timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
452          26           5            1               0               0                   22           5            6            16           1            23           0            14      
453          26           5            1               0               0                   23           5            6            16           1            23           0            14      
454          26           5            1               0               0                   23           5            6            15           1            22           1            14      
455          27           5            1               0               0                   23           5            6            15           1            22           1            14      
456          27           5            1               0               0                   23           4            6            15           1            22           1            14      
457          27           5            1               0               0                   23           4            6            14           1            21           2            14      
458          28           5            1               0               0                   23           4            6            14           1            21           2            14      
459          28           5            0               -1              0                   23           3            6            14           1            21           2            14      
460          28           5            0               -1              0                   23           3            7            14           2            21           3            14      
461          28           4            0               -1              0                   23           3            7            14           2            21           3            14      
462          28           4            0               -1              0                   23           2            7            14           2            21           3            14      
463          28           4            0               -1              0                   23           2            8            14           3            21           4            14      
464          28           3            0               -1              1                   23           2            8            14           3            21           4            14      
465          28           2            0               -1              1                   23           2            8            14           3            21           4            14      
466          28           2            0               -1              1                   23           1            8            14           3            21           4            14      
467          28           1            0               -1              1                   23           1            9            14           4            21           5            14      
468          28           1            -1              0               1                   23           1            9            14           4            21           5            14      
469          27           1            -1              0               1                   23           1            9            14           4            21           5            14      
470          26           1            -1              0               1                   23           1            9            14           4            21           5            14      
471          26           1            -1              0               1                   24           1            9            14           4            21           5            14      
472          26           1            -1              0               1                   15           14           9            14           4            21           5            14      
473          25           1            -1              0               1                   15           14           9            15           5            21           6            14      
474          25           1            -1              0               1                   15           13           9            15           5            21           6            14      
475          24           1            -1              0               1                   15           13           9            15           5            21           6            14      
476          24           1            -1              0               1                   14           13           9            15           5            21           6            14      
477          23           1            -1              0               1                   14           13           9            15           5            21           6            14      
478          23           1            -1              0               1                   13           13           9            16           6            21           6            15      
479          22           1            -1              0               1                   13           13           9            16           6            21           6            15      
480          22           1            -1              0               1                   12           13           9            16           6            21           6            15      
481          21           1            -1              0               1                   12           13           9            16           6            21           6            15      
482          21           1            -1              0               1                   12           14           9            16           6            21           6            15      
483          20           1            -1              0               1                   12           14           9            16           6            21           6            15      
484          20           1            -1              0               1                   12           15           9            17           6            22           6            16      
485          19           1            -1              0               1                   12           15           9            17           6            22           6            16      
486          19           1            -1              0               1                   13           15           9            17           6            22           6            16      
487          18           1            -1              0               1                   13           15           9            17           6            22           6            16      
488          18           1            -1              0               1                   14           15           9            17           6            22           6            16      
489          17           1            -1              0               1                   14           15           9            17           6            22           6            16      
490          17           1            -1              0               1                   14           15           9            18           6            23           6            17      
491          17           1            -1              0               1                   15           15           9            18           6            23           6            17      
492          16           1            -1              0               1                   15           15           9            18           6            23           6            17      
493          16           1            0               1               1                   15           15           9            18           6            23           6            17      
494          16           1            0               1               1                   16           15           9            18           6            23           6            17      
495          16           2            0               1               1                   16           15           9            18           6            23           6            17      
496          16           2            0               1               1                   17           15           9            18           6            23           6            17      
497          16           3            0               1               1                   17           15           9            18           6            23           6            17      
498          16           3            0               1               1                   17           15           9            19           6            24           6            18      
499          16           3            0               1               1                   17           14           9            19           6            24           6            18      
500          16           4            0               1               1                   17           14           9            19           6            24           6            18      
501          16           4            0               1               1                   17           13           9            19           6            24           6            18      
502          16           5            0               1               1                   17           13           9            19           6            24           6            18      
503          16           5            1               0               1                   17           13           9            19           6            24           6            18      
504          16           5            1               0               1                   16           13           9            19           6            24           6            18      
505          17           5            1               0               1                   16           13           9            19           6            24           6            18      
506          17           5            1               0               1                   16           13           9            20           6            25           6            19      
507          17           5            1               0               1                   15           13           9            20           6            25           6            19      
508          18           5            1               0               1                   15           13           9            20           6            25           6            19      
509          18           5            1               0               1                   14           12           9            20           6            25           6            19      
510          19           5            1               0               1                   14           12           9            20           6            25           6            19      
511          19           5            1               0               1                   14           11           9            20           6            25           6            19      
512          20           5            1               0               1                   14           11           9            21           6            26           6            20      
513          20           5            0               1               1                   14           11           9            21           6            26           6            20      
514          20           5            0               1               1                   15           11           9            21           6            26           6            20      
515          20           6            0               1               1                   15           11           9            21           6            26           6            20      
516          20           6            0               1               1                   16           11           9            21           6            26           6            20      
517          20           7            0               1               1                   16           11           9            21           6            26           6            20      
518          20           7            0               -1              1                   16           11           9            21           6            26           6            20      
519          20           7            0               -1              1                   16           10           9            21           6            26           6            20      
520          20           6            0               -1              1                   16           10           8            21           6            27           6            21      
521          20           6            0               -1              1                   16           9            8            21           6            27           6            21      
522          20           5            0               -1              1                   16           9            8            21           6            27           6            21      
523          20           5            -1              0               1                   16           9            8            21           6            27           6            21      
524          20           5            -1              0               1                   16           8            8            21           6            27           6            21      
525          19           5            -1              0               1                   16           8            8            21           6            27           6            21      
526          19           5            -1              0               1                   17           8            7            21           5            27           5            21      
527          18           5            -1              0               1                   17           8            7            21           5            27           5            21      
528          18           5            -1              0               1                   18           8            7            21           5            27           5            21      
529          17           5            -1              0               1                   18           8            7            21           5            27           5            21      
530          17           5            -1              0               1                   19           8            7            21           5            27           5            21      
531          16           5            -1              0               1                   19           8            7            21           5            27           5            21      
532          16           5            -1              0               1                   20           8            6            21           4            27           4            21      
533          15           5            -1              0               1                   20           8            6            21           4            27           4            21      
534          15           5            -1              0               1                   20           7            6            21           4            27           4            21      
535          14           5            -1              0               1                   20           7            6            21           4            27           4            21      
536          14           5            -1              0               1                   20           6            6            21           4            27           4            21      
537          13           5            -1              0               1                   20           6            6            21           4            27           4            21      
538          13           5            0               -1              1                   20           6            6            21           4            27           4            21      
539          13           5            0               -1              1                   20           6            6            22           3            27           3            21      
540          13           5            0               -1              1                   20           5            6            22           3            27           3            21      
541          13           4            0               -1              1                   20           5            6            22           3            27           3            21      
542          13           4            0               -1              1                   19           5            6            22           3            27           3            21      
543          13           3            0               -1              1                   19           5            6            22           3            27           3            21      
544          13           3            0               -1              1                   18           5            6            22           3            27           3            21      
545          13           2            0               -1              1                   18           5            6            22           3            27           3            21      
546          13           2            0               -1              1                   18           5            6            23           2            27           2            21      
547          13           2            0               -1              1                   17           5            6            23           2            27           2            21      
548          13           1            0               -1              1                   17           5            6            23           2            27           2            21      
549          13           1            -1              0               1                   17           5            6            23           2            27           2            21      
550          13           1            -1              0               1                   16           5            6            23           2            27           2            21      
551          12           1            -1              0               1                   16           5            6            23           2            27           2            21      
552          12           1            -1              0               1                   16           4            6            23           2            27           2            21      
553          11           1            -1              0               1                   16           4            6            23           2            27           2            21      
554          11           1            -1              0               1                   16           4            6            24           1            27           1            21      
555          11           1            -1              0               1                   16           3            6            24           1            27           1            21      
556          10           1            -1              0               1                   16           3            6            24           1            27           1            21      
557          10           1            -1              0               1                   16           2            6            24           1            27           1            21      
558          9            1            -1              0               1                   16           2            6            24           1            27           1            21      
559          9            1            -1              0               1                   16           1            6            24           1            27           1            21      
560          8            1            -1              0               1                   16           1            6            25           1            28           1            22      
561          8            1            -1              0               1                   17           1            6            25           1            28           1            22      
562          7            1            -1              0               1                   17           1            6            25           1            28           1            22      
563          7            1            -1              0               1                   18           1            6            25           1            28           1            22      
564          6            1            -1              0               1                   18           1            6            25           1            28           1            22      
565          6            1            0               1               1                   18           1            6            25           1            28           1            22      
566          6            1            0               1               1                   19           1            6            25           1            28           1            22      
567          6            2            0               1               1                   19           1            6            26           1            29           1            23      
568          6            2            0               1               1                   20           1            6            26           1            29           1            23      
569          6            3            0               1               1                   20           1            6            26           1            29           1            23      
570          6            3            0               1               1                   21           1            6            26           1            29           1            23      
571          6            4            0               1               1                   21           1            6            26           1            29           1            23      
572          6            4            0               1               1                   22           1            6            27           1            30           1            24      
573          6            5            0               1               1                   22           1            6            27           1            30           1            24      
574          6            5            1               0               1                   22           1            6            27           1            30           1            24      
575          6            5            1               0               1                   23           1            6            27           1            30           1            24      
576          7            5            1               0               1                   23           1            6            27           1            30           1            24      
577          7            5            1               0               1                   23           2            6            27           1            30           1            24      
578          8            5            1               0               1                   23           2            6            27           1            30           1            24      
579          8            5            1               0               1                   23           2            5            27           2            30           2            24      
580          8            5            1               0               1                   23           3            5            27           2            30           2            24      
581          9            5            1               0               1                   23           3            5            27           2            30           2            24      
582          9            5            1               0               1                   23           4            5            27           2            30           2            24      
583          10           5            1               0               1                   23           4            5            27           2            30           2            24      
584          10           5            1               0               1                   23           5            5            27           2            30           2            24      
585          11           5            1               0               1                   23           5            5            27           2            30           2            24      
586          11           5            1               0               1                   23           5            4            27           3            30           3            24      
587          11           5            1               0               1                   22           5            4            27           3            30           3            24      
588          12           5            1               0               1                   22           5            4            27           3            30           3            24      
589          12           5            1               0               1                   21           5            4            27           3            30           3            24      
590          13           5            1               0               1                   21           5            4            27           3            30           3            24      
591          13           5            -1              0               1                   21           5            4            27           3            30           3            24      
592          13           5            -1              0               1                   20           5            4            27           3            30           3            24      
593          12           5            -1              0               1                   20           5            4            27           3            30           3            24      
594          12           5            -1              0               1                   20           5            3            27           4            30           3            25      
595          12           5            -1              0               1                   19           5            3            27           4            30           3            25      
596          11           5            -1              0               1                   19           5            3            27           4            30           3            25      
597          11           5            -1              0               0                   18           5            3            27           4            30           3            25      
598          10           5            -1              0               0                   18           5            3            27           4            30           3            25      
599          10           5            -1              0               0                   18           5            2            27           5            30           3            26      
600          10           5            -1              0               0                   17           5            2            27           5            30           3            26      
601          9            5            -1              0               0                   17           5            2            27           5            30           3            26      
602          9            5            -1              0               0                   17           5            1            27           6            30           3            27      
603          9            5            -1              0               0                   16           5            1            27           6            30           3            27      
604          8            5            -1              0               0                   16           5            1            27           6            30           3            27      
605          8            5            -1              0               0                   16           5            1            28           7            30           4            27      
606          8            5            -1              0               0                   15           5            1            28           7            30           4            27      
607          7            5            -1              0               0                   15           5            1            28           7            30           4            27      
608          7            5            -1              0               0                   15           5            1            29           8            30           5            27      
609          7            5            -1              0               0                   14           5            1            29           8            30           5            27      
610          6            5            -1              0               0                   14           5            1            29           8            30           5            27      
611          6            5            0               1               0                   14           5            1            30           9            30           6            27      
612          6            5            0               1               0                   13           5            1            30           9            30           6            27      
613          6            6            0               1               0                   13           5            1            30           9            30           6            27      
614          6            6            0               1               0                   13           5            2            30           10           30           6            26      
615          6            6            0               1               0                   12           5            2            30           10           30           6            26      
616          6            7            0               1               0                   12           5            2            30           10           30           6            26      
617          6            7            0               1               0                   12           5            3            30           11           30           6            25      
618          6            7            0               1               0                   11           5            3            30           11           30           6            25      
619          6            8            0               1               0                   11           5            3            30           11           30           6            25      
620          6            8            -1              0               0                   11           5            4            30           12           30           6            24      
621          6            8            -1              0               0                   10           5            4            30           12           30           6            24      
622          5            8            -1              0               0                   10           5            4            30           12           30           6            24      
623          5            8            -1              0               0                   10           5            5            30           13           30           6            23      
624          5            8            -1              0               0                   9            5            5            30           13           30           6            23      
625          4            8            -1              0               0                   9            5            5            30           13           30           6            23      
626          4            8            -1              0               0                   9            5            6            30           13           29           6            22      
627          4            8            -1              0               0                   9            6            6            30           13           29           6            22      
628          3            8            -1              0               0                   9            6            6            30           13           29           6            22      
629          3            8            -1              0               0                   9            6            7            30           13           28           6            21      
630          3            8            -1              0               0                   9            7            7            30           13           28           6            21      
631          2            8            -1              0               0                   9            7            7            30           13           28           6            21      
632          2            8            -1              0               0                   9            7            8            30           13           27           5            21      
633          2            8            -1              0               0                   9            8            8            30           13           27           5            21      
634          1            8            -1              0               0                   9            8            8            30           13           27           5            21      
635          1            8            0               -1              0                   9            8            9            30           12           27           4            21      
636          1            8            0               -1              0                   10           8            9            30           12           27           4            21      
637          1            7            0               -1              0                   10           8            9            30           12           27           4            21      
638          1            7            0               -1              0                   10           8            10           30           11           27           3            21      
639          1            7            0               -1              0                   11           8            10           30           11           27           3            21      
640          1            6            0               -1              0                   11           8            10           30           11           27           3            21      
641          1            6            0               -1              0                   11           8            11           30           10           27           2            21      
642          1            6            0               -1              0                   12           8            11           30           10           27           2            21      
643          1            5            0               -1              0                   12           8            11           30           10           27           2            21      
644          1            5            0               -1              0                   12           8            12           30           9            27           1            21      
645          1            5            0               -1              0                   13           8            12           30           9            27           1            21      
646          1            4            0               -1              0                   13           8            12           30           9            27           1            21      
647          1            4            0               -1              0                   13           8            13           30           9            26           1            22      
648          1            4            0               -1              0                   13           9            13           30           9            26           1            22      
649          1            3            0               -1              1                   13           9            13           30           9            26           1            22      
650          1            2            0               -1              1                   13           9            13           30           9            26           1            22      
651          1            2            0               -1              1                   13           9            13           29           9            25           1            23      
652          1            1            0               -1              1                   13           9            13           29           9            25           1            23      
653          1            1            1               0               1                   13           9            13           29           9            25           1            23      
654          1            1            1               0               1                   13           10           13           29           9            25           1            23      
655          2            1            1               0               1                   13           10           13           29           9            25           1            23      
656          3            1            1               0               1                   13           10           13           29           9            25           1            23      
657          3            1            1               0               1                   13           10           13           28           9            24           1            24      
658          4            1            1               0               1                   13           10           13           28           9            24           1            24      
659          4            1            1               0               1                   13           11           13           28           9            24           1            24      
660          5            1            1               0               1                   13           11           13           28           9            24           1            24      
661          6            1            1               0               1                   13           11           13           28           9            24           1            24      
662          6            1            0               1               1                   13           11           13           27           10           24           2            24      
663          6            2            0               1               1                   13           11           13           27           10           24           2            24      
664          6            2            0               1               1                   14           11           13           27           10           24           2            24      
665          6            3            0               1               1                   14           11           13           27           10           24           2            24      
666          6            4            0               1               1                   14           11           12           27           11           24           3            24      
667          6            5            0               1               1                   14           11           12           27           11           24           3            24      
668          6            5            -1              0               1                   14           11           12           27           11           24           3            24      
669          6            5            -1              0               1                   15           11           12           27           11           24           3            24      
670          5            5            -1              0               1                   15           11           12           27           11           24           3            24      
671          5            5            -1              0               1                   15           11           11           27           12           24           3            25      
672          4            5            -1              0               1                   15           11           11           27           12           24           3            25      
673          3            5            -1              0               1                   15           11           11           27           12           24           3            25      
674          3            5            -1              0               1                   16           11           11           27           12           24           3            25      
675          2            5            -1              0               1                   16           11           11           27           12           24           3            25      
676          2            5            1               0               1                   16           11           11           27           12           24           3            25      
677          2            5            1               0               1                   16           11           10           27           13           24           3            26      
678          3            5            1               0               1                   16           11           10           27           13           24           3            26      
679          4            5            1               0               1                   17           11           10           27           13           24           3            26      
680          5            5            1               0               1                   17           11           10           27           13           24           3            26      
681          5            5            1               0               1                   17           11           9            27           14           24           3            27      
682          6            5            1               0               1                   17           11           9            27           14           24           3            27      
683          6            5            0               1               1                   17           11           9            27           14           24           3            27      
684          6            6            0               1               1                   18           11           9            27           14           24           3            27      
685          6            7            0               1               1                   18           11           9            27           14           24           3            27      
686          6            7            0               1               1                   18           11           9            26           15           24           2            27      
687          6            8            0               1               1                   18           11           9            26           15           24           2            27      
688          6            8            0               1               1                   19           11           9            26           15           24           2            27      
689          6            9            0               1               1                   19           11           9            26           15           24           2            27      
690          6            10           0               1               1                   19           11           9            26           15           24           2            27      
691          6            10           0               1               1                   19           11           9            25           16           24           1            27      
692          6            11           0               1               1                   19           11           9            25           16           24           1            27      
693          6            11           0               1               1                   20           11           9            25           16           24           1            27      
694          6            12           0               1               1                   20           11           9            25           16           24           1            27      
695          6            13           0               1               1                   20           11           9            24           17           24           1            28      
696          6            14           0               1               1                   20           11           9            24           17           24           1            28      
697          6            14           0               1               1                   20           12           9            24           17           24           1            28      
698          6            15           0               1               1                   20           12           9            24           17           24           1            28      
699          6            16           0               1               1                   20           12           10           24           18           24           1            29      
700          6            17           0               1               1                   20           12           10           24           18           24           1            29      
701          6            17           0               1               1                   20           13           10           24           18           24           1            29      
702          6            18           0               1               1                   20           13           10           24           18           24           1            29      
703          6            18           0               1               1                   20           13           11           24           19           24           1            30      
704          6            19           0               1               1                   20           13           11           24           19           24           1            30      
705          6            20           0               1               1                   20           13           11           24           19           24           1            30      
706          6            20           0               -1              1                   20           14           11           24           19           24           1            30      
707          6            19           0               -1              1                   20           14           11           24           19           24           1            30      
708          6            19           0               -1              1                   20           14           12           24           20           24           2            30      
709          6            18           0               -1              1                   20           14           12           24           20           24           2            30      
710          6            17           0               -1              1                   21           14           12           24           20           24           2            30      
711          6            16           0               -1              1                   21           14           12           24           20           24           2            30      
712          6            16           0               -1              1                   21           14           13           24           20           25           3            30      
713          6            15           0               -1              1                   21           14           13           24           20           25           3            30      
714          6            14           0               -1              1                   22           14           13           24           20           25           3            30      
715          6            14           1               0               1                   22           14           13           24           20           25           3            30      
716          7            14           1               0               1                   22           14           13           24           20           25           3            30      
717          7            14           1               0               1                   22           14           13           23           20           26           4            30      
718          8            14           1               0               1                   22           14           13           23           20           26           4            30      
719          8            14           1               0               1                   23           14           13           23           20           26           4            30      
720          9            14           1               0               1                   23           14           13           23           20           26           4            30      
721          9            14           0               -1              1                   23           14           13           23           20           26           4            30      
722          9            13           0               -1              1                   23           14           13           23           20           26           4            30      
723          9            13           0               -1              1                   23           14           13           22           20           27           5            30      
724          9            12           0               -1              1                   23           14           13           22           20           27           5            30      
725          9            12           0               -1              1                   23           13           13           22           20           27           5            30      
726          9            11           0               -1              1                   23           13           13           22           20           27           5            30      
727          9            11           1               0               1                   23           13           13           22           20           27           5            30      
728          10           11           1               0               1                   23           13           13           22           20           27           5            30      
729          10           11           1               0               1                   23           13           13           21           19           27           6            30      
730          11           11           1               0               1                   23           13           13           21           19           27           6            30      
731          11           11           1               0               1                   23           12           13           21           19           27           6            30      
732          12           11           1               0               1                   23           12           13           21           19           27           6            30      
733          13           11           1               0               1                   23           12           12           21           18           27           7            30      
734          13           11           0               -1              1                   23           12           12           21           18           27           7            30      
735          13           10           0               -1              1                   23           12           12           21           18           27           7            30      
736          13           10           0               -1              1                   23           11           12           21           18           27           7            30      
737          13           9            0               -1              1                   23           11           12           21           18           27           7            30      
738          13           9            0               -1              1                   23           11           11           21           17           27           8            30      
739          13           8            0               -1              1                   23           11           11           21           17           27           8            30      
740          13           8            -1              0               1                   23           11           11           21           17           27           8            30      
741          12           8            -1              0               1                   23           11           11           21           17           27           8            30      
742          12           8            -1              0               1                   23           10           11           21           17           27           8            30      
743          11           8            -1              0               1                   23           10           11           21           17           27           8            30      
744          11           8            -1              0               1                   23           10           10           21           16           27           9            30      
745          10           8            -1              0               1                   23           10           10           21           16           27           9            30      
746          9            8            -1              0               1                   23           10           10           21           16           27           9            30      
747          9            8            0               -1              1                   23           9            10           21           16           27           9            30      
748          9            8            0               -1              0                   23           9            10           21           16           27           9            30      
749          9            7            0               -1              0                   23           9            9            21           16           28           10           30      
750          9            7            0               -1              0                   23           8            9            21           16           28           10           30      
751          9            6            0               -1              0                   23           8            9            20           16           29           11           30      
752          9            6            0               -1              0                   23           7            9            20           16           29           11           30      
753          9            5            0               -1              0                   23           7            9            19           16           30           12           30      
754          9            5            1               0               0                   23           7            9            19           16           30           12           30      
755          9            5            1               0               0                   23           6            9            19           16           30           12           30      
756          10           5            1               0               0                   23           6            9            19           16           30           12           30      
757          10           5            1               0               0                   23           6            9            18           15           30           13           30      
758          10           5            1               0               0                   23           5            9            18           15           30           13           30      
759          11           5            1               0               0                   23           5            10           18           14           30           13           29      
760          11           5            1               0               0                   22           5            10           18           14           30           13           29      
761          12           5            1               0               0                   22           5            11           18           13           30           13           28      
762          12           5            1               0               0                   21           5            11           18           13           30           13           28      
763          13           5            1               0               0                   21           5            12           18           13           29           13           27      
764          13           5            -1              0               0                   21           5            12           18           13           29           13           27      
765          13           5            -1              0               0                   20           5            12           18           13           29           13           27      
766          12           5            -1              0               0                   20           5            12           18           13           29           13           27      
767          12           5            -1              0               0                   20           5            13           18           13           28           12           27      
768          12           5            -1              0               0                   19           5            13           18           13           28           12           27      
769          11           5            -1              0               0                   19           5            14           18           13           27           11           27      
770          11           5            -1              0               0                   18           5            14           18           13           27           11           27      
771          10           5            -1              0               0                   18           5            15           18           12           27           10           27      
772          10           5            -1              0               0                   17           5            15           18           12           27           10           27      
773          9            5            -1              0               0                   17           5            16           18           11           27           9            27      
774          9            5            0               1               0                   17           5            16           18           11           27           9            27      
775          9            5            0               1               0                   16           5            16           18           11           27           9            27      
776          9            6            0               1               0                   16           5            17           18           10           27           9            26      
777          9            6            0               1               0                   15           5            17           18           10           27           9            26      
778          9            7            0               1               0                   15           5            17           18           10           27           9            26      
779          9            7            0               1               0                   15           5            18           18           9            27           9            25      
780          9            7            0               1               0                   14           5            18           18           9            27           9            25      
781          9            8            0               1               0                   14           5            19           18           9            26           9            24      
782          9            8            1               0               0                   14           5            19           18           9            26           9            24      
783          9            8            1               0               0                   13           5            19           18           9            26           9            24      
784          10           8            1               0               0                   13           5            20           18           9            25           8            24      
785          10           8            1               0               0                   12           5            20           18           9            25           8            24      
786          11           8            1               0               0                   12           5            20           17           9            24           7            24      
787          11           8            1               0               0                   11           5            20           17           9            24           7            24      
788          12           8            1               0               0                   11           5            20           16           10           24           6            24      
789          12           8            1               0               0                   10           5            20           16           10           24           6            24      
790          13           8            1               0               0                   10           5            20           15           10           24           6            24      
791          13           8            0               1               0                   10           5            20           15           11           24           6            23      
792          13           8            0               1               0                   9            5            20           15           11           24           6            23      
793          13           9            0               1               0                   9            5            20           14           12           24           6            22      
794          13           9            0               1               0                   9            6            20           14           12           24           6            22      
795          13           10           0               1               0                   9            6            20           13           13           24           6            21      
796          13           10           0               1               0                   9            7            20           13           13           24           6            21      
797          13           11           0               1               0                   9            7            20           12           13           23           6            20      
798          13           11           1               0               0                   9            7            20           12           13           23           6            20      
799          13           11           1               0               0                   9            8            20           12           13           23           6            20      
800          14           11           1               0               0                   9            8            20           12           13           23           6            20      
801          14           11           1               0               0                   9            8            20           11           13           22           6            19      
802          14           11           1               0               0                   10           8            20           11           13           22           6            19      
803          15           11           1               0               0                   10           8            19           11           13           21           6            18      
804          15           11           1               0               0                   11           8            19           11           13           21           6            18      
805          16           11           1               0               0                   11           8            18           11           12           21           6            17      
806          16           11           0               -1              0                   11           8            18           11           12           21           6            17      
807          16           11           0               -1              0                   12           8            18           11           12           21           6            17      
808          16           10           0               -1              0                   12           8            17           11           11           21           6            16      
809          16           10           0               -1              0                   13           8            17           11           11           21           6            16      
810          16           9            0               -1              0                   13           8            16           11           10           21           6            15      
811          16           9            0               -1              0                   13           9            16           11           10           21           6            15      
812          16           8            0               -1              0                   13           9            16           11           10           21           6            15      
813          16           8            1               0               0                   13           9            16           10           9            21           6            14      
814          16           8            1               0               0                   13           10           16           10           9            21           6            14      
815          17           8            1               0               0                   13           10           16           9            8            21           6            13      
816          17           8            1               0               0                   13           11           16           9            8            21           6            13      
817          18           8            1               0               0                   13           11           16           8            7            21           6            12      
818          18           8            1               0               0                   14           11           16           8            7            21           6            12      
819          19           8            1               0               0                   14           11           17           8            6            21           6            11      
820          19           8            1               0               0                   15           11           17           8            6            21           6            11      
