timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          13           2            0               -1              1                   10           11           20           6            28           6            13           13      
452          13           1            0               -1              1                   10           11           20           6            28           6            13           13      
453          13           1            -1              0               1                   9            11           20           6            28           6            12           13      
454          12           1            -1              0               1                   9            11           20           6            28           6            12           13      
455          12           1            -1              0               1                   9            12           20           6            28           6            12           14      
456          11           1            -1              0               1                   9            12           20           5            28           5            12           14      
457          11           1            -1              0               1                   9            13           20           5            28           5            12           15      
458          10           1            -1              0               1                   9            13           20           5            28           5            12           15      
459          10           1            -1              0               1                   9            14           20           5            28           5            13           15      
460          9            1            -1              0               1                   9            14           20           5            28           5            13           15      
461          9            1            -1              0               1                   8            14           20           5            28           5            14           15      
462          9            1            -1              0               1                   8            14           21           5            27           5            14           15      
463          8            1            -1              0               1                   8            14           21           5            27           5            14           15      
464          8            1            -1              0               1                   7            14           21           5            27           5            15           15      
465          7            1            -1              0               1                   7            14           21           5            27           5            15           15      
466          7            1            1               0               1                   6            14           21           5            27           5            16           15      
467          8            1            1               0               1                   6            14           21           5            27           5            16           15      
468          8            1            1               0               1                   6            13           21           5            27           5            17           15      
469          8            1            1               0               1                   6            13           22           5            26           5            17           15      
470          9            1            1               0               1                   6            13           22           5            26           5            17           15      
471          9            1            1               0               1                   6            12           22           5            26           5            17           14      
472          10           1            1               0               1                   6            12           22           5            26           5            17           14      
473          10           1            1               0               1                   6            11           22           5            26           5            17           13      
474          11           1            1               0               1                   6            11           22           5            26           5            17           13      
475          11           1            1               0               1                   6            10           22           5            26           5            16           13      
476          11           1            1               0               1                   6            10           23           5            25           5            16           13      
477          12           1            1               0               1                   6            10           23           5            25           5            16           13      
478          12           1            1               0               1                   6            9            23           5            25           5            15           13      
479          13           1            1               0               1                   6            9            23           5            25           5            15           13      
480          13           1            0               1               1                   6            8            23           5            25           5            14           13      
481          13           2            0               1               1                   6            8            23           5            25           5            14           13      
482          13           2            0               1               1                   6            7            23           5            25           5            13           13      
483          13           2            0               1               1                   6            7            23           6            24           5            13           13      
484          13           3            0               1               1                   6            7            23           6            24           5            13           13      
485          13           3            0               1               1                   6            6            23           6            24           5            12           13      
486          13           4            0               1               1                   6            6            23           6            24           5            12           13      
487          13           4            0               1               1                   6            5            23           6            24           5            12           14      
488          13           5            0               1               1                   6            5            23           6            24           5            12           14      
489          13           5            1               0               1                   6            4            23           7            23           5            12           15      
490          14           5            1               0               1                   6            4            23           7            23           5            12           15      
491          14           5            1               0               1                   6            3            23           7            23           5            13           15      
492          15           5            1               0               1                   6            3            23           7            23           5            13           15      
493          15           5            1               0               1                   6            2            23           7            23           5            14           15      
494          16           5            1               0               1                   6            2            23           7            23           5            14           15      
495          16           5            0               -1              1                   6            1            23           8            23           4            15           15      
496          16           5            0               -1              0                   6            1            23           8            23           4            15           15      
497          16           4            0               -1              0                   6            1            23           8            23           4            15           15      
498          16           4            0               -1              0                   7            1            23           8            23           4            16           15      
499          16           4            0               -1              0                   7            1            24           8            23           3            16           15      
500          16           3            0               -1              0                   7            1            24           8            23           3            16           15      
501          16           3            0               -1              0                   8            1            24           8            23           3            17           15      
502          16           3            0               -1              0                   8            1            25           8            23           2            17           15      
503          16           2            0               -1              0                   8            1            25           8            23           2            17           15      
504          16           2            0               -1              0                   9            1            25           8            23           2            17           14      
505          16           2            0               -1              0                   9            1            26           8            23           1            17           14      
506          16           1            0               -1              0                   9            1            26           8            23           1            17           14      
507          16           1            0               1               0                   10           1            26           8            23           1            17           13      
508          16           1            0               1               0                   10           1            27           8            22           1            17           13      
509          16           2            0               1               0                   10           1            27           8            22           1            17           13      
510          16           2            0               1               0                   11           1            27           8            22           1            16           13      
511          16           2            0               1               0                   11           1            28           8            21           1            16           13      
512          16           3            0               1               0                   11           1            28           8            21           1            16           13      
513          16           3            0               1               0                   12           1            28           8            21           1            15           13      
514          16           3            0               1               0                   12           1            28           7            20           1            15           13      
515          16           4            0               1               0                   12           1            28           7            20           1            15           13      
516          16           4            0               1               0                   13           1            28           7            20           1            14           12      
517          16           4            0               1               0                   13           1            28           6            19           1            14           12      
518          16           5            0               1               0                   13           1            28           6            19           1            14           12      
519          16           5            1               0               0                   13           2            28           6            19           1            14           11      
520          16           5            1               0               0                   13           2            28           5            18           1            14           11      
521          17           5            1               0               0                   13           2            28           5            18           1            14           11      
522          17           5            1               0               0                   13           3            28           5            18           1            15           11      
523          17           5            1               0               0                   13           3            27           5            17           1            15           11      
524          18           5            1               0               0                   13           3            27           5            17           1            15           11      
525          18           5            1               0               0                   13           4            27           5            17           1            16           11      
526          18           5            1               0               0                   13           4            26           5            16           1            16           11      
527          19           5            1               0               0                   13           4            26           5            16           1            16           11      
528          19           5            1               0               0                   13           5            26           5            16           1            16           10      
529          19           5            1               0               0                   13           5            25           5            16           2            16           10      
530          20           5            1               0               0                   13           5            25           5            16           2            16           10      
531          20           5            1               0               0                   14           5            25           5            16           2            16           9       
532          20           5            1               0               0                   14           5            24           5            16           3            16           9       
533          21           5            1               0               0                   14           5            24           5            16           3            16           9       
534          21           5            1               0               0                   15           5            24           5            16           3            16           8       
535          21           5            1               0               0                   15           5            23           5            16           4            16           8       
