timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
654          23           15           0               1               0                   7            14           6            15           17           11           12           8       
655          23           15           0               1               0                   7            14           6            16           17           11           12           8       
656          23           16           0               1               0                   7            14           6            16           17           11           11           8       
657          23           16           0               1               0                   8            14           6            16           18           11           11           8       
658          23           16           0               1               0                   8            14           6            17           18           11           11           8       
659          23           17           0               1               0                   8            14           6            17           18           11           10           8       
660          23           17           0               1               0                   9            14           6            17           19           11           10           8       
661          23           17           0               1               0                   9            14           6            18           19           11           10           8       
662          23           18           0               1               0                   9            14           6            18           19           11           9            8       
663          23           18           0               1               0                   9            15           6            18           20           11           9            8       
664          23           18           0               1               0                   9            15           6            19           20           11           9            8       
665          23           19           0               1               0                   9            15           6            19           20           11           9            7       
666          23           19           0               1               0                   9            16           6            19           20           12           9            7       
667          23           19           0               1               0                   9            16           6            20           20           12           9            7       
668          23           20           0               1               0                   9            16           6            20           20           12           9            6       
669          23           20           0               1               0                   9            17           6            20           20           13           9            6       
670          23           20           0               1               0                   9            17           6            21           20           13           9            6       
671          23           21           0               1               0                   9            17           6            21           20           13           9            5       
672          23           21           0               1               0                   9            18           6            21           20           14           9            5       
673          23           21           0               1               0                   9            18           6            22           20           14           9            5       
674          23           22           0               1               0                   9            18           6            22           20           14           10           5       
675          23           22           0               1               0                   10           18           6            22           21           14           10           5       
676          23           22           0               1               0                   10           18           6            23           21           14           10           5       
677          23           23           0               1               0                   10           18           6            23           21           14           11           5       
678          23           23           0               1               0                   11           18           6            23           22           14           11           5       
679          23           23           0               1               0                   11           18           6            24           22           14           11           5       
680          23           24           0               1               0                   11           18           6            24           22           14           12           5       
681          23           24           0               1               0                   12           18           6            24           23           14           12           5       
682          23           24           0               1               0                   12           18           7            24           23           14           12           5       
683          23           25           0               1               0                   12           18           7            24           23           14           13           5       
684          23           25           0               1               0                   13           18           7            24           23           15           13           5       
685          23           25           0               1               0                   13           18           8            24           23           15           13           5       
686          23           26           0               1               0                   13           18           8            24           23           15           14           5       
687          23           26           0               1               0                   14           18           8            24           23           16           14           5       
688          23           26           0               1               0                   14           18           9            24           23           16           14           5       
689          23           27           0               1               0                   14           18           9            24           23           16           15           5       
690          23           27           1               0               0                   14           18           9            24           23           16           15           5       
691          23           27           1               0               0                   15           18           9            24           23           17           15           5       
692          23           27           1               0               0                   15           18           9            25           23           17           15           5       
693          24           27           1               0               0                   15           18           9            25           23           17           16           5       
694          24           27           1               0               0                   16           18           9            25           23           18           16           5       
695          24           27           1               0               0                   16           18           9            26           23           18           16           5       
696          25           27           1               0               0                   16           18           9            26           23           18           17           5       
697          25           27           1               0               0                   17           18           9            26           23           19           17           5       
698          25           27           1               0               0                   17           18           9            27           23           19           17           5       
699          26           27           1               0               0                   17           18           9            27           23           19           18           5       
700          26           27           0               -1              0                   17           18           9            27           23           19           18           5       
701          26           27           0               -1              0                   18           18           9            27           23           20           18           5       
702          26           27           0               -1              0                   18           18           10           27           23           20           18           5       
703          26           26           0               -1              0                   18           18           10           27           23           20           19           5       
704          26           26           0               -1              0                   19           18           10           27           23           21           19           5       
705          26           26           0               -1              0                   19           18           11           27           23           21           19           5       
706          26           25           0               -1              0                   19           18           11           27           23           21           20           5       
707          26           25           0               -1              0                   20           18           11           27           23           22           20           5       
708          26           25           0               -1              0                   20           18           12           27           23           22           20           5       
709          26           24           0               -1              0                   20           18           12           27           23           22           21           5       
710          26           24           1               0               0                   20           18           12           27           23           22           21           5       
711          26           24           1               0               0                   20           19           12           27           23           23           21           5       
712          26           24           1               0               0                   20           19           13           27           23           23           21           5       
713          27           24           1               0               0                   20           19           13           27           23           23           22           5       
714          27           24           1               0               0                   20           20           13           27           23           24           22           5       
715          27           24           1               0               0                   20           20           13           28           23           24           22           5       
716          28           24           1               0               1                   20           20           13           28           23           24           22           5       
717          28           24           0               -1              1                   20           20           13           28           23           24           22           5       
718          28           24           0               -1              1                   20           20           13           28           23           24           23           5       
719          28           23           0               -1              1                   20           20           13           28           23           24           23           5       
720          28           22           0               -1              1                   20           20           13           28           23           24           23           5       
721          28           22           0               -1              1                   20           21           13           28           22           24           23           5       
722          28           22           0               -1              1                   20           21           13           29           22           24           23           5       
723          28           21           0               -1              1                   20           21           13           29           22           24           23           5       
724          28           21           -1              0               1                   20           21           13           29           22           24           23           5       
725          28           21           -1              0               1                   20           21           13           29           22           24           24           5       
726          27           21           -1              0               1                   20           21           13           29           22           24           24           5       
727          26           21           -1              0               1                   19           21           13           29           21           24           24           5       
728          26           21           -1              0               1                   19           21           13           30           21           24           24           5       
729          25           21           -1              0               1                   19           21           13           30           21           24           24           5       
730          25           21           -1              0               1                   19           21           13           30           21           24           25           5       
731          24           21           -1              0               1                   19           21           13           30           21           24           25           5       
732          24           21           -1              0               1                   18           21           13           30           20           24           25           5       
733          23           21           -1              0               1                   18           21           13           30           20           24           25           5       
734          23           21           0               1               1                   18           21           13           30           20           24           25           5       
735          23           21           0               1               1                   18           21           12           30           20           24           25           5       
736          23           22           0               1               1                   18           21           12           30           20           24           25           5       
737          23           22           0               1               1                   18           21           12           30           20           24           26           5       
738          23           23           0               1               1                   18           21           12           30           20           24           26           5       
739          23           23           0               1               1                   17           21           12           30           20           25           26           5       
740          23           24           0               1               1                   17           21           12           30           20           25           26           5       
741          23           24           0               1               1                   17           21           11           30           20           25           26           5       
742          23           25           0               1               1                   17           21           11           30           20           25           27           5       
743          23           26           0               1               1                   17           21           11           30           20           25           27           5       
744          23           26           0               1               1                   16           21           11           30           20           26           27           5       
745          23           27           0               1               1                   16           21           11           30           20           26           27           5       
746          23           27           1               0               1                   16           21           10           30           20           26           27           5       
747          24           27           1               0               1                   16           21           10           30           20           26           28           5       
748          25           27           1               0               1                   16           21           10           30           20           26           28           5       
749          25           27           1               0               1                   16           22           10           30           20           27           28           5       
750          26           27           1               0               1                   16           22           9            30           20           27           28           5       
751          26           27           1               0               1                   16           22           9            30           20           27           28           4       
752          27           27           1               0               1                   16           22           9            30           20           27           28           4       
753          28           27           1               0               1                   16           22           9            30           20           27           28           4       
754          28           27           0               1               1                   16           23           9            30           19           27           28           4       
755          28           28           0               1               1                   16           23           8            30           19           27           28           4       
756          28           28           0               1               1                   16           23           8            30           19           27           28           3       
757          28           29           0               1               1                   16           23           8            30           19           27           28           3       
758          28           30           0               1               1                   16           24           8            30           18           27           28           3       
759          28           30           -1              0               1                   16           24           8            30           18           27           28           3       
760          28           30           -1              0               1                   16           24           7            30           18           27           28           3       
761          27           30           -1              0               1                   16           24           7            30           18           27           28           3       
762          27           30           -1              0               1                   16           24           7            30           18           27           28           2       
763          26           30           -1              0               1                   16           24           7            30           18           27           28           2       
764          25           30           -1              0               1                   15           24           7            30           17           27           28           2       
765          25           30           -1              0               1                   15           24           6            30           17           27           28           2       
766          24           30           -1              0               1                   15           24           6            30           17           27           28           2       
767          24           30           -1              0               1                   15           24           6            30           17           27           28           1       
768          23           30           -1              0               1                   15           24           6            30           17           27           28           1       
769          23           30           -1              0               1                   14           24           6            30           16           27           28           1       
770          22           30           -1              0               1                   14           24           6            30           16           27           28           1       
771          22           30           -1              0               1                   14           24           5            30           16           27           28           1       
772          21           30           -1              0               1                   14           24           5            30           16           27           28           1       
773          21           30           -1              0               1                   14           24           5            30           16           27           27           1       
774          20           30           -1              0               1                   14           24           5            30           16           27           27           1       
775          20           30           -1              0               1                   13           24           5            30           16           28           27           1       
776          19           30           -1              0               1                   13           24           5            30           16           28           27           1       
777          19           30           -1              0               1                   13           24           4            30           16           28           27           1       
778          18           30           -1              0               1                   13           24           4            30           16           28           27           1       
779          18           30           -1              0               1                   13           24           4            30           16           28           26           1       
780          17           30           -1              0               1                   13           24           4            30           16           28           26           1       
781          17           30           -1              0               1                   13           23           4            30           12           15           26           1       
782          16           30           -1              0               1                   13           23           4            30           12           15           26           1       
783          16           30           0               -1              1                   13           23           3            30           12           15           26           1       
784          16           30           0               -1              1                   13           23           3            30           13           15           26           1       
785          16           29           0               -1              1                   13           23           3            30           13           15           25           1       
786          16           29           0               -1              1                   13           23           3            30           14           15           25           1       
787          16           28           0               -1              1                   13           23           3            30           14           15           25           1       
788          16           28           0               -1              1                   13           22           3            30           15           15           25           1       
789          16           27           0               -1              1                   13           22           3            30           15           15           25           1       
790          16           27           1               0               1                   13           22           2            30           15           15           25           1       
791          16           27           1               0               1                   13           22           2            30           16           15           25           1       
792          17           27           1               0               1                   13           22           2            30           16           15           24           1       
793          17           27           1               0               1                   13           22           2            30           17           15           24           1       
794          18           27           1               0               1                   13           22           2            30           17           15           24           1       
795          18           27           1               0               1                   13           21           2            30           17           15           24           1       
796          18           27           1               0               1                   13           21           2            30           17           14           24           1       
797          19           27           1               0               1                   13           21           1            30           17           14           24           1       
798          19           27           1               0               1                   13           21           1            30           17           13           24           1       
799          19           27           1               0               1                   13           21           1            30           17           13           23           1       
800          20           27           1               0               1                   13           21           1            30           17           13           23           1       
801          20           27           0               -1              1                   13           21           1            30           17           13           23           1       
802          20           27           0               -1              1                   13           21           1            30           16           13           23           1       
803          20           26           0               -1              1                   13           21           1            30           16           13           23           1       
804          20           26           0               -1              1                   12           21           1            30           16           13           23           1       
805          20           26           0               -1              1                   12           21           1            30           15           13           23           1       
806          20           25           0               -1              1                   12           21           1            29           15           13           23           1       
807          20           25           0               -1              1                   12           21           1            29           14           13           23           2       
808          20           24           0               -1              1                   12           21           1            29           14           13           23           2       
809          20           24           1               0               1                   12           21           1            29           14           13           23           2       
810          20           24           1               0               1                   12           21           1            29           13           13           23           2       
811          21           24           1               0               1                   11           21           1            29           13           13           23           2       
812          21           24           1               0               1                   11           21           1            29           12           13           23           2       
813          21           24           1               0               1                   11           21           1            28           12           13           23           2       
814          22           24           1               0               1                   11           21           1            28           12           13           23           2       
815          22           24           1               0               1                   11           21           1            28           12           14           23           3       
816          23           24           1               0               1                   11           21           1            28           12           14           23           3       
817          23           24           0               -1              1                   11           21           1            28           12           14           23           3       
818          23           24           0               -1              1                   11           21           1            28           12           15           23           3       
819          23           24           0               -1              1                   10           21           1            28           12           15           23           3       
820          23           23           0               -1              1                   10           21           1            28           12           15           23           3       
821          23           23           0               -1              1                   10           21           1            27           13           15           23           3       
822          23           22           0               -1              1                   10           21           1            27           13           15           23           3       
823          23           22           0               -1              1                   10           21           1            27           13           15           23           4       
824          23           22           0               -1              1                   10           21           1            27           14           15           23           4       
825          23           21           0               -1              1                   10           21           1            27           14           15           23           4       
826          23           21           0               -1              1                   10           21           1            27           15           15           23           4       
827          23           21           0               -1              1                   9            21           1            27           15           15           23           4       
828          23           20           0               -1              1                   9            21           1            27           15           15           23           4       
829          23           20           0               -1              1                   9            21           2            27           16           15           23           4       
830          23           19           0               -1              1                   9            21           2            27           16           15           23           4       
831          23           19           0               -1              1                   9            21           2            27           16           15           23           5       
832          23           19           0               -1              1                   9            21           2            27           17           15           23           5       
833          23           18           0               -1              1                   9            21           2            27           17           15           23           5       
834          23           18           0               -1              1                   9            20           2            27           17           14           23           5       
835          23           17           0               -1              1                   9            20           2            27           17           14           23           5       
836          23           17           0               -1              1                   9            20           3            27           17           14           23           5       
837          23           17           0               -1              1                   9            20           3            27           17           13           23           5       
838          23           16           0               -1              1                   9            20           3            27           17           13           22           5       
839          23           16           0               -1              1                   9            20           3            27           16           13           22           5       
840          23           15           0               -1              1                   9            20           3            27           16           13           22           5       
841          23           15           0               -1              1                   9            19           3            27           15           13           22           5       
842          23           14           0               -1              1                   9            19           3            27           15           13           22           5       
843          23           14           0               -1              1                   9            19           3            26           15           13           22           5       
844          23           14           0               -1              1                   9            19           3            26           14           13           22           5       
845          23           14           0               -1              0                   9            19           3            26           14           13           21           5       
846          23           13           0               -1              0                   9            19           3            26           14           13           21           5       
847          23           13           0               -1              0                   9            18           3            26           13           13           21           5       
848          23           13           0               -1              0                   9            18           3            25           13           13           20           5       
849          23           12           0               -1              0                   9            18           3            25           13           13           20           5       
850          23           12           0               -1              0                   9            17           3            24           12           13           20           5       
851          23           12           0               -1              0                   9            17           3            24           12           13           19           5       
852          23           11           0               -1              0                   9            17           3            24           12           13           19           5       
853          23           11           0               -1              0                   9            16           3            24           12           13           19           5       
854          23           11           0               -1              0                   9            16           2            24           12           14           19           5       
855          23           10           0               -1              0                   9            16           2            24           12           14           18           5       
856          23           10           0               -1              0                   9            15           2            24           12           14           18           5       
857          23           10           0               -1              0                   9            15           2            24           12           15           18           5       
858          23           10           0               -1              0                   9            15           1            24           12           15           18           5       
859          23           9            0               -1              0                   9            15           1            24           12           15           17           5       
860          23           9            0               -1              0                   9            14           1            24           12           15           17           5       
861          23           9            0               -1              0                   9            14           1            24           13           15           17           5       
862          23           9            0               -1              0                   9            14           1            23           13           15           16           5       
863          23           8            0               -1              0                   9            14           1            23           13           15           16           5       
864          23           8            0               -1              0                   9            13           1            23           14           15           16           5       
865          23           8            0               -1              0                   9            13           1            22           14           15           15           5       
866          23           7            0               -1              0                   9            13           1            22           14           15           15           5       
867          23           7            0               -1              0                   9            12           1            21           15           15           15           5       
868          23           7            0               -1              0                   9            12           1            21           15           15           14           5       
869          23           6            0               -1              0                   9            12           1            21           15           15           14           5       
870          23           6            0               -1              0                   9            11           1            21           15           15           14           5       
871          23           6            0               -1              0                   9            11           2            21           16           15           14           5       
872          23           5            0               -1              0                   9            11           2            21           16           15           13           5       
873          23           5            -1              0               0                   10           11           2            21           16           15           13           5       
874          23           5            -1              0               0                   10           11           2            21           17           15           13           5       
875          23           5            -1              0               0                   10           11           3            21           17           15           13           5       
876          22           5            -1              0               0                   10           11           3            21           17           15           13           4       
877          22           5            -1              0               0                   11           11           3            21           17           14           13           4       
878          22           5            -1              0               0                   11           11           4            21           17           14           13           3       
879          21           5            -1              0               0                   11           11           4            21           17           14           13           3       
880          21           5            -1              0               0                   12           11           5            21           17           13           13           3       
881          21           5            -1              0               0                   12           11           5            21           17           13           13           2       
882          20           5            -1              0               0                   12           11           5            21           17           13           13           2       
883          20           5            -1              0               0                   13           11           6            21           16           13           13           2       
884          19           5            -1              0               0                   13           11           6            21           16           13           13           1       
885          19           5            -1              0               0                   14           11           6            21           16           13           13           1       
886          19           5            -1              0               0                   14           11           6            20           15           13           13           1       
887          18           5            -1              0               0                   14           11           6            20           15           13           12           1       
888          18           5            -1              0               0                   15           11           6            20           15           13           12           1       
889          18           5            -1              0               0                   15           11           6            20           14           12           12           1       
