timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
453          24           21           -1              0               1                   25           5            1            8            4            1            10           11      
454          24           21           -1              0               1                   24           5            1            7            5            1            10           11      
455          23           21           -1              0               1                   24           5            1            7            5            1            10           11      
456          23           21           0               -1              1                   24           5            1            7            5            1            10           11      
457          23           21           0               -1              1                   23           5            1            7            5            1            10           11      
458          23           20           0               -1              1                   23           5            1            7            5            1            10           11      
459          23           20           0               -1              1                   23           6            1            7            5            1            10           11      
460          23           19           0               -1              1                   23           6            1            7            5            1            9            11      
461          23           19           0               -1              1                   23           6            1            6            6            1            9            11      
462          23           19           0               -1              1                   23           7            1            6            6            1            9            11      
463          23           18           0               -1              1                   23           7            1            6            6            1            9            11      
464          23           18           0               -1              1                   23           8            1            6            6            1            9            11      
465          23           17           0               -1              1                   23           8            1            6            6            1            9            11      
466          23           17           0               -1              1                   23           9            1            6            6            1            9            12      
467          23           16           0               -1              1                   23           9            1            6            6            1            9            12      
468          23           16           0               -1              1                   23           9            1            5            6            2            9            12      
469          23           16           0               -1              1                   23           10           1            5            6            2            9            12      
470          23           15           0               -1              1                   23           10           1            5            6            2            9            12      
471          23           15           0               -1              1                   23           11           1            5            6            2            9            12      
472          23           14           0               -1              1                   23           11           1            5            6            2            9            12      
473          23           14           1               0               1                   23           11           1            5            6            2            9            12      
474          23           14           1               0               1                   23           11           1            5            6            2            9            13      
475          23           14           1               0               1                   23           12           1            5            6            2            9            13      
476          24           14           1               0               1                   23           12           1            5            6            2            9            13      
477          24           14           1               0               1                   23           12           1            4            6            3            9            13      
478          24           14           1               0               1                   23           13           1            4            6            3            9            13      
479          25           14           1               0               1                   23           13           1            4            6            3            9            13      
480          25           14           1               0               0                   23           14           1            4            6            3            9            13      
481          26           14           1               0               0                   23           14           1            4            6            3            9            14      
482          26           14           1               0               0                   23           14           1            3            6            4            9            14      
483          26           14           1               0               0                   24           14           1            3            6            4            9            14      
484          27           14           1               0               0                   24           14           1            3            6            4            8            14      
485          27           14           1               0               0                   24           14           1            2            6            5            8            14      
486          27           14           1               0               0                   25           14           1            2            6            5            8            14      
487          28           14           1               0               0                   25           14           1            2            6            5            7            14      
488          28           14           1               0               0                   25           14           1            1            7            5            7            14      
489          28           14           1               0               0                   26           14           1            1            7            5            7            14      
490          29           14           1               0               0                   26           14           1            1            7            5            6            14      
491          29           14           1               0               0                   26           14           2            1            8            5            6            14      
492          29           14           1               0               0                   27           14           2            1            8            5            6            14      
493          0            14           1               0               0                   27           14           2            1            8            5            6            13      
494          0            14           1               0               0                   27           14           3            1            9            5            6            13      
495          0            14           1               0               0                   28           14           3            1            9            5            6            13      
496          1            14           1               0               0                   28           14           3            1            9            5            6            12      
497          1            14           1               0               0                   28           14           4            1            9            6            6            12      
498          1            14           1               0               0                   29           14           4            1            9            6            6            12      
499          2            14           1               0               0                   29           14           4            1            9            6            6            11      
500          2            14           1               0               0                   29           14           5            1            9            7            6            11      
501          2            14           1               0               0                   0            14           5            1            9            7            6            11      
502          3            14           1               0               0                   0            14           5            1            9            7            6            10      
503          3            14           1               0               0                   0            14           6            1            9            8            6            10      
504          3            14           1               0               0                   1            14           6            1            9            8            6            10      
505          4            14           1               0               0                   1            14           6            1            9            8            6            9       
506          4            14           1               0               0                   1            14           6            2            10           8            6            9       
507          4            14           1               0               0                   2            14           6            2            10           8            6            9       
508          5            14           1               0               0                   2            14           6            2            10           8            6            8       
509          5            14           1               0               0                   2            14           6            3            11           8            6            8       
510          5            14           1               0               0                   3            14           6            3            11           8            6            8       
511          6            14           1               0               0                   3            14           6            3            11           8            5            8       
512          6            14           0               1               0                   3            14           6            4            12           8            5            8       
513          6            14           0               1               0                   4            14           6            4            12           8            5            8       
514          6            15           0               1               0                   4            14           6            4            12           8            4            8       
515          6            15           0               1               0                   4            14           6            5            13           8            4            8       
516          6            15           0               1               0                   5            14           6            5            13           8            4            8       
517          6            16           0               1               0                   5            14           6            5            13           8            3            8       
518          6            16           0               1               0                   5            14           6            6            13           9            3            8       
519          6            16           0               1               0                   6            14           6            6            13           9            3            8       
520          6            17           0               1               0                   6            14           6            6            13           9            2            8       
521          6            17           0               1               0                   6            14           6            7            13           10           2            8       
522          6            17           0               1               0                   6            15           6            7            13           10           2            8       
523          6            18           0               1               0                   6            15           6            7            13           10           1            8       
524          6            18           0               1               0                   6            15           6            8            13           11           1            8       
525          6            18           0               1               0                   6            16           6            8            13           11           1            8       
526          6            19           0               1               0                   6            16           6            8            13           11           1            7       
527          6            19           0               1               0                   6            16           6            9            12           11           1            7       
528          6            19           0               1               0                   6            17           6            9            12           11           1            7       
529          6            20           0               1               0                   6            17           6            9            12           11           1            6       
530          6            20           0               1               0                   6            17           6            10           11           11           1            6       
531          6            20           0               1               0                   6            18           6            10           11           11           1            6       
532          6            21           0               1               0                   6            18           6            10           11           11           1            5       
533          6            21           1               0               0                   6            18           6            11           10           11           1            5       
534          6            21           1               0               0                   6            19           6            11           10           11           1            5       
535          7            21           1               0               0                   6            19           6            11           10           11           2            5       
536          7            21           1               0               0                   6            19           6            12           9            11           2            5       
537          7            21           1               0               0                   6            20           6            12           9            11           2            5       
538          8            21           1               0               0                   6            20           6            12           9            11           3            5       
539          8            21           1               0               0                   6            20           6            13           9            12           3            5       
540          8            21           1               0               0                   6            21           6            13           9            12           3            5       
541          9            21           1               0               0                   6            21           6            13           9            12           4            5       
542          9            21           1               0               0                   6            21           6            14           9            13           4            5       
543          9            21           1               0               0                   6            22           6            14           9            13           4            5       
544          10           21           1               0               0                   6            22           6            14           9            13           5            5       
545          10           21           1               0               0                   6            22           7            14           9            14           5            5       
546          10           21           1               0               0                   6            23           7            14           9            14           5            5       
547          11           21           1               0               0                   6            23           7            14           9            14           6            5       
548          11           21           1               0               0                   6            23           8            14           9            15           6            5       
549          11           21           1               0               0                   6            24           8            14           9            15           6            5       
550          12           21           1               0               0                   6            24           8            14           9            15           7            5       
551          12           21           1               0               0                   6            24           9            14           9            16           7            5       
552          12           21           1               0               0                   7            24           9            14           9            16           7            5       
553          13           21           1               0               0                   7            24           9            14           9            16           8            5       
554          13           21           0               1               0                   7            24           9            15           9            17           8            5       
555          13           21           0               1               0                   8            24           9            15           9            17           8            5       
556          13           22           0               1               0                   8            24           9            15           9            17           9            5       
557          13           22           0               1               0                   8            24           9            16           9            18           9            5       
558          13           22           0               1               0                   9            24           9            16           9            18           9            5       
559          13           23           0               1               0                   9            24           9            16           9            18           9            6       
560          13           23           0               1               0                   9            24           9            17           10           18           9            6       
561          13           23           0               1               0                   10           24           9            17           10           18           9            6       
562          13           24           0               1               0                   10           24           9            17           10           18           9            7       
563          13           24           1               0               0                   10           24           9            18           11           18           9            7       
564          13           24           1               0               0                   11           24           9            18           11           18           9            7       
565          14           24           1               0               0                   11           24           9            18           11           18           9            8       
566          14           24           1               0               0                   11           24           9            19           12           18           9            8       
567          14           24           1               0               0                   12           24           9            19           12           18           9            8       
568          15           24           1               0               0                   12           24           9            19           12           18           10           8       
569          15           24           1               0               0                   12           24           9            20           13           18           10           8       
570          15           24           1               0               0                   13           24           9            20           13           18           10           8       
571          16           24           1               0               0                   13           24           9            20           13           18           11           8       
572          16           24           1               0               0                   13           24           9            21           14           18           11           8       
573          16           24           1               0               0                   14           24           9            21           14           18           11           8       
574          17           24           1               0               0                   14           24           9            21           14           18           12           8       
575          17           24           1               0               0                   14           24           10           21           15           18           12           8       
576          17           24           1               0               0                   15           24           10           21           15           18           12           8       
577          18           24           1               0               0                   15           24           10           21           15           18           13           8       
578          18           24           1               0               0                   15           24           11           21           16           18           13           8       
579          18           24           1               0               0                   16           24           11           21           16           18           13           8       
580          19           24           1               0               0                   16           24           11           21           16           18           13           9       
581          19           24           1               0               0                   16           24           12           21           17           18           13           9       
582          19           24           1               0               0                   17           24           12           21           17           18           13           9       
583          20           24           1               0               0                   17           24           12           21           17           18           13           10      
584          20           24           1               0               0                   17           24           13           21           18           18           13           10      
585          20           24           1               0               0                   18           24           13           21           18           18           13           10      
586          21           24           1               0               0                   18           24           13           21           18           18           13           11      
587          21           24           1               0               0                   18           24           13           22           19           18           13           11      
588          21           24           1               0               0                   19           24           13           22           19           18           13           11      
589          22           24           1               0               0                   19           24           13           22           19           18           14           11      
590          22           24           1               0               0                   19           24           13           23           20           18           14           11      
591          22           24           1               0               0                   20           24           13           23           20           18           14           11      
592          23           24           1               0               0                   20           24           13           23           20           18           15           11      
593          23           24           0               1               0                   20           24           13           24           20           19           15           11      
594          23           24           0               1               0                   21           24           13           24           20           19           15           11      
595          23           25           0               1               0                   21           24           13           24           20           19           16           11      
596          23           25           0               1               0                   21           24           14           24           20           20           16           11      
597          23           25           0               1               0                   22           24           14           24           20           20           16           11      
598          23           26           0               1               0                   22           24           14           24           20           20           17           11      
599          23           26           0               1               0                   22           24           15           24           20           21           17           11      
600          23           26           0               1               0                   23           24           15           24           20           21           17           11      
601          23           27           0               1               0                   23           24           15           24           20           21           18           11      
602          23           27           1               0               0                   23           24           16           24           21           21           18           11      
603          23           27           1               0               0                   23           25           16           24           21           21           18           11      
604          24           27           1               0               0                   23           25           16           24           21           21           19           11      
605          24           27           1               0               0                   23           25           17           24           22           21           19           11      
606          24           27           1               0               0                   23           26           17           24           22           21           19           11      
607          25           27           1               0               0                   23           26           17           24           22           21           20           11      
608          25           27           1               0               0                   23           26           18           24           23           21           20           11      
609          25           27           1               0               0                   23           27           18           24           23           21           20           11      
610          26           27           1               0               0                   23           27           18           24           23           21           20           12      
611          26           27           1               0               0                   23           27           19           24           24           21           20           12      
612          26           27           1               0               0                   24           27           19           24           24           21           20           12      
613          27           27           1               0               0                   24           27           19           24           24           21           20           13      
614          27           27           1               0               0                   24           27           20           24           25           21           20           13      
615          27           27           1               0               0                   25           27           20           24           25           21           20           13      
616          28           27           1               0               0                   25           27           20           24           25           21           20           14      
617          28           27           0               1               0                   25           27           21           24           26           21           20           14      
618          28           27           0               1               0                   26           27           21           24           26           21           20           14      
619          28           28           0               1               0                   26           27           21           24           26           21           21           14      
620          28           28           0               1               0                   26           27           22           24           27           21           21           14      
621          28           28           0               1               0                   27           27           22           24           27           21           21           14      
622          28           29           0               1               0                   27           27           22           24           27           21           22           14      
623          28           29           0               1               0                   27           27           23           24           28           21           22           14      
624          28           29           0               1               0                   28           27           23           24           28           21           22           14      
625          28           30           0               1               0                   28           27           23           24           28           21           23           14      
626          28           30           -1              0               0                   28           27           23           25           28           22           23           14      
627          28           30           -1              0               0                   28           28           23           25           28           22           23           14      
628          27           30           -1              0               0                   28           28           23           25           28           22           23           15      
629          27           30           -1              0               0                   28           28           23           26           28           23           23           15      
630          27           30           -1              0               0                   28           29           23           26           28           23           23           15      
631          26           30           -1              0               0                   28           29           23           26           28           23           23           16      
632          26           30           -1              0               0                   28           29           23           27           28           24           23           16      
633          26           30           -1              0               0                   28           30           23           27           28           24           23           16      
634          25           30           -1              0               0                   28           30           23           27           28           24           23           17      
635          25           30           -1              0               0                   28           30           24           27           27           24           23           17      
636          25           30           -1              0               0                   27           30           24           27           27           24           23           17      
637          24           30           -1              0               0                   27           30           24           27           27           24           23           18      
638          24           30           -1              0               0                   27           30           25           27           26           24           23           18      
639          24           30           -1              0               0                   26           30           25           27           26           24           23           18      
640          23           30           -1              0               0                   26           30           25           27           26           24           23           19      
641          23           30           -1              0               0                   26           30           26           27           26           25           23           19      
642          23           30           -1              0               0                   25           30           26           27           26           25           23           19      
643          22           30           -1              0               0                   25           30           26           27           26           25           23           20      
644          22           30           -1              0               0                   25           30           26           26           26           26           23           20      
645          22           30           -1              0               0                   24           30           26           26           26           26           23           20      
646          21           30           -1              0               0                   24           30           26           26           26           26           23           21      
647          21           30           -1              0               0                   24           30           26           25           26           27           23           21      
648          21           30           -1              0               0                   23           30           26           25           26           27           23           21      
649          20           30           -1              0               0                   23           30           26           25           26           27           23           22      
650          20           30           -1              0               0                   23           30           26           24           25           27           23           22      
651          20           30           -1              0               0                   22           30           26           24           25           27           23           22      
652          19           30           -1              0               0                   22           30           26           24           25           27           23           23      
653          19           30           -1              0               0                   22           30           27           24           24           27           23           23      
654          19           30           -1              0               0                   21           30           27           24           24           27           23           23      
655          18           30           -1              0               0                   21           30           27           24           24           27           23           24      
656          18           30           -1              0               0                   21           30           28           24           23           27           23           24      
657          18           30           -1              0               0                   20           30           28           24           23           27           23           24      
658          17           30           -1              0               0                   20           30           28           24           23           27           23           25      
659          17           30           -1              0               0                   20           30           28           23           23           26           23           25      
660          17           30           -1              0               0                   19           30           28           23           23           26           23           25      
661          16           30           -1              0               0                   19           30           28           23           23           26           23           26      
662          16           30           0               -1              0                   19           30           28           22           23           25           23           26      
663          16           30           0               -1              0                   18           30           28           22           23           25           23           26      
664          16           29           0               -1              0                   18           30           28           22           23           25           23           27      
665          16           29           0               -1              0                   18           30           28           21           23           24           23           27      
666          16           29           0               -1              0                   17           30           28           21           23           24           23           27      
667          16           28           0               -1              0                   17           30           28           21           23           24           24           27      
668          16           28           0               -1              0                   17           30           27           21           22           24           24           27      
669          16           28           0               -1              0                   16           30           27           21           22           24           24           27      
670          16           27           0               -1              0                   16           30           27           21           22           24           25           27      
671          16           27           0               -1              0                   16           30           26           21           21           24           25           27      
672          16           27           1               0               0                   16           29           26           21           21           24           25           27      
673          16           27           1               0               0                   16           29           26           21           21           24           26           27      
674          16           27           1               0               0                   16           29           25           21           20           24           26           27      
675          17           27           1               0               0                   16           29           25           21           20           24           26           27      
676          17           27           1               0               0                   16           28           25           21           20           24           26           27      
677          17           27           1               0               0                   16           28           25           21           20           24           26           26      
678          17           27           1               0               0                   16           28           24           21           20           25           26           26      
679          18           27           1               0               0                   16           28           24           21           20           25           26           26      
680          18           27           1               0               0                   16           27           24           21           20           25           26           26      
681          18           27           1               0               0                   16           27           24           21           20           25           26           25      
682          18           27           1               0               0                   16           27           23           21           20           26           26           25      
683          19           27           1               0               0                   16           27           23           21           20           26           26           25      
