timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
542          20           5            0               1               0                   7            5            23           13           16           11           5            14      
543          20           6            0               1               0                   7            5            23           13           16           11           6            14      
544          20           6            0               1               0                   8            5            23           12           16           10           6            14      
545          20           7            0               1               0                   8            5            23           12           16           10           7            14      
546          20           7            0               1               0                   9            5            23           11           16           9            7            14      
547          20           8            0               1               0                   9            5            23           11           16           9            8            14      
548          20           8            0               -1              0                   9            6            23           11           16           9            8            14      
549          20           8            0               -1              0                   9            6            23           10           16           8            8            14      
550          20           7            0               -1              0                   9            6            23           10           16           8            8            14      
551          20           7            0               -1              0                   9            7            23           9            17           8            9            14      
552          20           6            0               -1              0                   9            7            23           9            17           8            9            13      
553          20           6            0               -1              0                   9            8            23           8            18           8            9            13      
554          20           5            0               -1              0                   9            8            23           8            18           8            9            12      
555          20           5            -1              0               0                   10           8            23           7            19           8            9            12      
556          19           5            -1              0               0                   10           8            23           7            19           8            9            11      
557          19           5            -1              0               0                   11           8            23           6            20           8            9            11      
558          18           5            -1              0               0                   11           8            23           6            20           8            10           11      
559          18           5            -1              0               0                   12           8            23           5            20           7            10           11      
560          17           5            -1              0               0                   12           8            23           5            20           7            10           11      
561          17           5            -1              0               0                   13           8            22           5            20           6            11           11      
562          16           5            -1              0               0                   13           8            22           5            20           6            12           11      
563          16           5            -1              0               0                   13           9            21           5            20           5            12           11      
564          15           5            -1              0               0                   13           9            21           5            20           5            13           11      
565          15           5            -1              0               0                   13           10           20           5            19           5            13           11      
566          14           5            -1              0               0                   13           10           20           5            19           5            14           11      
567          14           5            -1              0               0                   13           11           20           5            19           5            14           11      
568          14           5            -1              0               0                   13           11           19           5            18           5            14           11      
569          13           5            -1              0               0                   13           11           19           5            18           5            15           11      
570          13           5            -1              0               0                   14           11           18           5            17           5            15           11      
571          12           5            -1              0               0                   14           11           18           5            17           5            16           11      
572          12           5            -1              0               0                   15           11           17           5            16           5            16           11      
573          11           5            -1              0               0                   15           11           17           5            16           5            16           10      
574          11           5            -1              0               0                   16           11           16           5            15           5            16           10      
575          10           5            -1              0               0                   16           11           16           5            15           5            16           9       
576          10           5            -1              0               0                   17           11           15           5            14           5            16           9       
577          9            5            -1              0               0                   17           11           15           5            14           5            16           8       
578          9            5            -1              0               0                   18           11           14           5            13           5            16           8       
579          8            5            -1              0               0                   18           11           14           5            13           5            16           8       
580          8            5            -1              0               0                   19           11           13           5            12           5            17           8       
581          7            5            -1              0               0                   19           11           13           5            12           5            18           8       
582          7            5            -1              0               0                   20           11           12           5            11           5            18           8       
583          6            5            -1              0               0                   20           11           12           5            11           5            19           8       
584          6            5            0               1               0                   20           12           11           5            10           5            19           8       
585          6            6            0               1               0                   20           12           11           5            10           5            20           8       
586          6            6            0               1               0                   20           13           11           5            10           5            20           8       
587          6            6            0               1               0                   20           13           10           5            9            5            20           8       
588          6            7            0               1               0                   20           13           10           5            9            5            20           7       
589          6            7            0               1               0                   20           14           9            5            9            6            20           7       
590          6            8            0               1               0                   20           14           9            5            9            6            20           7       
591          6            8            0               1               0                   21           14           9            6            9            7            20           6       
592          6            9            0               1               0                   21           14           9            6            9            7            20           5       
593          6            9            0               1               0                   22           14           9            7            9            8            20           5       
594          6            10           0               1               0                   22           14           9            7            9            8            19           5       
595          6            10           0               1               0                   23           14           9            8            10           8            19           5       
596          6            11           0               1               0                   23           14           9            8            10           8            18           5       
597          6            11           0               1               0                   24           14           9            8            10           8            18           5       
598          6            11           0               1               0                   24           14           10           8            11           8            18           5       
599          6            12           0               1               0                   24           14           10           8            11           8            18           5       
600          6            12           0               1               0                   25           14           11           8            12           8            17           5       
601          6            13           0               1               0                   25           14           11           8            12           8            16           5       
602          6            13           0               1               0                   26           14           12           8            13           8            16           5       
603          6            14           0               1               0                   26           14           12           8            13           8            15           5       
604          6            14           0               1               0                   27           14           13           8            13           9            15           5       
605          6            15           0               1               0                   27           14           13           8            13           9            14           5       
606          6            15           0               1               0                   28           14           13           8            13           9            14           5       
607          6            15           0               1               0                   28           14           13           9            13           10           14           5       
608          6            16           0               1               0                   28           14           13           9            13           10           13           5       
609          6            16           0               1               0                   29           14           13           10           13           11           13           5       
610          6            17           0               1               0                   29           14           13           10           13           11           13           5       
611          6            17           0               1               0                   0            14           13           11           12           11           12           5       
612          6            18           0               1               0                   0            14           13           11           12           11           11           5       
613          6            18           0               1               0                   1            14           12           11           11           11           11           5       
614          6            19           0               1               0                   1            14           12           11           11           11           10           5       
615          6            19           0               1               0                   2            14           11           11           10           11           10           5       
616          6            20           0               1               0                   2            14           11           11           10           11           9            5       
617          6            20           0               1               0                   3            14           11           11           10           11           9            5       
618          6            20           0               1               0                   3            14           10           11           9            11           9            5       
619          6            21           0               1               0                   3            14           10           11           9            11           9            5       
620          6            21           -1              0               0                   4            14           9            11           9            12           9            6       
621          5            21           -1              0               0                   4            14           9            11           9            12           9            7       
622          5            21           -1              0               0                   5            14           9            12           9            13           9            7       
623          4            21           -1              0               0                   5            14           9            12           9            13           9            8       
624          4            21           -1              0               0                   6            14           9            13           9            14           9            8       
625          3            21           -1              0               0                   6            14           9            13           9            14           10           8       
626          3            21           -1              0               0                   6            15           9            14           8            14           10           8       
627          2            21           -1              0               0                   6            15           9            14           8            14           11           8       
628          2            21           -1              0               0                   6            16           8            14           7            14           11           8       
629          1            21           -1              0               0                   6            16           8            14           7            14           11           8       
630          1            21           0               1               0                   6            17           7            14           6            14           12           8       
631          1            22           0               1               0                   6            17           7            14           6            14           13           8       
632          1            22           0               1               0                   6            18           6            14           6            15           13           8       
633          1            23           0               1               0                   6            18           6            14           6            15           13           9       
634          1            23           0               1               0                   6            19           6            15           6            16           13           9       
635          1            24           0               1               1                   6            19           6            15           6            16           13           9       
636          1            24           1               0               1                   6            19           6            15           6            16           13           9       
637          1            24           1               0               1                   6            19           6            15           6            16           13           10      
638          2            24           1               0               1                   6            19           6            15           6            16           13           10      
639          2            24           1               0               1                   6            20           6            16           6            17           13           10      
640          3            24           1               0               1                   6            20           6            16           6            17           13           10      
641          3            24           0               1               1                   6            20           6            16           6            17           13           10      
642          3            25           0               1               1                   6            20           6            16           6            17           13           10      
643          3            25           0               1               1                   6            20           6            16           6            17           13           11      
644          3            26           0               1               1                   6            20           6            16           6            17           13           11      
645          3            26           0               1               1                   6            21           6            17           6            18           13           11      
646          3            27           0               1               1                   6            21           6            17           6            18           13           11      
647          3            27           1               0               1                   6            21           6            17           6            18           13           11      
648          4            27           1               0               1                   6            21           6            17           6            18           13           11      
649          4            27           1               0               1                   6            21           6            17           6            18           14           11      
650          5            27           1               0               1                   7            21           6            18           6            19           14           11      
651          6            27           1               0               1                   7            21           6            18           6            19           14           11      
652          6            27           0               -1              1                   7            21           6            18           6            19           14           11      
653          6            26           0               -1              1                   7            21           6            18           6            19           14           11      
654          6            26           0               -1              1                   7            21           6            18           6            19           15           11      
655          6            25           0               -1              1                   8            21           6            19           6            20           15           11      
656          6            24           0               -1              1                   8            21           6            19           6            20           15           11      
657          6            23           0               -1              1                   8            21           6            19           6            20           16           11      
658          6            23           0               -1              1                   9            21           6            20           6            21           16           11      
659          6            22           0               -1              1                   9            21           6            20           12           15           16           11      
660          6            22           0               -1              1                   9            21           14           15           12           15           16           11      
661          6            21           0               -1              1                   9            21           14           15           13           15           16           11      
662          6            21           1               0               1                   9            21           14           15           13           15           16           11      
663          6            21           1               0               1                   9            21           15           15           13           15           16           11      
664          7            21           1               0               1                   9            21           15           15           14           15           16           10      
665          7            21           1               0               1                   9            20           16           15           14           15           16           10      
666          8            21           1               0               1                   9            20           16           15           15           15           16           10      
667          8            21           1               0               1                   15           14           16           15           15           15           16           10      
668          8            21           1               0               1                   15           14           17           15           15           15           16           10      
669          9            21           1               0               1                   15           14           17           15           16           15           16           10      
670          9            21           0               -1              1                   15           13           17           15           16           15           16           10      
671          9            21           0               -1              1                   15           13           17           14           16           15           16           9       
672          9            20           0               -1              1                   15           13           17           14           17           15           16           9       
673          9            20           0               1               1                   14           13           17           14           17           15           16           9       
674          9            20           0               1               1                   14           13           17           13           17           15           16           9       
675          9            21           0               1               1                   14           13           17           13           17           14           16           9       
676          9            21           1               0               1                   13           13           17           13           17           14           16           9       
677          9            21           1               0               1                   13           13           16           13           17           14           16           9       
678          10           21           1               0               1                   13           13           16           13           17           13           16           9       
679          10           21           1               0               1                   12           13           16           13           17           13           16           9       
680          10           21           1               0               1                   12           13           15           13           17           13           16           8       
681          11           21           1               0               1                   12           13           15           13           16           13           16           8       
682          11           21           1               0               1                   12           14           15           13           16           13           16           8       
683          11           21           1               0               1                   12           14           14           13           16           13           16           8       
684          12           21           1               0               1                   12           14           14           13           15           13           16           8       
685          12           21           1               0               1                   12           15           14           13           15           13           16           8       
686          12           21           1               0               1                   12           15           13           13           15           13           16           8       
687          13           21           1               0               1                   12           15           13           13           14           13           16           8       
688          13           21           0               1               1                   13           15           13           13           14           13           16           8       
689          13           21           0               1               1                   13           15           13           13           14           13           17           8       
690          13           21           0               1               1                   13           15           12           13           14           13           17           8       
691          13           22           0               1               1                   13           15           12           13           13           13           17           8       
692          13           22           0               1               1                   14           15           12           13           13           13           17           8       
693          13           22           0               1               1                   14           15           12           14           13           13           17           8       
694          13           23           0               1               1                   14           15           12           14           12           13           17           8       
695          13           23           0               1               1                   15           15           12           14           12           13           17           8       
696          13           23           0               1               1                   15           15           12           15           12           13           17           8       
697          13           24           0               1               1                   15           15           12           15           12           14           17           8       
698          13           24           1               0               1                   16           15           12           15           12           14           18           8       
699          13           24           1               0               1                   16           15           13           15           12           14           18           8       
700          14           24           1               0               1                   16           15           13           15           12           15           18           8       
701          14           24           1               0               1                   17           15           13           15           12           15           18           8       
702          14           24           1               0               1                   17           15           14           15           12           15           18           8       
703          15           24           1               0               1                   17           15           14           15           13           15           18           8       
704          15           24           1               0               1                   17           14           14           15           13           15           18           8       
705          15           24           1               0               1                   17           14           15           15           13           15           18           8       
706          16           24           1               0               1                   17           14           15           15           14           15           18           8       
707          16           24           0               -1              1                   17           13           15           15           14           15           19           8       
708          16           24           0               -1              1                   17           13           16           15           14           15           19           8       
709          16           23           0               -1              1                   17           13           16           15           15           15           19           8       
710          16           23           0               -1              1                   16           13           16           15           15           15           19           8       
711          16           23           0               -1              1                   16           13           17           15           15           15           19           8       
712          16           22           0               -1              1                   16           13           17           15           16           15           19           8       
713          16           22           0               -1              1                   15           13           17           15           16           15           19           8       
714          16           22           0               -1              1                   15           13           17           14           16           15           19           8       
715          16           21           0               -1              1                   15           13           17           14           17           15           20           8       
716          16           21           1               0               1                   14           12           17           14           17           15           20           8       
717          16           21           1               0               1                   14           12           17           13           17           15           20           8       
718          17           21           1               0               1                   14           12           17           13           17           14           20           8       
719          17           21           1               0               1                   14           11           17           13           17           14           20           8       
720          17           21           1               0               1                   14           11           16           13           17           14           20           8       
721          18           21           1               0               1                   14           11           16           13           17           13           20           8       
722          18           21           1               0               1                   15           11           16           13           17           13           20           8       
723          18           21           1               0               1                   15           11           15           13           17           13           20           8       
724          19           21           1               0               1                   15           11           15           13           16           13           20           7       
725          19           21           1               0               1                   16           11           15           13           16           13           20           7       
726          19           21           1               0               1                   16           11           14           12           16           13           20           7       
727          20           21           1               0               1                   16           11           14           12           15           13           20           7       
728          20           21           1               0               1                   17           11           14           12           15           13           20           7       
729          20           21           1               0               1                   17           11           14           11           15           13           20           7       
730          21           21           1               0               1                   17           11           14           11           14           13           20           7       
731          21           21           1               0               1                   18           11           14           11           14           13           20           7       
732          21           21           1               0               1                   18           11           15           11           14           13           20           6       
733          22           21           1               0               1                   18           11           15           11           13           13           20           6       
734          22           21           1               0               1                   19           11           15           11           13           13           20           6       
735          22           21           1               0               1                   19           11           16           11           13           13           20           6       
736          23           21           1               0               1                   19           11           16           11           12           13           20           6       
737          23           21           0               -1              1                   20           11           16           11           12           13           20           6       
738          23           21           0               -1              1                   20           11           17           11           12           13           20           6       
739          23           20           0               -1              1                   20           11           17           11           12           14           20           6       
740          23           20           0               -1              1                   20           12           17           11           12           14           20           6       
741          23           20           0               -1              1                   20           12           18           11           12           14           20           5       
742          23           19           0               -1              1                   20           12           18           11           12           15           20           5       
743          23           19           0               -1              1                   20           13           18           11           12           15           20           5       
744          23           19           0               -1              1                   20           13           19           11           12           15           20           5       
745          23           18           0               -1              1                   20           13           19           11           13           15           20           5       
746          23           18           0               -1              1                   20           14           19           11           13           15           20           5       
747          23           18           0               -1              1                   20           14           20           11           13           15           20           5       
748          23           17           0               -1              1                   20           14           20           11           14           15           20           5       
749          23           17           0               -1              1                   20           15           20           11           14           15           20           5       
750          23           17           0               -1              1                   20           15           20           11           14           15           19           5       
751          23           17           0               -1              1                   20           15           20           12           14           15           19           5       
752          23           16           0               -1              1                   20           15           20           12           15           15           19           5       
753          23           16           0               -1              1                   20           16           20           12           15           15           19           5       
754          23           16           0               -1              1                   20           16           20           13           15           15           19           5       
755          23           15           0               -1              1                   20           16           20           13           16           15           19           5       
756          23           15           0               1               1                   20           17           20           13           16           15           19           5       
757          23           15           0               1               1                   20           17           20           14           16           15           19           5       
758          23           16           0               1               1                   20           17           20           14           17           15           19           5       
759          23           16           0               1               1                   20           18           20           14           17           15           19           5       
760          23           16           0               1               1                   20           18           20           14           17           15           18           5       
761          23           16           0               1               1                   20           18           21           14           17           15           18           5       
762          23           17           0               1               1                   20           18           21           14           17           14           18           5       
763          23           17           0               1               1                   19           18           21           14           17           14           18           5       
764          23           17           0               1               1                   19           18           22           14           17           14           18           5       
765          23           18           0               1               1                   19           18           22           14           17           13           18           5       
766          23           18           0               1               1                   18           18           22           14           17           13           18           5       
767          23           18           0               1               1                   18           18           23           14           17           13           18           5       
768          23           19           0               1               1                   18           18           23           14           16           13           18           5       
769          23           19           0               1               1                   17           18           23           14           16           13           17           5       
770          23           19           0               1               1                   17           18           24           14           16           13           17           5       
771          23           20           0               1               1                   17           18           24           14           15           13           17           5       
772          23           20           0               1               1                   16           18           24           14           15           13           17           5       
773          23           20           0               1               1                   16           18           25           14           15           13           17           5       
774          23           21           0               1               1                   16           18           25           14           14           12           17           5       
775          23           21           0               1               1                   15           18           25           14           14           12           17           5       
776          23           21           0               1               1                   15           18           26           14           14           12           17           5       
777          23           22           0               1               1                   15           18           26           14           14           11           17           5       
