timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
256          16           3            0               -1              1                   20           7            17           8            13           13           1            23      
257          16           3            0               -1              1                   20           7            17           8            13           13           1            24      
258          16           3            0               -1              1                   20           6            17           8            12           13           1            24      
259          16           3            0               -1              0                   20           6            17           8            12           13           1            24      
260          16           2            0               -1              0                   20           6            18           8            12           13           1            24      
261          16           2            0               -1              0                   20           5            18           8            12           14           2            24      
262          16           1            0               -1              0                   20           5            19           8            12           14           2            24      
263          16           1            1               0               0                   20           5            19           8            12           14           2            24      
264          16           1            1               0               0                   19           5            19           8            12           15           3            24      
265          17           1            1               0               0                   19           5            20           8            12           15           3            24      
266          17           1            1               0               0                   18           5            20           8            13           15           3            25      
267          18           1            1               0               0                   18           5            20           7            13           15           3            25      
268          18           1            1               0               0                   17           5            20           7            14           15           3            26      
269          19           1            1               0               0                   17           5            20           6            14           15           3            26      
270          19           1            1               0               0                   16           5            20           6            15           15           3            27      
271          20           1            1               0               0                   16           5            20           5            15           15           3            27      
272          20           1            1               0               0                   16           4            20           5            16           15           4            27      
273          21           1            1               0               0                   16           4            19           5            16           15           4            27      
274          21           1            1               0               0                   16           3            19           5            17           15           5            27      
275          22           1            1               0               0                   16           3            18           5            17           15           5            27      
276          22           1            1               0               0                   16           2            18           5            17           14           6            27      
277          23           1            1               0               0                   16           2            17           5            17           14           6            27      
278          23           1            1               0               0                   16           1            17           5            17           13           6            26      
279          24           1            1               0               0                   16           1            16           5            17           13           6            26      
280          24           1            1               0               0                   17           1            16           5            16           13           6            25      
281          25           1            1               0               0                   17           1            16           4            16           13           6            25      
282          25           1            1               0               0                   18           1            16           4            15           13           6            24      
283          26           1            1               0               0                   18           1            16           3            15           13           6            24      
284          26           1            1               0               0                   19           1            16           3            14           13           7            24      
285          27           1            1               0               0                   19           1            16           2            14           13           7            24      
286          27           1            1               0               0                   20           1            16           2            13           13           8            24      
287          28           1            1               0               0                   20           1            16           1            13           13           8            24      
288          28           1            0               1               0                   20           1            16           1            13           13           8            24      
289          28           1            0               1               0                   21           1            16           1            12           13           9            24      
290          28           2            0               1               0                   21           1            17           1            12           13           9            24      
291          28           2            0               1               0                   22           1            17           1            12           14           10           24      
292          28           3            0               1               1                   22           1            17           1            12           14           10           24      
293          28           3            0               1               1                   22           1            18           1            12           14           10           24      
294          28           4            0               1               1                   22           1            18           1            12           14           10           24      
295          28           5            0               1               1                   22           1            18           1            12           14           10           24      
296          28           5            -1              0               1                   23           1            18           1            12           15           11           24      
297          27           5            -1              0               1                   23           1            18           1            12           15           11           24      
298          27           5            -1              0               1                   23           1            19           1            12           15           11           24      
299          26           5            -1              0               1                   23           1            19           1            12           15           11           24      
300          25           5            -1              0               1                   23           2            19           1            13           15           12           24      
301          24           5            -1              0               1                   23           2            19           1            13           15           12           24      
302          24           5            -1              0               1                   23           2            20           1            13           15           12           24      
303          23           5            -1              0               1                   23           2            20           1            13           15           12           24      
304          23           5            0               -1              1                   23           2            20           1            13           15           12           24      
305          23           5            0               -1              1                   23           3            20           1            14           15           13           24      
306          23           4            0               -1              1                   15           14           20           1            14           15           13           24      
307          23           3            0               -1              1                   15           13           20           1            14           15           13           24      
308          23           3            0               -1              1                   15           13           21           1            14           15           13           24      
309          23           2            0               -1              1                   14           13           21           1            14           15           13           24      
310          23           2            0               -1              1                   14           13           21           1            15           15           13           23      
311          23           1            0               -1              1                   13           13           21           1            15           15           13           23      
312          23           1            -1              0               1                   13           13           14           15           15           15           13           23      
313          22           1            -1              0               1                   12           13           14           15           15           15           13           23      
314          22           1            1               0               1                   12           13           15           15           15           15           13           23      
315          23           1            1               0               1                   12           14           15           15           15           15           13           23      
316          23           1            0               1               1                   12           14           16           15           15           15           13           23      
317          23           1            0               1               1                   12           14           16           15           16           15           13           22      
318          23           2            0               1               1                   12           15           16           15           16           15           13           22      
319          23           2            0               1               1                   12           15           17           15           16           15           13           22      
320          23           3            0               1               1                   13           15           17           15           16           15           13           22      
321          23           3            0               1               1                   13           15           17           14           16           15           13           22      
322          23           4            0               1               1                   14           15           17           14           16           15           13           22      
323          23           4            0               1               1                   14           15           17           13           16           15           13           22      
324          23           4            0               1               1                   14           15           17           13           17           15           13           21      
325          23           5            0               1               1                   15           15           17           13           17           15           13           21      
326          23           5            0               1               1                   15           15           16           13           17           15           13           21      
327          23           6            0               1               1                   16           15           16           13           17           15           13           21      
328          23           6            0               1               1                   16           15           15           13           17           15           13           21      
329          23           7            0               1               1                   17           15           15           13           17           15           13           21      
330          23           7            0               1               1                   17           15           14           13           17           14           12           21      
331          23           8            0               1               1                   17           14           14           13           17           14           12           21      
332          23           8            1               0               1                   17           14           13           13           17           14           12           21      
333          24           8            1               0               1                   17           13           13           13           17           14           12           21      
334          24           8            1               0               1                   17           13           12           13           17           14           12           21      
335          25           8            1               0               1                   16           13           12           13           17           13           11           21      
336          25           8            1               0               1                   16           13           12           14           17           13           11           21      
337          26           8            1               0               1                   15           13           12           14           17           13           11           21      
338          26           8            1               0               1                   15           13           12           15           17           13           11           21      
339          27           8            1               0               1                   14           12           12           15           17           13           11           21      
340          27           8            1               0               1                   14           12           13           15           17           13           11           21      
341          28           8            1               0               1                   14           11           13           15           16           13           10           21      
342          28           8            0               -1              1                   14           11           14           15           16           13           10           21      
343          28           7            0               -1              1                   15           11           14           15           16           13           10           21      
344          28           7            0               -1              1                   15           11           15           15           16           13           10           21      
345          28           6            0               -1              1                   16           11           15           15           16           13           10           21      
346          28           6            0               -1              1                   16           11           16           15           16           13           10           21      
347          28           6            0               -1              1                   16           11           16           15           15           13           9            21      
348          28           5            0               -1              1                   16           10           16           15           15           13           9            21      
349          28           5            -1              0               1                   16           10           17           15           15           13           9            21      
350          27           5            -1              0               1                   16           9            17           15           15           13           9            21      
351          27           5            -1              0               1                   16           9            17           14           15           13           9            21      
352          26           5            -1              0               1                   16           8            17           14           15           13           9            21      
353          26           5            -1              0               1                   16           8            17           13           15           13           9            21      
354          26           5            -1              0               1                   16           8            17           13           14           12           8            21      
355          25           5            -1              0               1                   17           8            17           13           14           12           8            21      
356          25           5            -1              0               1                   17           8            16           13           14           12           8            21      
357          24           5            -1              0               1                   18           8            16           13           14           12           8            21      
358          24           5            -1              0               1                   18           8            15           13           14           12           8            21      
359          23           5            -1              0               1                   19           8            15           13           14           12           8            21      
360          23           5            1               0               1                   19           8            14           12           14           12           8            21      
361          23           5            1               0               1                   19           8            14           12           14           11           7            21      
362          24           5            1               0               1                   20           8            14           12           14           11           7            21      
363          24           5            1               0               1                   20           8            14           11           14           11           7            21      
364          25           5            1               0               1                   20           7            14           11           14           11           7            21      
365          25           5            1               0               1                   20           7            15           11           14           11           7            21      
366          26           5            1               0               1                   20           6            15           11           14           11           7            21      
367          26           5            1               0               1                   20           6            16           11           13           11           6            21      
368          27           5            1               0               1                   20           5            16           11           13           11           6            21      
369          27           5            1               0               1                   20           5            17           11           13           11           6            21      
370          28           5            1               0               1                   21           5            17           11           13           11           6            21      
371          28           5            0               1               1                   21           5            18           11           13           11           6            21      
372          28           6            0               1               1                   22           5            18           11           13           11           6            21      
373          28           6            0               1               1                   22           5            19           11           12           11           6            22      
374          28           7            0               1               1                   23           5            19           11           12           11           6            22      
375          28           7            0               1               1                   23           5            20           11           12           11           6            22      
376          28           8            0               1               1                   23           6            20           11           12           11           6            22      
377          28           8            -1              0               1                   23           6            20           12           12           11           6            22      
378          27           8            -1              0               1                   23           7            20           12           11           11           6            23      
379          27           8            1               0               1                   23           7            20           13           11           11           6            23      
380          28           8            1               0               1                   23           8            20           13           11           11           6            23      
381          28           8            0               -1              1                   23           8            20           14           11           11           6            23      
382          28           7            0               -1              1                   24           8            20           14           11           11           6            23      
383          28           7            0               -1              1                   24           8            20           15           11           11           6            23      
384          28           6            0               -1              1                   25           8            20           15           10           11           6            24      
385          28           6            0               -1              1                   25           8            20           16           10           11           6            24      
386          28           5            0               -1              1                   26           8            20           16           10           11           6            24      
387          28           5            0               -1              1                   26           8            20           17           10           11           6            24      
388          28           4            0               -1              1                   27           8            20           17           10           11           6            24      
389          28           4            0               -1              1                   27           8            20           18           10           11           6            24      
390          28           4            0               -1              1                   27           8            20           18           9            11           6            25      
391          28           3            0               -1              1                   28           8            20           18           9            11           6            25      
392          28           3            0               -1              1                   28           8            19           18           9            11           6            25      
393          28           2            0               -1              1                   28           7            19           18           9            11           6            25      
394          28           2            0               -1              1                   28           7            18           18           9            11           6            25      
395          28           1            0               -1              1                   28           6            18           18           9            11           6            25      
396          28           1            -1              0               1                   28           6            17           18           9            11           6            25      
397          28           1            -1              0               1                   28           6            17           18           9            12           6            26      
398          27           1            -1              0               1                   28           5            17           18           9            12           6            26      
399          27           1            -1              0               1                   28           5            16           18           9            12           6            26      
400          26           1            -1              0               1                   28           4            16           18           9            12           6            26      
401          26           1            -1              0               1                   28           4            15           18           9            12           6            26      
402          25           1            -1              0               1                   28           3            15           18           9            12           6            26      
403          25           1            -1              0               1                   28           3            14           18           9            12           6            26      
404          25           1            -1              0               1                   28           3            14           18           9            13           6            27      
405          24           1            -1              0               1                   28           2            14           18           9            13           6            27      
406          24           1            -1              0               1                   28           2            13           18           9            13           6            27      
407          23           1            -1              0               1                   28           1            13           18           9            13           6            27      
408          23           1            -1              0               1                   28           1            12           18           9            13           6            27      
409          22           1            -1              0               1                   27           1            12           18           9            13           6            27      
410          22           1            -1              0               1                   27           1            11           18           9            13           6            27      
411          22           1            -1              0               1                   27           1            11           18           9            14           5            27      
412          21           1            -1              0               1                   26           1            11           18           9            14           5            27      
413          21           1            -1              0               1                   26           1            10           18           9            14           5            27      
414          21           1            -1              0               0                   26           1            10           18           9            14           5            27      
415          20           1            -1              0               0                   25           1            10           18           9            14           5            27      
416          20           1            -1              0               0                   25           1            9            18           8            14           4            27      
417          19           1            -1              0               0                   24           1            9            18           8            14           4            27      
418          19           1            -1              0               0                   24           1            9            17           7            14           3            27      
419          18           1            -1              0               0                   23           1            9            17           7            14           3            27      
420          18           1            -1              0               0                   23           1            9            16           6            14           3            26      
421          17           1            -1              0               0                   22           1            9            16           6            14           3            26      
422          17           1            -1              0               0                   22           1            9            15           6            13           3            25      
423          16           1            -1              0               0                   21           1            9            15           6            13           3            25      
424          16           1            0               1               0                   21           1            9            14           6            12           3            24      
425          16           2            0               1               0                   20           1            9            14           6            12           3            24      
426          16           2            0               1               0                   20           1            9            13           6            11           2            24      
427          16           3            0               1               0                   19           1            9            13           6            11           2            24      
428          16           3            0               1               0                   19           1            9            12           6            10           1            24      
429          16           4            0               1               0                   18           1            9            12           6            10           1            24      
430          16           4            0               1               0                   18           1            9            11           6            9            1            23      
431          16           5            0               1               0                   17           1            9            11           6            9            1            23      
432          16           5            -1              0               0                   17           1            10           11           6            8            1            22      
433          15           5            -1              0               0                   16           1            10           11           6            8            1            22      
434          15           5            -1              0               0                   16           1            11           11           6            7            1            21      
435          14           5            -1              0               0                   16           2            11           11           6            7            1            21      
436          14           5            -1              0               0                   16           2            12           11           6            6            2            21      
437          13           5            -1              0               0                   16           3            12           11           6            6            2            21      
438          13           5            0               -1              0                   16           3            13           11           6            5            3            21      
439          13           4            0               -1              0                   16           4            13           11           6            5            3            21      
440          13           4            0               -1              0                   16           4            14           11           7            5            4            21      
441          13           3            0               -1              0                   16           5            14           11           7            5            4            21      
442          13           3            0               -1              0                   16           5            15           11           8            5            5            21      
443          13           2            0               -1              0                   15           5            15           11           8            5            5            21      
444          13           2            0               -1              0                   15           5            16           11           9            5            6            21      
445          13           1            0               -1              0                   14           5            16           11           9            5            6            21      
446          13           1            -1              0               0                   14           5            16           10           10           5            7            21      
447          12           1            -1              0               0                   13           5            16           10           10           5            7            21      
448          12           1            -1              0               0                   13           5            16           9            11           5            8            21      
449          11           1            -1              0               0                   13           4            16           9            11           5            8            21      
450          11           1            -1              0               0                   13           4            16           8            12           5            9            21      
451          10           1            -1              0               0                   13           3            16           8            12           5            9            21      
452          10           1            -1              0               0                   13           3            17           8            13           5            9            20      
453          9            1            -1              0               0                   13           2            17           8            13           5            9            20      
454          9            1            -1              0               0                   13           2            18           8            14           5            9            19      
455          8            1            -1              0               0                   13           1            18           8            14           5            9            19      
456          8            1            -1              0               0                   13           1            19           8            15           5            9            18      
457          7            1            -1              0               0                   12           1            19           8            15           5            9            18      
458          7            1            -1              0               0                   12           1            20           8            16           5            9            17      
459          6            1            -1              0               0                   11           1            20           8            16           5            9            17      
460          6            1            0               1               0                   11           1            20           7            17           5            9            16      
461          6            2            0               1               0                   10           1            20           7            17           5            9            16      
462          6            2            0               1               0                   10           1            20           6            18           5            9            15      
463          6            3            0               1               0                   9            1            20           6            18           5            9            15      
464          6            3            0               1               0                   9            1            20           5            19           5            9            14      
465          6            4            0               1               0                   8            1            20           5            19           5            9            14      
466          6            4            0               1               0                   8            1            19           5            20           5            9            13      
467          6            5            0               1               0                   7            1            19           5            20           5            9            13      
468          6            5            -1              0               0                   7            1            18           5            20           6            9            12      
469          5            5            -1              0               0                   6            1            18           5            20           6            9            12      
470          5            5            -1              0               0                   6            1            17           5            20           7            9            11      
471          4            5            -1              0               0                   6            2            17           5            20           7            9            11      
472          4            5            -1              0               0                   6            2            16           5            20           8            10           11      
473          3            5            -1              0               0                   6            3            16           5            20           8            10           11      
474          3            5            -1              0               0                   6            3            15           5            19           8            11           11      
475          2            5            -1              0               0                   6            4            15           5            19           8            11           11      
476          2            5            -1              0               0                   6            4            14           5            18           8            12           11      
477          1            5            -1              0               0                   6            5            14           5            18           8            12           11      
478          1            5            0               -1              0                   6            5            13           5            17           8            13           11      
479          1            4            0               -1              0                   5            5            13           5            17           8            13           11      
480          1            4            0               -1              0                   5            5            12           5            16           8            13           10      
481          1            3            0               -1              1                   5            5            12           5            16           8            13           10      
482          1            3            0               -1              1                   4            5            12           5            16           8            13           10      
483          1            2            0               -1              1                   4            5            12           5            16           8            13           10      
484          1            2            0               -1              1                   4            5            11           5            16           9            13           9       
485          1            1            0               -1              1                   4            5            11           5            16           9            13           9       
486          1            1            1               0               1                   4            5            11           5            16           9            13           9       
487          2            1            1               0               1                   4            5            11           5            16           9            13           9       
488          2            1            1               0               1                   3            5            11           5            16           9            13           9       
489          3            1            1               0               1                   3            5            11           5            16           9            13           9       
490          3            1            1               0               1                   3            5            10           5            16           10           13           8       
491          4            1            1               0               1                   3            5            10           5            16           10           13           8       
