timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
472          20           6            0               -1              1                   9            30           20           15           23           5            15           13      
473          20           6            0               -1              1                   9            30           20           15           23           4            15           13      
474          20           5            0               -1              1                   9            30           20           16           23           4            15           13      
475          20           5            -1              0               1                   9            30           20           16           23           4            15           13      
476          19           5            -1              0               1                   9            30           20           16           23           4            15           13      
477          19           5            -1              0               1                   10           30           20           16           23           4            14           12      
478          18           5            -1              0               1                   10           30           20           16           23           4            14           12      
479          18           5            -1              0               1                   10           30           20           16           23           3            14           12      
480          18           5            -1              0               1                   10           30           20           17           23           3            14           12      
481          17           5            -1              0               1                   10           30           20           17           23           3            14           12      
482          16           5            -1              0               1                   10           30           20           17           23           3            14           12      
483          16           5            -1              0               1                   11           30           20           17           23           3            14           11      
484          15           5            -1              0               1                   11           30           20           17           23           2            14           11      
485          15           5            -1              0               1                   11           30           20           18           23           2            14           11      
486          14           5            -1              0               1                   11           30           20           18           23           2            14           11      
487          13           5            -1              0               1                   11           30           20           18           23           2            14           11      
488          13           5            -1              0               1                   12           30           20           18           23           2            13           11      
489          13           5            -1              0               0                   12           30           20           18           23           1            13           11      
490          12           5            -1              0               0                   12           30           20           19           23           1            13           11      
491          12           5            -1              0               0                   13           30           20           19           24           1            12           11      
492          11           5            -1              0               0                   13           30           20           20           24           1            12           11      
493          11           5            -1              0               0                   13           29           20           20           24           1            11           11      
494          11           5            -1              0               0                   13           29           20           20           25           1            11           11      
495          10           5            -1              0               0                   13           29           20           20           25           1            11           11      
496          10           5            1               0               0                   13           29           20           21           25           1            11           11      
497          10           5            1               0               0                   13           28           20           21           25           1            10           11      
498          11           5            1               0               0                   13           28           20           21           26           1            10           11      
499          11           5            1               0               0                   13           28           19           21           26           1            10           11      
500          11           5            1               0               0                   13           27           19           21           26           1            9            11      
501          12           5            1               0               0                   13           27           18           21           27           1            9            11      
502          12           5            1               0               0                   12           27           18           21           28           1            9            12      
503          13           5            1               0               0                   12           27           17           21           28           1            9            12      
504          13           5            0               -1              0                   12           27           17           21           28           1            9            12      
505          13           5            0               -1              0                   11           27           17           21           28           1            9            12      
506          13           5            0               -1              0                   11           27           17           21           28           2            9            13      
507          13           4            0               -1              0                   11           27           16           21           28           2            9            13      
508          13           4            0               -1              0                   10           27           16           21           28           2            9            14      
509          13           4            0               -1              0                   10           27           16           21           28           3            9            14      
510          13           3            0               -1              0                   10           27           16           21           28           3            9            14      
511          13           3            0               -1              0                   10           27           16           22           28           3            9            14      
512          13           3            0               -1              0                   9            27           16           22           28           3            8            14      
513          13           2            0               -1              0                   9            27           16           23           28           4            8            14      
514          13           2            0               -1              0                   9            26           16           23           28           4            7            14      
515          13           1            0               -1              0                   9            26           16           24           28           5            7            14      
516          13           1            -1              0               0                   9            26           16           24           28           5            7            14      
517          13           1            -1              0               0                   9            25           16           24           27           5            6            14      
518          12           1            -1              0               0                   9            25           15           24           27           5            6            14      
519          12           1            -1              0               0                   9            24           15           24           27           5            5            14      
520          12           1            -1              0               0                   9            24           15           24           26           5            5            14      
521          11           1            -1              0               0                   9            24           15           24           26           5            5            14      
522          11           1            -1              0               0                   9            24           14           24           26           5            5            14      
523          11           1            -1              0               0                   10           24           14           24           26           5            4            14      
524          11           1            -1              0               0                   10           24           14           24           25           5            4            14      
525          10           1            -1              0               0                   10           24           14           24           25           5            4            14      
526          10           1            -1              0               0                   10           24           13           24           25           5            4            14      
527          10           1            -1              0               0                   11           24           13           24           25           5            3            14      
528          9            1            -1              0               0                   11           24           13           23           24           5            3            14      
529          9            1            -1              0               0                   12           24           13           23           23           5            2            14      
530          8            1            -1              0               0                   12           24           13           22           23           5            2            14      
531          8            1            -1              0               0                   13           24           13           22           23           4            1            14      
532          7            1            -1              0               0                   13           24           13           21           23           4            1            14      
533          7            1            -1              0               0                   13           23           13           21           23           4            0            14      
534          7            1            -1              0               0                   13           23           13           21           23           3            0            14      
535          6            1            -1              0               0                   13           23           13           21           23           3            0            14      
536          6            1            0               1               0                   13           23           12           21           23           3            0            14      
537          6            1            0               1               0                   13           22           12           21           23           3            29           14      
538          6            2            0               1               0                   13           22           11           21           23           2            29           14      
539          6            2            0               1               0                   13           21           11           21           23           2            28           14      
540          6            3            0               1               0                   13           21           10           21           23           1            28           14      
541          6            3            0               1               0                   12           21           10           21           22           1            27           14      
542          6            4            0               1               0                   12           21           9            21           22           1            27           14      
543          6            4            0               1               0                   11           21           9            21           22           1            26           14      
544          6            4            0               1               0                   11           21           9            21           21           1            26           14      
545          6            5            0               1               0                   11           21           9            21           21           1            26           14      
546          6            5            0               1               0                   11           21           8            21           21           1            26           14      
547          6            5            0               1               0                   10           21           8            21           21           1            25           14      
548          6            5            0               1               0                   10           21           8            21           20           1            25           14      
549          6            6            0               1               0                   10           21           8            21           20           1            25           14      
550          6            6            0               1               0                   10           21           7            21           20           1            25           14      
551          6            6            0               1               0                   9            21           7            21           20           1            24           14      
552          6            7            0               1               0                   9            21           6            21           19           1            24           14      
553          6            7            0               1               0                   8            21           6            21           18           1            23           14      
554          6            8            0               1               0                   8            21           5            21           18           1            23           14      
555          6            8            -1              0               0                   8            21           5            21           18           1            23           14      
556          6            8            -1              0               0                   7            21           5            21           17           1            23           13      
557          5            8            -1              0               0                   7            21           4            21           17           1            23           13      
558          5            8            -1              0               0                   6            21           4            21           17           1            23           12      
559          5            8            -1              0               0                   6            21           4            21           16           1            23           12      
560          4            8            -1              0               0                   6            21           4            21           16           1            23           12      
561          4            8            -1              0               0                   6            21           3            21           16           1            23           12      
562          4            8            -1              0               0                   6            20           3            21           16           1            23           11      
563          3            8            -1              0               0                   6            20           3            21           16           2            23           11      
564          3            8            -1              0               0                   6            20           2            21           16           2            23           11      
565          3            8            -1              0               0                   6            19           2            21           16           2            23           10      
566          2            8            -1              0               0                   6            19           1            21           16           3            23           10      
567          2            8            -1              0               0                   6            18           1            21           16           4            23           9       
568          1            8            -1              0               0                   6            18           1            22           16           4            23           9       
569          1            8            0               -1              0                   6            18           1            22           16           4            23           9       
570          1            8            0               -1              0                   6            17           1            22           16           4            23           8       
571          1            8            0               -1              0                   6            17           1            22           16           5            23           8       
572          1            7            0               -1              0                   6            17           1            23           16           5            23           8       
573          1            7            0               -1              0                   6            16           1            23           16           5            23           7       
574          1            7            0               -1              0                   6            16           1            23           15           5            23           7       
575          1            6            0               -1              0                   6            16           1            23           15           5            23           7       
576          1            6            0               -1              0                   6            16           1            24           15           5            23           7       
577          1            6            0               -1              0                   6            15           1            24           15           5            23           6       
578          1            5            0               -1              0                   6            15           2            24           14           5            23           6       
579          1            5            1               0               0                   6            15           2            24           14           5            23           6       
580          1            5            1               0               0                   6            14           2            24           14           5            23           5       
581          2            5            1               0               0                   6            14           3            24           13           5            23           5       
582          2            5            1               0               0                   5            14           3            24           12           5            22           5       
583          3            5            1               0               0                   5            14           3            25           12           5            22           5       
584          3            5            1               0               0                   4            14           3            25           12           5            21           5       
585          3            5            1               0               0                   4            14           3            25           11           5            21           5       
586          4            5            1               0               0                   4            14           3            25           11           5            21           5       
587          4            5            1               0               0                   4            14           3            26           11           5            21           5       
588          4            5            1               0               0                   3            14           3            26           11           5            20           5       
589          5            5            1               0               0                   3            14           3            26           10           5            20           5       
590          5            5            -1              0               0                   3            14           3            27           10           5            20           5       
591          5            5            -1              0               0                   2            14           3            27           10           5            19           5       
592          4            5            -1              0               0                   2            14           4            27           9            5            19           5       
593          4            5            -1              0               0                   1            14           4            27           8            5            18           5       
594          3            5            -1              0               0                   1            14           5            27           8            5            18           5       
595          3            5            -1              0               0                   0            14           5            27           8            5            18           5       
596          3            5            -1              0               0                   0            14           5            27           7            5            17           5       
597          2            5            -1              0               0                   0            14           6            27           7            5            17           5       
598          2            5            -1              0               0                   29           14           6            27           7            5            16           5       
599          2            5            -1              0               0                   29           14           6            27           6            5            16           5       
600          1            5            -1              0               0                   29           14           6            27           6            5            16           5       
601          1            5            0               -1              0                   29           14           6            26           6            5            16           5       
602          1            5            0               -1              0                   28           14           6            26           6            5            15           5       
603          1            4            0               -1              0                   28           14           6            25           5            5            15           5       
604          1            4            0               -1              0                   27           14           6            25           5            5            14           5       
605          1            3            0               -1              1                   27           14           6            25           5            5            14           5       
606          1            3            0               -1              1                   27           14           6            25           4            5            14           5       
607          1            2            0               -1              1                   27           14           6            25           4            5            14           5       
608          1            2            0               -1              1                   27           14           6            24           4            5            14           5       
609          1            1            0               -1              1                   27           14           6            24           4            5            14           5       
610          1            1            1               0               1                   27           14           6            24           4            5            14           5       
611          1            1            1               0               1                   26           14           6            24           4            5            13           5       
612          2            1            1               0               1                   26           14           6            24           4            5            13           5       
613          2            1            1               0               1                   26           14           6            24           3            5            13           5       
614          3            1            1               0               1                   26           14           6            24           3            5            13           5       
615          3            1            1               0               1                   26           14           7            24           3            5            13           5       
616          4            1            1               0               1                   26           14           7            24           3            5            13           5       
617          4            1            1               0               1                   25           14           7            24           3            5            13           4       
618          5            1            1               0               1                   25           14           7            24           3            5            13           4       
619          5            1            1               0               1                   25           14           7            24           2            5            13           4       
620          6            1            1               0               1                   25           14           8            24           2            5            13           4       
621          7            1            1               0               1                   25           14           8            24           2            5            13           4       
622          7            1            1               0               1                   24           14           8            24           2            5            13           3       
623          8            1            1               0               1                   24           14           8            24           2            5            13           3       
624          8            1            1               0               1                   24           14           8            24           1            5            13           3       
625          9            1            1               0               1                   24           14           9            24           1            5            13           3       
626          10           1            1               0               1                   24           14           9            24           1            5            13           3       
627          10           1            1               0               1                   23           14           9            24           1            5            13           2       
628          11           1            1               0               1                   23           14           9            24           1            6            13           2       
629          11           1            1               0               1                   23           14           9            25           1            6            13           2       
630          12           1            1               0               1                   23           14           9            25           1            6            16           15      
631          13           1            1               0               1                   23           14           9            25           1            6            17           15      
632          13           1            0               1               1                   23           15           9            25           1            6            17           15      
633          13           2            0               1               1                   23           15           9            25           1            7            17           14      
634          13           2            0               1               1                   23           15           9            26           1            7            17           14      
635          13           3            0               1               1                   23           15           9            26           1            7            17           13      
636          13           4            0               1               1                   23           16           9            26           1            7            16           13      
637          13           4            0               1               1                   23           16           9            26           1            8            16           13      
638          13           5            0               1               1                   23           16           9            26           1            8            15           13      
639          13           5            1               0               1                   23           16           9            26           1            8            15           13      
640          13           5            1               0               1                   23           16           9            27           1            8            15           13      
641          14           5            1               0               1                   23           16           9            27           1            8            14           13      
642          15           5            1               0               1                   23           17           9            27           1            8            13           13      
643          15           5            1               0               1                   23           17           9            27           2            8            13           13      
644          16           5            1               0               1                   23           17           9            27           2            8            12           13      
645          16           5            1               0               1                   23           17           10           27           2            8            12           13      
646          17           5            1               0               1                   23           17           10           27           2            8            12           14      
647          17           5            1               0               1                   23           18           10           27           2            8            12           14      
648          18           5            1               0               1                   23           18           10           27           2            8            12           15      
649          18           5            1               0               1                   23           18           10           27           3            8            12           15      
650          19           5            1               0               1                   23           18           10           27           3            8            13           15      
651          19           5            1               0               1                   23           18           11           27           3            8            13           15      
652          20           5            1               0               1                   23           18           11           27           3            8            14           15      
653          20           5            0               1               1                   23           18           11           27           3            8            14           15      
654          20           5            0               1               1                   23           19           11           27           3            8            14           15      
655          20           6            0               1               1                   23           19           11           27           3            8            15           15      
656          20           6            0               1               1                   23           19           11           27           4            8            15           15      
657          20           7            0               1               1                   23           19           12           27           4            8            16           15      
658          20           8            0               1               1                   23           19           12           27           4            8            17           15      
659          20           8            0               1               1                   23           20           12           27           4            8            17           15      
660          20           8            0               1               1                   23           20           12           27           4            8            17           14      
661          20           8            0               1               1                   23           20           12           27           5            8            17           14      
662          20           8            0               1               1                   23           20           13           27           5            8            17           13      
663          20           8            0               -1              1                   23           20           13           27           5            8            17           13      
664          20           7            0               -1              1                   23           20           13           27           5            8            16           13      
665          20           7            0               -1              1                   23           21           13           27           5            8            16           13      
666          20           6            0               -1              1                   23           21           13           27           6            8            15           13      
667          20           6            0               -1              1                   23           21           13           28           6            8            15           13      
668          20           5            0               -1              1                   23           21           13           28           6            8            14           13      
669          20           5            1               0               1                   23           21           13           28           6            8            14           13      
670          21           5            1               0               1                   23           21           13           28           6            8            13           13      
671          21           5            1               0               1                   23           22           13           28           6            8            13           13      
672          22           5            1               0               1                   23           22           13           28           6            9            12           13      
673          22           5            1               0               1                   23           22           13           29           6            9            12           13      
674          23           5            1               0               1                   23           22           13           29           6            9            12           14      
675          23           5            0               1               1                   23           22           13           29           6            9            12           14      
676          23           6            0               1               1                   23           23           13           29           6            9            12           15      
677          23           6            0               1               1                   23           23           13           29           6            10           12           15      
678          23           7            0               1               1                   23           23           13           29           6            10           13           15      
679          23           7            0               1               1                   23           23           13           30           6            10           13           15      
680          23           8            0               1               1                   23           23           13           30           6            10           14           15      
681          23           9            0               1               1                   23           24           13           30           6            10           15           15      
682          23           9            0               1               1                   23           24           13           30           6            11           15           15      
683          23           10           0               1               1                   23           24           13           30           6            11           16           15      
684          23           10           0               1               1                   23           24           12           30           6            11           16           15      
685          23           11           0               1               1                   23           24           12           30           6            11           17           15      
686          23           11           0               1               1                   23           25           12           30           6            11           17           15      
687          23           12           0               1               1                   23           25           12           30           6            11           17           14      
688          23           12           0               1               1                   23           25           12           30           6            12           17           14      
689          23           13           0               1               1                   23           25           12           30           6            12           17           13      
690          23           13           0               1               1                   23           25           11           30           6            12           17           13      
691          23           14           0               1               1                   23           25           11           30           6            12           16           13      
692          23           14           0               1               1                   23           26           11           30           6            12           16           13      
693          23           15           0               1               1                   23           26           11           30           6            12           15           13      
694          23           15           0               1               1                   23           26           11           30           6            13           15           13      
695          23           16           0               1               1                   23           26           10           30           6            13           14           13      
696          23           17           0               1               1                   23           26           10           30           6            13           13           13      
697          23           17           0               1               1                   23           27           10           30           6            13           13           13      
698          23           18           0               1               1                   23           27           10           30           6            13           12           13      
699          23           18           0               1               1                   23           27           10           30           6            14           12           13      
700          23           19           0               1               1                   23           27           9            30           6            14           12           14      
701          23           20           0               1               1                   23           27           9            30           6            14           12           15      
702          23           20           0               1               1                   24           27           9            30           6            14           12           15      
703          23           21           0               1               1                   24           27           9            30           6            15           13           15      
704          23           21           -1              0               1                   24           27           9            30           6            15           13           15      
705          23           21           -1              0               1                   24           27           8            30           6            15           13           15      
706          22           21           -1              0               1                   24           27           8            30           6            15           14           15      
