timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
906          3            5            1               0               0                   12           8            1            24           22           5            18           24      
907          4            5            1               0               0                   12           8            1            24           22           5            18           24      
908          4            5            1               0               0                   12           8            2            24           21           5            18           24      
909          4            5            1               0               0                   11           8            2            24           21           5            18           24      
910          4            5            1               0               0                   11           8            2            24           21           5            17           24      
911          5            5            1               0               0                   11           8            2            24           21           5            17           24      
912          5            5            1               0               0                   11           8            3            24           20           5            17           24      
913          5            5            1               0               0                   10           8            3            24           20           5            17           24      
914          5            5            1               0               0                   10           8            3            24           20           5            16           24      
915          6            5            1               0               0                   10           8            3            24           20           5            16           24      
916          6            5            0               -1              0                   10           8            3            25           19           5            16           24      
917          6            5            0               -1              0                   9            8            3            25           19           5            16           24      
918          6            5            0               -1              0                   9            8            3            25           19           5            16           23      
919          6            4            0               -1              0                   9            8            3            25           19           5            16           23      
920          6            4            0               -1              0                   9            8            3            26           18           5            16           23      
921          6            4            0               -1              0                   9            7            3            26           18           5            16           22      
922          6            3            0               -1              0                   9            7            3            26           18           5            16           22      
923          6            3            0               -1              0                   9            7            3            27           17           5            16           22      
924          6            3            0               -1              0                   9            6            3            27           17           5            16           21      
925          6            2            0               -1              0                   9            6            3            27           17           5            16           21      
926          6            2            0               -1              0                   9            6            4            27           16           5            16           21      
927          6            2            0               -1              0                   9            5            4            27           16           5            17           21      
928          6            1            0               -1              0                   9            5            4            27           16           5            17           21      
929          6            1            -1              0               0                   9            5            4            27           16           5            17           21      
930          6            1            -1              0               0                   9            5            5            27           16           4            17           21      
931          6            1            -1              0               0                   8            5            5            27           16           4            18           21      
932          5            1            -1              0               0                   8            5            5            27           16           4            18           21      
933          5            1            -1              0               0                   8            5            6            27           16           3            18           21      
934          5            1            -1              0               0                   7            5            6            27           16           3            19           21      
935          4            1            -1              0               0                   7            5            6            27           16           3            19           21      
936          4            1            -1              0               0                   7            5            6            26           16           2            19           21      
937          4            1            -1              0               0                   7            5            6            26           16           2            20           21      
938          3            1            -1              0               0                   6            5            6            26           16           2            20           21      
939          3            1            -1              0               0                   6            5            6            25           16           1            20           21      
940          2            1            -1              0               0                   6            4            6            25           16           1            21           21      
941          2            1            -1              0               0                   6            4            6            24           17           1            21           21      
942          2            1            -1              0               0                   6            4            6            24           17           1            22           21      
943          1            1            -1              0               0                   6            3            6            24           17           1            22           21      
944          1            1            0               1               0                   6            3            6            23           18           1            22           21      
945          1            1            0               1               0                   6            3            6            23           18           1            23           21      
946          1            2            0               1               0                   6            2            6            23           18           1            23           21      
947          1            2            0               1               0                   6            2            6            22           19           1            23           21      
948          1            2            0               1               0                   6            2            6            22           19           1            24           21      
949          1            3            0               1               1                   6            2            6            22           19           1            24           21      
950          1            3            0               1               1                   6            1            6            22           19           1            24           21      
951          1            4            0               1               1                   6            1            6            22           19           1            24           21      
952          1            4            0               1               1                   6            1            6            21           20           1            24           21      
953          1            5            0               1               1                   6            1            6            21           20           1            24           21      
954          1            5            1               0               1                   6            1            6            21           20           1            24           21      
955          1            5            1               0               1                   6            1            6            21           20           1            25           21      
956          2            5            1               0               1                   6            1            6            21           20           1            25           21      
957          2            5            1               0               1                   7            1            6            21           20           1            25           21      
958          3            5            1               0               1                   7            1            6            21           20           1            25           21      
959          3            5            1               0               1                   7            1            7            21           21           1            25           21      
960          4            5            1               0               1                   7            1            7            21           21           1            25           21      
961          5            5            1               0               1                   7            1            7            21           21           1            25           21      
962          5            5            1               0               1                   8            1            7            21           21           1            26           21      
963          6            5            1               0               1                   8            1            7            21           21           1            26           21      
964          6            5            0               -1              1                   8            1            8            21           22           1            26           21      
965          6            4            0               -1              1                   8            1            8            21           22           1            26           21      
966          6            3            0               -1              1                   8            1            8            21           22           1            26           21      
967          6            3            0               -1              1                   9            1            8            21           22           1            27           21      
968          6            2            0               -1              1                   9            1            9            21           23           1            27           21      
969          6            1            0               -1              1                   9            1            9            21           23           1            27           21      
970          6            1            1               0               1                   9            1            9            21           23           1            27           21      
971          7            1            1               0               1                   10           1            9            21           23           1            28           21      
972          7            1            1               0               1                   10           1            10           21           24           1            28           21      
973          8            1            1               0               1                   10           1            10           21           24           1            28           21      
974          9            1            1               0               1                   10           1            10           21           24           1            28           21      
975          9            1            1               0               1                   15           14           10           21           24           1            28           21      
976          10           1            1               0               1                   15           14           10           21           24           1            28           22      
977          10           1            1               0               1                   15           13           10           21           24           1            28           22      
978          10           1            1               0               1                   15           13           11           21           25           1            28           22      
979          11           1            1               0               1                   15           13           11           21           25           1            28           22      
980          11           1            1               0               1                   14           13           11           21           25           1            28           22      
981          12           1            1               0               1                   14           13           11           21           25           1            28           22      
982          12           1            1               0               1                   13           13           11           21           25           1            28           22      
983          12           1            1               0               1                   13           13           11           21           25           1            28           23      
984          13           1            1               0               1                   13           13           11           21           25           1            28           23      
985          13           1            0               1               1                   12           13           11           21           25           1            28           23      
986          13           1            0               1               1                   12           13           12           21           26           1            28           23      
987          13           2            0               1               1                   12           13           12           21           26           1            28           23      
988          13           2            0               1               1                   12           14           12           21           26           1            28           23      
989          13           3            0               1               1                   12           14           12           21           26           1            28           23      
990          13           3            0               1               1                   12           15           12           21           26           1            28           23      
991          13           4            0               1               1                   12           15           12           21           26           1            28           23      
992          13           4            0               1               1                   13           15           12           21           26           1            28           23      
993          13           4            0               1               1                   13           15           12           21           26           1            28           24      
994          13           5            0               1               1                   13           15           13           21           27           1            28           24      
995          13           5            -1              0               1                   14           15           13           21           27           1            28           24      
996          12           5            -1              0               1                   14           15           13           21           27           1            28           24      
997          12           5            -1              0               1                   15           15           13           21           27           1            28           24      
998          11           5            -1              0               1                   15           15           13           21           27           1            28           24      
999          11           5            -1              0               1                   16           15           13           21           27           1            27           24      
1000         10           5            -1              0               1                   16           15           13           22           28           1            27           24      
1001         10           5            1               0               1                   17           15           13           22           28           1            27           24      
1002         11           5            1               0               1                   17           15           13           22           28           1            27           24      
1003         11           5            1               0               1                   17           14           13           22           28           1            27           24      
1004         12           5            1               0               1                   17           14           13           22           28           1            27           24      
1005         12           5            1               0               1                   17           13           13           22           28           1            26           24      
1006         12           5            1               0               1                   17           13           13           23           28           2            26           24      
1007         13           5            1               0               1                   17           13           13           23           28           2            26           24      
1008         13           5            1               0               1                   16           13           13           23           28           2            26           24      
1009         14           5            1               0               1                   16           13           13           23           28           2            26           24      
1010         14           5            1               0               1                   15           13           13           23           28           2            26           24      
1011         15           5            1               0               1                   15           13           13           23           28           2            26           25      
1012         15           5            1               0               1                   14           12           13           23           28           2            26           25      
1013         15           5            1               0               1                   14           12           13           24           28           3            26           25      
1014         16           5            1               0               1                   14           12           13           24           28           3            26           25      
1015         16           5            1               0               1                   14           11           13           24           28           3            26           25      
1016         17           5            1               0               1                   14           11           13           24           28           3            26           25      
1017         17           5            1               0               1                   15           11           13           24           28           3            26           25      
1018         18           5            1               0               1                   15           11           13           24           28           3            26           26      
1019         18           5            1               0               1                   16           11           13           24           28           3            26           26      
1020         18           5            1               0               1                   16           11           14           24           28           4            26           26      
1021         19           5            1               0               1                   16           11           14           24           28           4            26           26      
1022         19           5            1               0               1                   16           10           14           24           28           4            26           26      
1023         20           5            1               0               1                   16           10           14           24           28           4            26           26      
1024         20           5            1               0               1                   16           9            14           24           28           4            26           26      
1025         20           5            1               0               1                   16           9            14           24           28           4            26           27      
1026         21           5            1               0               1                   16           9            14           24           28           4            26           27      
1027         21           5            1               0               1                   16           8            15           24           28           5            26           27      
1028         22           5            1               0               1                   16           8            15           24           28           5            26           27      
1029         22           5            1               0               1                   17           8            15           24           28           5            26           27      
1030         23           5            1               0               1                   17           8            15           24           28           5            26           27      
1031         23           5            1               0               1                   18           8            15           24           28           5            26           27      
1032         23           5            1               0               1                   18           8            15           24           28           5            27           27      
1033         24           5            1               0               1                   18           8            15           24           28           5            27           27      
1034         24           5            1               0               1                   19           8            16           24           28           6            27           27      
1035         25           5            1               0               1                   19           8            16           24           28           6            27           27      
1036         25           5            1               0               1                   20           8            16           24           28           6            27           27      
1037         26           5            1               0               1                   20           8            16           24           28           6            27           27      
1038         26           5            1               0               1                   20           7            16           24           28           6            28           27      
1039         27           5            1               0               1                   20           7            16           23           28           7            28           27      
1040         27           5            1               0               1                   20           6            16           23           28           7            28           27      
1041         28           5            1               0               1                   20           6            16           23           28           7            28           27      
1042         28           5            0               -1              1                   20           5            16           23           28           7            28           27      
1043         28           4            0               -1              1                   20           5            16           23           28           7            28           27      
1044         28           4            0               -1              1                   21           5            16           23           28           7            28           28      
1045         28           3            0               -1              1                   21           5            16           22           28           8            28           28      
1046         28           3            0               -1              1                   22           5            16           22           28           8            28           28      
1047         28           2            0               -1              1                   22           5            16           22           28           8            28           28      
1048         28           2            0               -1              1                   23           5            16           22           28           8            28           28      
1049         28           1            0               -1              1                   23           5            16           22           28           8            28           28      
1050         28           1            -1              0               1                   24           5            16           22           28           8            28           28      
1051         28           1            -1              0               1                   24           5            16           22           28           8            28           29      
1052         27           1            -1              0               1                   24           5            16           22           28           8            28           29      
1053         27           1            -1              0               1                   25           5            16           22           28           8            28           29      
1054         26           1            -1              0               1                   25           5            16           22           28           8            28           29      
1055         26           1            -1              0               1                   26           5            16           21           27           8            28           29      
1056         25           1            -1              0               1                   26           5            16           21           27           8            28           29      
1057         25           1            -1              0               1                   27           5            16           21           27           8            28           29      
1058         24           1            -1              0               1                   27           5            16           21           27           8            28           29      
1059         24           1            -1              0               1                   28           5            16           21           27           8            28           30      
1060         23           1            -1              0               1                   28           5            17           21           26           8            28           30      
1061         23           1            0               1               1                   28           4            17           21           26           8            28           30      
1062         23           2            0               1               1                   28           4            17           21           26           8            28           30      
1063         23           2            0               1               1                   28           3            17           21           26           8            28           30      
1064         23           3            0               1               1                   28           3            17           21           26           8            28           30      
1065         23           3            0               1               1                   28           2            17           21           26           8            27           30      
1066         23           4            0               1               1                   28           2            18           21           25           8            27           30      
1067         23           4            0               1               1                   28           1            18           21           25           8            27           30      
1068         23           5            0               1               1                   28           1            18           21           25           8            27           30      
1069         23           5            -1              0               1                   27           1            18           21           25           8            27           30      
1070         22           5            -1              0               1                   27           1            18           21           25           8            26           30      
1071         22           5            -1              0               1                   26           1            18           21           25           8            26           30      
1072         22           5            -1              0               1                   26           1            19           21           24           8            26           30      
1073         21           5            -1              0               1                   26           1            19           21           24           8            26           30      
1074         21           5            -1              0               1                   25           1            19           21           24           8            26           30      
1075         20           5            -1              0               1                   25           1            19           21           24           8            26           30      
1076         20           5            -1              0               1                   24           1            19           21           24           8            26           30      
1077         19           5            -1              0               1                   24           1            19           21           24           8            25           30      
1078         19           5            -1              0               1                   23           1            20           21           23           8            25           30      
1079         19           5            -1              0               0                   23           1            20           21           23           8            25           30      
1080         18           5            -1              0               0                   23           1            20           21           23           8            25           30      
1081         18           5            -1              0               0                   22           1            21           21           23           7            25           30      
1082         18           5            -1              0               0                   22           1            21           21           23           7            24           30      
1083         17           5            -1              0               0                   22           1            21           21           23           7            24           30      
1084         17           5            -1              0               0                   21           1            22           21           23           6            23           30      
1085         16           5            -1              0               0                   21           1            22           21           23           6            23           30      
1086         16           5            1               0               0                   20           1            22           21           23           5            23           30      
1087         16           5            1               0               0                   20           1            23           21           23           5            23           30      
1088         16           5            1               0               0                   20           1            23           21           23           5            22           30      
1089         17           5            1               0               0                   20           1            23           21           23           5            22           30      
1090         17           5            -1              0               0                   19           1            23           21           23           4            22           30      
1091         17           5            -1              0               0                   19           1            24           21           23           4            22           30      
1092         17           5            -1              0               0                   19           1            24           21           23           4            21           30      
1093         16           5            -1              0               0                   19           1            24           21           23           4            21           30      
1094         16           5            -1              0               0                   18           1            24           21           23           3            21           30      
1095         16           5            -1              0               0                   18           1            25           21           23           3            21           30      
1096         16           5            -1              0               0                   18           1            25           21           23           3            20           30      
1097         15           5            -1              0               0                   18           1            25           21           23           3            20           30      
1098         15           5            -1              0               0                   17           1            25           21           23           3            20           30      
1099         15           5            -1              0               0                   17           1            26           21           23           2            20           30      
1100         15           5            -1              0               0                   17           1            26           21           23           2            19           30      
1101         14           5            -1              0               0                   17           1            26           21           23           2            19           30      
1102         14           5            -1              0               0                   16           1            26           21           23           2            19           30      
1103         14           5            -1              0               0                   16           1            27           21           23           1            19           30      
1104         14           5            -1              0               0                   16           1            27           21           23           1            18           30      
1105         13           5            -1              0               0                   16           1            27           21           23           1            18           30      
1106         13           5            -1              0               0                   16           2            27           21           23           1            18           30      
1107         13           5            -1              0               0                   16           2            28           21           22           1            18           30      
1108         13           5            -1              0               0                   16           2            28           21           22           1            17           30      
1109         12           5            -1              0               0                   16           2            28           21           22           1            17           30      
1110         12           5            -1              0               0                   16           3            28           21           22           1            17           30      
1111         12           5            -1              0               0                   16           3            28           22           21           1            17           30      
1112         12           5            -1              0               0                   16           3            28           22           21           1            16           30      
1113         11           5            -1              0               0                   16           3            28           22           21           1            16           30      
1114         11           5            -1              0               0                   16           4            28           22           21           1            16           30      
1115         11           5            -1              0               0                   16           4            28           23           20           1            16           29      
1116         10           5            -1              0               0                   16           4            28           23           20           1            16           29      
1117         10           5            -1              0               0                   16           5            28           23           20           1            16           29      
1118         10           5            -1              0               0                   16           5            28           24           19           1            16           29      
1119         10           5            -1              0               0                   16           5            28           24           19           1            16           28      
1120         9            5            -1              0               0                   16           5            28           24           19           1            16           28      
1121         9            5            -1              0               0                   15           5            28           24           19           1            16           28      
1122         9            5            -1              0               0                   15           5            27           24           18           1            16           28      
1123         9            5            -1              0               0                   15           5            27           24           18           1            16           27      
1124         8            5            -1              0               0                   15           5            27           24           18           1            16           27      
1125         8            5            -1              0               0                   14           5            27           24           18           1            16           27      
1126         8            5            -1              0               0                   14           5            26           24           17           1            16           27      
1127         8            5            -1              0               0                   14           5            26           24           17           1            17           27      
1128         7            5            -1              0               0                   14           5            26           24           17           1            17           27      
1129         7            5            -1              0               0                   13           5            26           24           17           1            17           27      
1130         7            5            -1              0               0                   13           5            26           25           16           1            17           27      
1131         7            5            -1              0               0                   13           5            26           25           16           1            18           27      
1132         6            5            -1              0               0                   13           5            26           25           16           1            18           27      
1133         6            5            0               -1              0                   12           5            26           25           16           1            18           27      
1134         6            5            0               -1              0                   12           5            26           26           16           2            18           27      
1135         6            5            0               -1              0                   12           5            26           26           16           2            19           27      
1136         6            4            0               -1              0                   12           5            26           26           16           2            19           27      
1137         6            4            0               -1              0                   11           5            26           26           16           2            19           27      
1138         6            4            0               -1              0                   11           5            26           27           16           3            19           27      
1139         6            4            0               -1              0                   11           5            26           27           16           3            20           27      
1140         6            3            0               -1              0                   11           5            26           27           16           3            20           27      
1141         6            3            0               -1              0                   10           5            26           27           16           3            20           27      
