timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
452          20           24           -1              0               1                   8            1            22           21           12           14           28           1       
453          20           24           -1              0               1                   8            1            21           21           12           14           28           1       
454          20           24           -1              0               1                   8            1            21           21           12           15           28           1       
455          19           24           -1              0               1                   8            1            21           21           12           15           28           1       
456          19           24           -1              0               1                   9            1            20           21           12           15           28           1       
457          19           24           -1              0               1                   9            1            20           21           13           15           28           1       
458          18           24           -1              0               1                   9            1            20           21           13           15           28           1       
459          18           24           -1              0               1                   9            1            19           21           13           15           28           1       
460          18           24           -1              0               1                   9            1            19           21           14           15           28           1       
461          17           24           -1              0               1                   9            1            19           21           14           15           28           2       
462          17           24           -1              0               1                   9            1            18           21           14           15           28           2       
463          17           24           -1              0               1                   9            1            18           21           15           15           28           2       
464          16           24           -1              0               1                   9            1            18           21           15           15           28           2       
465          16           24           -1              0               1                   10           1            18           21           15           15           28           2       
466          16           24           -1              0               1                   10           1            17           21           15           15           28           2       
467          16           24           -1              0               1                   10           1            17           21           16           15           28           2       
468          15           24           -1              0               1                   10           1            17           21           16           15           28           2       
469          15           24           -1              0               1                   10           1            16           21           16           15           28           2       
470          15           24           -1              0               1                   10           1            16           21           17           15           28           3       
471          14           24           -1              0               1                   10           1            16           21           17           15           28           3       
472          14           24           -1              0               1                   10           1            16           22           17           15           28           3       
473          14           24           -1              0               1                   10           1            16           22           17           14           28           3       
474          13           24           -1              0               1                   10           1            16           22           17           14           28           3       
475          13           24           -1              0               0                   11           1            16           22           17           14           28           3       
476          13           24           -1              0               0                   11           1            16           23           17           13           28           4       
477          12           24           -1              0               0                   11           1            16           23           17           13           28           4       
478          12           24           -1              0               0                   12           1            16           23           17           13           28           4       
479          12           24           -1              0               0                   12           1            16           24           16           13           28           5       
480          11           24           -1              0               0                   12           1            16           24           16           13           28           5       
481          11           24           -1              0               0                   13           1            16           24           16           13           28           5       
482          11           24           -1              0               0                   13           1            15           24           15           13           28           6       
483          10           24           -1              0               0                   13           1            15           24           15           13           28           6       
484          10           24           -1              0               0                   13           2            15           24           15           13           28           6       
485          10           24           -1              0               0                   13           2            14           24           14           12           28           7       
486          9            24           -1              0               0                   13           2            14           24           14           12           28           7       
487          9            24           -1              0               0                   13           3            14           24           14           12           28           7       
488          9            24           -1              0               0                   13           3            13           24           14           11           28           8       
489          8            24           -1              0               0                   13           3            13           24           14           11           28           8       
490          8            24           -1              0               0                   13           4            13           24           14           11           28           8       
491          8            24           -1              0               0                   13           4            12           24           13           11           27           8       
492          7            24           -1              0               0                   13           4            12           24           13           11           27           8       
493          7            24           -1              0               0                   13           5            12           24           13           11           27           8       
494          7            24           -1              0               0                   13           5            11           24           12           11           26           8       
495          6            24           -1              0               0                   13           5            11           24           12           11           26           8       
496          6            24           0               -1              0                   12           5            11           24           12           11           26           8       
497          6            24           0               -1              0                   12           5            10           24           11           11           26           8       
498          6            23           0               -1              0                   12           5            10           24           11           11           25           8       
499          6            23           0               -1              0                   11           5            10           24           11           11           25           8       
500          6            23           0               -1              0                   11           5            9            24           10           11           24           8       
501          6            22           0               -1              0                   11           5            9            24           10           11           24           8       
502          6            22           0               -1              0                   10           5            9            24           10           11           24           8       
503          6            22           0               -1              0                   10           5            8            24           9            11           23           8       
504          6            21           0               -1              0                   10           5            8            24           9            11           23           8       
505          6            21           0               -1              0                   9            5            8            24           9            11           23           8       
506          6            21           0               -1              0                   9            5            7            24           9            12           23           9       
507          6            20           0               -1              0                   9            5            7            24           9            12           23           9       
508          6            20           0               -1              0                   9            6            7            24           9            12           23           9       
509          6            20           0               -1              0                   9            6            6            24           9            13           23           10      
510          6            19           0               -1              0                   9            6            6            24           9            13           23           10      
511          6            19           0               -1              0                   9            7            6            24           9            13           23           10      
512          6            19           0               -1              0                   9            7            6            23           9            14           23           11      
513          6            18           0               -1              0                   9            7            6            23           9            14           23           11      
514          6            18           0               -1              0                   9            8            6            23           9            14           23           11      
515          6            18           0               -1              0                   9            8            6            22           8            14           23           12      
516          6            17           0               -1              0                   9            8            6            22           8            14           23           12      
517          6            17           0               -1              0                   10           8            6            22           8            14           23           12      
518          6            17           0               -1              0                   10           8            6            21           7            14           23           13      
519          6            16           0               -1              0                   10           8            6            21           7            14           23           13      
520          6            16           0               1               0                   11           8            6            21           7            14           23           13      
521          6            16           0               1               0                   11           8            6            20           6            14           23           14      
522          6            17           0               1               0                   11           8            6            20           6            14           23           14      
523          6            17           0               1               0                   12           8            6            20           6            14           23           14      
524          6            17           0               1               0                   12           8            6            19           6            15           22           14      
