timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
867          13           30           -1              0               0                   23           13           20           21           26           26           6            14      
868          12           30           -1              0               0                   23           13           20           21           26           27           6            14      
869          12           30           -1              0               0                   23           13           20           21           26           27           7            14      
870          12           30           -1              0               0                   23           14           19           21           26           27           7            14      
871          11           30           -1              0               0                   23           14           19           21           25           27           7            14      
872          11           30           -1              0               0                   23           14           19           21           25           27           8            14      
873          11           30           -1              0               0                   22           14           19           21           25           27           8            14      
874          10           30           -1              0               0                   22           14           18           21           24           27           8            14      
875          10           30           -1              0               0                   22           14           18           21           24           27           9            14      
876          10           30           -1              0               0                   21           14           17           21           24           27           9            14      
877          9            30           -1              0               0                   21           14           17           21           23           27           9            14      
878          9            30           -1              0               0                   21           14           17           21           23           27           9            15      
879          8            30           -1              0               0                   20           14           16           21           23           26           9            15      
880          8            30           -1              0               0                   20           14           16           21           23           26           9            16      
881          7            30           -1              0               0                   20           15           16           21           23           25           9            16      
882          7            30           -1              0               0                   20           15           16           22           23           25           9            17      
883          6            30           -1              0               0                   20           16           16           23           23           24           9            17      
884          6            30           -1              0               0                   20           16           16           23           23           24           9            18      
885          5            30           -1              0               0                   20           17           16           24           23           23           9            18      
886          5            30           -1              0               0                   20           17           16           24           23           23           9            19      
887          5            30           -1              0               0                   20           18           15           24           23           22           9            19      
888          4            30           -1              0               0                   20           18           15           24           23           22           9            20      
889          4            30           -1              0               0                   20           19           15           24           23           21           9            20      
890          3            30           -1              0               0                   20           19           14           24           23           21           9            21      
891          3            30           -1              0               0                   20           20           14           24           22           21           9            21      
892          2            30           -1              0               0                   20           20           13           24           22           21           8            21      
893          2            30           -1              0               0                   20           21           12           24           21           21           8            21      
894          1            30           -1              0               0                   20           21           12           24           21           21           7            21      
895          1            30           0               -1              0                   20           21           12           24           21           21           7            21      
896          1            30           0               -1              0                   19           21           11           24           20           21           7            21      
897          1            29           0               -1              0                   19           21           11           24           20           21           6            21      
898          1            29           0               -1              0                   18           21           10           24           19           21           6            21      
899          1            28           0               -1              0                   18           21           10           24           19           21           6            22      
900          1            28           0               -1              0                   17           21           10           24           18           21           6            22      
901          1            27           0               -1              0                   17           21           9            24           18           21           6            23      
902          1            27           1               0               0                   17           21           9            24           18           21           6            23      
903          1            27           1               0               0                   16           21           9            25           17           21           6            23      
904          2            27           1               0               0                   16           21           9            25           17           21           6            23      
905          2            27           1               0               0                   16           21           9            25           17           21           6            24      
906          2            27           1               0               0                   16           22           9            26           16           21           6            24      
907          3            27           1               0               0                   16           22           9            26           16           21           6            24      
908          3            27           0               -1              0                   16           22           9            26           16           21           6            25      
909          3            27           0               -1              0                   16           23           9            27           16           22           6            25      
910          3            26           0               -1              0                   16           23           9            27           16           22           6            25      
911          3            26           0               -1              0                   16           23           9            27           16           22           6            26      
912          3            25           0               -1              0                   16           24           10           27           16           23           6            26      
913          3            25           0               -1              0                   16           24           10           27           16           23           6            27      
914          3            25           0               -1              0                   15           24           11           27           16           24           6            27      
915          3            24           0               -1              0                   15           24           11           27           16           24           6            27      
916          3            24           -1              0               0                   15           24           11           27           16           24           5            27      
917          3            24           -1              0               0                   14           24           12           27           15           24           5            27      
918          2            24           -1              0               0                   14           24           12           27           15           24           5            27      
919          2            24           -1              0               0                   14           24           12           27           15           24           4            27      
920          2            24           -1              0               0                   13           24           12           27           14           24           4            27      
921          1            24           -1              0               1                   13           24           12           27           14           24           4            27      
922          1            24           0               -1              1                   13           24           12           27           14           24           4            27      
923          1            24           0               -1              1                   13           24           13           27           14           24           4            27      
924          1            23           0               -1              1                   13           24           13           27           14           24           4            27      
925          1            23           0               -1              1                   13           24           13           27           14           24           3            27      
926          1            22           0               -1              1                   13           24           13           27           14           24           3            27      
927          1            21           0               -1              1                   12           24           13           27           13           24           3            27      
928          1            21           1               0               1                   12           24           13           27           13           24           3            27      
929          1            21           1               0               1                   12           24           13           28           13           24           3            27      
930          2            21           1               0               1                   12           24           13           28           13           24           3            27      
931          2            21           1               0               1                   12           24           13           28           13           24           2            27      
932          3            21           1               0               1                   12           24           13           28           13           24           2            27      
933          3            21           1               0               1                   11           24           13           28           13           23           2            27      
934          4            21           1               0               1                   11           24           13           28           13           23           2            27      
935          4            21           1               0               1                   11           24           13           29           13           23           2            27      
936          5            21           1               0               1                   11           24           13           29           13           23           2            27      
937          5            21           1               0               1                   11           24           13           29           13           23           1            27      
938          6            21           1               0               1                   11           24           13           29           13           23           1            27      
939          6            21           0               1               1                   11           24           13           29           13           23           1            27      
940          6            21           0               1               1                   10           24           13           29           13           22           1            27      
941          6            22           0               1               1                   10           24           13           29           13           22           1            27      
942          6            22           0               1               1                   10           24           13           30           13           22           1            27      
943          6            23           0               1               1                   10           24           13           30           13           22           1            28      
944          6            24           0               1               1                   10           24           13           30           13           22           1            28      
945          6            24           1               0               1                   10           24           13           30           13           22           1            28      
946          6            24           1               0               1                   9            24           13           30           13           21           1            28      
947          7            24           1               0               1                   9            24           13           30           13           21           1            28      
948          7            24           1               0               1                   9            24           14           30           13           21           1            28      
949          7            24           1               0               1                   15           14           14           30           13           21           1            28      
950          8            24           1               0               1                   15           14           14           30           13           21           1            29      
951          8            24           1               0               1                   15           13           14           30           13           21           1            29      
952          9            24           1               0               1                   15           13           14           30           13           21           1            29      
953          9            24           -1              0               1                   15           13           14           30           13           21           1            29      
954          9            24           -1              0               1                   14           13           14           30           12           21           1            29      
955          8            24           -1              0               1                   14           13           15           30           12           21           1            29      
956          8            24           -1              0               1                   13           13           15           30           12           21           1            29      
957          8            24           -1              0               1                   13           13           15           30           12           21           1            30      
958          7            24           -1              0               1                   13           13           15           30           12           21           1            30      
959          7            24           -1              0               1                   12           13           15           30           12           21           1            30      
960          6            24           -1              0               1                   12           13           15           30           12           21           1            30      
961          6            24           0               1               1                   12           13           15           30           11           21           1            30      
962          6            24           0               1               1                   12           14           15           30           11           21           1            30      
963          6            25           0               1               1                   12           14           16           30           11           21           1            30      
964          6            25           0               1               1                   12           15           16           30           11           21           1            30      
965          6            25           0               1               1                   12           15           16           30           11           21           2            30      
966          6            26           0               1               1                   12           15           16           30           11           21           2            30      
967          6            26           0               1               1                   13           15           16           30           11           21           2            30      
968          6            27           0               1               1                   13           15           16           30           11           21           2            30      
969          6            27           -1              0               1                   13           15           16           30           10           21           2            30      
970          6            27           -1              0               1                   14           15           16           30           10           21           2            30      
971          5            27           -1              0               1                   14           15           17           30           10           21           2            30      
972          5            27           -1              0               1                   14           15           17           30           10           21           3            30      
973          5            27           -1              0               1                   15           15           17           30           10           21           3            30      
974          4            27           -1              0               1                   15           15           17           30           10           21           3            30      
975          4            27           1               0               1                   15           15           17           30           10           21           3            30      
976          4            27           1               0               1                   16           15           17           30           10           21           3            30      
977          5            27           1               0               1                   16           15           17           30           9            21           3            30      
978          5            27           1               0               1                   17           15           18           30           9            21           3            30      
979          6            27           1               0               1                   17           15           18           30           9            21           3            30      
980          6            27           0               -1              1                   17           15           18           30           9            21           3            30      
981          6            27           0               -1              1                   17           15           18           30           9            21           4            30      
982          6            27           0               -1              1                   17           14           18           30           9            21           4            30      
983          6            26           0               -1              1                   17           14           18           30           9            21           4            30      
984          6            26           0               -1              1                   17           13           18           30           8            21           4            30      
985          6            25           0               -1              1                   17           13           18           30           8            21           4            30      
986          6            25           0               -1              1                   17           13           19           30           8            21           4            30      
987          6            25           0               -1              1                   16           13           19           30           8            21           4            30      
988          6            24           0               -1              1                   16           13           19           30           8            21           4            30      
989          6            24           0               -1              1                   16           13           19           30           8            21           5            30      
990          6            24           0               -1              1                   15           13           19           30           8            21           5            30      
991          6            23           0               -1              1                   15           13           19           30           8            21           5            30      
992          6            23           0               -1              1                   14           12           19           30           7            21           5            30      
993          6            22           0               -1              1                   14           12           19           30           7            21           5            30      
994          6            22           0               -1              1                   14           12           20           30           12           15           5            30      
995          6            22           0               -1              1                   14           11           20           30           12           15           5            30      
996          6            21           0               -1              1                   14           11           20           30           12           15           5            30      
997          6            21           0               -1              1                   14           11           20           30           13           15           6            30      
998          6            21           0               -1              1                   13           11           20           30           13           15           6            30      
999          6            20           0               -1              1                   13           11           20           30           13           15           6            30      
1000         6            20           0               -1              1                   13           11           20           30           14           15           6            30      
1001         6            20           0               -1              1                   12           11           20           30           14           15           6            30      
1002         6            19           0               -1              1                   12           11           20           30           14           15           6            30      
1003         6            19           0               -1              1                   12           11           21           30           15           15           6            30      
1004         6            19           0               -1              1                   11           11           21           30           15           15           6            30      
1005         6            18           0               -1              1                   11           11           21           30           15           15           7            30      
1006         6            18           0               -1              1                   11           11           21           30           16           15           7            30      
1007         6            18           0               -1              1                   10           11           21           30           16           15           7            30      
1008         6            17           0               -1              1                   10           11           21           30           16           15           7            30      
1009         6            17           0               -1              1                   10           11           21           30           17           15           7            30      
1010         6            17           0               -1              1                   9            11           21           30           17           15           7            30      
1011         6            16           0               -1              1                   9            11           22           30           17           15           7            30      
1012         6            16           0               -1              1                   9            11           22           30           17           14           7            30      
1013         6            16           0               -1              1                   9            12           22           30           17           14           8            30      
1014         6            15           0               -1              1                   9            12           22           30           17           14           8            30      
1015         6            15           0               1               1                   9            12           22           30           17           13           8            30      
1016         6            15           0               1               1                   9            13           22           30           17           13           8            30      
1017         6            16           0               1               1                   9            13           22           30           17           13           8            30      
1018         6            16           0               1               1                   9            13           22           30           16           13           8            30      
1019         6            17           0               1               1                   9            14           23           30           16           13           8            30      
1020         6            17           0               1               1                   9            14           23           30           15           13           8            30      
1021         6            17           0               1               1                   9            14           23           30           15           13           9            30      
1022         6            17           0               1               1                   8            14           23           30           15           13           9            30      
1023         6            18           0               1               1                   8            14           23           30           15           13           9            30      
1024         6            18           0               1               1                   8            14           23           30           14           13           9            30      
1025         6            18           0               1               1                   7            14           23           30           14           13           9            30      
1026         6            19           0               1               1                   7            14           23           30           14           13           9            30      
1027         6            19           0               1               1                   7            14           23           30           13           13           9            30      
1028         6            19           0               1               1                   6            14           24           30           13           13           9            30      
1029         6            20           0               1               1                   6            14           24           30           13           13           9            30      
1030         6            20           0               1               1                   6            14           24           30           12           13           9            30      
1031         6            20           0               1               1                   6            14           24           30           12           13           10           30      
1032         6            20           0               1               1                   6            15           24           30           12           13           10           30      
1033         6            21           0               1               1                   6            15           24           30           12           13           10           30      
1034         6            21           1               0               1                   6            15           24           30           12           14           10           30      
1035         7            21           1               0               1                   6            16           24           30           12           14           10           30      
1036         7            21           1               0               1                   6            16           24           30           12           15           10           30      
1037         7            21           1               0               1                   6            17           25           30           12           15           10           30      
1038         8            21           1               0               1                   6            17           25           30           12           15           10           30      
1039         8            21           1               0               1                   6            17           25           30           13           15           11           30      
1040         8            21           1               0               1                   6            18           25           30           13           15           11           30      
1041         9            21           1               0               1                   6            18           25           30           13           15           11           30      
1042         9            21           1               0               1                   6            18           25           30           14           15           11           30      
1043         9            21           1               0               1                   6            19           25           30           14           15           11           30      
1044         10           21           1               0               1                   6            19           25           30           14           15           11           30      
1045         10           21           1               0               1                   6            19           25           30           15           15           11           30      
1046         10           21           1               0               1                   6            19           26           30           15           15           11           30      
1047         10           21           1               0               1                   6            20           26           30           15           15           11           30      
1048         11           21           1               0               1                   6            20           26           30           15           15           11           30      
1049         11           21           1               0               1                   6            20           26           30           16           15           12           30      
1050         11           21           1               0               1                   6            21           26           30           16           15           12           30      
1051         12           21           1               0               1                   6            21           26           30           16           15           12           30      
1052         12           21           1               0               1                   6            21           26           30           17           15           12           30      
1053         12           21           1               0               1                   5            21           26           30           17           15           12           30      
1054         13           21           1               0               1                   5            21           26           30           17           15           12           30      
1055         13           21           0               1               1                   5            21           26           30           17           14           12           30      
1056         13           21           0               1               1                   5            21           27           30           17           14           12           30      
1057         13           21           0               1               1                   4            21           27           30           17           14           12           30      
1058         13           22           0               1               1                   4            21           27           30           17           14           13           30      
1059         13           22           0               1               1                   4            21           27           30           17           13           13           30      
1060         13           22           0               1               1                   3            21           27           30           17           13           13           30      
1061         13           23           0               1               1                   3            21           27           30           17           13           13           30      
1062         13           23           0               1               1                   3            21           27           30           16           13           13           30      
1063         13           23           0               1               1                   2            21           27           30           16           13           13           30      
1064         13           24           0               1               1                   2            21           27           30           16           13           13           30      
1065         13           24           -1              0               1                   2            21           28           30           15           13           13           30      
1066         12           24           -1              0               1                   1            21           28           30           15           13           14           30      
1067         12           24           -1              0               1                   1            21           28           30           14           13           14           30      
1068         12           24           -1              0               1                   1            22           28           30           14           13           14           30      
1069         11           24           -1              0               1                   1            22           28           30           14           13           14           30      
1070         11           24           -1              0               1                   1            22           28           30           13           13           14           30      
1071         11           24           -1              0               1                   1            23           28           30           13           13           14           30      
1072         10           24           -1              0               1                   1            23           28           30           13           13           14           30      
1073         10           24           -1              0               1                   1            23           28           29           12           13           14           30      
1074         10           24           -1              0               1                   1            24           28           29           12           13           15           30      
1075         9            24           -1              0               1                   1            24           28           29           12           13           15           30      
1076         9            24           0               1               1                   1            24           28           29           12           14           15           30      
1077         9            24           0               1               1                   2            24           28           29           12           14           15           30      
1078         9            25           0               1               1                   2            24           28           29           12           14           15           30      
1079         9            25           0               1               1                   2            24           28           29           12           15           15           30      
1080         9            25           0               1               1                   3            24           28           29           12           15           15           30      
1081         9            26           0               1               0                   3            24           28           28           12           15           15           30      
1082         9            26           0               1               0                   3            24           28           28           13           15           16           30      
1083         9            26           0               1               0                   3            25           28           28           13           15           16           30      
1084         9            27           0               1               0                   3            25           28           27           13           15           16           30      
1085         9            27           1               0               0                   3            25           28           27           14           15           16           30      
1086         9            27           1               0               0                   3            25           28           27           14           15           16           29      
1087         9            27           1               0               0                   3            26           28           27           14           15           16           29      
1088         10           27           1               0               0                   3            26           28           27           14           15           16           29      
1089         10           27           1               0               0                   3            26           27           27           15           15           16           28      
1090         11           27           1               0               0                   3            27           26           27           15           15           16           28      
1091         11           27           1               0               0                   3            27           26           27           16           15           16           28      
1092         11           27           1               0               0                   3            27           26           27           16           15           16           27      
1093         11           27           1               0               0                   4            27           26           27           16           15           16           27      
1094         12           27           1               0               0                   4            27           26           27           16           15           16           27      
1095         12           27           1               0               0                   4            27           25           27           17           15           16           27      
1096         12           27           1               0               0                   4            27           25           27           17           15           17           27      
1097         12           27           1               0               0                   5            27           25           27           17           15           17           27      
1098         13           27           1               0               0                   5            27           24           27           17           15           17           27      
1099         13           27           0               1               0                   5            27           24           27           17           14           17           27      
1100         13           27           0               1               0                   6            27           24           27           17           14           18           27      
1101         13           28           0               1               0                   6            27           23           27           17           14           18           27      
1102         13           28           0               1               0                   6            27           23           27           17           13           18           27      
