timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          11           1            1               0               1                   4            5            1            6            11           8            16           5       
452          12           1            1               0               1                   4            5            1            6            11           8            16           5       
453          12           1            1               0               1                   5            5            1            5            10           8            16           4       
454          13           1            1               0               1                   5            5            1            5            10           8            16           4       
455          13           1            0               1               1                   5            5            1            5            10           8            16           4       
456          13           2            0               1               1                   5            5            1            5            10           8            16           4       
457          13           3            0               1               1                   5            5            1            5            10           8            16           4       
458          13           3            0               1               1                   6            5            1            4            9            8            16           3       
459          13           4            0               1               1                   6            5            1            4            9            8            16           3       
460          13           5            0               1               1                   6            5            1            4            9            8            16           3       
461          13           5            1               0               1                   6            5            1            4            9            8            16           3       
462          14           5            1               0               1                   6            5            1            4            9            8            16           3       
463          14           5            1               0               1                   7            5            1            3            9            7            16           2       
464          15           5            1               0               1                   7            5            1            3            9            7            16           2       
465          16           5            1               0               1                   7            5            1            3            9            7            16           2       
466          16           5            0               -1              1                   7            5            1            3            9            7            16           2       
467          16           4            0               -1              1                   8            5            1            2            9            6            16           1       
468          16           3            0               -1              1                   8            5            1            2            9            6            16           1       
469          16           3            0               -1              1                   8            5            1            2            9            6            16           15      
470          16           2            0               -1              1                   8            5            1            2            9            6            16           15      
471          16           2            0               -1              1                   8            5            1            2            9            6            17           15      
472          16           1            0               -1              1                   9            5            1            1            9            5            17           15      
473          16           1            1               0               1                   9            5            1            1            9            5            17           15      
474          16           1            1               0               1                   9            5            1            1            9            5            17           14      
475          17           1            1               0               1                   9            5            1            1            9            5            17           14      
476          17           1            1               0               1                   9            5            1            1            9            5            17           13      
477          18           1            1               0               1                   9            5            1            1            9            5            17           13      
478          18           1            1               0               1                   9            6            2            1            8            5            16           13      
479          19           1            1               0               1                   9            6            2            1            8            5            16           13      
480          19           1            1               0               1                   9            6            2            1            8            5            15           13      
481          20           1            1               0               1                   9            6            2            1            8            5            15           13      
482          20           1            1               0               1                   9            6            2            1            8            5            14           13      
483          21           1            1               0               1                   9            6            2            1            8            5            14           13      
484          21           1            1               0               1                   9            7            3            1            7            5            13           13      
485          22           1            1               0               1                   9            7            3            1            7            5            13           13      
486          22           1            1               0               1                   9            7            3            1            7            5            12           13      
487          23           1            1               0               1                   9            7            3            1            7            5            12           13      
488          23           1            1               0               1                   9            7            3            1            7            5            12           14      
489          24           1            1               0               1                   9            7            3            1            7            5            12           14      
490          24           1            1               0               1                   9            8            4            1            6            5            12           14      
491          24           1            1               0               1                   9            8            4            1            6            5            12           15      
492          25           1            1               0               1                   9            8            4            1            6            5            12           15      
493          25           1            1               0               1                   9            8            4            1            6            5            13           15      
494          26           1            1               0               1                   9            8            4            1            6            5            13           15      
495          26           1            1               0               1                   9            8            4            1            6            5            14           15      
496          27           1            1               0               1                   9            8            4            1            6            5            14           15      
497          27           1            1               0               1                   10           8            5            1            6            6            14           15      
498          27           1            1               0               1                   10           8            5            1            6            6            15           15      
499          28           1            1               0               1                   10           8            5            1            6            6            15           15      
500          28           1            0               1               1                   10           8            5            1            6            6            15           15      
501          28           1            0               1               1                   10           8            5            1            6            6            16           15      
502          28           2            0               1               1                   10           8            5            1            6            6            16           15      
503          28           2            0               1               1                   10           8            5            1            6            6            17           15      
504          28           3            0               1               1                   10           8            5            1            6            6            17           15      
505          28           3            0               1               1                   11           8            6            1            6            7            17           15      
506          28           4            0               1               1                   11           8            6            1            6            7            17           15      
507          28           5            0               1               1                   11           8            6            1            6            7            17           15      
508          28           5            0               1               1                   11           8            6            1            6            7            17           14      
509          28           6            0               1               1                   11           8            6            1            6            7            17           14      
510          28           6            0               1               1                   12           8            6            2            6            8            17           14      
511          28           7            0               1               1                   12           8            6            2            6            8            17           14      
512          28           8            0               1               1                   12           8            6            2            6            8            17           14      
513          28           8            -1              0               1                   12           8            6            2            6            8            17           14      
514          28           8            -1              0               1                   12           8            6            2            6            8            17           13      
515          27           8            -1              0               1                   12           8            6            2            6            8            17           13      
516          27           8            -1              0               1                   13           8            6            3            5            8            17           13      
517          26           8            -1              0               1                   13           8            6            3            5            8            17           13      
518          25           8            -1              0               1                   13           8            6            3            5            8            17           13      
519          25           8            -1              0               1                   13           8            6            3            5            8            16           13      
520          24           8            -1              0               1                   13           8            6            3            5            8            16           13      
521          24           8            -1              0               1                   13           9            6            4            4            8            16           13      
522          23           8            -1              0               1                   13           9            6            4            4            8            16           13      
523          23           8            0               -1              1                   13           9            6            4            4            8            16           13      
524          23           7            0               -1              1                   13           9            6            4            4            8            16           13      
525          23           7            0               -1              1                   13           9            6            4            4            8            15           13      
526          23           6            0               -1              1                   13           10           6            5            3            8            15           13      
527          23           5            0               -1              1                   13           10           6            5            3            8            15           13      
528          23           5            1               0               1                   13           10           6            5            3            8            15           13      
529          24           5            1               0               1                   13           10           6            5            3            8            15           13      
530          24           5            1               0               1                   13           10           6            5            3            8            14           13      
531          25           5            1               0               1                   13           11           5            5            2            8            14           13      
532          26           5            1               0               1                   13           11           5            5            2            8            14           13      
533          26           5            -1              0               1                   13           11           5            5            2            8            14           13      
534          25           5            -1              0               1                   13           11           5            5            2            8            13           13      
535          25           5            -1              0               1                   12           11           4            5            1            8            13           13      
536          24           5            -1              0               1                   12           11           4            5            1            8            13           13      
537          24           5            1               0               1                   12           11           4            5            1            8            13           13      
538          25           5            1               0               1                   12           11           4            5            1            8            13           13      
539          26           5            1               0               1                   12           11           4            5            1            8            12           13      
540          26           5            1               0               1                   11           11           3            5            1            7            12           13      
541          27           5            1               0               1                   11           11           3            5            1            7            12           13      
542          28           5            1               0               1                   11           11           3            5            1            7            12           13      
543          28           5            -1              0               1                   11           11           3            5            1            7            12           13      
544          28           5            -1              0               1                   11           11           3            5            1            7            12           14      
545          27           5            -1              0               1                   11           11           3            5            1            7            12           14      
546          27           5            -1              0               1                   10           11           2            5            1            6            12           14      
547          26           5            -1              0               1                   10           11           2            5            1            6            12           14      
548          25           5            -1              0               1                   10           11           2            5            1            6            12           14      
549          25           5            -1              0               1                   10           11           2            5            1            6            12           15      
550          24           5            -1              0               1                   10           11           2            5            1            6            12           15      
551          24           5            -1              0               1                   9            11           1            5            1            5            12           15      
552          23           5            -1              0               1                   9            11           1            5            1            5            12           15      
553          22           5            -1              0               1                   9            11           1            5            1            5            12           15      
554          22           5            -1              0               1                   9            11           1            5            1            5            13           15      
555          21           5            -1              0               1                   9            11           1            5            1            5            13           15      
556          21           5            -1              0               1                   9            12           1            4            1            4            13           15      
557          20           5            -1              0               1                   9            12           1            4            1            4            13           15      
558          19           5            -1              0               1                   9            12           1            4            1            4            13           15      
559          19           5            -1              0               1                   9            12           1            4            1            4            14           15      
560          18           5            -1              0               1                   9            13           1            3            1            3            14           15      
561          18           5            1               0               1                   9            13           1            3            1            3            14           15      
562          19           5            1               0               1                   9            13           1            3            1            3            14           15      
563          20           5            1               0               1                   9            13           1            3            1            3            14           15      
564          20           5            1               0               1                   9            13           1            3            1            3            15           15      
565          21           5            1               0               1                   9            14           1            2            1            2            15           15      
566          22           5            1               0               1                   9            14           1            2            1            2            15           15      
567          23           5            1               0               1                   9            14           1            2            1            2            16           15      
568          23           5            0               -1              1                   9            14           1            2            1            2            16           15      
569          23           5            0               -1              1                   8            14           1            1            1            1            16           15      
570          23           4            0               -1              1                   8            14           1            1            1            1            16           15      
571          23           3            0               -1              1                   8            14           1            1            1            1            16           15      
572          23           2            0               -1              1                   8            14           1            1            1            1            17           15      
573          23           2            0               -1              1                   7            14           2            1            2            1            17           15      
574          23           1            0               -1              1                   7            14           2            1            2            1            17           15      
575          23           1            0               1               1                   7            14           2            1            2            1            17           15      
576          23           2            0               1               1                   7            14           2            1            2            1            17           15      
577          23           2            0               1               1                   7            14           2            1            2            1            17           14      
578          23           3            0               1               1                   7            14           2            1            2            1            17           14      
579          23           3            0               1               1                   6            14           3            1            3            1            17           14      
580          23           4            0               1               1                   6            14           3            1            3            1            17           14      
581          23           5            0               1               1                   6            14           3            1            3            1            17           14      
582          23           5            -1              0               1                   6            14           3            1            3            1            17           14      
583          23           5            -1              0               1                   6            14           3            1            3            1            17           13      
584          22           5            -1              0               1                   6            14           3            1            3            1            17           13      
585          22           5            -1              0               1                   5            14           4            1            4            1            17           13      
586          21           5            -1              0               1                   5            14           4            1            4            1            17           13      
587          20           5            -1              0               1                   5            14           4            1            4            1            17           13      
588          20           5            -1              0               1                   5            14           4            1            4            1            16           13      
589          19           5            -1              0               1                   5            14           4            1            4            1            16           13      
590          19           5            -1              0               1                   4            14           5            1            5            1            16           13      
591          18           5            -1              0               1                   4            14           5            1            5            1            16           13      
592          17           5            -1              0               1                   4            14           5            1            5            1            16           13      
593          17           5            1               0               1                   4            14           5            1            5            1            16           13      
594          17           5            1               0               1                   4            14           5            1            5            1            15           13      
595          18           5            1               0               1                   3            14           6            1            6            1            15           13      
596          19           5            1               0               1                   3            14           6            1            6            1            15           13      
597          20           5            1               0               1                   3            14           6            1            6            1            15           13      
598          20           5            0               1               1                   3            14           6            1            6            1            14           13      
599          20           6            0               1               1                   2            14           6            2            6            2            14           13      
600          20           7            0               1               1                   2            14           6            2            6            2            14           13      
601          20           8            0               1               1                   2            14           6            2            6            2            13           13      
602          20           8            -1              0               1                   2            14           6            2            6            2            13           13      
603          20           8            -1              0               0                   1            14           6            3            6            3            13           13      
604          19           8            -1              0               0                   1            14           6            3            6            3            13           13      
605          19           8            -1              0               0                   1            14           6            3            6            3            12           13      
606          19           8            -1              0               0                   0            14           6            4            6            4            12           13      
607          18           8            -1              0               0                   0            14           6            4            6            4            12           13      
608          18           8            -1              0               0                   0            14           6            4            6            4            12           14      
609          18           8            -1              0               0                   29           14           6            5            6            5            12           14      
610          17           8            -1              0               0                   29           14           6            5            6            5            12           14      
611          17           8            -1              0               0                   29           14           6            5            6            5            12           15      
612          17           8            -1              0               0                   28           14           7            5            7            5            12           15      
613          16           8            -1              0               0                   28           14           7            5            7            5            12           15      
614          16           8            1               0               0                   28           14           7            5            7            5            12           15      
615          16           8            1               0               0                   28           14           7            5            7            5            13           15      
616          16           8            1               0               0                   27           14           8            5            8            5            13           15      
617          17           8            1               0               0                   27           14           8            5            8            5            13           15      
618          17           8            1               0               0                   27           14           8            5            8            5            14           15      
619          17           8            1               0               0                   26           14           9            5            9            5            14           15      
620          18           8            1               0               0                   26           14           9            5            9            5            14           15      
621          18           8            1               0               0                   26           14           9            5            9            5            15           15      
622          18           8            1               0               0                   25           14           9            6            9            6            15           15      
623          19           8            1               0               0                   25           14           9            6            9            6            15           15      
624          19           8            1               0               0                   25           14           9            6            9            6            16           15      
625          19           8            1               0               0                   24           14           9            7            9            7            16           15      
626          20           8            1               0               0                   24           14           9            7            9            7            16           15      
627          20           8            0               -1              0                   24           14           9            7            9            7            16           15      
628          20           8            0               -1              0                   24           14           9            7            9            7            17           15      
629          20           8            0               -1              0                   23           14           9            8            9            8            17           15      
630          20           7            0               -1              0                   23           14           9            8            9            8            17           15      
631          20           7            0               -1              0                   23           14           9            8            9            8            17           14      
632          20           7            0               -1              0                   23           13           10           8            10           8            17           14      
633          20           6            0               -1              0                   23           13           10           8            10           8            17           14      
634          20           6            0               -1              0                   23           13           10           8            10           8            17           13      
635          20           6            0               -1              0                   23           12           11           8            11           8            17           13      
636          20           5            0               -1              0                   23           12           11           8            11           8            17           13      
637          20           5            1               0               0                   23           12           11           8            11           8            17           13      
638          20           5            1               0               0                   23           12           11           8            11           8            16           13      
639          20           5            1               0               0                   23           11           12           8            12           8            16           13      
640          21           5            1               0               0                   23           11           12           8            12           8            16           13      
641          21           5            -1              0               0                   23           11           12           8            12           8            16           13      
642          21           5            -1              0               0                   23           11           12           8            12           8            15           13      
643          21           5            -1              0               0                   23           10           13           8            13           8            15           13      
644          20           5            -1              0               0                   23           10           13           8            13           8            15           13      
645          20           5            -1              0               0                   23           10           13           8            13           8            14           12      
646          20           5            -1              0               0                   23           9            13           9            13           9            14           12      
647          19           5            -1              0               0                   23           9            13           9            13           9            14           12      
648          19           5            -1              0               0                   23           9            13           9            13           9            14           11      
649          19           5            -1              0               0                   23           8            13           10           13           10           14           11      
650          18           5            -1              0               0                   23           8            13           10           13           10           14           11      
651          18           5            -1              0               0                   23           8            13           10           13           10           15           11      
652          18           5            -1              0               0                   23           7            13           11           13           11           15           11      
653          17           5            -1              0               0                   23           7            13           11           13           11           15           11      
654          17           5            -1              0               0                   23           7            13           11           13           11           16           11      
655          17           5            -1              0               0                   23           6            14           11           14           11           16           11      
656          16           5            -1              0               0                   23           6            14           11           14           11           16           11      
657          16           5            -1              0               0                   23           6            14           11           14           11           17           11      
658          16           5            -1              0               0                   23           5            15           11           15           11           17           11      
659          15           5            -1              0               0                   23           5            15           11           15           11           17           11      
660          15           5            -1              0               0                   23           5            15           11           15           11           18           11      
661          15           5            -1              0               0                   22           5            16           11           16           11           18           11      
662          14           5            -1              0               0                   22           5            16           11           16           11           18           11      
663          14           5            -1              0               0                   22           5            16           11           16           11           19           11      
664          14           5            -1              0               0                   21           5            17           11           16           10           19           11      
665          13           5            -1              0               0                   21           5            17           11           16           10           19           11      
666          13           5            -1              0               0                   21           5            17           11           16           10           20           11      
667          13           5            -1              0               0                   20           5            18           11           16           9            20           11      
668          12           5            -1              0               0                   20           5            18           11           16           9            20           11      
669          12           5            -1              0               0                   20           5            18           11           16           9            20           12      
670          12           5            -1              0               0                   19           5            19           11           16           8            20           12      
671          11           5            -1              0               0                   19           5            19           11           16           8            20           12      
672          11           5            -1              0               0                   19           5            19           11           16           8            20           13      
673          11           5            -1              0               0                   18           5            20           11           17           8            20           13      
674          10           5            -1              0               0                   18           5            20           11           17           8            20           13      
675          10           5            -1              0               0                   18           5            20           11           17           8            20           14      
676          10           5            -1              0               0                   17           5            20           12           18           8            20           14      
677          9            5            -1              0               0                   17           5            20           12           18           8            20           14      
678          9            5            -1              0               0                   17           5            20           12           18           8            20           15      
679          9            5            -1              0               0                   16           5            20           13           19           8            20           15      
680          8            5            -1              0               0                   16           5            20           13           19           8            20           15      
681          8            5            -1              0               0                   16           5            20           13           19           8            20           16      
682          8            5            -1              0               0                   15           5            20           14           20           8            20           16      
683          7            5            -1              0               0                   15           5            20           14           20           8            20           16      
684          7            5            -1              0               0                   15           5            20           14           20           8            20           17      
685          7            5            -1              0               0                   14           5            21           14           20           7            20           17      
686          6            5            -1              0               0                   14           5            21           14           20           7            20           17      
687          6            5            0               -1              0                   14           5            21           14           20           7            20           17      
688          6            5            0               -1              0                   14           5            21           14           20           7            20           18      
689          6            5            0               -1              0                   13           5            22           14           20           6            20           18      
690          6            4            0               -1              0                   13           5            22           14           20           6            20           18      
691          6            4            0               -1              0                   13           5            22           14           20           6            19           18      
692          6            4            0               -1              0                   12           5            23           14           20           5            19           18      
693          6            3            0               -1              0                   12           5            23           14           20           5            19           18      
694          6            3            0               -1              0                   12           5            23           14           20           5            18           18      
695          6            3            0               -1              0                   11           5            23           13           19           5            18           18      
696          6            2            0               -1              0                   11           5            23           13           19           5            18           18      
697          6            2            0               -1              0                   11           5            23           13           19           5            17           18      
698          6            2            0               -1              0                   10           5            23           12           18           5            17           18      
699          6            1            0               -1              0                   10           5            23           12           18           5            17           18      
700          6            1            -1              0               0                   10           5            23           12           18           5            17           18      
701          6            1            -1              0               0                   10           5            23           12           18           5            16           18      
702          6            1            -1              0               0                   9            5            23           11           17           5            16           18      
703          5            1            -1              0               0                   9            5            23           11           17           5            16           18      
704          5            1            -1              0               0                   9            5            23           11           17           5            15           18      
705          5            1            -1              0               0                   8            5            23           10           16           5            15           18      
706          4            1            -1              0               0                   8            5            23           10           16           5            15           18      
707          4            1            -1              0               0                   8            5            23           10           16           5            14           18      
708          4            1            -1              0               0                   7            5            23           9            16           4            14           18      
709          3            1            -1              0               0                   7            5            23           9            16           4            14           18      
710          3            1            -1              0               0                   7            5            23           9            16           4            13           18      
711          3            1            -1              0               0                   6            5            23           8            16           3            13           18      
712          2            1            -1              0               0                   6            5            23           8            16           3            13           18      
713          2            1            -1              0               0                   6            5            23           8            16           3            12           18      
714          2            1            -1              0               0                   6            6            23           7            16           2            12           18      
715          1            1            -1              0               0                   6            6            23           7            16           2            12           18      
716          1            1            0               1               0                   6            6            23           7            16           2            12           18      
717          1            1            0               1               0                   6            6            23           7            16           2            11           18      
718          1            1            0               1               0                   6            7            23           6            16           1            11           18      
719          1            2            0               1               0                   6            7            23           6            16           1            11           18      
720          1            2            0               1               0                   6            7            23           6            16           1            10           18      
721          1            2            0               1               0                   6            8            23           5            17           1            10           18      
722          1            3            0               1               0                   6            8            23           5            17           1            10           18      
723          1            3            0               -1              0                   6            8            23           5            17           1            10           18      
724          1            3            0               -1              0                   6            8            23           5            17           1            9            18      
725          1            3            0               -1              0                   5            8            22           5            18           1            9            18      
726          1            2            0               -1              0                   5            8            22           5            18           1            9            18      
727          1            2            0               -1              0                   5            8            22           5            18           1            9            17      
728          1            2            0               -1              0                   4            8            21           5            19           1            9            17      
729          1            1            0               -1              0                   4            8            21           5            19           1            9            17      
730          1            1            1               0               0                   4            8            21           5            19           1            9            17      
731          1            1            1               0               0                   4            8            21           5            19           1            9            16      
732          1            1            1               0               0                   3            8            20           5            20           1            9            16      
733          2            1            1               0               0                   3            8            20           5            20           1            9            16      
734          2            1            1               0               0                   3            8            20           5            20           1            9            15      
735          2            1            1               0               0                   2            8            19           5            21           1            9            15      
736          3            1            1               0               0                   2            8            19           5            21           1            9            15      
737          3            1            1               0               0                   2            8            19           5            21           1            9            14      
738          3            1            1               0               0                   1            8            18           5            22           1            9            14      
739          4            1            1               0               0                   1            8            18           5            22           1            9            14      
740          4            1            1               0               0                   1            8            18           5            22           1            8            14      
741          4            1            1               0               0                   1            7            17           5            23           1            8            14      
742          5            1            1               0               0                   1            7            17           5            23           1            8            14      
743          5            1            1               0               0                   1            7            17           5            23           1            7            14      
744          5            1            1               0               0                   1            6            16           5            23           2            7            14      
745          6            1            1               0               0                   1            6            16           5            23           2            7            14      
746          6            1            0               1               0                   1            6            16           5            23           2            7            14      
747          6            1            0               1               0                   1            6            16           5            23           2            6            14      
748          6            1            0               1               0                   1            5            16           4            23           3            6            14      
749          6            2            0               1               0                   1            5            16           4            23           3            6            14      
750          6            2            0               1               0                   1            5            16           4            23           3            6            13      
751          6            2            0               1               0                   1            4            16           3            23           4            6            13      
752          6            3            0               1               0                   1            4            16           3            23           4            6            13      
753          6            3            0               1               0                   1            4            16           3            23           4            6            12      
754          6            3            0               1               0                   1            3            16           2            23           5            6            12      
755          6            4            0               1               0                   1            3            16           2            23           5            6            12      
756          6            4            0               1               0                   1            3            16           2            23           5            6            11      
757          6            4            0               1               0                   1            2            16           1            23           6            6            11      
758          6            5            0               1               0                   1            2            16           1            23           6            6            11      
759          6            5            0               1               0                   1            2            16           1            23           6            6            10      
760          6            5            0               1               0                   1            1            17           1            23           7            6            10      
761          6            6            0               1               0                   1            1            17           1            23           7            6            10      
762          6            6            0               1               0                   1            1            17           1            23           7            6            9       
763          6            6            0               1               0                   2            1            18           1            23           8            6            9       
764          6            7            0               1               0                   2            1            18           1            23           8            6            9       
765          6            7            0               -1              0                   2            1            18           1            23           8            6            9       
766          6            7            0               -1              0                   2            1            18           1            23           8            6            8       
767          6            7            0               -1              0                   3            1            19           1            24           8            6            8       
768          6            6            0               -1              0                   3            1            19           1            24           8            6            8       
769          6            6            0               -1              0                   3            1            19           1            24           8            6            7       
770          6            6            0               -1              0                   4            1            20           1            25           8            6            7       
771          6            5            0               -1              0                   4            1            20           1            25           8            6            7       
772          6            5            1               0               0                   4            1            20           1            25           8            6            7       
