timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
452          10           1            -1              0               1                   12           15           11           24           17           15           28           21      
453          9            1            -1              0               1                   12           15           11           24           17           15           28           21      
454          9            1            -1              0               1                   13           15           11           24           17           15           28           21      
455          9            1            -1              0               1                   13           15           11           24           17           14           28           21      
456          8            1            -1              0               1                   13           15           11           24           17           14           28           21      
457          8            1            -1              0               1                   14           15           11           24           17           14           28           21      
458          8            1            -1              0               1                   14           15           11           24           17           13           28           21      
459          7            1            -1              0               1                   14           15           11           24           17           13           28           21      
460          7            1            -1              0               1                   15           15           11           24           17           13           28           21      
461          7            1            -1              0               1                   15           15           10           24           16           13           28           22      
462          6            1            -1              0               1                   15           15           10           24           16           13           28           22      
463          6            1            0               1               1                   16           15           10           24           16           13           28           22      
464          6            1            0               1               1                   16           15           10           24           15           13           28           22      
465          6            2            0               1               1                   16           15           10           24           15           13           28           22      
466          6            2            0               1               1                   17           15           10           24           15           13           28           22      
467          6            2            0               1               0                   17           15           10           24           14           13           28           22      
468          6            3            0               1               0                   17           15           9            24           14           13           28           23      
469          6            3            0               1               0                   17           14           9            24           14           13           28           23      
470          6            3            0               1               0                   17           14           9            24           13           13           28           23      
471          6            4            0               1               0                   17           14           9            24           13           13           28           23      
472          6            4            0               -1              0                   17           13           8            24           13           13           28           24      
473          6            4            0               -1              0                   17           13           8            24           12           13           28           24      
474          6            3            0               -1              0                   17           13           8            24           12           13           28           24      
475          6            3            0               -1              0                   16           13           7            24           12           13           27           24      
476          6            3            0               -1              0                   16           13           7            24           12           14           27           24      
477          6            2            0               -1              0                   16           13           6            24           12           14           26           24      
478          6            2            0               -1              0                   15           13           6            24           12           14           26           24      
479          6            2            0               -1              0                   15           13           6            24           12           15           26           24      
480          6            1            0               -1              0                   15           13           6            23           12           15           26           25      
481          6            1            -1              0               0                   14           12           6            23           12           15           26           25      
482          6            1            -1              0               0                   14           12           6            23           13           15           26           25      
483          5            1            -1              0               0                   14           12           6            23           13           15           26           25      
484          5            1            -1              0               0                   14           11           6            22           13           15           26           26      
485          5            1            -1              0               0                   14           11           6            22           14           15           26           26      
486          4            1            -1              0               0                   14           11           6            22           14           15           26           26      
487          4            1            -1              0               0                   13           11           6            21           14           15           26           27      
488          4            1            -1              0               0                   13           11           6            21           15           15           26           27      
489          3            1            -1              0               0                   13           11           5            21           15           15           25           27      
490          3            1            -1              0               0                   12           11           5            21           15           15           25           27      
491          3            1            -1              0               0                   12           11           5            21           16           15           25           27      
492          2            1            -1              0               0                   12           11           4            21           16           15           24           27      
493          2            1            -1              0               0                   11           11           4            21           16           15           24           27      
494          2            1            -1              0               0                   11           11           4            21           17           15           24           27      
495          1            1            -1              0               0                   11           11           4            21           17           15           24           27      
496          1            1            0               1               0                   10           11           3            21           17           15           23           27      
497          1            1            0               1               0                   10           11           3            21           17           14           23           27      
498          1            2            0               1               0                   10           11           3            21           17           14           23           27      
499          1            2            0               1               0                   9            11           2            21           17           14           23           26      
500          1            2            0               1               0                   9            11           2            21           17           13           23           26      
501          1            3            0               1               1                   9            11           2            21           17           13           23           26      
502          1            3            0               1               1                   9            11           1            21           17           13           23           25      
503          1            4            0               1               1                   9            11           1            21           17           13           23           25      
504          1            4            0               1               1                   9            12           1            21           17           13           23           25      
505          1            5            0               1               1                   9            12           1            21           17           13           23           25      
506          1            5            1               0               1                   9            12           1            21           17           13           23           25      
507          1            5            1               0               1                   9            12           1            21           16           13           23           25      
508          2            5            1               0               1                   9            12           1            21           16           13           23           25      
509          2            5            1               0               1                   9            12           1            22           16           13           23           24      
510          3            5            1               0               1                   9            12           1            22           16           13           23           24      
511          3            5            1               0               1                   9            13           1            22           16           13           23           24      
512          4            5            1               0               1                   9            13           1            22           16           13           23           24      
513          4            5            1               0               1                   9            13           1            22           15           13           23           24      
514          5            5            1               0               1                   9            13           1            22           15           13           23           24      
515          5            5            1               0               1                   9            13           1            23           15           13           22           24      
516          6            5            1               0               1                   9            13           1            23           15           13           22           24      
517          6            5            0               1               1                   9            14           1            23           15           13           22           24      
518          6            6            0               1               1                   9            14           1            23           15           13           22           24      
519          6            6            0               1               1                   9            14           1            23           14           13           22           24      
520          6            7            0               1               1                   9            14           1            23           14           13           22           24      
521          6            7            0               1               1                   9            14           1            24           14           13           21           24      
522          6            8            0               1               1                   9            15           1            24           14           13           21           24      
523          6            8            -1              0               1                   9            15           1            24           14           13           21           24      
524          5            8            -1              0               1                   9            15           1            24           14           13           21           24      
525          5            8            -1              0               1                   9            15           1            24           13           13           21           24      
526          4            8            -1              0               1                   9            15           2            24           13           13           20           24      
527          4            8            -1              0               1                   9            16           2            24           13           13           20           24      
528          3            8            -1              0               1                   9            16           2            24           13           13           20           24      
529          2            8            -1              0               1                   9            16           2            24           13           13           20           24      
530          2            8            -1              0               1                   9            16           2            24           12           13           20           24      
531          1            8            -1              0               1                   9            16           3            24           12           13           20           25      
532          1            8            0               -1              1                   9            16           3            24           12           13           20           25      
533          1            8            0               -1              1                   9            17           3            24           12           13           20           25      
534          1            7            0               -1              1                   9            17           3            24           12           13           20           25      
535          1            6            0               -1              1                   9            17           3            24           12           14           20           25      
536          1            6            0               -1              1                   9            17           3            25           12           14           20           26      
537          1            5            0               -1              1                   9            17           3            25           12           14           20           26      
538          1            5            1               0               1                   9            17           3            25           12           14           20           26      
539          1            5            1               0               1                   9            18           3            25           12           14           20           26      
540          2            5            1               0               1                   9            18           3            25           12           14           20           26      
541          3            5            1               0               1                   9            18           3            25           12           15           20           26      
542          3            5            1               0               1                   9            18           3            26           12           15           20           27      
543          4            5            1               0               1                   9            18           3            26           12           15           20           27      
544          4            5            1               0               1                   9            19           3            26           12           15           20           27      
545          5            5            1               0               1                   9            19           3            26           12           15           20           27      
546          5            5            1               0               1                   9            19           3            26           13           15           20           27      
547          6            5            1               0               1                   9            19           3            26           13           15           20           27      
548          6            5            1               0               1                   9            19           3            27           13           15           19           27      
549          7            5            1               0               1                   9            19           3            27           13           15           19           27      
550          7            5            1               0               1                   9            20           3            27           13           15           19           27      
551          8            5            1               0               1                   9            20           3            27           13           15           19           27      
552          8            5            1               0               1                   9            20           3            27           14           15           19           27      
553          9            5            1               0               1                   9            20           3            27           14           15           19           27      
554          9            5            0               1               1                   9            20           3            27           14           15           19           27      
555          9            5            0               1               1                   9            20           2            27           14           15           18           27      
556          9            6            0               1               1                   9            20           2            27           14           15           18           27      
557          9            6            0               1               1                   9            21           2            27           14           15           18           27      
558          9            7            0               1               1                   9            21           2            27           14           15           18           27      
559          9            7            0               1               1                   9            21           2            27           15           15           18           27      
560          9            8            0               1               1                   9            21           2            27           15           15           18           27      
561          9            8            0               1               1                   9            21           1            27           15           15           17           27      
562          9            8            1               0               1                   9            21           1            27           15           15           17           27      
563          9            8            1               0               1                   8            21           1            27           15           15           17           27      
564          10           8            1               0               1                   8            21           1            27           15           15           17           27      
565          11           8            1               0               1                   8            21           1            27           16           15           17           27      
566          11           8            1               0               1                   8            21           1            28           16           15           16           27      
567          12           8            1               0               1                   8            21           1            28           16           15           16           27      
568          12           8            1               0               1                   7            21           1            28           16           15           16           27      
569          13           8            1               0               1                   7            21           1            28           16           15           16           27      
570          13           8            0               1               1                   7            21           1            28           16           15           16           27      
571          13           8            0               1               1                   7            21           1            28           17           15           16           27      
572          13           9            0               1               1                   7            21           1            28           17           15           16           27      
573          13           9            0               1               1                   7            21           1            29           17           15           16           28      
574          13           10           0               1               1                   7            21           1            29           17           15           16           28      
575          13           10           0               1               1                   6            21           1            29           17           15           16           28      
576          13           11           0               1               1                   6            21           1            29           17           15           16           28      
577          13           11           1               0               1                   6            21           1            29           17           15           16           28      
578          13           11           1               0               1                   6            21           1            29           17           14           16           28      
579          14           11           1               0               1                   6            21           1            29           17           14           16           28      
580          14           11           1               0               1                   6            21           1            30           17           14           16           29      
581          15           11           1               0               1                   6            22           1            30           17           14           16           29      
582          16           11           1               0               1                   6            22           1            30           17           14           16           29      
583          16           11           0               -1              1                   6            22           1            30           17           14           16           29      
584          16           11           0               -1              1                   6            22           1            30           17           13           16           29      
585          16           10           0               -1              1                   6            22           1            30           17           13           16           29      
586          16           10           0               -1              1                   6            22           2            30           17           13           16           30      
587          16           9            0               -1              1                   6            23           2            30           17           13           16           30      
588          16           8            0               -1              1                   6            23           2            30           17           13           16           30      
589          16           8            1               0               1                   6            23           2            30           16           13           16           30      
590          17           8            1               0               1                   6            23           3            30           16           13           15           30      
591          17           8            1               0               1                   6            24           3            30           16           13           15           30      
592          18           8            1               0               1                   6            24           3            30           16           13           15           30      
593          19           8            1               0               1                   6            24           3            30           16           13           15           30      
594          19           8            1               0               1                   6            24           3            30           15           13           15           30      
595          20           8            1               0               1                   6            24           4            30           15           13           14           30      
596          20           8            0               -1              1                   6            24           4            30           15           13           14           30      
597          20           8            0               -1              1                   6            25           4            30           15           13           14           30      
598          20           7            0               -1              1                   6            25           4            30           15           13           14           30      
599          20           6            0               -1              1                   6            25           4            30           14           12           14           30      
600          20           6            0               -1              1                   6            25           5            30           14           12           13           30      
601          20           5            0               -1              1                   6            25           5            30           14           12           13           30      
602          20           5            -1              0               1                   6            25           5            30           14           12           13           30      
603          20           5            -1              0               1                   6            26           5            30           14           12           13           30      
604          19           5            -1              0               1                   6            26           5            30           14           12           13           30      
605          18           5            -1              0               1                   6            26           5            30           14           11           13           30      
606          18           5            -1              0               1                   6            26           6            30           14           11           12           30      
607          17           5            -1              0               1                   6            26           6            30           14           11           12           30      
608          17           5            -1              0               1                   6            27           6            30           14           11           12           30      
609          16           5            -1              0               1                   6            27           6            30           14           11           12           30      
610          16           5            -1              0               1                   6            27           6            30           13           11           12           30      
611          15           5            -1              0               1                   6            27           6            30           13           11           12           30      
612          15           5            -1              0               1                   6            27           7            30           13           11           11           30      
613          14           5            -1              0               1                   6            27           7            30           13           11           11           30      
614          14           5            -1              0               1                   5            27           7            30           13           11           11           30      
615          13           5            -1              0               1                   5            27           7            30           13           11           11           30      
616          13           5            -1              0               1                   5            27           7            30           12           11           11           30      
617          12           5            -1              0               1                   5            27           7            30           12           11           11           30      
618          12           5            -1              0               0                   5            27           8            30           12           11           10           30      
619          12           5            -1              0               0                   4            27           8            30           12           11           10           30      
620          11           5            -1              0               0                   4            27           8            30           11           11           10           30      
621          11           5            -1              0               0                   4            27           9            30           11           11           9            30      
622          11           5            -1              0               0                   3            27           9            30           11           11           9            30      
623          10           5            -1              0               0                   3            27           9            30           10           11           9            30      
624          10           5            -1              0               0                   3            27           10           30           10           11           8            30      
625          10           5            -1              0               0                   3            26           10           30           10           11           8            30      
626          9            5            -1              0               0                   3            26           10           30           9            11           8            30      
627          9            5            -1              0               0                   3            26           11           30           9            11           7            30      
628          9            5            -1              0               0                   3            25           11           30           9            11           7            30      
629          8            5            -1              0               0                   3            25           11           30           9            12           7            30      
630          8            5            -1              0               0                   3            24           12           30           9            12           6            30      
631          7            5            -1              0               0                   3            24           12           30           9            13           6            30      
632          7            5            -1              0               0                   3            24           13           30           9            13           5            30      
633          7            5            -1              0               0                   2            24           13           30           9            13           5            30      
634          6            5            -1              0               0                   2            24           13           30           9            14           5            30      
635          6            5            0               1               0                   2            24           14           30           9            14           4            30      
636          6            5            0               1               0                   1            24           14           30           9            14           4            30      
637          6            6            0               1               0                   1            24           14           30           8            14           4            30      
638          6            6            0               1               0                   1            24           15           30           8            14           3            30      
639          6            6            0               1               0                   1            23           15           30           8            14           3            30      
640          6            7            0               1               0                   1            23           15           30           7            14           3            30      
641          6            7            0               1               0                   1            22           16           30           7            14           2            30      
642          6            8            0               1               0                   1            22           16           30           6            14           2            30      
643          6            8            0               1               0                   1            22           17           30           6            14           1            30      
644          6            8            0               1               0                   1            21           17           30           6            14           1            30      
645          6            9            0               1               0                   1            21           17           30           6            13           1            30      
646          6            9            0               -1              0                   1            21           18           30           6            13           1            29      
647          6            9            0               -1              0                   2            21           18           30           6            13           1            29      
648          6            8            0               -1              0                   2            21           18           30           6            12           1            29      
649          6            8            0               -1              0                   2            21           19           30           6            12           1            28      
650          6            8            0               -1              0                   3            21           19           30           6            12           1            28      
651          6            7            0               -1              0                   3            21           19           30           6            11           1            28      
652          6            7            0               -1              0                   3            21           20           30           6            11           1            27      
653          6            7            0               -1              0                   4            21           20           30           6            11           1            27      
654          6            6            0               -1              0                   4            21           20           30           6            10           1            27      
655          6            6            0               -1              0                   4            21           21           30           6            10           2            27      
656          6            6            0               -1              0                   5            21           21           30           6            10           2            27      
657          6            5            0               -1              0                   5            21           21           30           6            9            2            27      
658          6            5            0               -1              0                   5            21           22           30           6            9            3            27      
659          6            5            0               -1              0                   6            21           22           30           6            9            3            27      
660          6            4            0               -1              0                   6            21           22           30           6            8            3            27      
661          6            4            0               -1              0                   6            21           23           30           6            8            4            27      
662          6            4            0               -1              0                   6            20           23           30           6            8            4            27      
663          6            3            0               -1              0                   6            20           23           30           6            7            4            27      
664          6            3            0               -1              0                   6            19           24           30           6            7            5            27      
665          6            2            0               -1              0                   6            19           24           30           6            6            5            27      
666          6            2            0               -1              0                   6            19           25           30           6            6            6            27      
667          6            2            0               -1              0                   6            18           25           30           6            6            6            27      
668          6            1            0               -1              0                   6            18           25           30           6            5            6            27      
669          6            1            1               0               0                   6            18           26           30           6            5            6            26      
670          6            1            1               0               0                   6            17           26           30           6            5            6            26      
671          7            1            1               0               0                   6            17           26           30           6            4            6            26      
672          7            1            1               0               0                   6            17           27           30           6            4            6            25      
673          7            1            1               0               0                   6            16           27           30           6            4            6            25      
674          8            1            1               0               0                   6            16           27           30           6            3            6            25      
675          8            1            1               0               0                   6            16           28           30           6            3            6            24      
676          8            1            1               0               0                   6            15           28           30           6            3            6            24      
677          9            1            1               0               0                   6            15           28           30           6            2            6            24      
678          9            1            1               0               0                   6            15           28           29           6            2            7            24      
679          9            1            1               0               0                   6            14           28           29           6            2            7            24      
680          10           1            1               0               0                   6            14           28           29           6            1            7            24      
681          10           1            1               0               0                   6            14           28           28           6            1            8            24      
682          10           1            1               0               0                   7            14           28           28           6            1            8            24      
683          11           1            1               0               0                   7            14           28           28           7            1            8            24      
684          11           1            1               0               0                   7            14           28           27           7            1            9            24      
685          11           1            1               0               0                   8            14           28           27           7            1            9            24      
686          12           1            1               0               0                   8            14           28           27           8            1            9            24      
687          12           1            1               0               0                   8            14           27           27           8            1            10           24      
688          12           1            1               0               0                   9            14           27           27           8            1            10           24      
689          13           1            1               0               0                   9            14           27           27           9            1            10           24      
690          13           1            0               1               0                   9            14           26           27           9            1            11           24      
691          13           1            0               1               0                   9            13           26           27           9            1            11           24      
692          13           2            0               1               0                   9            13           26           27           10           1            11           24      
693          13           2            0               1               0                   9            13           26           26           10           1            12           24      
694          13           2            0               1               0                   9            12           26           26           10           1            12           24      
695          13           3            0               1               0                   9            12           26           26           11           1            12           24      
696          13           3            0               1               0                   9            12           26           25           11           1            13           24      
697          13           3            0               1               0                   9            11           26           25           11           1            13           24      
698          13           4            0               1               0                   9            11           26           25           12           1            13           24      
699          13           4            0               1               0                   9            11           26           24           12           1            13           23      
700          13           4            0               1               0                   10           11           26           24           12           1            13           23      
701          13           5            0               1               0                   10           11           26           24           13           1            13           23      
702          13           5            1               0               0                   10           11           27           24           13           1            13           22      
703          13           5            1               0               0                   11           11           27           24           13           1            13           22      
704          14           5            1               0               0                   11           11           27           24           13           2            13           22      
705          14           5            1               0               0                   11           11           28           24           13           2            13           21      
706          14           5            1               0               0                   12           11           28           24           13           2            13           21      
707          15           5            1               0               0                   12           11           28           24           13           3            13           21      
708          15           5            1               0               0                   12           11           28           23           13           3            12           21      
709          15           5            1               0               0                   13           11           28           23           13           3            12           21      
710          16           5            1               0               0                   13           11           28           23           13           4            12           21      
711          16           5            1               0               0                   13           10           28           22           13           4            11           21      
712          17           5            1               0               0                   13           10           28           22           13           5            11           21      
713          17           5            1               0               0                   13           10           28           21           13           5            10           21      
714          17           5            1               0               0                   13           9            28           21           13           5            10           21      
715          18           5            1               0               0                   13           9            28           21           14           5            10           21      
716          18           5            1               0               0                   13           9            27           21           14           5            9            21      
717          18           5            1               0               0                   13           8            27           21           14           5            9            21      
718          19           5            1               0               0                   13           8            27           21           15           5            9            21      
719          19           5            1               0               0                   13           8            26           21           15           5            9            20      
720          19           5            1               0               0                   12           8            26           21           15           5            9            20      
721          20           5            1               0               0                   12           8            26           21           16           5            9            20      
722          20           5            1               0               0                   11           8            25           21           16           5            9            19      
723          21           5            1               0               0                   11           8            25           21           17           5            9            19      
724          21           5            1               0               0                   11           8            24           21           17           5            9            18      
725          21           5            1               0               0                   10           8            24           21           17           5            9            18      
726          22           5            1               0               0                   10           8            24           21           18           5            9            18      
727          22           5            1               0               0                   10           8            23           21           18           5            10           18      
728          22           5            1               0               0                   9            8            23           21           18           5            10           18      
729          23           5            1               0               0                   9            8            23           21           19           5            10           18      
730          23           5            0               1               0                   9            8            23           20           19           5            11           18      
731          23           5            0               1               0                   9            7            23           20           19           5            11           18      
732          23           6            0               1               0                   9            7            23           20           20           5            11           18      
733          23           6            0               1               0                   9            7            23           19           20           5            12           18      
734          23           6            0               1               0                   9            6            23           19           20           5            12           18      
735          23           7            0               1               0                   9            6            23           19           21           5            12           18      
736          23           7            0               1               0                   9            6            23           18           21           5            13           18      
737          23           7            0               1               0                   9            5            23           18           21           5            13           18      
738          23           8            0               1               0                   9            5            23           18           22           5            13           18      
739          23           8            0               1               0                   9            5            23           17           22           5            14           18      
740          23           8            0               1               0                   10           5            23           17           22           5            14           18      
741          23           9            0               1               0                   10           5            23           17           23           5            14           18      
742          23           9            0               1               0                   10           5            23           16           23           5            15           18      
743          23           9            0               1               0                   11           5            23           16           23           5            15           18      
744          23           10           0               1               0                   11           5            23           16           24           5            15           18      
745          23           10           0               1               0                   12           5            23           15           24           5            16           18      
746          23           11           0               1               0                   12           5            23           15           25           5            16           18      
747          23           11           0               1               0                   12           5            23           14           25           5            17           18      
748          23           11           0               1               0                   13           5            23           14           25           5            17           18      
749          23           12           0               1               0                   13           5            23           14           26           5            17           18      
