timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
522          5            21           1               0               1                   13           24           18           11           18           11           14           24      
523          6            21           1               0               1                   13           24           18           11           18           11           14           24      
524          6            21           0               1               1                   13           24           18           11           18           11           14           24      
525          6            21           0               1               1                   13           24           18           11           18           11           13           24      
526          6            22           0               1               1                   13           24           18           11           18           11           13           24      
527          6            23           0               1               1                   12           24           17           11           19           11           13           24      
528          6            24           0               1               1                   12           24           17           11           19           11           13           24      
529          6            24           1               0               1                   12           24           17           11           19           11           12           24      
530          7            24           1               0               1                   12           24           17           11           19           11           12           24      
531          7            24           1               0               1                   11           24           16           11           20           11           12           24      
532          8            24           1               0               1                   11           24           16           11           20           11           12           24      
533          9            24           1               0               1                   11           24           16           11           20           11           12           24      
534          9            24           1               0               1                   11           24           16           11           20           11           11           24      
535          9            24           1               0               1                   15           14           16           11           20           11           11           24      
536          9            24           1               0               1                   15           14           16           11           20           11           16           15      
537          10           24           1               0               1                   15           14           16           11           20           11           16           15      
538          10           24           1               0               1                   15           13           16           11           20           11           16           15      
539          10           24           1               0               1                   15           13           16           10           20           12           17           15      
540          11           24           1               0               1                   15           13           16           10           20           12           17           15      
541          11           24           1               0               1                   14           13           16           10           20           12           17           15      
542          11           24           1               0               1                   14           13           16           10           20           12           17           14      
543          12           24           1               0               1                   14           13           16           10           20           12           17           14      
544          12           24           1               0               1                   13           13           16           10           20           12           17           14      
545          12           24           1               0               1                   13           13           16           10           20           12           17           13      
546          13           24           1               0               1                   13           13           16           10           20           12           17           13      
547          13           24           1               0               1                   12           13           16           9            20           13           17           13      
548          13           24           1               0               1                   12           13           16           9            20           13           16           13      
549          14           24           1               0               1                   12           13           16           9            20           13           16           13      
550          14           24           1               0               1                   12           14           16           9            20           13           16           13      
551          14           24           1               0               1                   12           14           16           9            20           13           15           13      
552          15           24           1               0               1                   12           14           16           9            20           13           15           13      
553          15           24           1               0               1                   12           15           16           9            20           13           15           13      
554          15           24           1               0               1                   12           15           16           9            20           13           14           13      
555          16           24           1               0               1                   12           15           16           9            20           13           14           13      
556          16           24           1               0               1                   13           15           16           8            20           14           14           13      
557          16           24           1               0               1                   13           15           16           8            20           14           13           13      
558          17           24           1               0               1                   13           15           16           8            20           14           13           13      
559          17           24           1               0               1                   14           15           16           8            20           14           13           13      
560          17           24           1               0               1                   14           15           16           8            20           14           12           13      
561          18           24           1               0               1                   14           15           16           8            20           14           12           13      
562          18           24           1               0               1                   15           15           16           8            20           14           12           13      
563          18           24           1               0               1                   15           15           16           8            20           14           12           14      
564          19           24           1               0               1                   15           15           16           8            20           14           12           14      
565          19           24           1               0               1                   15           15           17           8            20           15           12           14      
566          19           24           1               0               1                   16           15           17           8            20           15           12           14      
567          19           24           1               0               1                   16           15           17           8            20           15           12           15      
568          20           24           1               0               1                   16           15           17           8            20           15           12           15      
569          20           24           0               1               1                   16           15           17           8            20           15           12           15      
570          20           24           0               1               1                   17           15           17           8            20           15           12           15      
571          20           24           0               1               1                   17           15           17           8            20           15           13           15      
572          20           25           0               1               1                   17           15           17           8            20           15           13           15      
573          20           25           0               1               1                   17           14           17           8            20           15           13           15      
574          20           25           0               1               1                   17           14           17           8            20           15           14           15      
575          20           26           0               1               1                   17           14           18           8            20           16           14           15      
576          20           26           0               1               1                   17           13           18           8            20           16           14           15      
577          20           26           0               1               1                   17           13           18           8            20           16           15           15      
578          20           27           0               1               1                   17           13           18           8            20           16           15           15      
579          20           27           -1              0               1                   17           13           18           8            20           16           15           15      
580          20           27           -1              0               1                   16           13           18           8            20           16           15           15      
581          20           27           -1              0               1                   16           13           18           8            20           16           16           15      
582          19           27           -1              0               1                   16           13           18           8            20           16           16           15      
583          19           27           -1              0               1                   15           13           18           8            20           16           16           15      
584          19           27           -1              0               1                   15           13           18           8            20           16           17           15      
585          18           27           -1              0               1                   15           13           19           8            20           17           17           15      
586          18           27           -1              0               1                   14           12           19           8            20           17           17           15      
587          18           27           -1              0               1                   14           12           19           8            20           17           17           14      
588          17           27           -1              0               1                   14           12           19           8            20           17           17           14      
589          17           27           -1              0               1                   14           11           19           8            20           17           17           14      
590          17           27           -1              0               1                   14           11           19           8            20           17           17           13      
591          16           27           -1              0               1                   14           11           19           8            20           17           17           13      
592          16           27           0               1               1                   14           11           19           8            20           17           17           13      
593          16           27           0               1               1                   15           11           19           8            20           17           17           13      
594          16           27           0               1               1                   15           11           20           8            20           18           16           13      
595          16           28           0               1               1                   15           11           20           8            20           18           16           13      
596          16           28           0               1               1                   16           11           20           8            20           18           16           13      
597          16           28           0               1               1                   16           11           20           8            20           18           15           13      
598          16           29           0               1               1                   16           11           20           8            20           18           15           13      
599          16           29           0               1               1                   17           11           20           8            20           18           15           13      
600          16           29           0               1               1                   17           11           20           8            20           18           14           13      
601          16           30           0               1               1                   17           11           20           8            20           18           14           13      
602          16           30           1               0               1                   17           11           20           8            20           18           14           13      
603          16           30           1               0               1                   18           11           20           7            19           18           14           13      
604          16           30           1               0               1                   18           11           20           7            19           18           13           13      
605          17           30           1               0               1                   18           11           20           7            19           18           13           13      
606          17           30           1               0               1                   19           11           20           7            19           18           13           13      
607          17           30           1               0               1                   19           11           20           7            19           18           12           13      
608          18           30           1               0               1                   19           11           20           7            19           18           12           13      
609          18           30           1               0               1                   20           11           20           7            19           18           12           13      
610          18           30           1               0               1                   20           11           20           7            19           18           12           14      
611          19           30           1               0               1                   20           11           20           7            19           18           12           14      
612          19           30           1               0               1                   20           12           20           6            18           18           12           14      
613          19           30           1               0               1                   20           12           20           6            18           18           12           15      
614          20           30           1               0               1                   20           12           20           6            18           18           12           15      
615          20           30           1               0               1                   20           13           20           6            18           18           12           15      
616          20           30           1               0               1                   20           13           20           6            18           18           13           15      
617          21           30           1               0               1                   20           13           20           6            18           18           13           15      
618          21           30           1               0               1                   20           14           20           6            18           18           13           15      
619          21           30           1               0               1                   20           14           20           6            18           18           14           15      
620          22           30           1               0               1                   20           14           20           6            18           18           14           15      
621          22           30           1               0               1                   21           14           20           5            17           18           14           15      
622          22           30           1               0               1                   21           14           20           5            17           18           15           15      
623          23           30           1               0               1                   21           14           20           5            17           18           15           15      
624          23           30           1               0               1                   22           14           20           5            17           18           15           15      
625          23           30           1               0               1                   22           14           20           5            17           18           16           15      
626          24           30           1               0               1                   22           14           20           5            17           18           16           15      
627          24           30           1               0               1                   23           14           20           5            17           18           16           15      
628          24           30           1               0               1                   23           14           20           5            17           18           17           15      
629          25           30           1               0               1                   23           14           20           5            17           18           17           15      
630          25           30           1               0               1                   23           14           19           5            16           18           17           15      
631          25           30           1               0               1                   23           15           19           5            16           18           17           15      
632          25           30           1               0               1                   23           15           19           5            16           18           17           14      
633          26           30           1               0               1                   23           15           19           5            16           18           17           14      
634          26           30           1               0               1                   23           16           19           5            16           18           17           14      
635          26           30           1               0               1                   23           16           19           5            16           18           17           13      
636          27           30           1               0               1                   23           16           19           5            16           18           17           13      
637          27           30           1               0               1                   23           17           19           5            16           18           17           13      
638          27           30           1               0               1                   23           17           19           5            16           18           16           13      
639          28           30           1               0               1                   23           17           18           5            15           18           16           13      
640          28           30           0               -1              1                   23           17           18           5            15           18           16           13      
641          28           30           0               -1              1                   23           18           18           5            15           18           16           13      
642          28           30           0               -1              1                   23           18           18           5            15           18           15           13      
643          28           29           0               -1              1                   23           18           18           5            15           18           15           13      
644          28           29           0               -1              1                   23           19           18           5            15           18           15           13      
645          28           29           0               -1              1                   23           19           18           5            15           18           14           13      
646          28           28           0               -1              1                   23           19           18           5            15           18           14           13      
647          28           28           0               -1              1                   23           20           18           5            15           18           14           13      
648          28           28           0               -1              1                   23           20           18           5            15           18           13           13      
649          28           27           0               -1              1                   23           20           17           5            14           18           13           13      
650          28           27           -1              0               1                   23           20           17           5            14           18           13           13      
651          28           27           -1              0               1                   23           21           17           5            14           18           13           13      
652          28           27           -1              0               1                   23           21           17           5            14           18           12           13      
653          27           27           -1              0               1                   23           21           17           5            14           18           12           13      
654          27           27           1               0               1                   23           21           17           5            14           18           12           13      
655          27           27           1               0               1                   24           21           17           5            14           18           12           13      
656          27           27           1               0               1                   24           21           17           5            14           18           12           14      
657          28           27           1               0               1                   24           21           17           5            14           18           12           14      
658          28           27           1               0               1                   25           21           17           5            14           18           12           14      
659          28           27           1               0               1                   25           21           16           5            13           18           12           15      
660          28           27           -1              0               1                   25           21           16           5            13           18           12           15      
661          28           27           -1              0               1                   26           21           16           5            13           18           12           15      
662          27           27           -1              0               1                   26           21           16           5            13           18           13           15      
663          27           27           -1              0               1                   27           21           16           5            13           18           13           15      
664          26           27           -1              0               1                   27           21           16           5            13           18           14           15      
665          26           27           -1              0               1                   28           21           15           5            12           18           14           15      
666          25           27           -1              0               1                   28           21           15           5            12           18           15           15      
667          25           27           -1              0               1                   28           22           15           5            12           18           15           15      
668          24           27           -1              0               1                   28           22           15           5            12           18           16           15      
669          24           27           -1              0               1                   28           23           15           5            12           18           16           15      
670          23           27           -1              0               0                   28           23           15           5            12           18           17           15      
671          23           27           0               -1              0                   28           23           14           5            11           18           17           15      
672          23           27           0               -1              0                   28           24           14           5            11           18           17           15      
673          23           26           0               -1              0                   28           24           14           5            11           18           17           14      
674          23           26           0               -1              0                   28           24           13           5            10           18           17           14      
675          23           26           0               -1              0                   27           24           13           5            10           18           17           14      
676          23           25           0               -1              0                   27           24           13           5            10           18           17           13      
677          23           25           0               -1              0                   27           24           13           4            9            18           17           13      
678          23           25           0               -1              0                   26           24           13           4            9            18           17           13      
679          23           24           0               -1              0                   26           24           13           4            9            18           16           13      
680          23           24           -1              0               0                   26           24           13           3            9            19           16           13      
681          23           24           -1              0               0                   26           25           13           3            9            19           16           13      
682          22           24           -1              0               0                   26           25           13           3            9            19           15           13      
683          22           24           -1              0               0                   26           25           13           2            9            20           15           13      
684          22           24           -1              0               0                   26           26           13           2            9            20           15           13      
685          21           24           -1              0               0                   26           26           13           2            9            20           14           12      
686          21           24           -1              0               0                   26           26           13           1            9            21           14           12      
687          21           24           -1              0               0                   26           27           13           1            9            21           14           12      
688          20           24           -1              0               0                   26           27           13           1            9            21           14           11      
689          20           24           -1              0               0                   26           27           12           1            10           21           14           11      
690          20           24           -1              0               0                   25           27           12           1            10           21           14           11      
691          19           24           -1              0               0                   25           27           12           1            10           21           15           11      
692          19           24           -1              0               0                   25           27           11           1            11           21           15           11      
693          19           24           -1              0               0                   24           27           11           1            11           21           15           11      
694          18           24           -1              0               0                   24           27           11           1            11           21           16           11      
695          18           24           -1              0               0                   24           27           10           1            12           21           16           11      
696          18           24           -1              0               0                   23           27           10           1            12           21           16           11      
697          17           24           -1              0               0                   23           27           10           1            12           21           17           11      
698          17           24           -1              0               0                   23           27           9            1            13           21           17           11      
699          17           24           -1              0               0                   23           26           9            1            13           21           17           11      
700          16           24           -1              0               0                   23           26           9            1            13           21           18           11      
701          16           24           0               -1              0                   23           26           8            1            13           22           18           11      
702          16           24           0               -1              0                   23           25           8            1            13           22           18           11      
703          16           23           0               -1              0                   23           25           8            1            13           22           19           11      
704          16           23           0               -1              0                   23           25           7            1            13           23           19           11      
705          16           23           0               -1              0                   23           24           7            1            13           23           19           11      
706          16           22           0               -1              0                   23           24           7            1            13           23           20           11      
707          16           22           0               -1              0                   23           24           6            1            13           24           20           11      
708          16           22           0               -1              0                   22           24           6            1            13           24           20           11      
709          16           21           0               -1              0                   22           24           6            1            13           24           20           12      
710          16           21           1               0               0                   22           24           6            2            14           24           20           12      
711          16           21           1               0               0                   21           24           6            2            14           24           20           12      
712          17           21           1               0               0                   21           24           6            2            14           24           20           13      
713          17           21           1               0               0                   21           24           6            3            15           24           20           13      
714          17           21           1               0               0                   20           24           6            3            15           24           20           13      
715          18           21           1               0               0                   20           24           6            3            15           24           20           14      
716          18           21           1               0               0                   20           24           6            4            16           24           20           14      
717          18           21           1               0               0                   19           24           6            4            16           24           20           14      
718          19           21           1               0               0                   19           24           6            4            16           24           20           15      
719          19           21           1               0               0                   19           24           6            5            16           23           20           15      
720          19           21           1               0               0                   18           24           6            5            16           23           20           15      
721          20           21           1               0               0                   18           24           6            5            16           23           20           16      
722          20           21           1               0               0                   18           24           6            6            16           22           20           16      
723          20           21           1               0               0                   17           24           6            6            16           22           20           16      
724          21           21           1               0               0                   17           24           6            6            16           22           20           17      
725          21           21           1               0               0                   17           24           6            7            16           21           20           17      
726          21           21           1               0               0                   16           24           6            7            16           21           20           17      
727          22           21           1               0               0                   16           24           6            7            16           21           20           18      
728          22           21           1               0               0                   16           24           6            8            17           21           20           18      
729          22           21           1               0               0                   16           23           6            8            17           21           20           18      
730          23           21           1               0               0                   16           23           6            8            17           21           20           19      
731          23           21           0               -1              0                   16           23           6            9            18           21           20           19      
732          23           21           0               -1              0                   16           22           6            9            18           21           20           19      
733          23           20           0               -1              0                   16           22           6            9            18           21           20           20      
734          23           20           0               -1              0                   16           22           6            10           19           21           20           20      
735          23           20           0               -1              0                   16           21           6            10           19           21           20           20      
736          23           19           0               -1              0                   16           21           6            10           19           21           20           21      
737          23           19           0               -1              0                   16           21           6            11           20           21           20           21      
738          23           19           0               -1              0                   17           21           6            11           20           21           20           21      
739          23           18           0               -1              0                   17           21           6            11           20           21           21           21      
740          23           18           0               -1              0                   17           21           6            12           21           21           21           21      
741          23           18           0               -1              0                   18           21           6            12           21           21           21           21      
742          23           17           0               -1              0                   18           21           6            12           21           21           22           21      
743          23           17           0               -1              0                   18           21           6            13           22           21           22           21      
744          23           17           0               -1              0                   19           21           6            13           22           21           22           21      
745          23           16           0               -1              0                   19           21           6            13           22           21           23           21      
746          23           16           0               -1              0                   19           21           6            14           23           21           23           21      
747          23           16           0               -1              0                   20           21           6            14           23           21           23           21      
748          23           15           0               -1              0                   20           21           6            14           23           21           23           20      
749          23           15           0               -1              0                   20           21           7            14           23           20           23           20      
750          23           15           0               -1              0                   20           20           7            14           23           20           23           20      
751          23           14           0               -1              0                   20           20           7            14           23           20           23           19      
752          23           14           0               -1              0                   20           20           8            14           23           19           23           19      
753          23           14           0               -1              0                   20           19           8            14           23           19           23           19      
754          23           13           0               -1              0                   20           19           8            14           23           19           23           18      
755          23           13           0               -1              0                   20           19           9            14           23           18           23           18      
756          23           13           0               -1              0                   20           18           9            14           23           18           23           18      
757          23           12           0               -1              0                   20           18           9            14           23           18           23           17      
