timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          3            5            -1              0               1                   20           6            1            7            29           14           1            5       
452          3            5            -1              0               1                   20           6            1            7            29           14           16           15      
453          2            5            -1              0               1                   20           6            1            7            29           14           16           15      
454          2            5            -1              0               1                   20           6            1            7            28           14           16           15      
455          2            5            -1              0               1                   20           6            1            7            28           14           17           15      
456          1            5            -1              0               1                   20           6            1            7            28           14           17           15      
457          1            5            -1              0               1                   20           5            1            8            28           14           17           14      
458          1            5            -1              0               1                   20           5            1            8            28           14           17           13      
459          1            5            -1              0               1                   20           5            1            8            27           14           17           13      
460          1            5            -1              0               1                   20           5            1            8            27           14           16           13      
461          1            5            0               1               1                   20           5            1            8            27           14           16           13      
462          1            5            0               1               1                   21           5            2            8            27           14           15           13      
463          1            6            0               1               1                   21           5            2            8            27           14           15           13      
464          1            6            0               1               1                   21           5            2            8            27           14           14           13      
465          1            7            0               1               1                   21           5            2            8            27           14           14           13      
466          1            7            0               1               1                   21           5            2            8            26           14           14           13      
467          1            7            0               1               1                   21           5            2            8            26           14           13           13      
468          1            8            0               1               1                   21           5            2            8            26           14           13           13      
469          1            8            1               0               1                   21           5            2            8            26           14           13           13      
470          1            8            1               0               1                   22           5            14           15           26           14           13           13      
471          1            8            1               0               1                   22           5            14           15           26           14           12           13      
472          2            8            1               0               1                   22           5            14           15           26           14           12           13      
473          2            8            1               0               1                   22           5            15           15           26           14           12           13      
474          2            8            1               0               1                   22           5            15           15           26           14           12           14      
475          3            8            1               0               1                   22           5            15           15           25           14           12           14      
476          3            8            1               0               1                   22           5            16           15           25           14           12           14      
477          3            8            1               0               1                   22           5            16           15           25           14           12           15      
478          4            8            1               0               1                   22           5            16           15           25           14           12           15      
479          4            8            1               0               1                   23           5            17           15           25           14           12           15      
480          4            8            1               0               1                   23           5            17           15           25           14           13           15      
481          5            8            1               0               1                   23           5            17           15           25           14           13           15      
482          5            8            1               0               1                   23           5            17           14           25           14           13           15      
483          5            8            1               0               1                   23           5            17           14           24           14           14           15      
484          6            8            1               0               1                   23           5            17           14           24           14           14           15      
485          6            8            0               -1              1                   23           5            17           14           24           14           14           15      
486          6            8            0               -1              1                   23           5            17           13           24           14           14           15      
487          6            8            0               -1              1                   23           5            17           13           24           14           15           15      
488          6            7            0               -1              1                   23           5            17           13           24           14           15           15      
489          6            7            0               -1              1                   23           4            17           13           24           14           15           15      
490          6            7            0               -1              1                   23           4            16           13           24           14           15           15      
491          6            7            0               -1              1                   23           4            16           13           24           14           16           15      
492          6            6            0               -1              1                   23           4            16           13           24           14           16           15      
493          6            6            0               -1              1                   23           4            15           13           24           14           16           15      
494          6            6            0               -1              1                   23           4            15           13           23           14           17           15      
495          6            5            0               -1              1                   23           4            15           13           23           14           17           15      
496          6            5            0               -1              1                   23           4            14           13           23           14           17           15      
497          6            5            0               -1              1                   23           4            14           13           23           14           17           14      
498          6            4            0               -1              1                   23           3            14           13           23           14           17           14      
499          6            4            0               -1              1                   23           3            13           13           23           14           17           14      
500          6            4            0               -1              1                   23           3            13           13           23           14           17           13      
501          6            3            0               -1              1                   23           3            13           13           23           14           17           13      
502          6            3            0               -1              1                   23           3            12           13           23           15           17           13      
503          6            3            0               -1              1                   23           3            12           13           23           15           16           13      
504          6            2            0               -1              1                   23           3            12           13           23           15           16           13      
505          6            2            0               -1              1                   23           3            12           14           23           15           16           13      
506          6            2            0               -1              1                   23           3            12           14           23           15           15           13      
507          6            1            0               -1              1                   23           2            12           14           23           15           15           13      
508          6            1            1               0               1                   23           2            12           14           23           15           15           13      
509          6            1            1               0               1                   23           2            12           15           23           15           15           13      
510          6            1            1               0               1                   23           2            12           15           23           15           14           13      
511          7            1            1               0               1                   23           2            12           15           23           15           14           13      
512          7            1            1               0               1                   23           2            12           15           23           16           14           13      
513          7            1            1               0               1                   23           2            13           15           23           16           14           13      
514          7            1            1               0               1                   23           2            13           15           23           16           13           13      
515          8            1            1               0               1                   23           2            13           15           23           16           13           13      
516          8            1            1               0               1                   23           2            14           15           23           16           13           13      
517          8            1            1               0               1                   23           1            14           15           23           16           12           13      
518          9            1            1               0               1                   23           1            14           15           23           16           12           13      
519          9            1            1               0               1                   23           1            15           15           23           16           12           13      
520          9            1            1               0               1                   23           1            15           15           23           16           12           14      
521          10           1            1               0               1                   23           1            15           15           23           16           12           14      
522          10           1            1               0               1                   23           1            15           15           23           17           12           14      
523          10           1            1               0               1                   23           1            16           15           23           17           12           14      
524          10           1            1               0               1                   23           1            16           15           23           17           12           15      
525          11           1            1               0               1                   23           1            16           15           23           17           12           15      
526          11           1            1               0               1                   23           1            17           15           23           17           12           15      
527          11           1            1               0               1                   24           1            17           15           23           17           13           15      
528          12           1            1               0               1                   24           1            17           15           23           17           13           15      
529          12           1            1               0               1                   24           1            17           14           23           17           13           15      
530          12           1            1               0               1                   24           1            17           14           23           17           14           15      
531          13           1            1               0               1                   24           1            17           14           23           17           14           15      
532          13           1            0               1               1                   24           1            17           14           23           18           14           15      
533          13           1            0               1               1                   24           1            17           13           23           18           14           15      
534          13           1            0               1               1                   24           1            17           13           23           18           15           15      
535          13           2            0               1               1                   24           1            17           13           23           18           15           15      
536          13           2            0               1               1                   25           1            16           13           23           18           15           15      
537          13           2            0               1               1                   25           1            16           13           23           18           16           15      
538          13           3            0               1               1                   25           1            16           13           23           18           16           15      
539          13           3            0               1               1                   25           1            15           13           23           18           16           15      
540          13           3            0               1               1                   25           1            15           13           23           18           17           15      
541          13           4            0               1               1                   25           1            15           13           23           19           17           15      
542          13           4            0               1               1                   25           1            14           12           23           19           17           15      
543          13           4            0               1               1                   25           1            14           12           23           19           17           14      
544          13           5            0               1               1                   25           1            14           12           23           19           17           14      
545          13           5            1               0               1                   25           1            14           12           23           19           17           14      
546          13           5            1               0               1                   26           1            14           11           23           19           17           14      
547          13           5            1               0               1                   26           1            14           11           23           19           17           13      
548          14           5            1               0               1                   26           1            14           11           23           19           17           13      
549          14           5            1               0               1                   26           1            13           11           23           19           17           13      
550          14           5            1               0               1                   26           1            13           11           23           20           16           13      
551          15           5            1               0               1                   26           1            13           11           23           20           16           13      
552          15           5            1               0               1                   26           1            13           10           23           20           16           13      
553          15           5            1               0               1                   26           1            13           10           23           20           15           13      
554          16           5            1               0               1                   26           1            13           10           23           20           15           13      
555          16           5            0               -1              1                   27           1            13           10           23           20           15           13      
556          16           5            0               -1              1                   27           1            13           9            23           20           15           13      
557          16           5            0               -1              1                   27           1            13           9            23           20           14           13      
558          16           4            0               -1              1                   27           1            13           9            23           20           14           13      
559          16           4            0               -1              1                   27           1            13           8            23           20           14           13      
560          16           4            0               -1              1                   27           1            13           8            23           21           13           13      
561          16           3            0               -1              1                   27           1            13           8            23           21           13           13      
562          16           3            0               -1              1                   27           1            12           8            23           21           13           13      
563          16           3            0               -1              1                   27           1            12           8            23           21           12           13      
564          16           2            0               -1              1                   28           1            12           8            23           21           12           13      
565          16           2            0               -1              1                   28           1            11           8            23           21           12           13      
566          16           2            0               -1              1                   28           1            11           8            23           21           12           14      
567          16           1            0               -1              1                   28           1            11           8            23           21           12           14      
568          16           1            0               -1              1                   28           1            10           8            24           21           12           14      
569          16           1            0               -1              1                   28           1            10           8            24           21           12           15      
570          16           1            0               -1              1                   28           1            9            8            24           21           12           15      
571          16           1            0               -1              1                   28           1            9            8            24           21           13           15      
572          16           1            0               -1              1                   28           2            9            8            24           21           13           15      
573          16           1            0               -1              1                   28           2            9            7            24           21           13           15      
574          16           1            0               -1              1                   28           2            9            7            24           21           14           15      
575          16           1            1               0               1                   28           2            9            7            24           21           14           15      
576          16           1            1               0               1                   28           2            9            7            25           21           14           15      
577          16           1            1               0               1                   28           2            9            6            25           21           14           15      
578          17           1            1               0               1                   28           2            9            6            25           21           15           15      
579          17           1            1               0               1                   28           2            9            5            25           21           15           15      
580          18           1            1               0               1                   28           3            9            5            25           21           16           15      
581          18           1            1               0               0                   28           3            10           5            25           21           16           15      
582          19           1            1               0               0                   28           3            10           5            26           21           17           15      
583          19           1            1               0               0                   28           4            10           5            26           21           17           15      
584          19           1            1               0               0                   28           4            11           5            26           21           17           15      
585          20           1            1               0               0                   28           4            11           5            27           21           17           14      
586          20           1            1               0               0                   28           5            11           5            27           21           17           14      
587          20           1            1               0               0                   28           5            12           5            27           21           17           14      
588          21           1            1               0               0                   28           5            12           5            28           21           17           13      
589          21           1            1               0               0                   27           5            12           5            28           21           17           13      
590          21           1            1               0               0                   27           5            13           5            28           21           17           13      
591          22           1            1               0               0                   27           5            13           5            28           22           16           13      
592          22           1            1               0               0                   26           5            13           5            28           22           16           13      
593          22           1            1               0               0                   26           5            13           4            28           22           16           13      
594          23           1            1               0               0                   26           5            13           4            28           23           15           13      
595          23           1            1               0               0                   25           5            13           4            28           23           15           13      
596          23           1            1               0               0                   25           5            13           3            28           23           15           13      
597          24           1            1               0               0                   25           5            13           3            28           24           14           12      
598          24           1            1               0               0                   24           5            13           3            28           24           14           12      
599          24           1            1               0               0                   24           5            13           2            28           24           14           12      
600          25           1            1               0               0                   24           5            13           2            27           24           14           11      
601          25           1            1               0               0                   23           5            13           2            27           24           14           11      
602          25           1            1               0               0                   23           5            13           1            27           24           14           11      
603          26           1            1               0               0                   23           5            13           1            26           24           15           11      
604          26           1            1               0               0                   23           4            13           1            26           24           15           11      
605          26           1            1               0               0                   23           4            12           1            26           24           15           11      
606          27           1            1               0               0                   23           4            12           1            26           25           16           11      
607          27           1            1               0               0                   23           3            12           1            26           25           16           11      
608          27           1            1               0               0                   23           3            11           1            26           25           16           11      
609          28           1            1               0               0                   23           3            11           1            26           26           16           10      
610          28           1            0               1               0                   23           3            11           1            26           26           16           10      
611          28           1            0               1               0                   23           2            11           1            26           26           16           10      
612          28           1            0               1               0                   23           2            10           1            26           26           16           10      
613          28           2            0               1               0                   23           2            10           1            26           27           16           9       
614          28           2            0               1               0                   23           1            10           1            26           27           16           9       
615          28           2            0               1               0                   23           1            9            1            26           27           16           9       
616          28           3            0               1               1                   23           1            9            1            26           27           16           9       
617          28           3            0               1               1                   23           1            9            1            27           27           16           8       
618          28           4            0               1               1                   23           1            9            1            27           27           16           8       
619          28           5            0               1               1                   23           1            9            1            27           27           16           8       
620          28           5            0               1               1                   24           1            9            1            27           27           16           8       
621          28           6            0               1               1                   24           1            8            1            27           27           16           8       
622          28           6            0               1               1                   24           1            8            1            28           27           17           8       
623          28           7            0               1               1                   24           1            8            1            28           27           17           8       
624          28           7            0               -1              1                   24           1            8            1            28           27           17           8       
625          28           6            0               -1              1                   25           1            8            1            28           27           17           8       
626          28           6            0               -1              1                   25           1            7            1            28           27           17           8       
627          28           5            0               -1              1                   25           1            7            1            28           27           17           8       
628          28           5            0               -1              1                   25           1            7            1            28           28           18           8       
629          28           4            0               -1              1                   25           1            7            1            28           28           18           8       
630          28           4            0               -1              1                   26           1            7            1            28           28           18           8       
631          28           3            0               -1              1                   26           1            7            1            28           28           18           8       
632          28           3            0               -1              1                   26           1            6            1            28           28           18           8       
633          28           2            0               -1              1                   26           1            6            1            28           28           18           8       
634          28           2            0               -1              1                   26           1            6            1            28           29           19           8       
635          28           1            0               -1              1                   26           1            6            1            28           29           19           8       
636          28           1            -1              0               1                   15           14           6            1            28           29           19           8       
637          27           1            -1              0               1                   15           14           6            1            28           29           19           8       
638          27           1            -1              0               1                   15           13           6            1            28           29           19           8       
639          27           1            -1              0               1                   15           13           5            1            28           29           19           8       
640          26           1            -1              0               1                   15           13           5            1            28           29           19           8       
641          26           1            -1              0               1                   14           13           5            1            28           30           20           8       
642          25           1            -1              0               1                   14           13           5            1            28           30           20           8       
643          25           1            -1              0               1                   13           13           5            1            28           30           20           8       
644          24           1            -1              0               1                   13           13           5            1            28           30           20           8       
645          24           1            -1              0               1                   12           13           4            1            28           30           20           8       
646          23           1            -1              0               1                   12           13           4            1            27           30           20           7       
647          23           1            0               1               1                   12           14           4            1            27           30           20           7       
648          23           2            0               1               1                   12           14           4            1            27           30           20           7       
649          23           2            0               1               1                   12           15           4            1            27           30           20           7       
650          23           3            0               1               1                   12           15           3            1            27           30           20           7       
651          23           3            0               1               1                   13           15           3            1            27           30           20           7       
652          23           3            0               1               1                   13           15           3            1            26           30           20           6       
653          23           4            0               1               1                   13           15           3            1            26           30           20           6       
654          23           4            0               1               1                   14           15           3            1            26           30           20           6       
655          23           5            0               1               1                   14           15           3            1            26           30           20           6       
656          23           5            1               0               1                   15           15           3            1            26           30           20           6       
657          24           5            1               0               1                   15           15           2            1            26           30           20           6       
658          24           5            1               0               1                   16           15           2            1            26           30           20           6       
659          24           5            1               0               1                   16           15           2            1            25           30           20           5       
660          25           5            1               0               1                   16           15           2            1            25           30           20           5       
661          25           5            1               0               1                   17           15           2            1            25           30           20           5       
662          26           5            1               0               1                   17           15           2            1            25           30           20           5       
663          26           5            1               0               1                   17           14           2            1            25           30           20           5       
664          27           5            1               0               1                   17           14           1            1            25           30           20           5       
665          27           5            1               0               1                   17           13           1            1            25           30           20           5       
666          27           5            1               0               1                   17           13           1            1            24           30           19           5       
667          28           5            1               0               1                   17           13           1            1            24           30           19           5       
668          28           5            1               0               1                   16           13           1            1            24           30           19           5       
669          28           5            0               1               1                   16           13           1            1            24           30           19           5       
670          28           5            0               1               1                   15           13           1            1            24           30           19           5       
671          28           6            0               1               1                   15           13           1            2            24           30           19           5       
672          28           6            0               1               1                   14           12           1            2            24           30           19           5       
673          28           6            0               1               1                   14           12           1            2            23           30           18           5       
674          28           7            0               1               1                   14           12           1            2            23           30           18           5       
675          28           7            0               1               1                   14           11           1            2            23           30           18           5       
676          28           8            0               1               1                   14           11           1            2            23           30           18           5       
677          28           8            -1              0               1                   14           11           1            2            23           30           18           5       
678          28           8            -1              0               1                   15           11           1            2            23           30           18           5       
679          28           8            -1              0               1                   15           11           1            3            23           30           18           5       
680          27           8            -1              0               1                   15           11           1            3            23           30           18           5       
681          27           8            -1              0               1                   16           11           1            3            22           30           17           5       
682          26           8            -1              0               1                   16           11           1            3            22           30           17           5       
683          26           8            -1              0               1                   16           10           1            3            22           30           17           5       
684          25           8            -1              0               1                   16           10           1            3            22           30           17           5       
685          25           8            -1              0               1                   16           9            1            3            22           30           17           5       
686          25           8            -1              0               1                   16           9            1            4            22           30           17           5       
687          24           8            -1              0               1                   16           9            1            4            22           30           17           5       
688          24           8            -1              0               1                   16           9            1            4            21           30           16           5       
689          24           8            -1              0               1                   16           8            1            4            21           30           16           5       
690          23           8            -1              0               1                   16           8            1            4            21           30           16           5       
691          23           8            0               -1              1                   16           8            1            4            21           30           16           5       
692          23           8            0               -1              1                   17           8            1            4            21           30           16           5       
693          23           7            0               -1              1                   17           8            1            4            21           30           16           5       
694          23           7            0               -1              1                   18           8            1            5            21           30           16           5       
695          23           6            0               -1              1                   18           8            1            5            21           30           16           5       
696          23           6            0               -1              1                   18           8            1            5            20           30           15           5       
697          23           6            0               -1              1                   19           8            1            5            20           30           15           5       
698          23           5            0               -1              1                   19           8            1            5            20           30           15           5       
699          23           5            -1              0               1                   19           8            1            5            20           30           15           5       
700          23           5            -1              0               1                   20           8            1            5            20           30           15           5       
701          22           5            -1              0               1                   20           8            1            5            20           30           15           5       
702          22           5            -1              0               1                   20           8            2            5            20           30           15           5       
703          22           5            -1              0               1                   20           7            2            5            20           30           15           5       
704          21           5            -1              0               1                   20           7            2            5            19           30           14           5       
