timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
545          23           16           0               1               0                   23           13           5            1            15           24           12           15      
546          23           16           0               1               0                   23           13           5            1            16           24           12           15      
547          23           16           0               1               0                   23           14           6            1            16           24           13           15      
548          23           17           0               1               0                   23           14           6            1            16           24           13           15      
549          23           17           0               1               0                   23           14           6            1            16           23           13           15      
550          23           17           0               1               0                   23           15           6            2            16           23           14           15      
551          23           18           0               1               0                   23           15           6            2            16           23           14           15      
552          23           18           0               1               0                   23           15           6            2            16           22           14           15      
553          23           18           0               1               0                   23           16           6            3            16           22           15           15      
554          23           19           0               1               0                   23           16           6            3            16           22           15           15      
555          23           19           0               1               0                   23           16           6            3            16           21           15           15      
556          23           19           0               1               0                   23           17           6            4            16           21           16           15      
557          23           20           0               1               0                   23           17           6            4            16           21           16           15      
558          23           20           0               1               0                   23           17           6            4            17           21           16           15      
559          23           20           0               1               0                   23           18           6            5            17           21           17           15      
560          23           21           0               1               0                   23           18           6            5            17           21           17           15      
561          23           21           0               1               0                   23           18           6            5            18           21           17           15      
562          23           21           0               1               0                   23           19           7            5            18           21           17           14      
563          23           22           0               1               0                   23           19           7            5            18           21           17           14      
564          23           22           0               1               0                   23           19           7            5            19           21           17           14      
565          23           22           0               1               0                   23           20           8            5            19           21           17           13      
566          23           23           0               1               0                   23           20           8            5            19           21           17           13      
567          23           23           0               1               0                   23           20           8            5            20           21           17           13      
568          23           23           0               1               0                   23           21           9            5            20           21           16           13      
569          23           24           0               1               0                   23           21           9            5            20           21           16           13      
570          23           24           0               1               0                   23           21           9            5            21           21           16           13      
571          23           24           0               1               0                   23           22           9            6            21           21           15           13      
572          23           25           0               1               0                   23           22           9            6            21           21           15           13      
573          23           25           0               1               0                   23           22           9            6            22           21           15           13      
574          23           25           0               1               0                   23           23           9            7            22           21           14           12      
575          23           26           0               1               0                   23           23           9            7            22           21           14           12      
576          23           26           0               1               0                   23           23           9            7            23           21           14           12      
577          23           26           0               1               0                   23           24           9            8            23           21           14           11      
578          23           27           0               1               0                   23           24           9            8            23           21           14           11      
579          23           27           1               0               0                   23           24           9            8            23           22           14           11      
580          23           27           1               0               0                   23           25           10           8            23           22           15           11      
581          24           27           1               0               0                   23           25           10           8            23           22           15           11      
582          24           27           1               0               0                   23           25           10           8            23           23           15           11      
583          24           27           1               0               0                   23           26           11           8            23           23           16           11      
584          25           27           1               0               0                   23           26           11           8            23           23           16           11      
585          25           27           1               0               0                   23           26           11           8            23           24           16           11      
586          25           27           1               0               0                   23           27           12           8            23           24           17           11      
587          26           27           1               0               0                   23           27           12           8            23           24           17           11      
588          26           27           1               0               0                   23           27           12           8            23           25           17           11      
589          26           27           1               0               0                   24           27           13           8            23           25           18           11      
590          27           27           1               0               0                   24           27           13           8            23           25           18           11      
591          27           27           1               0               0                   24           27           13           8            23           26           18           11      
592          27           27           1               0               0                   25           27           13           9            23           26           19           11      
593          28           27           1               0               0                   25           27           13           9            23           26           19           11      
594          28           27           0               1               0                   25           27           13           9            23           27           19           11      
595          28           27           0               1               0                   26           27           13           10           23           27           20           11      
596          28           28           0               1               0                   26           27           13           10           23           27           20           11      
597          28           28           0               1               0                   26           27           13           10           24           27           20           11      
598          28           28           0               1               0                   27           27           13           11           24           27           20           12      
599          28           29           0               1               0                   27           27           13           11           24           27           20           12      
600          28           29           0               1               0                   27           27           13           11           25           27           20           12      
601          28           29           0               1               0                   28           27           14           11           25           27           20           13      
602          28           30           0               1               0                   28           27           14           11           25           27           20           13      
603          28           30           -1              0               0                   28           27           14           11           26           27           20           13      
604          28           30           -1              0               0                   28           28           15           11           26           27           20           14      
605          27           30           -1              0               0                   28           28           15           11           26           27           20           14      
606          27           30           -1              0               0                   28           28           15           11           27           27           20           14      
607          27           30           -1              0               0                   28           29           16           11           27           27           20           15      
608          26           30           -1              0               0                   28           29           16           11           27           27           20           15      
609          26           30           -1              0               0                   28           29           16           11           28           27           20           15      
610          26           30           -1              0               0                   28           30           17           11           28           27           20           16      
611          25           30           -1              0               0                   28           30           17           11           28           27           20           16      
612          25           30           -1              0               0                   28           30           17           11           28           28           20           16      
613          25           30           -1              0               0                   27           30           18           11           28           28           20           17      
614          24           30           -1              0               0                   27           30           18           11           28           28           20           17      
615          24           30           -1              0               0                   27           30           18           11           28           29           20           17      
616          24           30           -1              0               0                   26           30           19           11           28           29           20           18      
617          23           30           -1              0               0                   26           30           19           11           28           29           20           18      
618          23           30           -1              0               0                   26           30           19           11           28           30           20           18      
619          23           30           -1              0               0                   25           30           20           11           28           30           20           19      
620          22           30           -1              0               0                   25           30           20           11           28           30           20           19      
621          22           30           -1              0               0                   25           30           20           11           27           30           20           19      
622          22           30           -1              0               0                   24           30           20           12           27           30           20           20      
623          21           30           -1              0               0                   24           30           20           12           27           30           20           20      
624          21           30           -1              0               0                   24           30           20           12           26           30           20           20      
625          21           30           -1              0               0                   23           30           20           13           26           30           20           21      
626          20           30           -1              0               0                   23           30           20           13           26           30           20           21      
627          20           30           -1              0               0                   23           30           20           13           25           30           20           21      
628          20           30           -1              0               0                   22           30           20           14           25           30           21           21      
629          19           30           -1              0               0                   22           30           20           14           25           30           21           21      
630          19           30           -1              0               0                   22           30           20           14           24           30           21           21      
631          19           30           -1              0               0                   21           30           20           15           24           30           22           21      
632          18           30           -1              0               0                   21           30           20           15           24           30           22           21      
633          18           30           -1              0               0                   21           30           20           15           23           30           22           21      
634          18           30           -1              0               0                   20           30           20           16           23           30           23           21      
635          17           30           -1              0               0                   20           30           20           16           23           30           23           21      
636          17           30           -1              0               0                   20           30           20           16           22           30           23           21      
637          17           30           -1              0               0                   19           30           20           17           22           30           23           22      
638          16           30           -1              0               0                   19           30           20           17           22           30           23           22      
639          16           30           -1              0               0                   19           30           20           17           21           30           23           22      
640          16           30           -1              0               0                   18           30           20           18           21           30           23           23      
641          15           30           -1              0               0                   18           30           20           18           21           30           23           23      
642          15           30           -1              0               0                   18           30           20           18           20           30           23           23      
643          15           30           -1              0               0                   17           30           19           18           20           30           23           24      
644          14           30           -1              0               0                   17           30           19           18           20           30           23           24      
645          14           30           -1              0               0                   17           30           19           18           19           30           23           24      
646          14           30           -1              0               0                   16           30           18           18           19           30           22           24      
647          13           30           -1              0               0                   16           30           18           18           19           30           22           24      
648          13           30           0               -1              0                   16           30           18           18           18           30           22           24      
649          13           30           0               -1              0                   15           30           17           18           18           30           21           24      
650          13           29           0               -1              0                   15           30           17           18           18           30           21           24      
651          13           29           0               -1              0                   15           30           17           18           17           30           21           24      
652          13           29           0               -1              0                   14           30           16           18           17           30           20           24      
653          13           28           0               -1              0                   14           30           16           18           17           30           20           24      
654          13           28           0               -1              0                   14           30           16           18           16           30           20           24      
655          13           28           0               -1              0                   13           30           15           18           16           30           20           25      
656          13           27           0               -1              0                   13           30           15           18           16           30           20           25      
657          13           27           -1              0               0                   13           30           15           18           15           30           20           25      
658          13           27           -1              0               0                   13           29           14           18           15           30           20           26      
659          12           27           -1              0               0                   13           29           14           18           15           30           20           26      
660          12           27           -1              0               0                   13           29           14           18           14           30           20           26      
661          12           27           -1              0               0                   13           28           13           18           14           30           20           27      
662          11           27           -1              0               0                   13           28           13           18           14           30           20           27      
663          11           27           -1              0               0                   13           28           13           18           13           30           20           27      
664          11           27           -1              0               0                   13           27           12           18           13           30           19           27      
665          10           27           -1              0               0                   13           27           12           18           13           30           19           27      
666          10           27           -1              0               0                   13           27           12           18           13           29           19           27      
667          10           27           -1              0               0                   12           27           11           18           13           29           18           27      
668          9            27           -1              0               0                   12           27           11           18           13           29           18           27      
669          9            27           0               -1              0                   12           27           11           18           13           28           18           27      
670          9            27           0               -1              0                   11           27           10           18           13           28           17           27      
671          9            26           0               -1              0                   11           27           10           18           13           28           17           27      
672          9            26           0               -1              0                   11           27           10           18           13           27           17           27      
673          9            26           0               -1              0                   10           27           9            18           13           27           16           27      
674          9            25           0               -1              0                   10           27           9            18           13           27           16           27      
675          9            25           0               -1              0                   10           27           9            18           12           27           16           27      
676          9            25           0               -1              0                   9            27           9            19           12           27           16           28      
677          9            24           0               -1              0                   9            27           9            19           12           27           16           28      
678          9            24           -1              0               0                   9            27           9            19           11           27           16           28      
679          9            24           -1              0               0                   9            26           9            20           11           27           16           29      
680          8            24           -1              0               0                   9            26           9            20           11           27           16           29      
681          8            24           -1              0               0                   9            26           9            20           10           27           16           29      
682          8            24           -1              0               0                   9            25           9            21           10           27           16           30      
683          7            24           -1              0               0                   9            25           9            21           10           27           16           30      
684          7            24           -1              0               0                   9            25           9            21           9            27           16           30      
685          7            24           -1              0               0                   9            24           8            21           9            27           15           30      
686          6            24           -1              0               0                   9            24           8            21           9            27           15           30      
687          6            24           0               1               0                   9            24           8            21           9            26           15           30      
688          6            24           0               1               0                   8            24           7            21           9            26           14           30      
689          6            25           0               1               0                   8            24           7            21           9            26           14           30      
690          6            25           0               1               0                   8            24           7            21           9            25           14           30      
691          6            25           0               1               0                   7            24           6            21           9            25           13           30      
692          6            26           0               1               0                   7            24           6            21           9            25           13           30      
693          6            26           0               1               0                   7            24           6            21           9            24           13           30      
694          6            26           0               1               0                   6            24           6            22           9            24           13           29      
695          6            27           0               1               0                   6            24           6            22           9            24           13           29      
696          6            27           -1              0               0                   6            24           6            22           8            24           13           29      
697          6            27           -1              0               0                   6            25           6            23           8            24           13           28      
698          5            27           -1              0               0                   6            25           6            23           8            24           13           28      
699          5            27           -1              0               0                   6            25           6            23           7            24           13           28      
700          5            27           -1              0               0                   6            26           6            24           7            24           13           27      
701          4            27           -1              0               0                   6            26           6            24           7            24           13           27      
702          4            27           -1              0               0                   6            26           6            24           6            24           13           27      
703          4            27           -1              0               0                   6            27           6            25           6            24           12           27      
704          3            27           -1              0               0                   6            27           6            25           6            24           12           27      
705          3            27           -1              0               0                   6            27           6            25           6            25           12           27      
706          3            27           -1              0               0                   5            27           6            26           6            25           11           27      
707          2            27           -1              0               0                   5            27           6            26           6            25           11           27      
708          2            27           -1              0               0                   5            27           6            26           6            26           11           27      
709          2            27           -1              0               0                   4            27           6            27           6            26           10           27      
710          1            27           -1              0               0                   4            27           6            27           6            26           10           27      
711          1            27           0               1               0                   4            27           6            27           6            27           10           27      
712          1            27           0               1               0                   3            27           5            27           6            27           9            27      
713          1            28           0               1               0                   3            27           5            27           6            27           9            27      
714          1            28           0               1               0                   3            27           5            27           5            27           9            27      
715          1            28           0               1               0                   3            26           4            27           5            27           9            26      
716          1            29           0               1               0                   3            26           4            27           5            27           9            26      
717          1            29           0               1               0                   3            26           4            27           4            27           9            26      
718          1            29           0               1               0                   3            25           3            27           4            27           9            25      
719          1            30           0               1               0                   3            25           3            27           4            27           9            25      
720          1            30           1               0               0                   3            25           3            27           3            27           9            25      
721          1            30           1               0               0                   3            24           2            27           3            27           9            24      
722          2            30           1               0               0                   3            24           2            27           3            27           9            24      
723          2            30           1               0               0                   3            24           2            27           2            27           9            24      
724          2            30           1               0               0                   2            24           1            27           2            27           8            24      
725          3            30           1               0               0                   2            24           1            27           2            27           8            24      
726          3            30           1               0               0                   2            24           1            27           1            27           8            24      
727          3            30           1               0               0                   1            24           1            28           1            27           7            24      
728          4            30           1               0               0                   1            24           1            28           1            27           7            24      
729          4            30           1               0               0                   1            24           1            28           1            28           7            24      
730          4            30           1               0               0                   1            23           1            29           1            28           6            24      
731          5            30           1               0               0                   1            23           1            29           1            28           6            24      
732          5            30           1               0               0                   1            23           1            29           1            29           6            24      
733          5            30           1               0               0                   1            22           1            30           1            29           6            25      
734          6            30           1               0               0                   1            22           1            30           1            29           6            25      
735          6            30           1               0               0                   1            22           1            30           1            30           6            25      
736          6            30           1               0               0                   1            21           2            30           1            30           6            26      
737          7            30           1               0               0                   1            21           2            30           1            30           6            26      
738          7            30           1               0               0                   1            21           2            30           2            30           6            26      
739          7            30           1               0               0                   2            21           3            30           2            30           6            27      
740          8            30           1               0               0                   2            21           3            30           2            30           6            27      
741          8            30           1               0               0                   2            21           3            30           3            30           6            27      
742          8            30           1               0               0                   3            21           4            30           3            30           5            27      
743          9            30           1               0               0                   3            21           4            30           3            30           5            27      
744          9            30           1               0               0                   3            21           4            30           4            30           5            27      
745          9            30           1               0               0                   4            21           5            30           4            30           4            27      
746          10           30           1               0               0                   4            21           5            30           4            30           4            27      
747          10           30           1               0               0                   4            21           5            30           5            30           4            27      
748          10           30           1               0               0                   5            21           6            30           5            30           3            27      
749          11           30           1               0               0                   5            21           6            30           5            30           3            27      
750          11           30           1               0               0                   5            21           6            30           6            30           3            27      
751          11           30           1               0               0                   6            21           7            30           6            30           2            27      
752          12           30           1               0               0                   6            21           7            30           6            30           2            27      
753          12           30           1               0               0                   6            21           7            30           7            30           2            27      
754          12           30           1               0               0                   6            22           8            30           7            30           1            27      
755          13           30           1               0               0                   6            22           8            30           7            30           1            27      
756          13           30           1               0               0                   6            22           8            30           8            30           1            27      
757          13           30           1               0               0                   6            23           9            30           8            30           1            28      
758          14           30           1               0               0                   6            23           9            30           8            30           1            28      
759          14           30           1               0               0                   6            23           9            30           9            30           1            28      
760          14           30           1               0               0                   6            24           10           30           9            30           1            29      
761          15           30           1               0               0                   6            24           10           30           9            30           1            29      
762          15           30           1               0               0                   6            24           10           30           10           30           1            29      
763          15           30           1               0               0                   7            24           11           30           10           30           1            30      
764          16           30           1               0               0                   7            24           11           30           10           30           1            30      
765          16           30           1               0               0                   7            24           11           30           11           30           1            30      
766          16           30           1               0               0                   8            24           12           30           11           30           2            30      
767          17           30           1               0               0                   8            24           12           30           11           30           2            30      
768          17           30           1               0               0                   8            24           12           30           12           30           2            30      
769          17           30           1               0               0                   9            24           13           30           12           30           3            30      
770          18           30           1               0               0                   9            24           13           30           12           30           3            30      
771          18           30           1               0               0                   9            24           13           30           13           30           3            30      
772          18           30           1               0               0                   9            25           14           30           13           30           4            30      
773          19           30           1               0               0                   9            25           14           30           13           30           4            30      
774          19           30           1               0               0                   9            25           14           30           14           30           4            30      
775          19           30           1               0               0                   9            26           15           30           14           30           5            30      
776          20           30           1               0               0                   9            26           15           30           14           30           5            30      
777          20           30           1               0               0                   9            26           15           30           15           30           5            30      
778          20           30           1               0               0                   9            27           16           30           15           30           6            30      
779          21           30           1               0               0                   9            27           16           30           15           30           6            30      
780          21           30           1               0               0                   9            27           16           30           16           30           6            30      
