timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
906          22           21           1               0               0                   16           27           6            26           17           11           16           28      
907          22           21           1               0               0                   16           27           6            26           17           11           16           27      
908          23           21           1               0               0                   17           27           6            25           17           11           16           27      
909          23           21           1               0               0                   17           27           6            25           18           11           16           27      
910          23           21           1               0               0                   17           27           6            25           18           11           17           27      
911          24           21           1               0               0                   18           27           6            24           18           11           17           27      
912          24           21           1               0               0                   18           27           6            24           19           11           17           27      
913          24           21           1               0               0                   18           27           6            24           19           11           18           27      
914          25           21           1               0               0                   19           27           6            23           19           11           18           27      
915          25           21           1               0               0                   19           27           6            23           20           11           18           27      
916          25           21           1               0               0                   19           27           6            23           20           11           19           27      
917          26           21           1               0               0                   20           27           6            22           20           11           19           27      
918          26           21           1               0               0                   20           27           6            22           20           12           19           27      
919          26           21           1               0               0                   20           27           6            22           20           12           20           27      
920          27           21           1               0               0                   20           26           6            21           20           12           20           27      
921          27           21           1               0               0                   20           26           6            21           20           13           20           27      
922          27           21           1               0               0                   20           26           6            21           20           13           20           26      
923          28           21           1               0               0                   20           25           7            21           20           13           20           26      
924          28           21           -1              0               0                   20           25           7            21           20           14           20           26      
925          28           21           -1              0               0                   20           25           7            21           20           14           20           25      
926          27           21           -1              0               0                   20           24           8            21           20           14           20           25      
927          27           21           -1              0               0                   20           24           8            21           21           14           20           25      
928          27           21           -1              0               0                   20           24           8            21           21           14           20           24      
929          26           21           -1              0               0                   21           24           9            21           21           14           20           24      
930          26           21           -1              0               0                   21           24           9            21           22           14           20           24      
931          26           21           -1              0               0                   21           24           9            21           22           14           21           24      
932          25           21           -1              0               0                   22           24           10           21           22           14           21           24      
933          25           21           -1              0               0                   22           24           10           21           23           14           21           24      
934          25           21           -1              0               0                   22           24           10           21           23           14           22           24      
935          24           21           -1              0               0                   23           24           11           21           23           14           22           24      
936          24           21           -1              0               0                   23           24           11           21           23           15           22           24      
937          24           21           -1              0               0                   23           24           11           21           23           15           23           24      
938          23           21           -1              0               0                   23           23           12           21           23           15           23           24      
939          23           21           0               1               0                   23           23           12           21           23           16           23           24      
