timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
648          12           30           -1              0               0                   9            16           13           22           9            24           16           18      
649          11           30           -1              0               0                   9            17           13           22           9            24           16           18      
650          11           30           -1              0               0                   9            17           13           22           9            25           16           18      
651          11           30           -1              0               0                   9            17           13           22           9            25           17           18      
652          11           30           -1              0               0                   9            17           13           23           9            25           17           18      
653          10           30           -1              0               0                   9            18           13           23           9            25           17           18      
654          10           30           -1              0               0                   9            18           13           23           9            26           17           18      
655          10           30           -1              0               0                   9            18           13           24           9            26           18           18      
656          9            30           -1              0               0                   9            19           13           24           9            26           18           18      
657          9            30           -1              0               0                   9            19           13           24           9            27           18           18      
658          9            30           -1              0               0                   9            19           13           24           9            27           19           18      
659          9            30           -1              0               0                   9            19           12           24           9            27           19           18      
660          8            30           -1              0               0                   9            20           12           24           9            27           19           18      
661          8            30           -1              0               0                   9            20           12           24           10           27           19           18      
662          8            30           -1              0               0                   9            20           12           24           10           27           20           18      
663          8            30           -1              0               0                   9            20           11           24           10           27           20           18      
664          7            30           -1              0               0                   9            21           11           24           10           27           20           18      
665          7            30           -1              0               0                   9            21           11           24           11           27           20           18      
666          7            30           -1              0               0                   9            21           11           24           11           27           20           17      
667          7            30           -1              0               0                   9            21           10           24           11           27           20           17      
668          6            30           -1              0               0                   8            21           10           24           11           27           20           17      
669          6            30           -1              0               0                   8            21           10           24           12           27           20           17      
670          6            30           -1              0               0                   8            21           9            24           12           27           20           16      
671          5            30           -1              0               0                   7            21           9            24           12           27           20           16      
672          5            30           -1              0               0                   7            21           9            24           13           27           20           16      
673          5            30           -1              0               0                   7            21           9            24           13           27           20           15      
674          5            30           -1              0               0                   7            21           9            25           13           27           20           15      
675          4            30           -1              0               0                   6            21           9            25           13           27           20           15      
676          4            30           -1              0               0                   6            21           9            25           13           28           20           15      
677          4            30           -1              0               0                   6            21           9            25           13           28           20           14      
678          4            30           -1              0               0                   6            21           9            26           13           28           20           14      
679          3            30           -1              0               0                   5            21           9            26           13           28           20           14      
680          3            30           -1              0               0                   5            21           9            26           13           29           20           14      
681          3            30           -1              0               0                   5            21           9            26           13           29           21           14      
682          3            30           -1              0               0                   5            21           9            27           13           29           21           14      
683          2            30           -1              0               0                   4            21           9            27           13           29           21           14      
684          2            30           -1              0               0                   4            21           9            27           13           30           21           14      
685          2            30           -1              0               0                   4            21           10           27           13           30           22           14      
686          1            30           -1              0               0                   3            21           10           27           13           30           22           14      
687          1            30           0               -1              0                   3            21           10           27           12           30           22           14      
688          1            30           0               -1              0                   3            21           10           27           12           30           23           14      
689          1            30           0               -1              0                   3            21           11           27           12           30           23           14      
690          1            29           0               -1              0                   2            21           11           27           12           30           23           14      
691          1            29           0               -1              0                   2            21           11           27           11           30           23           14      
692          1            29           0               -1              0                   2            21           11           27           11           30           23           15      
693          1            29           0               -1              0                   2            21           12           27           11           30           23           15      
694          1            28           0               -1              0                   1            21           12           27           11           30           23           15      
695          1            28           0               -1              0                   1            21           12           27           10           30           23           15      
696          1            28           0               -1              0                   1            21           12           27           10           30           23           16      
697          1            28           0               -1              0                   1            21           13           27           10           30           23           16      
698          1            27           0               -1              0                   1            22           13           27           10           30           23           16      
699          1            27           1               0               0                   1            22           13           27           9            30           23           16      
700          1            27           1               0               0                   1            22           13           28           9            30           23           17      
701          2            27           1               0               0                   1            23           13           28           9            30           23           17      
702          2            27           1               0               0                   1            23           13           28           8            30           23           17      
703          2            27           1               0               0                   1            23           13           28           8            30           23           18      
704          2            27           1               0               0                   1            23           13           29           8            30           23           18      
705          3            27           1               0               0                   1            24           13           29           8            30           23           18      
706          3            27           1               0               0                   1            24           13           29           7            30           23           18      
707          3            27           1               0               0                   1            24           13           29           7            30           23           19      
708          3            27           1               0               0                   1            24           13           30           7            30           23           19      
709          4            27           1               0               0                   2            24           13           30           7            30           23           19      
710          4            27           1               0               0                   2            24           13           30           6            30           23           19      
711          4            27           1               0               0                   2            24           13           30           6            30           23           20      
712          4            27           1               0               0                   2            24           12           30           6            30           23           20      
713          5            27           1               0               0                   3            24           12           30           6            30           23           20      
714          5            27           1               0               0                   3            24           12           30           5            30           23           20      
715          5            27           1               0               0                   3            24           11           30           5            30           23           21      
716          6            27           1               0               0                   3            25           11           30           5            30           23           21      
717          6            27           0               -1              0                   3            25           11           30           4            30           23           21      
718          6            27           0               -1              0                   3            25           11           30           4            30           22           21      
719          6            27           0               -1              0                   3            25           10           30           4            30           22           21      
720          6            26           0               -1              0                   3            26           10           30           4            30           22           21      
721          6            26           0               -1              0                   3            26           10           30           3            30           22           21      
722          6            26           0               -1              0                   3            26           10           30           3            30           21           21      
723          6            26           0               -1              0                   3            26           9            30           3            30           21           21      
724          6            25           0               -1              0                   3            27           9            30           3            30           21           21      
725          6            25           0               -1              0                   3            27           9            30           2            30           21           21      
726          6            25           0               -1              0                   3            27           9            30           2            30           20           21      
727          6            25           0               -1              0                   3            27           8            30           2            30           20           21      
728          6            24           0               -1              0                   4            27           8            30           2            30           20           21      
729          6            24           0               -1              0                   4            27           8            30           1            30           20           21      
730          6            24           0               -1              0                   4            27           7            30           1            30           19           21      
731          6            23           0               -1              0                   5            27           7            30           1            30           19           21      
732          6            23           0               -1              0                   5            27           7            30           1            29           19           21      
733          6            23           0               -1              0                   5            27           6            30           1            29           18           21      
734          6            22           0               -1              0                   6            27           6            30           1            29           18           21      
735          6            22           0               -1              0                   6            27           6            30           1            28           18           21      
736          6            22           0               -1              0                   6            27           6            30           1            28           17           21      
737          6            22           0               -1              0                   6            27           5            30           1            28           17           21      
738          6            21           0               -1              0                   6            26           5            30           1            28           17           21      
739          6            21           -1              0               0                   6            26           5            30           1            27           17           21      
740          6            21           -1              0               0                   6            26           5            30           1            27           16           21      
741          6            21           -1              0               0                   6            26           4            30           1            27           16           21      
742          5            21           -1              0               0                   6            25           4            30           1            27           16           21      
743          5            21           -1              0               0                   6            25           4            30           2            27           16           21      
744          5            21           -1              0               0                   6            25           3            30           2            27           16           22      
745          4            21           -1              0               0                   6            24           3            30           2            27           16           22      
746          4            21           -1              0               0                   6            24           3            30           3            27           16           22      
747          4            21           -1              0               0                   6            24           3            30           3            27           16           23      
748          4            21           -1              0               0                   6            24           2            30           3            27           16           23      
749          3            21           -1              0               0                   6            23           2            30           3            27           16           23      
750          3            21           -1              0               0                   6            23           2            30           4            27           16           23      
751          3            21           -1              0               0                   6            23           2            30           4            27           16           24      
752          3            21           -1              0               0                   6            23           1            30           4            27           16           24      
753          2            21           -1              0               0                   6            22           1            30           4            27           16           24      
754          2            21           -1              0               0                   6            22           1            30           5            27           16           24      
755          2            21           -1              0               0                   6            22           1            30           5            27           15           24      
756          2            21           -1              0               0                   6            22           1            29           5            27           15           24      
757          1            21           -1              0               0                   6            21           1            29           5            27           15           24      
758          1            21           0               1               0                   6            21           1            29           6            27           15           24      
759          1            21           0               1               0                   6            21           1            28           6            27           14           24      
760          1            22           0               1               0                   5            21           1            28           6            27           14           24      
761          1            22           0               1               0                   5            21           1            28           6            26           14           24      
762          1            22           0               1               0                   5            21           1            28           6            26           13           24      
763          1            22           0               1               0                   5            21           1            27           6            26           13           24      
764          1            23           0               1               0                   4            21           1            27           6            26           13           24      
765          1            23           0               1               0                   4            21           1            27           6            25           13           24      
766          1            23           0               1               0                   4            21           1            27           6            25           13           23      
767          1            23           0               1               0                   4            21           2            27           6            25           13           23      
768          1            24           0               1               1                   4            21           2            27           6            25           13           23      
769          1            24           1               0               1                   4            21           2            27           6            25           13           23      
770          1            24           1               0               1                   3            21           2            27           6            25           13           23      
771          2            24           1               0               1                   3            21           2            27           6            25           13           23      
772          2            24           1               0               1                   3            21           2            27           6            24           13           23      
773          3            24           1               0               1                   3            21           2            27           6            24           13           23      
774          3            24           0               1               1                   3            21           2            27           6            24           13           22      
775          3            25           0               1               1                   3            21           3            27           6            24           13           22      
776          3            25           0               1               1                   2            21           3            27           6            24           13           22      
777          3            25           0               1               1                   2            21           14           15           6            24           13           22      
778          3            26           0               1               1                   2            21           14           15           6            24           13           22      
779          3            26           0               1               1                   2            21           14           15           7            24           13           22      
780          3            26           0               1               1                   2            21           15           15           7            24           13           22      
781          3            27           0               1               1                   2            21           15           15           7            24           13           21      
782          3            27           1               0               1                   2            21           15           15           7            24           13           21      
783          3            27           1               0               1                   2            21           16           15           7            24           13           21      
784          4            27           1               0               1                   2            21           16           15           7            24           13           21      
785          4            27           1               0               1                   1            21           16           15           7            24           13           21      
786          4            27           1               0               1                   1            21           17           15           7            24           13           21      
787          5            27           1               0               1                   1            21           17           15           7            24           13           21      
788          5            27           1               0               1                   1            21           17           15           8            24           13           21      
789          5            27           1               0               1                   1            21           17           14           8            24           12           21      
790          6            27           1               0               1                   1            21           17           14           8            24           12           21      
791          6            27           0               -1              1                   1            21           17           14           8            24           12           21      
792          6            27           0               -1              1                   1            21           17           13           8            24           12           21      
793          6            26           0               -1              1                   1            21           17           13           8            24           12           21      
794          6            26           0               -1              1                   1            22           17           13           8            24           12           21      
795          6            26           0               -1              1                   1            22           16           13           8            24           12           21      
796          6            25           0               -1              1                   1            22           16           13           9            24           12           21      
797          6            25           0               -1              1                   1            22           15           13           9            24           11           21      
798          6            24           0               -1              1                   1            22           15           13           9            24           11           21      
799          6            24           1               0               1                   1            22           15           13           9            24           11           21      
800          6            24           1               0               1                   1            22           14           13           9            24           11           21      
801          7            24           1               0               1                   1            23           14           13           9            24           11           21      
802          7            24           1               0               1                   1            23           13           13           10           24           11           21      
803          8            24           1               0               1                   1            23           13           13           10           24           11           21      
804          8            24           1               0               1                   1            23           13           13           10           24           10           21      
805          8            24           1               0               1                   1            23           12           13           10           24           10           21      
806          9            24           1               0               1                   1            23           12           13           12           15           10           21      
807          9            24           1               0               1                   1            23           12           14           12           15           10           21      
808          10           24           1               0               1                   1            24           12           14           13           15           10           21      
809          10           24           1               0               1                   1            24           12           15           13           15           10           21      
810          11           24           1               0               1                   1            24           12           15           14           15           10           21      
811          11           24           1               0               1                   1            24           12           15           14           15           9            21      
812          11           24           1               0               1                   1            24           13           15           14           15           9            21      
813          12           24           1               0               1                   1            24           13           15           15           15           9            21      
814          12           24           1               0               1                   2            24           14           15           15           15           9            21      
815          13           24           1               0               1                   2            24           14           15           16           15           9            21      
816          13           24           0               -1              1                   2            24           14           15           16           15           9            21      
817          13           24           0               -1              1                   2            24           15           15           16           15           9            21      
818          13           23           0               -1              1                   2            24           15           15           17           15           9            21      
819          13           23           0               -1              1                   2            24           15           15           17           15           8            21      
820          13           23           0               -1              1                   2            24           16           15           17           15           8            21      
821          13           22           0               -1              1                   2            24           16           15           17           14           8            21      
822          13           22           0               -1              1                   3            24           17           15           17           14           8            21      
823          13           21           0               -1              1                   3            24           17           15           17           13           8            21      
824          13           21           -1              0               1                   3            24           17           15           17           13           8            21      
825          13           21           -1              0               1                   3            24           17           14           17           13           8            21      
826          12           21           -1              0               1                   3            24           17           14           16           13           8            21      
827          12           21           -1              0               1                   3            24           17           14           16           13           7            21      
828          12           21           -1              0               1                   3            24           17           13           16           13           7            21      
829          11           21           -1              0               1                   3            24           17           13           15           13           7            21      
830          11           21           -1              0               1                   3            25           17           13           15           13           7            21      
831          11           21           -1              0               1                   3            25           16           13           15           13           7            21      
832          10           21           -1              0               1                   3            25           16           13           14           13           7            21      
833          10           21           -1              0               1                   3            25           15           13           14           13           7            21      
834          9            21           -1              0               1                   3            25           15           13           13           13           6            21      
835          9            21           -1              0               1                   3            25           14           12           13           13           6            21      
836          8            21           -1              0               1                   3            25           14           12           12           13           6            21      
837          8            21           -1              0               1                   3            26           14           12           12           13           6            21      
838          8            21           -1              0               1                   3            26           14           11           12           13           16           15      
839          7            21           -1              0               1                   3            26           14           11           12           14           16           15      
840          7            21           -1              0               1                   3            26           13           11           12           14           17           15      
841          6            21           -1              0               1                   3            26           13           11           12           15           17           15      
842          6            21           0               -1              1                   3            26           13           11           12           15           17           15      
843          6            21           0               -1              1                   3            26           12           11           12           15           17           14      
844          6            20           0               -1              1                   3            26           12           11           13           15           17           14      
845          6            20           0               -1              1                   3            27           12           11           13           15           17           14      
846          6            20           0               -1              1                   3            27           11           11           13           15           17           13      
847          6            19           0               -1              1                   3            27           11           11           14           15           17           13      
848          6            19           0               -1              1                   3            27           10           11           14           15           16           13      
849          6            18           0               -1              1                   3            27           10           11           15           15           16           13      
850          6            18           0               -1              1                   3            27           9            11           15           15           15           13      
851          6            17           0               -1              1                   2            27           9            11           16           15           15           13      
852          6            17           0               -1              1                   2            27           9            12           16           15           14           13      
853          6            16           0               -1              1                   2            27           9            12           17           15           14           13      
854          6            16           0               -1              1                   2            27           9            13           17           15           13           13      
855          6            15           0               -1              1                   2            27           9            13           17           14           13           13      
856          6            15           0               -1              1                   2            27           9            14           17           14           12           13      
857          6            14           0               -1              1                   1            27           9            14           17           13           12           13      
858          6            14           0               -1              1                   1            27           8            14           17           13           12           14      
859          6            13           0               -1              1                   1            27           8            14           16           13           12           14      
860          6            13           0               -1              1                   1            27           7            14           16           13           12           15      
861          6            12           0               -1              1                   1            27           7            14           15           13           12           15      
862          6            12           0               -1              1                   1            28           6            14           15           13           13           15      
863          6            11           0               -1              1                   1            28           6            14           14           13           13           15      
864          6            11           0               -1              1                   1            28           6            13           14           13           14           15      
865          6            10           0               -1              1                   1            28           6            13           13           13           14           15      
866          6            10           0               -1              1                   1            28           6            12           13           13           15           15      
867          6            9            0               -1              1                   1            28           6            12           12           13           15           15      
868          6            9            0               -1              1                   1            29           6            11           12           13           16           15      
869          6            8            0               -1              1                   1            29           6            11           12           14           16           15      
870          6            8            0               -1              1                   1            29           6            10           12           14           17           15      
871          6            7            0               -1              1                   1            29           6            10           12           15           17           15      
872          6            7            0               -1              1                   1            29           6            9            12           15           17           14      
873          6            6            0               -1              1                   1            29           6            9            13           15           17           14      
874          6            6            0               -1              1                   1            30           6            9            13           15           17           14      
875          6            6            0               -1              1                   1            30           6            8            13           15           17           13      
876          6            5            0               -1              1                   1            30           6            8            14           15           17           13      
877          6            5            0               -1              1                   1            30           6            7            14           15           16           13      
878          6            4            0               -1              1                   1            30           6            7            15           15           16           13      
879          6            4            0               -1              1                   1            30           6            6            15           15           15           13      
880          6            3            0               -1              1                   1            30           6            6            16           15           15           13      
881          6            3            0               -1              1                   2            30           6            6            16           15           15           13      
882          6            3            0               -1              1                   2            30           6            5            16           15           14           13      
883          6            2            0               -1              1                   2            30           6            5            17           15           14           13      
