timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
452          22           5            1               0               0                   4            27           6            25           3            1            13           24      
453          23           5            1               0               0                   4            27           6            25           3            1            13           24      
454          23           5            0               1               0                   4            27           6            25           3            1            13           23      
455          23           5            0               1               0                   3            27           6            26           4            1            13           23      
456          23           6            0               1               0                   3            27           6            26           4            1            13           23      
457          23           6            0               1               0                   3            27           6            26           4            1            13           22      
458          23           6            0               1               0                   3            26           6            27           5            1            13           22      
459          23           7            0               1               0                   3            26           6            27           5            1            13           22      
460          23           7            0               1               0                   3            26           6            27           5            1            13           21      
461          23           7            0               1               0                   3            25           5            27           6            1            13           21      
462          23           8            0               1               0                   3            25           5            27           6            1            13           21      
463          23           8            0               1               0                   3            25           5            27           6            1            12           21      
464          23           8            0               1               0                   3            24           4            27           7            1            12           21      
465          23           9            0               1               0                   3            24           4            27           7            1            12           21      
466          23           9            0               1               0                   3            24           4            27           7            1            11           21      
467          23           9            0               1               0                   2            24           3            27           8            1            11           21      
468          23           10           0               1               0                   2            24           3            27           8            1            11           21      
469          23           10           0               1               0                   2            24           3            27           8            1            10           21      
470          23           10           0               1               0                   1            24           3            26           9            1            10           21      
471          23           11           0               1               0                   1            24           3            26           9            1            10           21      
472          23           11           0               1               0                   1            24           3            26           9            1            9            21      
473          23           11           0               1               0                   1            23           3            25           10           1            9            21      
474          23           12           0               1               0                   1            23           3            25           10           1            9            21      
475          23           12           0               1               0                   1            23           3            25           10           1            9            20      
476          23           12           0               1               0                   1            22           3            24           11           1            9            20      
477          23           13           0               1               0                   1            22           3            24           11           1            9            20      
478          23           13           0               1               0                   1            22           3            24           11           1            9            19      
479          23           13           0               1               0                   1            21           2            24           12           1            9            19      
480          23           14           0               1               0                   1            21           2            24           12           1            9            19      
481          23           14           0               1               0                   1            21           2            24           12           1            9            18      
482          23           14           0               1               0                   2            21           1            24           13           1            9            18      
483          23           15           0               1               0                   2            21           1            24           13           1            9            18      
484          23           15           0               1               0                   2            21           1            24           13           1            10           18      
485          23           15           0               1               0                   3            21           1            23           13           2            10           18      
486          23           16           0               1               0                   3            21           1            23           13           2            10           18      
487          23           16           0               1               0                   3            21           1            23           13           2            11           18      
488          23           16           0               1               0                   4            21           1            22           13           3            11           18      
489          23           17           0               1               0                   4            21           1            22           13           3            11           18      
490          23           17           0               1               0                   4            21           1            22           13           3            12           18      
491          23           17           0               1               0                   5            21           1            21           13           4            12           18      
492          23           18           0               1               0                   5            21           1            21           13           4            12           18      
493          23           18           0               1               0                   5            21           1            21           13           4            13           18      
494          23           18           0               1               0                   6            21           2            21           13           5            13           18      
495          23           19           0               1               0                   6            21           2            21           13           5            13           18      
496          23           19           0               1               0                   6            21           2            21           13           5            14           18      
497          23           19           0               1               0                   6            20           3            21           14           5            14           18      
498          23           20           0               1               0                   6            20           3            21           14           5            14           18      
499          23           20           0               1               0                   6            20           3            21           14           5            15           18      
500          23           20           0               1               0                   6            19           4            21           15           5            15           18      
501          23           21           0               1               0                   6            19           4            21           15           5            15           18      
502          23           21           0               1               0                   6            19           4            21           15           5            16           18      
503          23           21           0               1               0                   6            18           5            21           16           5            16           18      
504          23           22           0               1               0                   6            18           5            21           16           5            16           18      
505          23           22           0               1               0                   6            18           5            21           16           5            17           18      
506          23           22           0               1               0                   6            17           6            21           17           5            17           18      
507          23           23           0               1               0                   6            17           6            21           17           5            17           18      
508          23           23           0               1               0                   6            17           6            21           17           5            18           18      
509          23           23           0               1               0                   6            16           7            21           18           5            18           18      
510          23           24           0               1               0                   6            16           7            21           18           5            18           18      
511          23           24           0               1               0                   6            16           7            21           18           5            19           18      
512          23           24           0               1               0                   6            15           8            21           19           5            19           18      
513          23           25           0               1               0                   6            15           8            21           19           5            19           18      
514          23           25           0               1               0                   6            15           8            21           19           5            20           18      
515          23           25           0               1               0                   6            14           9            21           20           5            20           18      
516          23           26           0               1               0                   6            14           9            21           20           5            20           18      
517          23           26           0               1               0                   6            14           9            21           20           5            20           19      
518          23           26           0               1               0                   6            13           10           21           21           5            20           19      
519          23           27           0               1               0                   6            13           10           21           21           5            20           19      
520          23           27           1               0               0                   6            13           10           21           21           5            20           20      
521          23           27           1               0               0                   6            12           11           21           22           5            20           20      
522          24           27           1               0               0                   6            12           11           21           22           5            20           20      
523          24           27           1               0               0                   6            12           11           21           22           5            20           21      
524          24           27           1               0               0                   6            11           12           21           23           5            20           21      
525          25           27           1               0               0                   6            11           12           21           23           5            20           21      
526          25           27           1               0               0                   6            11           12           21           23           5            21           21      
527          25           27           1               0               0                   6            10           13           21           24           5            21           21      
528          26           27           1               0               0                   6            10           13           21           24           5            21           21      
529          26           27           0               -1              0                   6            10           13           21           24           5            22           21      
530          26           27           0               -1              0                   6            9            13           22           25           5            22           21      
531          26           26           0               -1              0                   6            9            13           22           25           5            22           21      
532          26           26           0               -1              0                   6            9            13           22           25           5            23           21      
533          26           26           0               -1              0                   6            8            13           23           26           5            23           21      
534          26           25           0               -1              0                   6            8            13           23           26           5            23           21      
535          26           25           0               -1              0                   6            8            13           23           26           5            23           22      
536          26           25           0               -1              0                   5            8            13           24           27           5            23           22      
537          26           24           0               -1              0                   5            8            13           24           27           5            23           22      
538          26           24           1               0               0                   5            8            13           24           27           5            23           23      
539          26           24           1               0               0                   4            8            14           24           28           5            23           23      
540          27           24           1               0               0                   4            8            14           24           28           5            23           23      
541          27           24           1               0               0                   4            8            14           24           28           5            23           24      
542          27           24           1               0               0                   3            8            15           24           28           6            23           24      
543          28           24           1               0               1                   3            8            15           24           28           6            23           24      
544          28           24           0               -1              1                   3            8            15           24           28           6            23           24      
545          28           23           0               -1              1                   3            8            15           24           28           6            23           24      
546          28           23           0               -1              1                   3            8            15           24           28           6            22           24      
547          28           22           0               -1              1                   3            8            15           24           28           6            22           24      
548          28           22           0               -1              1                   2            8            16           24           28           7            22           24      
549          28           21           0               -1              1                   2            8            16           24           28           7            22           24      
550          28           21           -1              0               1                   2            8            16           24           28           7            22           24      
551          27           21           -1              0               1                   2            8            16           24           28           7            21           24      
552          26           21           -1              0               1                   2            8            16           24           28           7            21           24      
553          26           21           -1              0               1                   1            8            16           23           28           8            21           24      
554          25           21           -1              0               1                   1            8            16           23           28           8            21           24      
555          25           21           -1              0               1                   1            8            16           23           28           8            20           24      
556          24           21           -1              0               1                   1            8            16           23           28           8            20           24      
557          23           21           -1              0               1                   1            8            16           23           28           8            20           24      
558          23           21           -1              0               1                   1            7            16           22           27           8            20           24      
559          22           21           -1              0               1                   1            7            16           22           27           8            20           24      
560          22           21           -1              0               1                   1            7            16           22           27           8            20           25      
561          21           21           -1              0               1                   1            7            16           22           27           8            20           25      
562          20           21           -1              0               1                   1            6            16           21           26           8            20           25      
563          19           21           -1              0               1                   1            6            16           21           26           8            20           25      
564          19           21           -1              0               1                   1            6            16           21           26           8            20           26      
565          18           21           -1              0               1                   1            6            16           21           26           8            20           26      
566          18           21           -1              0               1                   1            6            14           15           26           8            20           26      
567          17           21           -1              0               1                   1            5            14           15           25           8            20           26      
568          17           21           -1              0               1                   1            5            15           15           25           8            20           26      
569          16           21           -1              0               1                   1            5            15           15           25           8            20           26      
570          16           21           0               1               1                   1            5            16           15           25           8            20           27      
571          16           22           0               1               1                   1            5            16           15           25           8            20           27      
572          16           22           0               1               1                   1            5            17           15           25           8            20           27      
573          16           22           0               1               1                   1            4            17           15           24           8            20           27      
574          16           23           0               1               1                   1            4            17           15           24           8            20           27      
575          16           23           0               1               1                   1            4            17           14           24           8            20           27      
576          16           24           0               1               1                   1            4            17           14           24           8            20           27      
577          16           24           0               1               1                   1            4            17           13           24           8            19           27      
578          16           24           1               0               1                   1            4            17           13           24           8            19           27      
579          16           24           1               0               1                   1            4            16           13           24           8            19           27      
580          17           24           1               0               1                   1            3            16           13           23           8            19           27      
581          17           24           1               0               1                   1            3            15           13           23           8            19           27      
582          18           24           1               0               1                   1            3            15           13           23           8            19           27      
583          18           24           1               0               1                   1            3            14           13           23           8            18           27      
584          19           24           1               0               1                   1            3            14           13           23           8            18           27      
585          19           24           1               0               1                   1            3            13           13           23           8            18           27      
586          19           24           1               0               1                   1            2            13           13           23           7            18           27      
587          20           24           1               0               1                   1            2            13           13           23           7            18           27      
588          20           24           1               0               1                   1            2            12           13           23           7            18           27      
589          21           24           1               0               1                   1            2            12           13           23           7            18           27      
590          21           24           -1              0               1                   1            2            12           13           23           7            17           27      
591          21           24           -1              0               1                   1            2            12           14           23           7            17           27      
592          20           24           -1              0               1                   1            2            12           14           23           7            17           27      
593          20           24           -1              0               1                   1            2            12           15           23           7            17           27      
594          20           24           -1              0               1                   1            1            12           15           23           6            17           27      
595          19           24           -1              0               1                   1            1            12           15           23           6            17           27      
596          19           24           -1              0               1                   1            1            13           15           23           6            17           27      
597          18           24           -1              0               1                   1            1            13           15           23           6            16           27      
598          18           24           1               0               1                   1            1            13           15           23           6            16           27      
599          18           24           1               0               1                   1            1            14           15           23           6            16           27      
600          19           24           1               0               1                   1            1            14           15           23           6            16           27      
601          19           24           1               0               1                   2            1            15           15           23           5            16           27      
602          20           24           1               0               1                   2            1            15           15           23           5            16           27      
603          20           24           1               0               1                   2            1            16           15           23           5            16           27      
604          21           24           1               0               1                   2            1            16           15           23           5            16           28      
605          21           24           1               0               1                   2            1            17           15           23           5            16           28      
606          22           24           1               0               1                   2            1            17           15           23           5            16           28      
607          22           24           1               0               1                   3            1            17           15           24           5            16           28      
608          22           24           1               0               1                   3            1            17           14           24           5            16           28      
609          23           24           1               0               1                   3            1            17           14           24           5            16           28      
610          23           24           -1              0               1                   3            1            17           14           24           5            16           28      
611          23           24           -1              0               1                   3            1            17           13           24           5            16           28      
612          23           24           -1              0               1                   3            1            17           13           24           5            16           29      
613          22           24           -1              0               1                   3            1            17           13           24           5            16           29      
614          22           24           -1              0               1                   3            1            16           13           24           5            16           29      
615          21           24           -1              0               1                   3            1            16           13           24           5            16           29      
616          21           24           -1              0               1                   4            1            16           13           25           5            16           29      
617          21           24           -1              0               1                   4            1            15           13           25           5            16           29      
618          20           24           -1              0               1                   4            1            15           13           25           5            16           29      
619          20           24           0               1               1                   4            1            15           13           25           5            16           29      
620          20           24           0               1               1                   4            1            14           12           25           5            16           30      
621          20           25           0               1               1                   4            1            14           12           25           5            16           30      
622          20           25           0               1               1                   4            1            14           11           25           5            16           30      
623          20           26           0               1               1                   5            1            14           11           26           5            16           30      
624          20           26           0               1               1                   5            1            15           11           26           5            16           30      
625          20           27           0               1               1                   5            1            15           11           26           5            16           30      
626          20           27           -1              0               1                   5            1            15           11           26           5            16           30      
627          20           27           -1              0               1                   5            1            16           11           26           5            15           30      
628          19           27           -1              0               1                   5            1            16           11           26           5            15           30      
629          19           27           -1              0               1                   5            1            17           11           26           5            15           30      
630          18           27           -1              0               1                   6            1            17           11           27           5            15           30      
631          18           27           -1              0               1                   6            1            18           11           27           5            15           30      
632          17           27           -1              0               1                   6            1            18           11           27           5            15           30      
633          17           27           -1              0               1                   6            1            19           11           27           5            14           30      
634          16           27           -1              0               1                   6            1            19           11           27           5            14           30      
635          16           27           0               1               1                   6            1            19           11           27           5            14           30      
636          16           27           0               1               1                   6            1            20           11           27           5            14           30      
637          16           27           0               1               1                   7            1            20           11           28           5            14           30      
638          16           28           0               1               1                   7            1            20           11           28           5            14           30      
639          16           28           0               1               1                   7            1            20           12           28           5            14           30      
640          16           29           0               1               1                   7            1            20           12           28           5            14           30      
641          16           29           0               1               1                   7            1            20           12           28           5            13           30      
642          16           29           0               1               1                   7            1            20           13           28           5            13           30      
643          16           30           0               1               1                   7            1            20           13           28           5            13           30      
644          16           30           -1              0               1                   7            1            20           13           28           5            13           30      
645          16           30           -1              0               1                   7            1            20           14           28           5            13           30      
646          16           30           -1              0               1                   8            1            20           14           28           4            13           30      
647          15           30           -1              0               1                   8            1            20           14           28           4            13           30      
648          15           30           -1              0               1                   8            1            20           15           28           4            13           30      
649          14           30           -1              0               1                   8            1            20           15           28           4            12           30      
650          14           30           1               0               1                   8            1            20           15           28           4            12           30      
651          14           30           1               0               1                   8            1            20           16           28           4            12           30      
652          15           30           1               0               1                   8            1            20           16           28           4            12           30      
653          15           30           1               0               1                   9            1            20           17           28           3            12           30      
654          16           30           1               0               1                   9            1            20           17           28           3            12           30      
655          16           30           1               0               1                   9            1            20           18           28           3            12           30      
656          17           30           1               0               1                   9            1            20           18           28           3            11           30      
657          17           30           1               0               1                   9            1            19           18           28           3            11           30      
658          18           30           1               0               1                   9            1            19           18           28           3            11           30      
659          18           30           1               0               1                   10           1            19           18           28           2            11           30      
660          18           30           1               0               1                   10           1            18           18           28           2            11           30      
661          19           30           1               0               1                   10           1            18           18           28           2            11           30      
662          19           30           1               0               1                   10           1            17           18           28           2            11           30      
663          19           30           1               0               1                   10           1            17           18           28           2            10           30      
664          20           30           1               0               1                   10           1            17           18           28           2            10           30      
665          20           30           1               0               1                   10           1            16           18           28           2            10           30      
666          21           30           1               0               1                   10           1            16           18           28           2            10           30      
667          21           30           1               0               1                   11           1            16           18           28           1            10           30      
668          21           30           1               0               1                   11           1            15           18           28           1            10           30      
669          22           30           1               0               1                   11           1            15           18           28           1            10           30      
670          22           30           1               0               1                   11           1            14           18           28           1            9            30      
671          23           30           1               0               1                   11           1            14           18           28           1            9            30      
672          23           30           1               0               1                   11           1            13           18           28           1            9            30      
673          24           30           1               0               1                   12           1            13           18           27           1            9            30      
674          24           30           1               0               1                   12           1            12           18           27           1            9            30      
675          24           30           1               0               0                   12           1            12           18           27           1            9            30      
676          25           30           1               0               0                   12           1            12           18           27           1            8            30      
677          25           30           1               0               0                   13           1            11           18           26           1            8            30      
678          26           30           1               0               0                   13           1            11           18           26           1            7            30      
679          26           30           1               0               0                   13           2            10           18           25           1            7            30      
680          27           30           1               0               0                   13           2            10           18           25           1            6            30      
681          27           30           1               0               0                   13           3            9            18           24           1            6            30      
682          28           30           1               0               0                   13           3            9            18           24           1            5            30      
683          28           30           0               -1              0                   13           3            9            18           24           1            5            30      
684          28           30           0               -1              0                   13           4            9            19           23           1            5            30      
685          28           29           0               -1              0                   13           4            9            19           23           1            4            30      
686          28           29           0               -1              0                   13           5            9            20           23           2            4            30      
687          28           28           0               -1              0                   13           5            9            20           23           2            3            30      
688          28           28           0               -1              0                   14           5            9            21           23           3            3            30      
689          28           27           0               -1              0                   14           5            9            21           23           3            2            30      
690          28           27           -1              0               0                   14           5            9            21           23           3            2            30      
691          28           27           -1              0               0                   15           5            10           21           23           4            2            30      
692          27           27           -1              0               0                   15           5            10           21           23           4            1            30      
693          27           27           -1              0               0                   16           5            11           21           23           5            1            30      
694          26           27           -1              0               0                   16           5            11           21           23           5            1            29      
695          26           27           -1              0               0                   17           5            12           21           24           5            1            29      
696          25           27           -1              0               0                   17           5            12           21           24           5            1            28      
697          25           27           -1              0               0                   18           5            13           21           25           5            1            28      
698          24           27           -1              0               0                   18           5            13           21           25           5            1            27      
699          24           27           -1              0               0                   19           5            13           22           26           5            1            27      
700          23           27           -1              0               0                   19           5            13           22           26           5            2            27      
701          23           27           0               -1              0                   19           5            13           22           26           5            2            27      
702          23           27           0               -1              0                   20           5            13           23           27           5            2            27      
703          23           26           0               -1              0                   20           5            13           23           27           5            3            27      
704          23           26           0               -1              0                   20           6            13           24           28           5            3            27      
705          23           25           0               -1              0                   20           6            13           24           28           5            4            27      
706          23           25           0               -1              0                   20           7            14           24           28           6            4            27      
707          23           24           0               -1              0                   20           7            14           24           28           6            5            27      
708          23           24           -1              0               0                   20           7            14           24           28           6            5            27      
709          23           24           -1              0               0                   20           8            15           24           28           7            5            27      
710          22           24           -1              0               0                   20           8            15           24           28           7            6            27      
711          22           24           -1              0               0                   19           8            16           24           28           8            6            27      
712          21           24           -1              0               0                   19           8            16           24           28           8            6            26      
713          21           24           1               0               0                   19           8            16           24           28           8            6            26      
714          21           24           1               0               0                   18           8            17           24           27           8            6            26      
715          22           24           1               0               0                   18           8            17           24           27           8            6            25      
716          22           24           1               0               0                   17           8            18           24           26           8            6            25      
717          23           24           1               0               0                   17           8            18           24           26           8            6            24      
718          23           24           0               -1              0                   17           8            18           24           26           8            6            24      
719          23           24           0               -1              0                   16           8            19           24           25           8            6            24      
720          23           23           0               -1              0                   16           8            19           24           25           8            7            24      
721          23           23           0               -1              0                   16           9            20           24           24           8            7            24      
722          23           22           0               -1              0                   16           9            20           24           24           8            8            24      
723          23           22           0               -1              0                   16           10           20           25           23           8            8            24      
724          23           21           0               -1              0                   16           10           20           25           23           8            9            24      
725          23           21           -1              0               0                   16           10           20           25           23           8            9            24      
726          23           21           -1              0               0                   16           11           20           26           23           9            9            24      
727          22           21           -1              0               0                   16           11           20           26           23           9            10           24      
728          22           21           -1              0               0                   17           11           20           27           23           10           10           24      
729          21           21           -1              0               0                   17           11           20           27           23           10           11           24      
730          21           21           -1              0               0                   18           11           19           27           23           11           11           24      
731          20           21           -1              0               0                   18           11           19           27           23           11           12           24      
732          20           21           -1              0               0                   19           11           18           27           23           12           12           24      
733          19           21           -1              0               0                   19           11           18           27           23           12           13           24      
734          19           21           -1              0               0                   20           11           17           27           23           13           13           24      
735          18           21           -1              0               0                   20           11           17           27           23           13           13           23      
736          18           21           1               0               0                   20           11           17           27           23           13           13           23      
737          18           21           1               0               0                   20           12           16           27           23           14           13           23      
738          19           21           1               0               0                   20           12           16           27           23           14           13           22      
739          19           21           1               0               0                   20           13           16           28           22           14           13           22      
740          20           21           1               0               0                   20           13           16           28           22           14           13           21      
741          20           21           0               -1              0                   20           13           16           28           22           14           13           21      
742          20           21           0               -1              0                   20           14           16           29           21           14           13           21      
743          20           20           0               -1              0                   20           14           16           29           21           14           12           21      
744          20           20           0               -1              0                   20           15           16           30           20           14           12           21      
745          20           19           0               -1              0                   20           15           16           30           20           14           11           21      
746          20           19           0               -1              0                   20           16           17           30           20           15           11           21      
747          20           18           0               -1              0                   20           16           17           30           20           15           10           21      
748          20           18           0               1               0                   20           16           17           30           20           15           10           21      
749          20           18           0               1               0                   20           17           18           30           20           16           10           21      
750          20           19           0               1               0                   20           17           18           30           20           16           9            21      
751          20           19           0               1               0                   20           18           19           30           20           17           9            21      
752          20           20           0               1               0                   20           18           19           30           20           17           8            21      
753          20           20           0               1               0                   20           19           20           30           20           18           8            21      
754          20           21           0               1               0                   20           19           20           30           20           18           7            21      
755          20           21           1               0               0                   20           19           20           30           20           18           7            21      
