timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
501          6            24           0               1               0                   28           30           17           8            13           11           3            30      
502          6            24           1               0               0                   27           30           17           8            14           11           3            30      
503          6            24           1               0               0                   27           30           17           8            14           11           4            30      
504          7            24           1               0               0                   27           30           18           8            14           11           4            30      
505          7            24           1               0               0                   26           30           18           8            15           11           4            30      
506          7            24           1               0               0                   26           30           18           8            15           11           5            30      
507          8            24           1               0               0                   26           30           19           8            15           11           5            30      
508          8            24           1               0               0                   25           30           19           8            16           11           5            30      
509          8            24           1               0               0                   25           30           19           8            16           11           6            30      
510          9            24           1               0               0                   25           30           20           8            16           11           6            30      
511          9            24           1               0               0                   24           30           20           8            16           10           6            30      
512          9            24           1               0               0                   24           30           20           8            16           10           7            30      
513          10           24           1               0               0                   24           30           20           7            16           10           7            30      
514          10           24           1               0               0                   23           30           20           7            16           9            7            30      
515          10           24           1               0               0                   23           30           20           7            16           9            8            30      
516          11           24           1               0               0                   23           30           20           6            16           9            8            30      
517          11           24           1               0               0                   22           30           20           6            16           8            8            30      
518          11           24           1               0               0                   22           30           20           6            16           8            9            30      
519          12           24           1               0               0                   22           30           20           5            16           8            9            30      
520          12           24           1               0               0                   21           30           20           5            17           8            9            30      
521          12           24           1               0               0                   21           30           20           5            17           8            10           30      
522          13           24           1               0               0                   21           30           19           5            17           8            10           30      
523          13           24           1               0               0                   20           30           19           5            18           8            10           30      
524          13           24           1               0               0                   20           30           19           5            18           8            11           30      
525          14           24           1               0               0                   20           30           18           5            18           8            11           30      
526          14           24           1               0               0                   19           30           18           5            19           8            11           30      
527          14           24           1               0               0                   19           30           18           5            19           8            12           30      
528          15           24           1               0               0                   19           30           17           5            19           8            12           30      
529          15           24           1               0               0                   18           30           17           5            20           8            12           30      
530          15           24           1               0               0                   18           30           17           5            20           8            13           30      
531          16           24           1               0               0                   18           30           16           5            20           8            13           30      
532          16           24           0               -1              0                   17           30           16           5            20           7            13           30      
533          16           24           0               -1              0                   17           30           16           5            20           7            13           29      
534          16           23           0               -1              0                   17           30           16           4            20           7            13           29      
535          16           23           0               -1              0                   16           30           16           4            20           6            13           29      
536          16           23           0               -1              0                   16           30           16           4            20           6            13           28      
537          16           22           0               -1              0                   16           30           16           3            20           6            13           28      
538          16           22           0               -1              0                   15           30           16           3            20           5            13           28      
539          16           22           0               -1              0                   15           30           16           3            20           5            13           27      
540          16           21           0               -1              0                   15           30           16           2            20           5            13           27      
541          16           21           1               0               0                   14           30           16           2            19           5            13           27      
542          16           21           1               0               0                   14           30           16           2            19           5            12           27      
543          17           21           1               0               0                   14           30           16           1            19           5            12           27      
544          17           21           1               0               0                   13           30           16           1            18           5            12           27      
545          17           21           1               0               0                   13           30           16           1            18           5            11           27      
546          18           21           1               0               0                   13           30           17           1            18           5            11           27      
547          18           21           1               0               0                   12           30           17           1            17           5            11           27      
548          18           21           1               0               0                   12           30           17           1            17           5            10           27      
549          19           21           1               0               0                   12           30           18           1            17           5            10           27      
550          19           21           1               0               0                   11           30           18           1            16           5            10           27      
551          19           21           1               0               0                   11           30           18           1            16           5            9            27      
552          20           21           1               0               0                   11           30           19           1            16           5            9            27      
553          20           21           1               0               0                   10           30           19           1            16           4            9            27      
554          20           21           1               0               0                   10           30           19           1            16           4            9            26      
555          21           21           1               0               0                   10           30           20           1            16           4            9            26      
556          21           21           1               0               0                   9            30           20           1            16           3            9            26      
557          21           21           1               0               0                   9            30           20           1            16           3            9            25      
558          22           21           1               0               0                   9            30           21           1            16           3            9            25      
559          22           21           1               0               0                   8            30           21           1            16           2            9            25      
560          22           21           1               0               0                   8            30           21           1            16           2            9            24      
561          23           21           1               0               0                   8            30           22           1            16           2            9            24      
562          23           21           0               -1              0                   7            30           22           1            16           1            9            24      
563          23           21           0               -1              0                   7            30           22           1            16           1            10           24      
564          23           20           0               -1              0                   7            30           23           1            16           1            10           24      
565          23           20           0               -1              0                   6            30           23           1            17           1            10           24      
566          23           20           0               -1              0                   6            30           23           1            17           1            11           24      
567          23           19           0               -1              0                   6            30           24           1            17           1            11           24      
568          23           19           0               -1              0                   5            30           24           1            18           1            11           24      
569          23           19           0               -1              0                   5            30           24           1            18           1            12           24      
570          23           18           0               -1              0                   5            30           25           1            18           1            12           24      
571          23           18           0               -1              0                   4            30           25           1            19           1            12           24      
572          23           18           0               -1              0                   4            30           25           1            19           1            13           24      
573          23           17           0               -1              0                   4            30           26           1            19           1            13           24      
574          23           17           0               -1              0                   3            30           26           1            20           1            13           24      
575          23           17           0               -1              0                   3            30           26           1            20           1            13           23      
576          23           16           0               -1              0                   3            30           27           1            20           1            13           23      
577          23           16           0               -1              0                   2            30           27           1            21           1            13           23      
578          23           16           0               -1              0                   2            30           27           1            21           1            13           22      
579          23           15           0               -1              0                   2            30           28           1            21           1            13           22      
580          23           15           0               -1              0                   1            30           28           1            22           1            13           22      
581          23           15           0               -1              0                   1            30           28           1            22           1            13           21      
582          23           14           0               -1              0                   1            30           28           2            22           1            13           21      
583          23           14           0               -1              0                   1            29           28           2            23           1            13           21      
584          23           14           0               -1              0                   1            29           28           2            23           1            12           21      
585          23           13           0               -1              0                   1            29           28           3            23           1            12           21      
586          23           13           0               -1              0                   1            28           28           3            24           1            12           21      
587          23           13           0               -1              0                   1            28           28           3            24           1            11           21      
588          23           12           0               -1              0                   1            28           28           4            24           1            11           21      
589          23           12           0               -1              0                   1            27           28           4            25           1            11           21      
590          23           12           0               -1              0                   1            27           28           4            25           1            10           21      
591          23           11           0               -1              0                   1            27           28           5            25           1            10           21      
592          23           11           0               -1              0                   2            27           28           5            26           1            10           21      
593          23           11           0               -1              0                   2            27           28           5            26           1            9            21      
594          23           10           0               -1              0                   2            27           28           6            26           1            9            21      
595          23           10           0               -1              0                   3            27           28           6            27           1            9            21      
596          23           10           0               -1              0                   3            27           28           6            27           1            9            20      
597          23           9            0               -1              0                   3            27           28           7            27           1            9            20      
598          23           9            0               1               0                   3            26           28           7            28           1            9            20      
599          23           9            0               1               0                   3            26           28           7            28           1            9            19      
600          23           10           0               1               0                   3            26           28           8            28           1            9            19      
601          23           10           0               1               0                   3            25           28           8            28           2            9            19      
602          23           10           0               1               0                   3            25           28           8            28           2            9            18      
603          23           11           0               1               0                   3            25           27           8            28           2            9            18      
604          23           11           0               1               0                   3            24           27           8            28           3            9            18      
605          23           11           0               1               0                   3            24           27           8            28           3            9            17      
606          23           12           0               1               0                   3            24           26           8            28           3            9            17      
607          23           12           0               1               0                   2            24           26           8            28           4            9            17      
608          23           12           0               1               0                   2            24           26           8            28           4            9            16      
609          23           13           0               1               0                   2            24           25           8            28           4            9            16      
610          23           13           0               1               0                   1            24           25           8            28           5            9            16      
611          23           13           0               1               0                   1            24           25           8            28           5            9            15      
612          23           14           0               1               0                   1            24           24           8            28           5            9            15      
613          23           14           0               1               0                   1            23           24           8            28           6            9            15      
614          23           14           0               1               0                   1            23           24           8            28           6            9            14      
615          23           15           0               1               0                   1            23           23           8            28           6            9            14      
616          23           15           0               1               0                   1            22           23           8            28           7            9            14      
617          23           15           0               1               0                   1            22           23           8            28           7            8            14      
618          23           16           0               1               0                   1            22           23           9            28           7            8            14      
619          23           16           0               1               0                   1            21           23           9            28           8            8            14      
620          23           16           0               1               0                   1            21           23           9            28           8            7            14      
621          23           17           0               1               0                   1            21           23           10           28           8            7            14      
622          23           17           0               1               0                   2            21           23           10           27           8            7            14      
623          23           17           0               1               0                   2            21           23           10           27           8            6            14      
624          23           18           0               1               0                   2            21           23           11           27           8            6            14      
625          23           18           0               1               0                   3            21           23           11           26           8            6            14      
626          23           18           0               1               0                   3            21           23           11           26           8            6            15      
627          23           19           0               1               0                   3            21           23           12           26           8            6            15      
628          23           19           0               1               0                   4            21           23           12           25           8            6            15      
629          23           19           0               1               0                   4            21           23           12           25           8            6            16      
630          23           20           0               1               0                   4            21           23           13           25           8            6            16      
631          23           20           0               1               0                   5            21           23           13           24           8            6            16      
632          23           20           0               1               0                   5            21           23           13           24           8            6            17      
633          23           21           0               1               0                   5            21           23           14           24           8            6            17      
634          23           21           0               1               0                   6            21           23           14           23           8            6            17      
635          23           21           0               1               0                   6            21           23           14           23           8            6            18      
636          23           22           0               1               0                   6            21           24           14           23           8            6            18      
637          23           22           0               1               0                   7            21           24           14           23           9            6            18      
638          23           22           0               1               0                   7            21           24           14           23           9            6            19      
639          23           23           0               1               0                   7            21           25           14           23           9            6            19      
640          23           23           0               1               0                   8            21           25           14           23           10           6            19      
641          23           23           0               1               0                   8            21           25           14           23           10           6            20      
642          23           24           0               1               0                   8            21           26           14           23           10           6            20      
643          23           24           0               1               0                   9            21           26           14           23           11           6            20      
644          23           24           0               1               0                   9            21           26           14           23           11           6            21      
645          23           25           0               1               0                   9            21           27           14           23           11           6            21      
646          23           25           0               1               0                   10           21           27           14           23           12           6            21      
647          23           25           0               1               0                   10           21           27           14           23           12           7            21      
648          23           26           0               1               0                   10           21           28           14           23           12           7            21      
649          23           26           0               1               0                   11           21           28           14           23           13           7            21      
650          23           26           0               1               0                   11           21           28           14           23           13           8            21      
651          23           27           0               1               0                   11           21           28           14           23           13           8            21      
652          23           27           1               0               0                   12           21           29           14           23           14           8            21      
653          23           27           1               0               0                   12           21           29           14           23           14           9            21      
654          24           27           1               0               0                   12           21           0            14           23           14           9            21      
655          24           27           1               0               0                   13           21           0            14           23           15           9            21      
656          24           27           1               0               0                   13           21           0            14           23           15           10           21      
657          25           27           1               0               0                   13           21           1            14           23           15           10           21      
658          25           27           1               0               0                   13           22           1            14           23           16           10           21      
659          25           27           1               0               0                   13           22           1            14           23           16           11           21      
660          26           27           1               0               0                   13           22           2            14           23           16           11           21      
661          26           27           1               0               0                   13           23           2            14           23           17           11           21      
662          26           27           1               0               0                   13           23           2            14           23           17           12           21      
663          27           27           1               0               0                   13           23           3            14           23           17           12           21      
664          27           27           1               0               0                   13           24           3            14           23           18           12           21      
665          27           27           1               0               0                   13           24           3            14           23           18           13           21      
666          28           27           1               0               0                   13           24           4            14           23           18           13           21      
667          28           27           1               0               0                   12           24           4            14           23           19           13           21      
668          28           27           1               0               0                   12           24           4            14           23           19           13           22      
669          28           27           1               0               0                   12           24           5            14           23           19           13           22      
670          28           27           -1              0               0                   11           24           5            14           23           20           13           22      
671          28           27           -1              0               0                   11           24           5            14           23           20           13           23      
672          27           27           -1              0               0                   11           24           6            14           23           20           13           23      
673          27           27           -1              0               0                   10           24           6            14           23           21           13           23      
674          27           27           -1              0               0                   10           24           6            14           23           21           13           24      
675          26           27           -1              0               0                   10           24           6            15           23           21           13           24      
676          26           27           0               -1              0                   9            24           6            15           24           21           13           24      
677          26           27           0               -1              0                   9            24           6            15           24           21           14           24      
678          26           26           0               -1              0                   9            24           6            16           24           21           14           24      
679          26           26           0               -1              0                   9            25           6            16           25           21           14           24      
680          26           26           0               -1              0                   9            25           6            16           25           21           15           24      
681          26           25           0               -1              0                   9            25           6            17           25           21           15           24      
682          26           25           0               -1              0                   9            26           6            17           26           21           15           24      
683          26           24           0               -1              0                   9            26           6            18           26           21           16           24      
684          26           24           1               0               0                   9            27           6            18           27           21           16           24      
685          26           24           1               0               0                   9            27           6            18           27           21           17           24      
686          27           24           1               0               0                   9            27           6            19           27           21           17           24      
687          27           24           1               0               0                   10           27           6            19           28           21           17           24      
688          27           24           1               0               0                   10           27           6            19           28           21           18           24      
689          28           24           1               0               1                   10           27           6            19           28           21           18           24      
690          28           24           0               -1              1                   10           27           6            20           28           21           18           24      
691          28           23           0               -1              1                   11           27           6            20           12           15           18           24      
692          28           22           0               -1              1                   11           27           6            20           13           15           18           24      
693          28           22           0               -1              1                   11           27           6            20           13           15           19           24      
694          28           21           0               -1              1                   11           27           6            21           14           15           19           24      
695          28           21           -1              0               1                   11           27           6            21           14           15           19           24      
696          28           21           -1              0               1                   12           27           6            21           14           15           19           24      
697          27           21           -1              0               1                   12           27           6            21           15           15           19           24      
698          26           21           -1              0               1                   12           27           6            21           16           15           19           24      
699          26           21           -1              0               1                   12           27           6            21           16           15           20           24      
700          25           21           -1              0               1                   12           27           5            21           17           15           20           24      
701          25           21           -1              0               1                   13           27           5            21           17           15           20           24      
702          24           21           -1              0               1                   13           27           5            21           17           14           20           24      
703          23           21           -1              0               1                   13           27           5            21           17           13           20           25      
704          23           21           0               1               1                   13           27           5            21           17           13           20           25      
705          23           21           0               1               1                   13           27           4            21           17           13           20           25      
706          23           22           0               1               1                   13           27           4            21           16           13           20           25      
707          23           22           0               1               1                   13           28           4            21           16           13           20           25      
708          23           23           0               1               1                   13           28           4            21           15           13           20           25      
709          23           24           0               1               1                   13           28           4            21           14           13           20           26      
710          23           24           -1              0               1                   13           28           4            21           14           13           20           26      
711          23           24           -1              0               1                   13           28           3            21           14           13           20           26      
712          22           24           -1              0               1                   13           28           3            21           13           13           20           26      
713          22           24           -1              0               1                   13           29           3            21           13           13           20           26      
714          21           24           -1              0               1                   13           29           3            21           12           13           20           26      
715          21           24           -1              0               1                   13           29           3            21           12           13           20           27      
716          20           24           -1              0               1                   13           29           3            21           12           14           20           27      
717          20           24           -1              0               1                   13           29           2            21           12           14           20           27      
718          19           24           -1              0               1                   13           29           2            21           12           15           20           27      
719          19           24           -1              0               1                   13           30           2            21           12           15           20           27      
720          18           24           -1              0               1                   13           30           2            21           13           15           20           27      
721          18           24           -1              0               1                   13           30           2            21           13           15           19           27      
722          17           24           -1              0               1                   13           30           2            21           14           15           19           27      
723          17           24           1               0               1                   13           30           1            21           14           15           19           27      
724          18           24           1               0               1                   12           30           1            21           15           15           19           27      
725          19           24           1               0               1                   12           30           1            21           16           15           19           27      
726          19           24           1               0               1                   12           30           1            21           16           15           18           27      
727          20           24           1               0               1                   12           30           1            21           17           15           18           27      
728          20           24           0               1               1                   12           30           1            22           17           15           18           27      
729          20           25           0               1               1                   11           30           1            22           17           14           18           27      
730          20           26           0               1               1                   11           30           1            22           17           13           18           27      
731          20           26           0               1               1                   11           30           1            22           17           13           17           27      
732          20           27           0               1               1                   11           30           1            23           16           13           17           27      
733          20           27           -1              0               1                   11           30           1            23           16           13           17           27      
734          20           27           -1              0               1                   10           30           1            23           16           13           17           27      
735          19           27           -1              0               1                   10           30           1            23           15           13           17           27      
736          18           27           -1              0               1                   10           30           1            23           14           13           17           27      
