timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
236          10           8            -1              0               0                   3            25           18           24           14           30           4            30      
237          9            8            -1              0               0                   3            25           18           24           14           30           4            30      
238          9            8            0               -1              0                   3            25           18           24           14           30           4            30      
239          9            8            0               -1              0                   3            25           17           24           13           30           4            30      
240          9            8            0               -1              0                   3            24           17           24           13           30           3            30      
241          9            7            0               -1              0                   3            24           17           24           13           30           3            30      
242          9            7            0               -1              0                   3            24           16           24           13           29           3            30      
243          9            7            0               -1              0                   2            24           16           24           13           29           2            30      
244          9            6            0               -1              0                   2            24           16           24           13           29           2            30      
245          9            6            0               -1              0                   2            24           16           23           13           28           2            30      
246          9            6            0               -1              0                   1            24           16           23           13           28           1            30      
247          9            5            0               -1              0                   1            24           16           23           13           28           1            30      
248          9            5            1               0               0                   1            24           16           23           13           28           1            30      
249          9            5            1               0               0                   1            24           16           22           13           27           1            30      
250          9            5            1               0               0                   1            23           16           22           13           27           1            29      
251          10           5            1               0               0                   1            23           16           22           13           27           1            29      
252          10           5            1               0               0                   1            23           16           21           12           27           1            29      
253          10           5            1               0               0                   1            22           16           21           12           27           1            28      
254          11           5            1               0               0                   1            22           16           21           12           27           1            28      
255          11           5            1               0               0                   1            22           17           21           11           27           1            28      
256          11           5            1               0               0                   1            21           17           21           11           27           1            27      
257          12           5            1               0               0                   1            21           17           21           11           27           1            27      
258          12           5            1               0               0                   1            21           18           21           10           27           1            27      
259          12           5            1               0               0                   2            21           18           21           10           27           2            27      
260          13           5            1               0               0                   2            21           18           21           10           27           2            27      
261          13           5            0               -1              0                   2            21           18           21           10           27           2            27      
262          13           5            0               -1              0                   2            21           19           21           9            27           2            27      
263          13           5            0               -1              0                   3            21           19           21           9            27           3            27      
264          13           4            0               -1              0                   3            21           19           21           9            27           3            27      
265          13           4            0               -1              0                   3            21           20           21           9            26           3            27      
266          13           4            0               -1              0                   4            21           20           21           9            26           3            26      
267          13           3            0               -1              0                   4            21           20           21           9            26           3            26      
268          13           3            0               -1              0                   4            21           20           20           9            25           3            26      
269          13           3            0               -1              0                   5            21           20           20           9            25           3            25      
270          13           2            0               -1              0                   5            21           20           20           9            25           3            25      
271          13           2            0               -1              0                   5            21           20           19           9            24           3            25      
272          13           2            0               -1              0                   6            21           20           19           9            24           3            24      
273          13           1            0               -1              0                   6            21           20           19           9            24           3            24      
274          13           1            -1              0               0                   6            21           20           18           10           24           3            24      
275          13           1            -1              0               0                   7            21           20           18           10           24           2            24      
276          12           1            -1              0               0                   7            21           20           18           10           24           2            24      
277          12           1            -1              0               0                   7            21           19           18           11           24           2            24      
278          12           1            -1              0               0                   8            21           19           18           11           24           1            24      
279          11           1            -1              0               0                   8            21           19           18           11           24           1            24      
280          11           1            -1              0               0                   8            21           18           18           12           24           1            24      
281          11           1            -1              0               0                   9            21           18           18           12           24           1            23      
282          10           1            -1              0               0                   9            21           18           18           12           24           1            23      
283          10           1            -1              0               0                   9            21           17           18           13           24           1            23      
284          10           1            -1              0               0                   9            20           17           18           13           24           1            22      
285          9            1            -1              0               0                   9            20           17           18           13           24           1            22      
286          9            1            -1              0               0                   9            20           16           18           13           23           1            22      
287          9            1            -1              0               0                   9            19           16           18           13           23           1            21      
288          8            1            -1              0               0                   9            19           16           18           13           23           1            21      
289          8            1            -1              0               0                   9            19           15           18           13           22           1            21      
290          8            1            -1              0               0                   9            18           15           18           13           22           2            21      
291          7            1            -1              0               0                   9            18           15           18           13           22           2            21      
292          7            1            -1              0               0                   9            18           14           18           13           21           2            21      
293          7            1            -1              0               0                   9            17           14           18           13           21           3            21      
294          6            1            -1              0               0                   9            17           14           18           13           21           3            21      
295          6            1            -1              0               0                   9            17           13           18           12           21           3            21      
296          6            1            -1              0               0                   9            16           13           18           12           21           4            21      
297          5            1            -1              0               0                   9            16           13           18           12           21           4            21      
298          5            1            -1              0               0                   9            16           12           18           11           21           4            21      
299          5            1            -1              0               0                   9            15           12           18           11           21           5            21      
300          4            1            -1              0               0                   9            15           12           18           11           21           5            21      
301          4            1            -1              0               0                   9            15           11           18           10           21           5            21      
302          4            1            -1              0               0                   9            14           11           18           10           21           6            21      
303          3            1            -1              0               0                   9            14           11           18           10           21           6            21      
304          3            1            -1              0               0                   9            14           10           18           9            21           6            21      
305          3            1            -1              0               0                   8            14           10           18           9            21           6            20      
306          2            1            -1              0               0                   8            14           10           18           9            21           6            20      
307          2            1            -1              0               0                   8            14           9            18           9            20           6            20      
308          2            1            -1              0               0                   7            14           9            18           9            20           6            19      
309          1            1            -1              0               0                   7            14           9            18           9            20           6            19      
310          1            1            0               1               0                   7            14           9            17           9            19           6            19      
311          1            1            0               1               0                   6            14           9            17           9            19           6            18      
312          1            2            0               1               0                   6            14           9            17           9            19           6            18      
313          1            2            0               1               0                   6            14           9            16           9            18           6            18      
314          1            2            0               1               0                   6            13           9            16           9            18           6            17      
315          1            3            0               1               1                   6            13           9            16           9            18           6            17      
316          1            4            0               1               1                   6            13           9            16           9            18           6            17      
317          1            4            0               1               1                   6            13           9            15           10           18           6            17      
318          1            5            0               1               1                   6            13           9            15           10           18           6            17      
319          1            5            1               0               1                   6            12           9            15           10           18           6            16      
320          2            5            1               0               1                   6            12           9            15           10           18           6            16      
321          3            5            1               0               1                   6            12           9            15           10           18           6            16      
322          3            5            1               0               1                   6            12           9            14           11           18           6            16      
323          4            5            1               0               1                   6            11           9            14           11           18           6            15      
324          5            5            1               0               1                   6            11           9            14           11           18           6            15      
325          6            5            1               0               1                   6            11           8            14           12           18           6            15      
326          6            5            0               1               1                   6            11           8            14           12           18           6            15      
327          6            5            0               1               1                   6            10           8            14           12           18           6            14      
328          6            6            0               1               1                   6            10           8            14           12           18           6            14      
329          6            7            0               1               1                   6            10           8            14           12           18           6            14      
330          6            8            0               1               1                   6            10           7            14           13           18           6            14      
331          6            8            0               1               1                   15           14           7            14           13           18           6            14      
332          6            8            0               1               1                   15           14           7            14           13           18           5            14      
333          6            9            0               1               1                   15           14           7            14           13           18           5            14      
334          6            9            0               1               1                   15           13           7            14           13           18           5            14      
335          6            10           0               1               1                   15           13           7            14           13           18           5            14      
336          6            10           0               1               1                   14           13           7            14           13           18           5            14      
337          6            10           0               1               1                   14           13           6            14           14           18           5            14      
338          6            11           0               1               1                   14           13           6            14           14           18           5            14      
339          6            11           0               1               1                   13           13           6            14           14           18           5            14      
340          6            11           0               1               1                   13           13           6            14           14           18           4            14      
341          6            12           0               1               1                   13           13           6            14           14           18           4            14      
342          6            12           0               1               1                   12           13           6            14           14           18           4            14      
343          6            12           0               1               1                   12           13           14           15           14           18           4            14      
344          6            13           0               1               1                   12           13           14           15           14           18           4            14      
345          6            13           0               1               1                   12           14           14           15           14           18           4            14      
346          6            13           0               1               1                   12           14           15           15           15           18           4            14      
347          6            14           0               1               1                   12           14           15           15           15           18           4            14      
348          6            14           0               1               1                   12           15           15           15           15           18           3            14      
349          6            14           0               1               1                   12           15           16           15           15           18           3            14      
350          6            15           0               1               1                   12           15           16           15           15           18           3            14      
351          6            15           0               1               1                   13           15           16           15           15           18           3            14      
352          6            15           0               1               1                   13           15           17           15           15           18           3            14      
353          6            16           0               1               1                   13           15           17           15           15           18           3            14      
354          6            16           0               1               1                   14           15           17           15           15           18           3            14      
355          6            16           0               1               1                   14           15           17           15           16           18           3            14      
356          6            16           0               1               1                   14           15           17           14           16           18           3            14      
357          6            17           0               1               1                   14           15           17           14           16           18           3            14      
358          6            17           0               1               1                   15           15           17           14           16           18           2            14      
359          6            17           0               1               1                   15           15           17           13           16           18           2            14      
360          6            18           0               1               1                   15           15           17           13           16           18           2            14      
361          6            18           0               1               1                   16           15           17           13           16           18           2            14      
362          6            18           0               1               1                   16           15           16           13           16           18           2            14      
363          6            19           0               1               1                   16           15           16           13           16           18           2            14      
364          6            19           0               1               1                   17           15           16           13           16           18           2            14      
365          6            19           0               1               1                   17           15           16           13           17           18           2            14      
366          6            19           0               1               1                   17           15           15           13           17           18           2            14      
367          6            20           0               1               1                   17           15           15           13           17           18           2            14      
368          6            20           0               1               1                   17           14           15           13           17           18           1            14      
369          6            20           0               1               1                   17           14           14           13           17           18           1            14      
370          6            21           0               1               1                   17           14           14           13           17           18           1            14      
371          6            21           1               0               1                   17           13           14           13           17           18           1            14      
372          6            21           1               0               1                   17           13           13           13           17           18           1            14      
373          7            21           1               0               1                   17           13           13           13           17           18           1            14      
374          7            21           1               0               1                   16           13           13           13           18           18           1            14      
375          7            21           1               0               1                   16           13           12           13           18           18           1            14      
376          8            21           1               0               1                   16           13           12           13           18           18           0            14      
377          8            21           1               0               1                   15           13           12           13           18           18           0            14      
378          8            21           1               0               1                   15           13           12           14           18           18           0            14      
379          9            21           1               0               1                   15           13           12           14           18           18           0            14      
380          9            21           1               0               1                   14           12           12           14           18           18           0            14      
381          9            21           1               0               1                   14           12           12           15           18           18           0            14      
382          10           21           1               0               1                   14           12           12           15           19           18           0            14      
383          10           21           1               0               1                   14           11           12           15           19           18           0            14      
384          10           21           1               0               1                   14           11           13           15           19           18           29           14      
385          11           21           1               0               1                   14           11           13           15           19           18           29           14      
386          11           21           1               0               1                   13           11           13           15           19           18           29           14      
387          11           21           1               0               1                   13           11           14           15           19           18           29           14      
388          12           21           1               0               1                   13           11           14           15           19           18           29           14      
389          12           21           1               0               1                   12           11           14           15           19           18           29           14      
390          12           21           1               0               1                   12           11           15           15           19           18           29           14      
391          13           21           1               0               1                   12           11           15           15           20           18           29           14      
392          13           21           0               1               1                   11           11           15           15           20           18           29           14      
393          13           21           0               1               1                   11           11           16           15           20           18           28           14      
394          13           22           0               1               1                   11           11           16           15           20           18           28           14      
395          13           22           0               1               1                   10           11           16           15           20           18           28           14      
396          13           22           0               1               1                   10           11           17           15           20           18           28           14      
397          13           23           0               1               1                   10           11           17           15           20           18           28           14      
398          13           23           0               1               1                   9            11           17           15           20           18           28           14      
399          13           23           0               1               1                   9            11           17           14           20           17           28           14      
400          13           24           0               1               1                   9            11           17           14           20           17           28           14      
401          13           24           1               0               1                   9            12           17           14           20           17           28           14      
402          13           24           1               0               1                   9            12           17           14           20           17           27           14      
403          13           24           1               0               1                   9            12           17           13           20           17           27           14      
404          14           24           1               0               1                   9            12           17           13           20           17           27           14      
405          14           24           1               0               1                   9            13           17           13           20           17           27           14      
406          14           24           1               0               1                   9            13           16           13           20           17           27           14      
407          15           24           1               0               1                   9            13           16           13           20           17           27           14      
408          15           24           1               0               1                   9            14           16           13           20           17           27           14      
409          15           24           1               0               1                   9            14           15           13           20           16           27           14      
410          16           24           1               0               1                   9            14           15           13           20           16           27           14      
411          16           24           1               0               1                   9            15           15           13           20           16           26           14      
412          16           24           1               0               1                   9            15           14           12           20           16           26           14      
413          17           24           1               0               1                   9            15           14           12           20           16           26           14      
414          17           24           1               0               1                   9            16           14           12           20           16           26           14      
415          17           24           1               0               1                   9            16           14           11           20           16           26           14      
416          18           24           1               0               1                   9            16           14           11           20           16           26           14      
417          18           24           1               0               1                   9            17           14           11           20           16           26           14      
418          18           24           1               0               1                   9            17           14           11           20           15           26           14      
419          18           24           1               0               1                   9            17           15           11           20           15           26           14      
420          19           24           1               0               1                   9            17           15           11           20           15           26           14      
421          19           24           1               0               1                   9            18           15           11           20           15           25           14      
422          19           24           1               0               1                   9            18           16           11           20           15           25           14      
423          20           24           1               0               1                   9            18           16           11           20           15           25           14      
424          20           24           0               1               1                   9            19           16           11           20           15           25           14      
425          20           24           0               1               1                   9            19           17           11           20           15           25           14      
426          20           25           0               1               1                   9            19           17           11           20           15           25           14      
427          20           25           0               1               1                   9            20           17           11           20           15           25           14      
428          20           25           0               1               1                   9            20           17           11           20           14           25           14      
429          20           25           0               1               1                   9            20           18           11           20           14           25           14      
430          20           26           0               1               1                   9            20           18           11           20           14           25           14      
431          20           26           0               1               1                   9            21           18           11           20           14           24           14      
432          20           26           0               1               1                   9            21           19           11           20           14           24           14      
433          20           27           0               1               1                   9            21           19           11           20           14           24           14      
434          20           27           -1              0               1                   8            21           19           11           20           14           24           14      
435          20           27           -1              0               1                   8            21           20           11           20           14           24           14      
436          19           27           -1              0               1                   8            21           20           11           20           14           24           14      
437          19           27           -1              0               1                   7            21           20           11           21           14           24           14      
438          19           27           -1              0               1                   7            21           20           12           21           14           24           14      
439          18           27           -1              0               1                   7            21           20           12           21           14           23           14      
440          18           27           -1              0               1                   6            21           20           12           21           14           23           14      
441          18           27           -1              0               1                   6            21           20           13           21           14           23           14      
442          17           27           -1              0               1                   6            21           20           13           21           14           23           14      
443          17           27           -1              0               1                   6            22           20           13           21           14           23           14      
444          17           27           -1              0               1                   6            22           20           14           21           14           23           14      
445          16           27           -1              0               1                   6            22           20           14           22           14           23           14      
446          16           27           0               1               1                   6            23           20           14           22           14           23           14      
447          16           27           0               1               1                   6            23           20           15           22           14           22           14      
448          16           28           0               1               1                   6            23           20           15           22           14           22           14      
449          16           28           0               1               1                   6            24           20           15           22           14           22           14      
450          16           28           0               1               1                   6            24           20           16           22           14           22           14      
451          16           29           0               1               1                   6            24           20           16           22           14           22           14      
452          16           29           0               1               1                   6            25           20           16           22           14           22           14      
453          16           29           0               1               1                   6            25           20           17           22           14           22           14      
454          16           30           0               1               1                   6            25           20           17           23           14           22           14      
455          16           30           -1              0               1                   6            26           20           17           23           14           22           14      
456          16           30           -1              0               1                   6            26           20           18           23           14           21           14      
457          15           30           -1              0               1                   6            26           20           18           23           14           21           14      
458          15           30           -1              0               1                   6            27           20           18           23           14           21           14      
459          15           30           -1              0               1                   6            27           19           18           23           14           21           14      
460          14           30           -1              0               1                   6            27           19           18           23           14           21           14      
461          14           30           -1              0               1                   5            27           19           18           23           14           21           14      
462          14           30           -1              0               1                   5            27           18           18           23           13           21           14      
463          13           30           -1              0               1                   5            27           18           18           23           13           21           14      
464          13           30           0               -1              1                   4            27           18           18           23           13           21           14      
465          13           30           0               -1              1                   4            27           18           18           23           13           20           14      
466          13           30           0               -1              1                   4            27           17           18           23           13           20           14      
467          13           29           0               -1              1                   4            27           17           18           23           13           20           14      
468          13           29           0               -1              1                   3            27           17           18           23           13           20           14      
469          13           29           0               -1              1                   3            27           16           18           23           13           20           14      
470          13           28           0               -1              1                   3            27           16           18           23           13           20           14      
471          13           28           0               -1              1                   3            26           16           18           23           13           20           14      
