timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          7            1            -1              0               0                   19           11           16           22           20           8            13           1       
452          6            1            -1              0               0                   19           11           16           22           20           8            13           1       
453          6            1            0               1               0                   19           11           16           22           20           8            13           1       
454          6            1            0               1               0                   18           11           16           23           20           7            12           1       
455          6            2            0               1               0                   18           11           16           23           20           7            12           1       
456          6            2            0               1               0                   17           11           16           24           20           6            11           1       
457          6            3            0               1               0                   17           11           16           24           20           6            11           1       
458          6            3            0               1               0                   16           11           15           24           20           5            10           1       
459          6            4            0               1               0                   16           11           15           24           20           5            10           1       
460          6            4            0               1               0                   16           10           14           24           19           5            9            1       
461          6            5            0               1               0                   16           10           14           24           19           5            9            1       
462          6            5            -1              0               0                   16           10           14           24           19           5            9            1       
463          6            5            -1              0               0                   16           9            13           24           18           5            8            1       
464          5            5            -1              0               0                   16           9            13           24           18           5            8            1       
465          5            5            -1              0               0                   16           8            13           23           17           5            7            1       
466          4            5            -1              0               0                   16           8            13           23           17           5            7            1       
467          4            5            -1              0               0                   17           8            13           22           16           5            6            1       
468          3            5            -1              0               0                   17           8            13           22           16           5            6            1       
469          3            5            -1              0               0                   18           8            13           21           15           5            6            2       
470          2            5            -1              0               0                   18           8            13           21           15           5            6            2       
471          2            5            -1              0               0                   19           8            12           21           14           5            6            3       
472          1            5            -1              0               0                   19           8            12           21           14           5            6            3       
473          1            5            0               -1              0                   19           8            12           21           14           5            6            3       
474          1            5            0               -1              0                   20           8            11           21           13           5            6            4       
475          1            4            0               -1              0                   20           8            11           21           13           5            6            4       
476          1            4            0               1               0                   20           8            11           21           13           5            6            4       
477          1            4            0               1               0                   20           7            10           21           12           5            6            5       
478          1            5            0               1               0                   20           7            10           21           12           5            6            5       
479          1            5            0               1               0                   20           6            9            21           11           5            6            6       
480          1            6            0               1               0                   20           6            9            21           11           5            6            6       
481          1            6            0               1               0                   20           5            9            20           10           5            6            7       
482          1            7            0               1               0                   20           5            9            20           10           5            6            7       
483          1            7            0               1               0                   19           5            9            19           9            5            6            8       
484          1            8            0               1               0                   19           5            9            19           9            5            6            8       
485          1            8            1               0               0                   19           5            9            19           9            5            6            8       
486          1            8            1               0               0                   18           5            9            18           8            5            5            8       
487          2            8            1               0               0                   18           5            9            18           8            5            5            8       
488          2            8            1               0               0                   17           5            9            17           7            5            4            8       
