timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
452          23           14           0               1               0                   3            25           10           8            3            27           2            8       
453          23           15           0               1               0                   3            25           10           8            3            27           2            8       
454          23           15           0               1               0                   3            25           11           8            3            27           2            8       
455          23           15           0               1               0                   3            24           11           8            3            26           1            8       
456          23           16           0               1               0                   3            24           11           8            3            26           1            8       
457          23           16           0               1               0                   3            24           12           8            3            26           1            8       
458          23           16           0               1               0                   2            24           12           8            3            25           1            7       
459          23           17           0               1               0                   2            24           12           8            3            25           1            7       
460          23           17           0               1               0                   2            24           13           8            3            25           1            7       
461          23           17           0               1               0                   1            24           13           8            3            24           1            6       
462          23           18           0               1               0                   1            24           13           8            3            24           1            6       
463          23           18           0               1               0                   1            24           13           9            3            24           1            6       
464          23           18           0               1               0                   1            23           13           9            2            24           1            5       
465          23           19           0               1               0                   1            23           13           9            2            24           1            5       
466          23           19           0               1               0                   1            23           13           10           2            24           1            5       
467          23           19           0               1               0                   1            22           13           10           1            24           2            5       
468          23           20           0               1               0                   1            22           13           10           1            24           2            5       
469          23           20           0               1               0                   1            22           13           11           1            24           2            5       
470          23           20           0               1               0                   1            21           13           11           1            23           3            5       
471          23           21           0               1               0                   1            21           13           11           1            23           3            5       
472          23           21           0               1               0                   1            21           14           11           1            23           3            5       
473          23           21           0               1               0                   2            21           14           11           1            22           4            5       
474          23           22           0               1               0                   2            21           14           11           1            22           4            5       
475          23           22           0               1               0                   2            21           15           11           1            22           4            5       
476          23           22           0               1               0                   3            21           15           11           1            21           5            5       
477          23           23           0               1               0                   3            21           15           11           1            21           5            5       
478          23           23           0               1               0                   3            21           16           11           1            21           5            5       
479          23           23           0               1               0                   4            21           16           11           2            21           6            5       
480          23           24           0               1               0                   4            21           16           11           2            21           6            5       
481          23           24           0               1               0                   4            21           17           11           2            21           6            5       
482          23           24           0               1               0                   5            21           17           11           3            21           6            6       
483          23           25           0               1               0                   5            21           17           11           3            21           6            6       
484          23           25           0               1               0                   5            21           18           11           3            21           6            6       
485          23           25           0               1               0                   6            21           18           11           4            21           6            7       
486          23           26           0               1               0                   6            21           18           11           4            21           6            7       
487          23           26           0               1               0                   6            21           19           11           4            21           6            7       
488          23           26           0               1               0                   7            21           19           11           5            21           6            8       
489          23           27           0               1               0                   7            21           19           11           5            21           6            8       
490          23           27           1               0               0                   7            21           20           11           5            21           6            8       
491          23           27           1               0               0                   8            21           20           11           6            21           6            9       
492          24           27           1               0               0                   8            21           20           11           6            21           6            9       
493          24           27           1               0               0                   8            21           20           12           6            21           6            9       
494          24           27           1               0               0                   9            21           20           12           6            22           6            10      
495          25           27           1               0               0                   9            21           20           12           6            22           6            10      
496          25           27           1               0               0                   9            21           20           13           6            22           6            10      
497          25           27           1               0               0                   10           21           20           13           6            23           6            11      
498          26           27           1               0               0                   10           21           20           13           6            23           6            11      
499          26           27           0               -1              0                   10           21           20           14           6            23           6            11      
500          26           27           0               -1              0                   11           21           20           14           6            24           6            12      
501          26           26           0               -1              0                   11           21           20           14           6            24           6            12      
502          26           26           0               -1              0                   11           21           20           15           6            24           6            12      
503          26           26           0               -1              0                   12           21           20           15           7            24           6            13      
504          26           25           0               -1              0                   12           21           20           15           7            24           6            13      
505          26           25           0               -1              0                   12           21           20           16           7            24           6            13      
506          26           25           0               -1              0                   13           21           20           16           8            24           6            14      
507          26           24           0               -1              0                   13           21           20           16           8            24           6            14      
508          26           24           0               -1              0                   13           21           20           17           8            24           6            14      
509          26           24           0               -1              0                   13           22           20           17           9            24           7            14      
510          26           24           0               -1              0                   13           22           20           18           9            24           7            14      
511          26           24           1               0               0                   13           23           20           18           10           24           8            14      
512          27           24           1               0               0                   13           23           20           19           10           24           8            14      
513          27           24           1               0               0                   13           24           20           19           11           24           9            14      
514          28           24           1               0               1                   13           24           20           19           11           24           9            14      
515          28           24           0               -1              1                   13           24           20           19           11           24           9            14      
516          28           24           0               -1              1                   13           24           20           20           11           24           9            14      
517          28           23           0               -1              1                   13           24           20           20           11           24           9            14      
518          28           23           0               -1              1                   14           24           20           20           12           24           9            15      
519          28           22           0               -1              1                   14           24           20           20           12           24           9            15      
520          28           21           0               -1              1                   14           24           20           20           12           24           9            15      
521          28           21           -1              0               1                   14           24           20           20           12           24           9            15      
522          28           21           -1              0               1                   14           24           20           21           12           24           9            15      
523          27           21           -1              0               1                   14           24           20           21           12           24           9            15      
524          27           21           -1              0               1                   15           24           20           21           13           24           9            16      
525          26           21           -1              0               1                   15           24           20           21           13           24           9            16      
526          25           21           -1              0               1                   15           24           20           21           13           24           9            16      
527          25           21           -1              0               1                   15           24           19           21           13           24           9            16      
528          24           21           -1              0               1                   16           24           19           21           13           23           9            17      
529          23           21           -1              0               1                   16           24           19           21           13           23           9            17      
530          22           21           -1              0               1                   16           24           19           21           13           23           9            17      
531          22           21           -1              0               1                   16           24           18           21           13           23           9            17      
532          21           21           -1              0               1                   16           23           18           21           13           22           9            18      
533          20           21           -1              0               1                   16           23           18           21           13           22           9            18      
534          19           21           -1              0               1                   16           23           17           21           13           22           9            18      
535          19           21           -1              0               1                   16           22           14           15           13           21           10           18      
536          18           21           -1              0               1                   16           22           14           15           13           21           10           18      
537          18           21           -1              0               1                   16           22           15           15           13           21           10           18      
538          17           21           -1              0               1                   15           14           15           15           13           21           10           18      
539          17           21           -1              0               1                   15           14           16           15           13           21           10           18      
540          16           21           -1              0               1                   15           13           16           15           13           21           10           18      
541          16           21           0               1               1                   15           13           16           15           13           21           10           18      
542          16           21           0               1               1                   15           13           16           15           12           21           11           18      
543          16           21           0               1               1                   15           13           17           15           12           21           11           18      
544          16           22           0               1               1                   14           13           17           15           12           21           11           18      
545          16           22           0               1               1                   14           13           17           14           12           21           11           18      
546          16           23           0               1               1                   13           13           17           14           12           21           11           18      
547          16           23           0               1               1                   13           13           17           13           12           21           11           18      
548          16           24           0               1               1                   12           13           17           13           12           21           11           18      
549          16           24           1               0               1                   12           13           17           13           12           21           11           18      
550          16           24           1               0               1                   12           13           17           13           11           21           12           18      
551          16           24           1               0               1                   12           13           16           13           11           21           12           18      
552          17           24           1               0               1                   12           14           16           13           11           21           12           18      
553          17           24           1               0               1                   12           14           15           13           11           21           12           18      
554          18           24           1               0               1                   12           15           15           13           11           21           12           18      
555          18           24           1               0               1                   12           15           14           13           11           21           12           18      
556          19           24           1               0               1                   13           15           14           13           11           21           12           18      
557          19           24           1               0               1                   13           15           14           13           10           21           13           18      
558          19           24           1               0               1                   13           15           13           13           10           21           13           18      
559          20           24           1               0               1                   14           15           13           13           10           21           13           18      
560          20           24           1               0               1                   14           15           12           13           10           21           13           18      
561          21           24           1               0               1                   15           15           12           13           10           21           13           18      
562          21           24           1               0               1                   15           15           12           14           10           21           13           18      
563          22           24           1               0               1                   16           15           12           14           10           21           13           18      
564          22           24           -1              0               1                   16           15           12           14           9            21           14           18      
565          22           24           -1              0               1                   16           15           12           15           9            21           14           18      
566          21           24           -1              0               1                   17           15           12           15           9            21           14           18      
567          21           24           -1              0               1                   17           15           13           15           9            21           14           18      
568          20           24           -1              0               1                   17           14           13           15           9            21           14           18      
569          20           24           0               1               1                   17           14           13           15           9            21           14           18      
570          20           24           0               1               1                   17           14           14           15           9            21           14           18      
571          20           25           0               1               1                   17           13           14           15           9            20           15           18      
572          20           25           0               1               1                   17           13           15           15           9            20           15           18      
573          20           26           0               1               1                   16           13           15           15           9            20           15           18      
574          20           26           0               1               1                   16           13           16           15           9            20           15           18      
575          20           27           0               1               1                   15           13           16           15           9            20           15           18      
576          20           27           -1              0               1                   15           13           16           15           9            20           15           18      
577          20           27           -1              0               1                   15           13           17           15           9            20           15           18      
578          19           27           -1              0               1                   14           12           17           15           9            19           16           18      
579          19           27           -1              0               1                   14           12           17           14           9            19           16           18      
580          18           27           -1              0               1                   14           11           17           14           9            19           16           18      
581          18           27           -1              0               1                   14           11           17           13           9            19           16           18      
582          17           27           -1              0               1                   13           11           17           13           9            19           16           18      
583          17           27           -1              0               1                   13           11           16           13           9            18           17           18      
584          16           27           -1              0               1                   12           11           16           13           9            18           17           18      
585          16           27           0               1               1                   12           11           16           13           9            18           17           18      
586          16           27           0               1               1                   12           11           15           13           9            18           17           18      
587          16           28           0               1               1                   11           11           15           13           9            18           17           18      
588          16           28           0               1               1                   11           11           14           12           9            18           17           18      
589          16           29           0               1               1                   10           11           14           12           9            18           17           18      
590          16           29           0               1               1                   10           11           14           12           9            17           18           18      
591          16           29           0               1               1                   10           11           14           11           9            17           18           18      
592          16           30           0               1               1                   9            11           14           11           9            17           18           18      
593          16           30           1               0               1                   9            11           14           11           9            17           18           18      
594          16           30           1               0               1                   9            11           15           11           9            17           18           18      
595          17           30           1               0               1                   9            12           15           11           9            17           18           18      
596          17           30           1               0               1                   9            12           16           11           9            17           18           18      
597          18           30           1               0               1                   9            13           16           11           9            17           18           18      
598          18           30           1               0               1                   9            13           16           11           9            16           19           18      
599          18           30           1               0               1                   9            13           17           11           9            16           19           18      
600          19           30           1               0               1                   9            14           17           11           9            16           19           18      
601          19           30           1               0               1                   9            14           18           11           9            16           19           18      
602          20           30           1               0               1                   9            15           18           11           9            16           19           18      
603          20           30           1               0               1                   9            15           19           11           9            16           19           18      
604          21           30           1               0               1                   9            16           19           11           9            16           19           18      
605          21           30           1               0               1                   9            16           19           11           9            15           20           18      
606          21           30           1               0               1                   9            16           20           11           9            15           20           18      
607          22           30           1               0               1                   9            17           20           11           9            15           20           18      
608          22           30           1               0               1                   9            17           20           12           9            15           20           18      
609          23           30           1               0               1                   9            18           20           12           9            15           20           18      
610          23           30           1               0               1                   9            18           20           13           9            15           20           18      
611          24           30           1               0               1                   9            19           20           13           9            15           20           18      
612          24           30           1               0               1                   9            19           20           13           9            14           20           17      
613          24           30           1               0               1                   9            19           20           14           9            14           20           17      
614          25           30           1               0               1                   9            20           20           14           9            14           20           17      
615          25           30           1               0               1                   9            20           20           15           9            14           20           17      
616          26           30           1               0               1                   9            21           20           15           9            14           20           17      
617          26           30           1               0               1                   9            21           20           16           9            14           20           17      
618          27           30           1               0               1                   10           21           20           16           8            14           20           16      
619          27           30           1               0               1                   10           21           20           17           8            14           20           16      
620          28           30           1               0               1                   11           21           20           17           8            14           20           16      
621          28           30           0               -1              1                   11           21           20           17           8            14           20           16      
622          28           30           0               -1              1                   11           21           20           18           8            14           20           16      
623          28           29           0               -1              1                   12           21           20           18           8            14           20           16      
624          28           29           0               -1              1                   12           21           19           18           8            14           20           16      
625          28           28           0               -1              1                   13           21           19           18           7            14           20           15      
626          28           28           0               -1              1                   13           21           18           18           7            14           20           15      
627          28           27           0               -1              1                   13           22           18           18           7            14           20           15      
628          28           27           -1              0               1                   13           22           18           18           7            14           20           15      
629          28           27           -1              0               1                   13           22           17           18           7            14           20           15      
630          27           27           -1              0               1                   13           23           17           18           7            14           20           15      
631          27           27           1               0               1                   13           23           17           18           7            14           20           15      
632          27           27           1               0               1                   13           23           16           18           6            14           20           14      
633          28           27           1               0               1                   13           24           16           18           6            14           20           14      
634          28           27           1               0               1                   13           24           15           18           6            14           20           14      
635          28           27           1               0               1                   14           24           15           18           6            14           20           14      
636          28           27           0               1               1                   14           24           15           18           6            14           20           14      
637          28           27           0               1               1                   14           24           14           18           6            14           20           14      
638          28           28           0               1               1                   15           24           14           18           6            14           20           14      
639          28           28           0               1               1                   15           24           14           18           6            13           20           13      
640          28           28           0               1               1                   15           24           13           18           6            13           20           13      
641          28           29           0               1               1                   16           24           13           18           6            13           20           13      
642          28           29           0               1               1                   16           24           12           18           6            13           20           13      
643          28           30           0               1               1                   17           24           12           18           6            13           20           13      
644          28           30           -1              0               1                   17           24           12           18           6            13           20           13      
645          28           30           -1              0               0                   17           24           11           18           6            13           20           13      
646          27           30           -1              0               0                   18           24           11           18           6            12           20           12      
647          27           30           -1              0               0                   18           24           10           18           6            12           20           12      
648          26           30           -1              0               0                   19           24           10           18           6            11           20           11      
649          26           30           -1              0               0                   19           24           9            18           6            11           20           11      
650          25           30           -1              0               0                   20           24           9            18           6            10           19           11      
651          25           30           -1              0               0                   20           24           9            17           6            10           19           11      
652          24           30           -1              0               0                   20           25           9            17           6            9            18           11      
653          24           30           -1              0               0                   20           25           9            16           6            9            18           11      
654          23           30           -1              0               0                   20           26           9            16           6            8            17           11      
655          23           30           -1              0               0                   20           26           9            15           6            8            17           11      
656          22           30           -1              0               0                   20           27           9            15           5            8            16           11      
657          22           30           -1              0               0                   20           27           9            14           5            8            16           11      
658          21           30           -1              0               0                   19           27           9            14           4            8            16           10      
659          21           30           -1              0               0                   19           27           8            14           4            8            16           10      
660          20           30           -1              0               0                   18           27           8            14           3            8            16           9       
661          20           30           -1              0               0                   18           27           7            14           3            8            16           9       
662          19           30           -1              0               0                   17           27           7            14           2            8            16           8       
663          19           30           -1              0               0                   17           27           6            14           2            8            16           8       
664          18           30           -1              0               0                   16           27           6            14           1            8            17           8       
665          18           30           1               0               0                   16           27           6            14           1            8            17           8       
666          18           30           1               0               0                   16           27           5            14           1            8            17           8       
667          19           30           1               0               0                   16           28           5            14           1            7            18           8       
668          19           30           1               0               0                   16           28           4            14           1            7            18           8       
669          20           30           1               0               0                   16           29           4            14           1            6            19           8       
670          20           30           1               0               0                   16           29           3            14           1            6            19           8       
671          21           30           1               0               0                   16           30           3            14           1            5            20           8       
672          21           30           1               0               0                   16           30           2            14           1            5            20           8       
673          22           30           1               0               0                   17           30           2            14           1            4            20           7       
674          22           30           1               0               0                   17           30           1            14           1            4            20           7       
675          23           30           1               0               0                   18           30           1            14           1            3            20           6       
676          23           30           1               0               0                   18           30           0            14           1            3            20           6       
677          24           30           1               0               0                   19           30           0            14           1            2            20           5       
678          24           30           1               0               0                   19           30           29           14           1            2            20           5       
679          25           30           1               0               0                   20           30           29           14           1            1            21           5       
680          25           30           1               0               0                   20           30           28           14           1            1            21           5       
681          26           30           1               0               0                   21           30           28           14           2            1            22           5       
682          26           30           1               0               0                   21           30           27           14           2            1            22           5       
683          27           30           1               0               0                   22           30           27           14           3            1            23           5       
684          27           30           1               0               0                   22           30           26           14           3            1            23           5       
685          28           30           1               0               0                   23           30           26           14           4            1            24           5       
686          28           30           0               -1              0                   23           30           26           14           4            1            24           5       
687          28           30           0               -1              0                   23           30           25           14           4            1            24           5       
688          28           29           0               -1              0                   24           30           25           14           5            1            25           5       
689          28           29           0               -1              0                   24           30           24           14           5            1            25           5       
690          28           28           0               -1              0                   25           30           24           14           6            1            26           5       
691          28           28           0               -1              0                   25           30           23           14           6            1            26           5       
692          28           27           0               -1              0                   26           30           23           14           6            2            27           5       
693          28           27           -1              0               0                   26           30           23           14           6            2            27           5       
694          28           27           -1              0               0                   26           30           23           15           6            2            27           5       
695          27           27           -1              0               0                   27           30           23           15           6            3            28           5       
696          27           27           -1              0               0                   27           30           23           16           6            3            28           5       
697          26           27           -1              0               0                   28           30           23           16           6            4            28           6       
698          26           27           -1              0               0                   28           30           23           17           6            4            28           6       
699          25           27           -1              0               0                   28           29           23           17           6            5            28           7       
700          25           27           -1              0               0                   28           29           23           18           6            5            28           7       
701          24           27           -1              0               0                   28           28           23           18           7            5            28           8       
702          24           27           -1              0               0                   28           28           23           19           7            5            28           8       
703          23           27           -1              0               0                   28           27           23           19           8            5            27           8       
704          23           27           0               -1              0                   28           27           23           19           8            5            27           8       
705          23           27           0               -1              0                   28           27           23           20           8            5            27           8       
706          23           26           0               -1              0                   27           27           23           20           9            5            26           8       
707          23           26           0               -1              0                   27           27           23           21           9            5            26           8       
708          23           25           0               -1              0                   26           27           23           21           10           5            25           8       
709          23           25           0               -1              0                   26           27           23           22           10           5            25           8       
710          23           24           0               -1              0                   26           26           23           22           11           5            24           8       
711          23           24           -1              0               0                   26           26           23           22           11           5            24           8       
712          23           24           -1              0               0                   26           26           23           23           11           5            24           8       
713          22           24           -1              0               0                   26           25           23           23           12           5            23           8       
714          22           24           -1              0               0                   26           25           23           24           12           5            23           8       
715          21           24           -1              0               0                   26           24           23           24           13           5            23           9       
716          21           24           -1              0               0                   26           24           23           25           13           5            23           9       
717          20           24           -1              0               0                   27           24           23           25           14           5            23           10      
718          20           24           -1              0               0                   27           24           23           26           14           5            23           10      
719          19           24           -1              0               0                   28           24           23           26           15           5            23           11      
720          19           24           -1              0               0                   28           24           23           27           15           5            23           11      
721          18           24           -1              0               0                   28           23           23           27           16           5            23           12      
722          18           24           -1              0               0                   28           23           24           27           16           5            23           12      
723          17           24           -1              0               0                   28           22           24           27           17           5            23           13      
724          17           24           -1              0               0                   28           22           25           27           17           5            23           13      
725          16           24           -1              0               0                   28           21           25           27           18           5            23           14      
726          16           24           -1              0               0                   28           21           26           27           18           5            23           14      
727          15           24           -1              0               0                   27           21           26           27           19           5            22           14      
728          15           24           -1              0               0                   27           21           26           26           19           5            22           14      
729          14           24           -1              0               0                   26           21           26           26           20           5            21           14      
730          14           24           -1              0               0                   26           21           26           25           20           5            21           14      
731          13           24           -1              0               0                   25           21           26           25           20           6            20           14      
732          13           24           0               -1              0                   25           21           26           25           20           6            20           14      
733          13           24           0               -1              0                   25           21           26           24           20           6            20           14      
734          13           23           0               -1              0                   24           21           26           24           20           7            20           15      
735          13           23           0               -1              0                   24           21           27           24           20           7            20           15      
736          13           22           0               -1              0                   23           21           27           24           20           8            20           16      
737          13           22           0               -1              0                   23           21           28           24           20           8            20           16      
738          13           21           0               -1              0                   22           21           28           24           19           8            20           17      
739          13           21           -1              0               0                   22           21           28           24           19           8            20           17      
740          13           21           -1              0               0                   22           21           28           23           19           8            20           17      
741          12           21           -1              0               0                   21           21           28           23           18           8            20           18      
742          12           21           -1              0               0                   21           21           28           22           18           8            20           18      
743          11           21           -1              0               0                   20           21           28           22           17           8            19           18      
744          11           21           -1              0               0                   20           21           28           21           17           8            19           18      
745          10           21           -1              0               0                   19           21           28           21           16           8            18           18      
746          10           21           -1              0               0                   19           21           27           21           16           8            18           18      
747          9            21           -1              0               0                   18           21           27           21           16           9            17           18      
748          9            21           -1              0               0                   18           21           26           21           16           9            17           18      
749          8            21           -1              0               0                   17           21           26           21           16           10           16           18      
750          8            21           -1              0               0                   17           21           25           21           16           10           16           18      
751          7            21           -1              0               0                   16           21           25           21           16           11           15           18      
752          7            21           -1              0               0                   16           21           24           21           16           11           15           18      
753          6            21           -1              0               0                   16           22           24           21           15           11           14           18      
754          6            21           0               1               0                   16           22           24           21           15           11           14           18      
755          6            21           0               1               0                   16           22           23           21           15           11           14           18      
756          6            22           0               1               0                   16           23           23           21           14           11           13           18      
757          6            22           0               1               0                   16           23           22           21           14           11           13           18      
758          6            23           0               1               0                   16           24           22           21           13           11           12           18      
759          6            23           0               1               0                   16           24           21           21           13           11           12           18      
760          6            24           0               1               0                   15           24           21           21           12           11           11           18      
761          6            24           0               1               0                   15           24           20           21           12           11           11           18      
762          6            25           0               1               0                   14           24           20           21           11           11           10           18      
763          6            25           0               1               0                   14           24           19           21           11           11           10           18      
764          6            26           0               1               0                   13           24           19           21           10           11           9            18      
765          6            26           0               1               0                   13           24           18           21           10           11           9            18      
766          6            27           0               1               0                   12           24           18           21           9            11           9            19      
767          6            27           -1              0               0                   12           24           18           21           9            11           9            19      
768          6            27           -1              0               0                   12           24           17           21           9            11           9            19      
769          5            27           -1              0               0                   11           24           17           21           9            12           9            20      
770          5            27           -1              0               0                   11           24           16           21           9            12           9            20      
771          4            27           -1              0               0                   10           24           16           21           9            13           9            21      
772          4            27           -1              0               0                   10           24           16           22           9            13           9            21      
773          3            27           -1              0               0                   9            24           16           22           9            14           8            21      
774          3            27           -1              0               0                   9            24           16           23           9            14           8            21      
775          2            27           -1              0               0                   9            25           16           23           8            14           7            21      
776          2            27           -1              0               0                   9            25           16           24           8            14           7            21      
777          1            27           -1              0               0                   9            26           16           24           7            14           6            21      
778          1            27           0               1               0                   9            26           16           24           7            14           6            21      
779          1            27           0               1               0                   9            26           17           24           7            14           6            21      
780          1            28           0               1               0                   9            27           17           24           6            14           6            22      
781          1            28           0               1               0                   9            27           18           24           6            14           6            22      
782          1            29           0               1               0                   10           27           18           24           5            14           6            23      
783          1            29           0               1               0                   10           27           19           24           5            14           6            23      
784          1            30           0               1               0                   11           27           19           24           4            14           6            24      
785          1            30           1               0               0                   11           27           19           24           4            14           6            24      
786          1            30           1               0               0                   11           27           20           24           4            14           6            24      
787          2            30           1               0               0                   12           27           20           24           3            14           6            25      
788          2            30           1               0               0                   12           27           20           25           3            14           6            25      
789          3            30           1               0               0                   13           27           20           25           2            14           6            26      
790          3            30           1               0               0                   13           27           20           26           2            14           6            26      
791          4            30           1               0               0                   13           28           20           26           1            14           6            27      
792          4            30           1               0               0                   13           28           20           27           1            14           6            27      
793          5            30           1               0               0                   13           29           20           27           0            14           5            27      
794          5            30           1               0               0                   13           29           19           27           0            14           5            27      
795          6            30           1               0               0                   13           30           19           27           29           14           4            27      
796          6            30           1               0               0                   13           30           18           27           29           14           4            27      
797          7            30           1               0               0                   12           30           18           27           28           14           3            27      
798          7            30           -1              0               0                   12           30           18           27           28           14           3            27      
799          7            30           -1              0               0                   12           30           17           27           28           14           3            27      
800          6            30           -1              0               0                   11           30           17           27           27           14           3            26      
801          6            30           -1              0               0                   11           30           16           27           27           14           3            26      
802          5            30           -1              0               0                   10           30           16           27           26           14           3            25      
803          5            30           -1              0               0                   10           30           16           28           26           14           3            25      
804          4            30           -1              0               0                   9            30           16           28           25           14           3            24      
805          4            30           -1              0               0                   9            30           16           29           25           14           3            24      
806          3            30           -1              0               0                   8            30           16           29           24           14           2            24      
807          3            30           -1              0               0                   8            30           16           30           24           14           2            24      
808          2            30           -1              0               0                   7            30           16           30           23           14           1            24      
809          2            30           -1              0               0                   7            30           15           30           23           14           1            24      
810          1            30           -1              0               0                   6            30           15           30           23           15           1            23      
811          1            30           0               -1              0                   6            30           15           30           23           15           1            23      
812          1            30           0               -1              0                   6            30           14           30           23           15           1            23      
813          1            29           0               -1              0                   5            30           14           30           23           16           1            22      
814          1            29           0               -1              0                   5            30           13           30           23           16           1            22      
815          1            28           0               -1              0                   4            30           13           30           23           17           1            21      
816          1            28           0               -1              0                   4            30           13           29           23           17           1            21      
817          1            27           0               -1              0                   3            30           13           29           23           18           2            21      
818          1            27           1               0               0                   3            30           13           29           23           18           2            21      
819          1            27           1               0               0                   3            30           13           28           23           18           2            21      
820          2            27           1               0               0                   2            30           13           28           23           19           3            21      
821          2            27           1               0               0                   2            30           13           27           23           19           3            21      
822          3            27           1               0               0                   1            30           13           27           23           20           4            21      
823          3            27           1               0               0                   1            30           12           27           23           20           4            21      
824          4            27           1               0               0                   1            29           12           27           23           21           5            21      
825          4            27           1               0               0                   1            29           11           27           23           21           5            21      
826          5            27           1               0               0                   1            28           11           27           22           21           6            21      
827          5            27           -1              0               0                   1            28           11           27           22           21           6            21      
828          5            27           -1              0               0                   1            28           10           27           22           21           6            21      
829          4            27           -1              0               0                   1            27           10           27           21           21           6            22      
830          4            27           -1              0               0                   1            27           9            27           21           21           6            22      
