timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
491          23           21           0               1               1                   6            17           1            14           16           13           16           21      
492          23           21           1               0               1                   6            17           1            14           16           13           16           21      
493          24           21           1               0               1                   6            17           1            14           15           13           16           21      
494          25           21           1               0               1                   6            18           1            14           14           13           16           22      
495          25           21           1               0               1                   6            18           2            14           14           13           16           22      
496          26           21           1               0               1                   6            18           2            14           13           13           16           22      
497          26           21           -1              0               1                   6            18           2            14           13           13           16           22      
498          25           21           -1              0               1                   6            18           2            14           12           13           16           22      
499          25           21           -1              0               1                   6            19           2            14           12           13           16           23      
500          24           21           -1              0               1                   6            19           2            14           12           14           16           23      
501          24           21           -1              0               1                   6            19           3            14           12           14           16           23      
502          23           21           -1              0               1                   6            19           3            14           12           15           16           23      
503          22           21           -1              0               1                   6            19           3            14           13           15           16           23      
504          22           21           -1              0               1                   6            20           3            14           13           15           16           24      
505          21           21           -1              0               1                   6            20           3            14           14           15           16           24      
506          21           21           -1              0               1                   6            20           4            14           14           15           16           24      
507          20           21           -1              0               1                   6            20           4            14           15           15           16           24      
508          19           21           -1              0               1                   6            20           4            14           16           15           16           24      
509          19           21           -1              0               1                   6            21           4            14           16           15           15           24      
510          18           21           -1              0               1                   6            21           4            14           17           15           15           24      
511          18           21           -1              0               1                   6            21           5            14           17           15           15           24      
512          17           21           -1              0               1                   6            21           5            14           17           14           15           24      
513          16           21           -1              0               1                   6            21           5            14           17           13           15           24      
514          16           21           0               1               1                   5            21           5            14           17           13           14           24      
515          16           22           0               1               1                   5            21           6            14           16           13           14           24      
516          16           23           0               1               1                   5            21           6            14           15           13           14           24      
517          16           24           0               1               1                   5            21           6            14           14           13           14           24      
518          16           24           1               0               1                   4            21           6            14           14           13           13           24      
519          17           24           1               0               1                   4            21           6            13           13           13           13           24      
520          18           24           1               0               1                   4            21           6            13           12           13           13           24      
521          19           24           1               0               1                   3            21           6            13           12           14           12           24      
522          19           24           1               0               1                   3            21           6            12           12           14           12           24      
523          20           24           1               0               1                   3            21           6            12           12           15           12           24      
524          21           24           1               0               1                   3            21           6            12           13           15           12           24      
525          22           24           1               0               1                   2            21           6            12           14           15           11           24      
526          22           24           1               0               1                   2            21           6            11           14           15           11           24      
527          23           24           1               0               1                   2            21           6            11           15           15           11           24      
528          23           24           0               -1              1                   2            21           6            11           15           15           11           24      
529          23           23           0               -1              1                   2            21           6            11           16           15           11           24      
530          23           23           0               -1              1                   1            21           6            11           16           15           10           24      
531          23           22           0               -1              1                   1            21           6            11           17           15           10           24      
532          23           22           0               -1              1                   1            21           6            10           17           15           10           24      
533          23           21           0               -1              1                   1            21           6            10           17           14           10           24      
534          23           21           0               1               1                   1            21           6            10           17           14           10           24      
535          23           22           0               1               1                   1            21           6            10           17           13           10           24      
536          23           22           0               1               1                   1            22           6            10           17           13           9            24      
537          23           23           0               1               1                   1            22           6            10           16           13           9            24      
538          23           23           0               1               1                   1            22           6            9            16           13           9            24      
539          23           24           0               1               1                   1            22           6            9            15           13           9            24      
540          23           25           0               1               1                   1            22           6            9            14           12           9            24      
541          23           25           0               1               1                   1            23           6            9            14           12           8            24      
542          23           26           0               1               1                   1            23           6            9            14           11           8            24      
543          23           26           0               1               1                   1            23           6            8            14           11           8            24      
544          23           27           0               1               1                   1            23           6            8            15           11           8            24      
545          23           27           1               0               1                   1            23           6            8            15           11           8            24      
546          24           27           1               0               1                   1            23           6            8            16           11           8            24      
547          24           27           1               0               1                   1            24           6            8            16           11           7            24      
548          25           27           1               0               1                   1            24           5            8            17           11           7            24      
549          25           27           1               0               0                   1            24           5            8            17           11           7            24      
550          26           27           1               0               0                   1            24           5            8            18           11           7            24      
551          26           27           1               0               0                   2            24           5            8            18           11           6            24      
552          26           27           1               0               0                   2            24           4            8            18           11           6            24      
553          27           27           1               0               0                   2            24           4            8            19           11           6            24      
554          27           27           1               0               0                   3            24           4            8            19           11           6            25      
555          27           27           1               0               0                   3            24           3            8            19           11           6            25      
556          28           27           1               0               0                   3            24           3            8            20           11           6            25      
557          28           27           1               0               0                   3            25           3            8            20           11           6            26      
558          28           27           1               0               0                   3            25           2            8            20           11           6            26      
559          28           27           1               0               0                   3            25           2            8            20           12           6            26      
560          28           27           1               0               0                   3            26           2            8            20           12           6            27      
561          28           27           1               0               0                   3            26           1            8            20           12           6            27      
562          28           27           1               0               0                   3            26           1            8            20           13           6            27      
563          28           27           0               1               0                   3            27           1            8            20           13           5            27      
564          28           27           0               1               0                   3            27           1            7            20           13           5            27      
565          28           28           0               1               0                   3            27           1            7            20           14           5            27      
566          28           28           0               1               0                   4            27           1            7            20           14           4            27      
567          28           28           0               1               0                   4            27           1            6            20           14           4            27      
568          28           29           0               1               0                   4            27           1            6            21           14           4            27      
569          28           29           0               1               0                   5            27           1            6            21           14           3            27      
570          28           29           0               1               0                   5            27           1            5            21           14           3            27      
571          28           30           0               1               0                   5            27           1            5            22           14           3            27      
572          28           30           0               1               0                   6            27           1            5            22           14           3            26      
573          28           30           0               1               0                   6            27           2            5            22           14           3            26      
574          28           30           -1              0               0                   6            27           2            5            22           14           3            26      
575          28           30           -1              0               0                   6            27           2            5            23           14           3            26      
576          28           30           -1              0               0                   6            26           2            5            23           14           3            25      
577          27           30           -1              0               0                   6            26           3            5            23           14           3            25      
578          27           30           -1              0               0                   6            26           3            5            23           15           3            25      
579          27           30           -1              0               0                   6            25           3            5            23           15           3            24      
580          26           30           -1              0               0                   6            25           4            5            23           15           3            24      
581          26           30           -1              0               0                   6            25           4            5            23           16           3            24      
582          26           30           -1              0               0                   6            24           4            5            23           16           2            24      
583          25           30           -1              0               0                   6            24           5            5            23           16           2            24      
584          25           30           -1              0               0                   6            24           5            5            23           17           2            24      
585          25           30           -1              0               0                   7            24           5            5            23           17           1            24      
586          24           30           -1              0               0                   7            24           6            5            23           17           1            24      
587          24           30           -1              0               0                   7            24           6            5            23           18           1            24      
588          24           30           -1              0               0                   8            24           6            5            23           18           1            23      
589          23           30           -1              0               0                   8            24           6            6            23           18           1            23      
590          23           30           -1              0               0                   8            24           6            6            23           19           1            23      
591          23           30           -1              0               0                   9            24           6            6            23           19           1            22      
592          22           30           -1              0               0                   9            24           6            7            23           19           1            22      
593          22           30           -1              0               0                   9            24           6            7            23           20           1            22      
594          22           30           -1              0               0                   9            25           6            7            23           20           1            21      
595          21           30           -1              0               0                   9            25           6            8            23           20           1            21      
596          21           30           -1              0               0                   9            25           6            8            23           21           1            21      
597          21           30           -1              0               0                   9            26           6            8            23           21           2            21      
598          20           30           -1              0               0                   9            26           6            9            23           21           2            21      
599          20           30           -1              0               0                   9            26           6            9            22           21           2            21      
600          20           30           -1              0               0                   9            27           6            9            22           21           3            21      
601          19           30           -1              0               0                   9            27           6            10           22           21           3            21      
602          19           30           -1              0               0                   9            27           6            10           21           21           3            21      
603          19           30           -1              0               0                   10           27           6            10           21           21           4            21      
604          18           30           -1              0               0                   10           27           6            11           21           21           4            21      
605          18           30           1               0               0                   10           27           6            11           21           21           4            21      
606          18           30           1               0               0                   10           27           6            11           20           21           4            21      
607          18           30           1               0               0                   11           27           6            11           20           21           5            21      
608          19           30           1               0               0                   11           27           6            12           20           21           5            21      
609          19           30           1               0               0                   11           27           6            12           19           21           5            21      
610          19           30           1               0               0                   12           27           6            12           19           21           6            21      
611          20           30           1               0               0                   12           27           6            13           19           21           6            21      
612          20           30           1               0               0                   12           27           6            13           18           21           6            21      
613          20           30           1               0               0                   13           27           6            13           18           21           6            22      
614          21           30           1               0               0                   13           27           6            14           18           21           6            22      
615          21           30           1               0               0                   13           27           6            14           17           21           6            22      
616          21           30           1               0               0                   13           28           6            14           17           21           6            23      
617          22           30           1               0               0                   13           28           7            14           17           21           6            23      
618          22           30           1               0               0                   13           28           7            14           16           21           6            23      
619          22           30           1               0               0                   13           29           7            14           16           21           6            24      
620          23           30           1               0               0                   13           29           8            14           16           21           6            24      
621          23           30           1               0               0                   13           29           8            14           16           22           6            24      
622          23           30           1               0               0                   13           30           8            14           16           22           7            24      
623          24           30           1               0               0                   13           30           9            14           16           22           7            24      
624          24           30           1               0               0                   13           30           9            14           16           23           7            24      
625          24           30           1               0               0                   14           30           9            14           16           23           8            24      
626          25           30           1               0               0                   14           30           9            15           16           23           8            24      
627          25           30           1               0               0                   14           30           9            15           16           24           8            24      
628          25           30           1               0               0                   15           30           9            15           16           24           9            24      
629          26           30           1               0               0                   15           30           9            16           16           24           9            24      
630          26           30           1               0               0                   15           30           9            16           17           24           9            24      
631          26           30           1               0               0                   16           30           9            16           17           24           10           24      
632          27           30           1               0               0                   16           30           9            17           17           24           10           24      
633          27           30           1               0               0                   16           30           9            17           18           24           10           24      
634          27           30           1               0               0                   17           30           9            17           18           24           11           24      
635          28           30           1               0               0                   17           30           9            18           18           24           11           24      
636          28           30           0               -1              0                   17           30           9            18           18           24           11           24      
637          28           30           0               -1              0                   17           30           9            18           19           24           11           24      
638          28           30           0               -1              0                   18           30           9            18           19           24           12           24      
639          28           29           0               -1              0                   18           30           10           18           19           24           12           24      
640          28           29           0               -1              0                   18           30           10           18           20           24           12           24      
641          28           29           0               -1              0                   19           30           10           18           20           24           13           24      
642          28           28           0               -1              0                   19           30           11           18           20           24           13           24      
643          28           28           0               -1              0                   19           30           11           18           20           25           13           24      
644          28           28           0               -1              0                   20           30           11           18           20           25           14           24      
645          28           27           0               -1              0                   20           30           12           18           20           25           14           24      
646          28           27           -1              0               0                   20           30           12           18           20           25           14           24      
647          28           27           -1              0               0                   20           30           12           18           20           26           14           24      
648          28           27           -1              0               0                   21           30           12           18           20           26           15           24      
649          27           27           -1              0               0                   21           30           13           18           20           26           15           24      
650          27           27           -1              0               0                   21           30           13           18           20           27           15           24      
651          27           27           -1              0               0                   22           30           13           18           20           27           16           24      
652          26           27           -1              0               0                   22           30           14           18           20           27           16           24      
653          26           27           0               -1              0                   22           30           14           18           20           27           16           24      
654          26           27           0               -1              0                   22           30           14           18           19           27           16           24      
655          26           27           0               -1              0                   23           30           14           18           19           27           16           23      
656          26           26           0               -1              0                   23           30           15           18           19           27           16           23      
657          26           26           0               -1              0                   23           30           15           18           18           27           16           23      
658          26           26           0               -1              0                   24           30           15           18           18           27           16           22      
659          26           25           0               -1              0                   24           30           16           18           18           27           16           22      
660          26           25           0               -1              0                   24           30           16           18           17           27           16           22      
661          26           25           0               -1              0                   25           30           16           18           17           27           16           21      
662          26           24           0               -1              0                   25           30           17           18           17           27           16           21      
663          26           24           1               0               0                   25           30           17           18           17           27           16           21      
664          26           24           1               0               0                   25           30           17           18           16           27           16           21      
665          26           24           1               0               0                   26           30           17           18           16           27           17           21      
666          27           24           1               0               0                   26           30           18           18           16           27           17           21      
667          27           24           1               0               0                   26           30           18           18           16           28           17           21      
668          27           24           1               0               0                   27           30           18           18           16           28           18           21      
669          28           24           1               0               1                   27           30           18           18           16           28           18           21      
670          28           24           0               -1              1                   27           30           18           18           16           28           18           21      
671          28           24           0               -1              1                   27           30           19           18           16           28           18           21      
672          28           23           0               -1              1                   27           30           19           18           16           28           18           21      
673          28           22           0               -1              1                   27           30           19           18           16           28           18           21      
674          28           22           0               -1              1                   27           30           19           18           16           29           18           21      
675          28           22           0               -1              1                   28           30           19           18           16           29           19           21      
676          28           21           0               -1              1                   28           30           19           18           16           29           19           21      
677          28           21           -1              0               1                   28           30           19           18           16           29           19           21      
678          28           21           -1              0               1                   28           30           20           18           16           29           19           21      
679          27           21           -1              0               1                   28           30           20           18           16           29           19           21      
680          26           21           -1              0               1                   28           30           20           18           16           30           19           21      
681          26           21           -1              0               1                   28           29           20           18           16           30           20           21      
682          25           21           -1              0               1                   28           29           20           18           16           30           20           21      
683          25           21           -1              0               1                   28           29           20           17           16           30           20           21      
684          24           21           -1              0               1                   28           29           20           17           16           30           20           21      
685          24           21           -1              0               1                   28           29           20           17           15           30           20           21      
686          23           21           -1              0               1                   28           29           20           17           15           30           20           21      
687          23           21           -1              0               1                   28           28           20           17           15           30           21           21      
688          23           21           -1              0               1                   28           28           20           17           15           30           16           15      
689          22           21           -1              0               1                   28           28           20           17           15           30           16           15      
690          22           21           -1              0               1                   28           28           20           16           15           30           16           15      
691          22           21           -1              0               1                   28           28           20           16           15           30           17           15      
692          21           21           -1              0               1                   28           28           20           16           15           30           17           15      
693          21           21           -1              0               1                   28           28           20           16           14           30           17           14      
694          20           21           -1              0               1                   28           28           20           16           14           30           17           14      
695          20           21           -1              0               1                   28           27           20           16           14           30           17           14      
696          20           21           -1              0               1                   28           27           20           16           14           30           17           13      
697          19           21           -1              0               1                   28           27           20           15           14           30           17           13      
698          19           21           -1              0               1                   28           27           20           15           14           30           16           13      
699          18           21           -1              0               1                   28           27           20           15           14           30           16           13      
700          18           21           -1              0               1                   28           27           20           15           13           30           16           13      
701          18           21           -1              0               1                   28           27           20           15           13           30           15           13      
702          17           21           -1              0               1                   28           27           20           15           13           30           15           13      
703          17           21           -1              0               1                   27           27           20           15           13           30           15           13      
704          17           21           -1              0               1                   27           27           20           15           13           30           14           13      
705          16           21           -1              0               1                   27           27           20           14           13           30           14           13      
706          16           21           0               1               1                   27           27           20           14           13           30           14           13      
707          16           21           0               1               1                   27           27           20           14           13           30           13           13      
708          16           22           0               1               1                   27           27           20           14           13           30           13           13      
709          16           22           0               1               1                   27           27           20           14           12           30           13           13      
710          16           22           0               1               1                   27           27           20           14           12           30           12           13      
711          16           23           0               1               1                   26           27           20           14           12           30           12           13      
712          16           23           0               1               1                   26           27           21           14           12           30           12           14      
713          16           24           0               1               1                   26           27           21           14           12           30           12           14      
714          16           24           -1              0               1                   26           27           21           14           12           30           12           14      
715          16           24           -1              0               1                   26           27           21           14           12           30           12           15      
716          15           24           -1              0               1                   26           27           21           14           12           30           12           15      
717          15           24           -1              0               1                   26           27           21           14           11           30           12           15      
718          15           24           -1              0               1                   26           27           21           14           11           30           13           15      
719          14           24           -1              0               1                   26           26           21           14           11           30           13           15      
720          14           24           -1              0               1                   26           26           22           14           11           30           14           15      
721          13           24           -1              0               1                   26           26           22           14           11           30           14           15      
722          13           24           0               -1              1                   26           26           22           14           11           30           14           15      
723          13           24           0               -1              1                   26           26           22           14           11           30           15           15      
724          13           23           0               -1              1                   26           26           22           14           11           30           15           15      
725          13           23           0               -1              1                   26           26           22           14           10           30           15           15      
726          13           23           0               -1              1                   26           25           22           14           10           30           16           15      
