timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          8            24           1               0               1                   3            24           16           15           14           13           24           14      
452          9            24           1               0               1                   3            24           16           15           13           13           24           14      
453          9            24           1               0               1                   3            24           17           15           13           13           23           14      
454          10           24           1               0               1                   3            24           17           15           12           13           23           14      
455          10           24           1               0               1                   3            24           17           14           12           13           23           14      
456          11           24           1               0               1                   3            24           17           14           12           14           23           14      
457          11           24           1               0               1                   2            24           17           14           12           14           23           14      
458          11           24           1               0               1                   2            24           17           13           12           14           23           14      
459          12           24           1               0               1                   2            24           17           13           12           15           23           14      
460          12           24           1               0               1                   2            24           17           13           12           15           23           13      
461          12           24           1               0               1                   2            24           16           13           12           15           23           13      
462          13           24           1               0               1                   2            24           16           13           13           15           23           13      
463          13           24           -1              0               1                   2            24           16           13           13           15           23           13      
464          13           24           -1              0               1                   2            24           15           13           13           15           23           13      
465          12           24           -1              0               1                   1            24           15           13           14           15           23           13      
466          12           24           -1              0               1                   1            24           14           12           14           15           23           13      
467          11           24           -1              0               1                   1            24           14           12           15           15           23           13      
468          11           24           -1              0               1                   1            24           14           12           15           15           23           12      
469          11           24           -1              0               1                   1            24           14           11           15           15           23           12      
470          10           24           -1              0               1                   1            24           14           11           16           15           23           12      
471          10           24           -1              0               1                   1            24           13           11           16           15           23           12      
472          9            24           -1              0               1                   1            23           13           11           17           15           23           12      
473          9            24           0               1               1                   1            23           13           11           17           15           23           12      
474          9            24           0               1               1                   1            23           12           11           17           15           23           12      
475          9            25           0               1               1                   1            23           12           11           17           14           23           12      
476          9            25           0               1               1                   1            23           12           11           17           14           23           11      
477          9            25           0               1               1                   1            23           11           11           17           14           23           11      
478          9            26           0               1               1                   1            23           11           11           17           13           23           11      
479          9            26           0               1               1                   1            22           10           11           17           13           23           11      
480          9            27           0               1               1                   1            22           10           11           16           13           23           11      
481          9            27           1               0               1                   1            22           10           11           16           13           23           11      
482          9            27           1               0               1                   1            22           9            11           16           13           23           11      
483          10           27           1               0               1                   1            22           9            11           15           13           23           11      
484          10           27           1               0               1                   1            22           9            11           15           13           23           10      
485          10           27           1               0               1                   1            22           9            12           15           13           23           10      
486          11           27           1               0               1                   1            22           9            12           14           13           23           10      
487          11           27           1               0               1                   1            21           9            12           14           13           23           10      
488          11           27           1               0               1                   1            21           9            13           14           13           23           10      
489          12           27           1               0               1                   1            21           9            13           13           13           23           10      
490          12           27           1               0               1                   1            21           9            14           13           13           23           10      
491          13           27           1               0               1                   1            21           9            14           12           13           23           9       
492          13           27           0               1               1                   1            21           9            14           12           13           23           9       
493          13           27           0               1               1                   1            21           9            15           12           13           23           9       
494          13           28           0               1               1                   1            21           9            15           12           14           23           9       
495          13           28           0               1               1                   2            21           9            15           12           14           23           9       
496          13           28           0               1               1                   2            21           9            16           12           14           23           9       
497          13           29           0               1               1                   2            21           9            16           12           15           23           9       
498          13           29           0               1               1                   2            21           9            17           12           15           23           9       
499          13           30           0               1               1                   2            21           9            17           13           15           23           8       
500          13           30           -1              0               1                   2            21           9            17           13           15           23           8       
501          13           30           -1              0               1                   2            21           9            18           13           15           23           8       
502          12           30           -1              0               1                   2            21           9            18           14           15           23           8       
503          12           30           -1              0               1                   3            21           9            18           14           15           23           8       
504          12           30           -1              0               1                   3            21           10           18           14           15           23           8       
505          11           30           -1              0               1                   3            21           10           18           15           15           23           8       
506          11           30           -1              0               1                   3            21           11           18           15           15           24           8       
507          10           30           -1              0               1                   3            21           11           18           16           15           24           8       
508          10           30           -1              0               1                   3            21           12           18           16           15           24           8       
509          9            30           -1              0               1                   3            21           12           18           17           15           24           8       
510          9            30           -1              0               1                   4            21           12           18           17           15           24           8       
511          9            30           -1              0               1                   4            21           13           18           17           15           24           8       
512          8            30           -1              0               1                   4            21           13           18           17           14           24           8       
513          8            30           -1              0               1                   4            21           13           18           17           14           25           8       
514          8            30           -1              0               1                   4            21           14           18           17           14           25           8       
515          7            30           -1              0               1                   4            21           14           18           17           13           25           8       
516          7            30           -1              0               1                   4            21           15           18           17           13           25           8       
517          6            30           -1              0               1                   5            21           15           18           16           13           25           8       
518          6            30           -1              0               1                   5            21           16           18           16           13           25           8       
519          5            30           -1              0               1                   5            21           16           18           15           13           25           8       
520          5            30           -1              0               1                   5            21           16           18           15           13           26           8       
521          5            30           -1              0               1                   5            21           17           18           15           13           26           8       
522          4            30           -1              0               1                   5            21           17           18           14           12           26           8       
523          4            30           -1              0               1                   5            21           18           18           14           12           26           8       
524          3            30           -1              0               1                   6            21           18           18           14           11           26           8       
525          3            30           -1              0               1                   6            21           19           18           14           11           26           8       
526          2            30           -1              0               1                   6            21           19           18           13           11           26           8       
527          2            30           -1              0               1                   6            21           19           18           13           11           27           8       
528          2            30           -1              0               1                   6            21           20           18           13           11           27           8       
529          1            30           -1              0               1                   6            21           20           18           12           11           27           8       
530          1            30           0               -1              1                   6            21           20           18           12           11           27           8       
531          1            30           0               -1              1                   6            20           20           19           12           11           27           8       
532          1            29           0               -1              1                   6            20           20           19           11           11           27           8       
533          1            29           0               -1              1                   6            20           20           20           11           11           27           8       
534          1            28           0               -1              1                   6            20           20           20           10           11           27           8       
535          1            28           0               -1              1                   6            20           20           20           10           11           28           8       
536          1            28           0               -1              1                   6            20           20           21           10           11           28           8       
537          1            27           0               -1              1                   6            20           20           21           9            11           28           8       
538          1            27           1               0               1                   6            20           20           21           9            11           28           8       
539          1            27           1               0               1                   6            19           20           21           9            11           28           8       
540          1            27           1               0               1                   6            19           19           21           9            11           28           8       
541          2            27           1               0               1                   6            19           19           21           9            12           28           8       
542          2            27           1               0               1                   6            19           18           21           9            12           28           8       
543          3            27           1               0               1                   6            19           18           21           9            13           28           7       
544          3            27           1               0               1                   6            19           17           21           9            13           28           7       
545          4            27           1               0               1                   6            19           17           21           9            14           28           7       
546          4            27           1               0               1                   6            18           17           21           9            14           28           7       
547          4            27           1               0               1                   6            18           16           21           9            14           28           7       
548          5            27           1               0               1                   6            18           16           21           9            15           28           7       
549          5            27           1               0               0                   6            18           16           22           9            15           28           6       
550          6            27           1               0               0                   6            18           16           22           9            16           28           6       
551          6            27           0               -1              0                   6            18           16           22           9            16           28           6       
552          6            27           0               -1              0                   6            17           16           22           9            16           28           6       
553          6            27           0               -1              0                   6            17           16           23           9            16           28           5       
554          6            26           0               -1              0                   6            17           16           23           9            17           28           5       
555          6            26           0               -1              0                   6            16           16           23           9            17           28           5       
556          6            26           0               -1              0                   6            16           16           24           9            17           28           4       
557          6            25           0               -1              0                   6            16           16           24           9            18           28           4       
558          6            25           0               -1              0                   6            15           16           24           9            18           28           4       
559          6            25           0               -1              0                   6            15           15           24           9            18           28           4       
560          6            24           0               -1              0                   6            15           15           24           9            19           28           3       
561          6            24           0               -1              0                   6            14           15           24           9            19           28           3       
562          6            24           0               -1              0                   6            14           14           24           9            19           28           3       
563          6            23           0               -1              0                   6            14           14           24           9            20           28           2       
564          6            23           0               -1              0                   6            13           14           24           9            20           28           2       
565          6            23           0               -1              0                   6            13           13           24           9            20           28           1       
566          6            22           0               -1              0                   6            13           13           24           9            21           28           1       
567          6            22           0               1               0                   6            13           13           24           9            21           28           1       
568          6            22           0               1               0                   6            12           13           24           9            21           28           1       
569          6            22           0               1               0                   6            12           13           23           9            21           27           1       
570          6            23           0               1               0                   6            12           13           23           8            21           27           1       
571          6            23           0               1               0                   6            11           13           23           8            21           27           1       
572          6            23           0               1               0                   6            11           13           22           8            21           27           1       
573          6            24           0               1               0                   6            11           13           22           7            21           26           1       
574          6            24           0               1               0                   6            10           13           22           7            21           26           1       
575          6            24           0               1               0                   6            10           13           21           7            21           26           1       
576          6            25           0               1               0                   6            10           13           21           6            21           25           1       
577          6            25           0               1               0                   6            9            13           21           6            21           25           1       
578          6            25           0               1               0                   6            9            12           21           6            21           25           1       
579          6            26           0               1               0                   6            9            12           21           5            21           24           1       
580          6            26           0               1               0                   6            8            12           21           5            21           24           1       
581          6            26           0               1               0                   6            8            11           21           5            21           23           1       
582          6            27           0               1               0                   6            8            11           21           4            21           23           1       
583          6            27           0               -1              0                   6            8            11           21           4            21           23           1       
584          6            27           0               -1              0                   6            7            11           21           4            21           23           1       
585          6            27           0               -1              0                   6            7            10           21           4            21           23           2       
586          6            26           0               -1              0                   6            7            10           21           3            21           23           2       
587          6            26           0               -1              0                   6            6            10           21           3            21           23           2       
588          6            26           0               -1              0                   6            6            9            21           3            21           23           2       
589          6            25           0               -1              0                   6            6            9            21           2            21           23           3       
590          6            25           0               -1              0                   6            5            9            21           2            21           23           3       
591          6            25           0               -1              0                   6            5            8            21           2            21           23           3       
592          6            24           0               -1              0                   6            5            8            21           1            21           23           4       
593          6            24           1               0               0                   6            4            8            21           1            21           23           4       
594          6            24           1               0               0                   6            4            7            21           1            21           23           5       
595          7            24           1               0               0                   6            4            7            21           1            22           23           5       
596          7            24           1               0               0                   6            3            7            21           1            22           23           5       
597          7            24           1               0               0                   6            3            6            21           1            22           22           5       
598          8            24           1               0               0                   6            3            6            21           1            23           22           5       
599          8            24           1               0               0                   6            2            6            21           1            23           22           5       
600          8            24           1               0               0                   6            2            6            22           1            23           22           5       
601          9            24           1               0               0                   6            2            6            22           1            24           21           5       
602          9            24           1               0               0                   6            1            6            22           1            24           21           5       
603          9            24           1               0               0                   6            1            6            23           1            24           21           5       
604          10           24           1               0               0                   6            1            6            23           2            24           20           5       
605          10           24           1               0               0                   7            1            6            23           2            24           20           5       
606          10           24           1               0               0                   7            1            6            24           2            24           20           5       
607          11           24           1               0               0                   7            1            6            24           3            24           20           6       
608          11           24           1               0               0                   8            1            6            24           3            24           20           6       
609          11           24           1               0               0                   8            1            6            25           3            24           20           7       
610          12           24           1               0               0                   8            1            6            25           3            25           20           7       
611          12           24           1               0               0                   9            1            6            25           3            25           20           7       
612          12           24           1               0               0                   9            1            6            26           3            25           20           8       
613          13           24           1               0               0                   9            1            6            26           3            26           20           8       
614          13           24           1               0               0                   10           1            6            26           3            26           20           8       
615          13           24           1               0               0                   10           1            6            27           3            26           20           8       
616          14           24           1               0               0                   10           1            6            27           3            27           19           8       
617          14           24           1               0               0                   11           1            6            27           3            27           19           8       
618          14           24           1               0               0                   11           1            5            27           3            27           19           8       
619          15           24           1               0               0                   11           1            5            27           4            27           18           8       
620          15           24           1               0               0                   12           1            5            27           4            27           18           8       
621          15           24           1               0               0                   12           1            4            27           4            27           17           8       
622          16           24           1               0               0                   12           1            4            27           5            27           17           8       
623          16           24           0               -1              0                   12           1            4            27           5            27           17           8       
624          16           24           0               -1              0                   13           1            4            27           5            27           17           8       
625          16           24           0               -1              0                   13           1            3            27           5            27           16           8       
626          16           23           0               -1              0                   13           1            3            27           6            27           16           8       
627          16           23           0               -1              0                   13           2            3            27           6            27           16           8       
628          16           23           0               -1              0                   13           2            2            27           6            27           16           8       
629          16           22           0               -1              0                   13           2            2            27           6            26           16           9       
630          16           22           0               -1              0                   13           3            2            27           6            26           16           9       
631          16           22           0               -1              0                   13           3            1            27           6            26           16           9       
632          16           21           0               -1              0                   13           3            1            27           6            25           16           10      
633          16           21           1               0               0                   13           4            1            27           6            25           16           10      
634          16           21           1               0               0                   13           4            1            28           6            25           16           10      
635          17           21           1               0               0                   13           4            1            28           6            24           16           11      
636          17           21           1               0               0                   13           5            1            28           6            24           16           11      
637          17           21           1               0               0                   13           5            1            29           6            24           17           11      
638          18           21           1               0               0                   13           5            1            29           7            24           17           11      
639          18           21           1               0               0                   14           5            1            29           7            24           17           11      
640          18           21           1               0               0                   14           5            1            30           7            24           18           11      
641          19           21           1               0               0                   14           5            1            30           8            24           18           11      
642          19           21           1               0               0                   15           5            1            30           8            24           18           11      
643          19           21           1               0               0                   15           5            2            30           8            24           18           11      
644          20           21           1               0               0                   15           5            2            30           9            24           19           11      
645          20           21           1               0               0                   16           5            2            30           9            24           19           11      
646          20           21           1               0               0                   16           5            3            30           9            24           19           11      
647          21           21           1               0               0                   16           5            3            30           10           24           20           11      
648          21           21           1               0               0                   16           4            3            30           10           24           20           11      
649          21           21           1               0               0                   16           4            4            30           10           24           20           11      
650          22           21           1               0               0                   16           4            4            30           11           24           20           12      
651          22           21           1               0               0                   16           3            4            30           11           24           20           12      
652          22           21           1               0               0                   16           3            5            30           11           24           20           13      
653          23           21           1               0               0                   16           3            5            30           12           24           20           13      
654          23           21           0               -1              0                   16           3            5            30           12           24           20           13      
655          23           21           0               -1              0                   16           2            5            30           12           24           20           13      
656          23           21           0               -1              0                   16           2            6            30           12           24           20           14      
657          23           20           0               -1              0                   16           2            6            30           13           24           20           14      
658          23           20           0               -1              0                   16           1            6            30           13           24           20           14      
659          23           20           0               -1              0                   16           1            7            30           13           24           20           14      
660          23           19           0               -1              0                   16           1            7            30           13           23           21           14      
661          23           19           0               -1              0                   17           1            7            30           13           23           21           14      
662          23           19           0               -1              0                   17           1            8            30           13           23           21           14      
663          23           18           0               -1              0                   17           1            8            30           13           22           22           14      
664          23           18           0               1               0                   17           1            8            30           13           22           22           14      
665          23           18           0               1               0                   18           1            8            30           13           22           22           14      
666          23           18           0               1               0                   18           1            9            30           13           22           23           14      
667          23           19           0               1               0                   18           1            9            30           13           21           23           14      
668          23           19           0               1               0                   19           1            9            30           13           21           23           14      
669          23           19           0               1               0                   19           1            10           30           13           21           23           15      
670          23           20           0               1               0                   19           1            10           30           12           21           23           15      
671          23           20           0               1               0                   20           1            10           30           12           21           23           15      
672          23           20           0               1               0                   20           1            11           30           12           21           23           15      
673          23           21           0               1               0                   20           1            11           30           11           21           23           16      
674          23           21           0               1               0                   21           1            11           30           11           21           23           16      
675          23           21           0               1               0                   21           1            12           30           11           21           23           16      
676          23           22           0               1               0                   21           1            12           30           10           21           23           17      
677          23           22           0               1               0                   22           1            12           30           10           21           23           17      
678          23           22           0               1               0                   22           1            13           30           10           21           23           17      
679          23           23           0               1               0                   22           1            13           30           9            21           23           18      
680          23           23           0               1               0                   23           1            13           30           9            21           23           18      
681          23           23           0               1               0                   23           1            13           29           9            21           23           19      
682          23           24           0               1               0                   23           1            13           29           8            21           23           19      
683          23           24           -1              0               0                   23           1            13           29           8            21           23           19      
684          23           24           -1              0               0                   23           2            13           29           8            21           23           19      
685          23           24           -1              0               0                   23           2            13           28           8            21           23           20      
686          22           24           -1              0               0                   23           2            13           28           7            21           23           20      
687          22           24           -1              0               0                   23           3            13           28           7            21           23           20      
688          22           24           -1              0               0                   23           3            13           27           7            21           23           20      
689          21           24           -1              0               0                   23           3            13           27           6            21           23           21      
690          21           24           -1              0               0                   23           4            13           27           6            21           23           21      
691          21           24           -1              0               0                   23           4            12           27           6            21           23           21      
692          20           24           -1              0               0                   23           4            12           27           6            22           22           21      
693          20           24           -1              0               0                   23           5            12           27           6            22           22           21      
694          20           24           -1              0               0                   23           5            11           27           6            22           21           21      
695          19           24           -1              0               0                   23           5            11           27           6            23           21           21      
696          19           24           -1              0               0                   22           5            11           27           6            23           21           21      
697          19           24           -1              0               0                   22           5            10           27           6            23           20           21      
698          18           24           -1              0               0                   22           5            10           27           6            24           20           21      
699          18           24           -1              0               0                   21           5            10           27           6            24           20           21      
700          18           24           -1              0               0                   21           5            9            27           6            24           20           21      
701          17           24           -1              0               0                   21           5            9            27           6            25           19           21      
702          17           24           -1              0               0                   20           5            9            27           6            25           19           21      
703          17           24           -1              0               0                   20           5            9            26           6            25           19           21      
704          16           24           -1              0               0                   20           5            9            26           6            26           18           21      
705          16           24           -1              0               0                   20           6            9            26           6            26           18           21      
706          16           24           -1              0               0                   20           6            9            25           6            26           18           21      
707          15           24           -1              0               0                   20           6            9            25           6            27           17           21      
708          15           24           -1              0               0                   20           7            9            25           6            27           17           21      
709          15           24           -1              0               0                   20           7            9            24           6            27           16           21      
710          14           24           -1              0               0                   20           7            9            24           5            27           16           21      
711          14           24           -1              0               0                   20           8            9            24           5            27           16           21      
712          14           24           -1              0               0                   20           8            10           24           5            27           16           22      
713          13           24           -1              0               0                   20           8            10           24           4            27           16           22      
714          13           24           -1              0               0                   19           8            10           24           4            27           16           22      
715          13           24           -1              0               0                   19           8            11           24           4            27           16           22      
