timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
239          6            21           0               -1              1                   15           13           17           30           25           14           19           30      
240          6            21           0               -1              1                   15           13           18           30           25           14           20           30      
241          6            20           0               -1              1                   15           13           18           30           25           14           20           30      
242          6            20           0               -1              1                   14           12           18           30           24           14           20           30      
243          6            19           0               -1              1                   14           12           18           30           24           14           20           30      
244          6            19           0               -1              1                   14           11           18           30           24           14           20           30      
245          6            18           0               -1              1                   14           11           18           30           24           14           20           30      
246          6            18           0               -1              1                   13           11           18           30           24           14           20           30      
247          6            18           0               -1              1                   13           11           19           30           24           14           21           30      
248          6            17           0               -1              1                   13           11           19           30           24           14           21           30      
249          6            17           0               -1              1                   12           11           19           30           23           14           21           30      
250          6            16           0               -1              1                   12           11           19           30           23           14           21           30      
251          6            16           0               -1              1                   11           11           19           30           23           14           21           30      
252          6            15           0               -1              1                   11           11           19           30           23           14           21           30      
253          6            15           0               -1              1                   10           11           20           30           23           14           22           30      
254          6            14           0               -1              1                   10           11           20           30           23           14           22           30      
255          6            14           0               -1              1                   10           11           20           30           23           13           22           30      
256          6            14           0               -1              1                   9            11           20           30           23           13           22           30      
257          6            13           0               -1              1                   9            11           20           30           23           13           22           30      
258          6            13           0               -1              1                   9            12           20           30           23           13           22           30      
259          6            12           0               -1              1                   9            12           20           30           23           13           22           30      
260          6            12           0               -1              1                   9            12           21           30           23           13           23           30      
261          6            12           0               -1              1                   9            13           21           30           23           13           23           30      
262          6            11           0               -1              1                   9            13           21           30           23           12           23           30      
263          6            11           0               -1              1                   9            14           21           30           23           12           23           30      
264          6            10           0               -1              1                   9            14           21           30           23           12           23           30      
265          6            10           0               -1              1                   8            14           21           30           23           12           23           30      
266          6            9            0               -1              1                   8            14           21           30           23           12           23           30      
267          6            9            0               -1              1                   8            14           22           30           23           12           24           30      
268          6            9            0               -1              1                   7            14           22           30           23           12           24           30      
269          6            8            0               -1              1                   7            14           22           30           23           11           24           30      
270          6            8            0               -1              1                   6            14           22           30           23           11           24           30      
271          6            7            0               -1              1                   6            14           22           30           23           11           24           30      
272          6            7            0               -1              1                   6            13           22           30           23           11           24           30      
273          6            6            0               -1              1                   6            13           23           30           23           11           25           30      
274          6            6            0               -1              1                   6            12           23           30           23           11           25           30      
275          6            6            0               -1              1                   6            12           23           30           23           10           25           30      
276          6            5            0               -1              1                   6            12           23           30           23           10           25           30      
277          6            5            1               0               1                   6            12           23           30           23           10           25           30      
278          6            5            1               0               1                   6            11           23           30           23           10           25           30      
279          7            5            1               0               1                   6            11           23           30           23           10           25           30      
280          7            5            1               0               1                   6            10           23           30           23           10           25           30      
281          8            5            1               0               1                   6            10           24           30           23           10           26           30      
282          8            5            1               0               1                   6            9            24           30           23           10           26           30      
283          8            5            1               0               1                   6            9            24           30           23           9            26           30      
284          9            5            1               0               1                   6            9            24           30           23           9            26           30      
285          9            5            0               1               1                   6            9            24           30           23           9            26           30      
286          9            5            0               1               1                   6            8            24           30           23           9            26           30      
287          9            6            0               1               1                   6            8            24           30           23           9            26           30      
288          9            6            0               1               1                   6            7            24           30           23           9            26           30      
289          9            6            0               1               1                   6            7            25           30           23           9            27           30      
290          9            7            0               1               1                   6            7            25           30           23           9            27           30      
291          9            7            0               1               1                   6            6            25           30           23           8            27           30      
292          9            8            0               1               1                   6            6            25           30           23           8            27           30      
293          9            8            1               0               1                   6            6            25           30           23           8            27           30      
294          9            8            1               0               1                   6            5            25           30           23           8            27           30      
295          10           8            1               0               1                   6            5            25           30           23           8            27           30      
296          10           8            1               0               1                   7            5            26           30           23           8            28           30      
297          11           8            1               0               1                   7            5            26           30           23           8            28           30      
298          11           8            1               0               1                   7            5            26           30           24           8            28           30      
299          11           8            1               0               1                   8            5            26           30           24           8            28           30      
300          12           8            1               0               1                   8            5            26           30           24           8            28           30      
301          12           8            1               0               1                   9            5            26           30           24           8            28           30      
302          13           8            1               0               1                   9            5            26           30           24           8            28           30      
303          13           8            0               1               1                   9            5            26           30           24           8            28           30      
304          13           8            0               1               1                   10           5            27           30           24           8            28           29      
305          13           9            0               1               1                   10           5            27           30           24           8            28           29      
306          13           9            0               1               1                   10           5            27           30           25           8            28           29      
307          13           9            0               1               1                   11           5            27           30           25           8            28           29      
308          13           10           0               1               1                   11           5            27           30           25           8            28           29      
309          13           10           0               1               1                   12           5            27           30           25           8            28           29      
310          13           11           0               1               1                   12           5            27           30           25           8            28           29      
311          13           11           1               0               1                   12           5            28           30           25           8            28           28      
312          13           11           1               0               1                   13           5            28           30           25           8            28           28      
313          14           11           1               0               1                   13           5            28           30           26           8            28           28      
314          14           11           1               0               1                   14           5            28           30           26           8            28           28      
315          15           11           1               0               1                   14           5            28           30           26           8            28           28      
316          15           11           1               0               1                   15           5            28           30           26           8            28           28      
317          16           11           1               0               1                   15           5            28           30           26           8            28           28      
318          16           11           0               -1              1                   15           5            28           29           26           8            28           27      
319          16           11           0               -1              1                   16           5            28           29           26           8            28           27      
320          16           10           0               -1              1                   16           5            28           29           27           8            28           27      
321          16           10           0               -1              1                   16           4            28           29           27           8            28           27      
322          16           9            0               -1              1                   16           4            28           29           27           8            28           27      
323          16           9            0               -1              1                   16           3            28           29           27           8            28           27      
324          16           8            0               -1              1                   16           3            28           28           27           8            27           27      
325          16           8            1               0               1                   16           3            28           28           27           8            27           27      
326          16           8            1               0               1                   16           2            28           28           27           8            27           27      
327          16           8            1               0               0                   16           2            28           28           28           8            27           27      
328          17           8            1               0               0                   16           2            28           28           28           8            27           27      
329          17           8            1               0               0                   16           1            28           27           28           8            26           27      
330          17           8            1               0               0                   16           1            28           27           28           7            26           27      
331          18           8            1               0               0                   16           1            28           27           28           7            26           27      
332          18           8            1               0               0                   17           1            27           27           28           7            25           27      
333          18           8            1               0               0                   17           1            27           27           28           6            25           27      
334          19           8            1               0               0                   17           1            27           27           28           6            25           27      
335          19           8            1               0               0                   18           1            26           27           28           6            24           27      
336          19           8            1               0               0                   18           1            26           27           28           5            24           27      
337          20           8            1               0               0                   18           1            26           27           28           5            24           27      
338          20           8            0               -1              0                   18           1            26           27           28           5            24           27      
339          20           8            0               -1              0                   19           1            26           26           28           5            23           27      
340          20           8            0               -1              0                   19           1            26           26           27           5            23           27      
341          20           7            0               -1              0                   19           1            26           26           27           5            23           27      
342          20           7            0               -1              0                   20           1            26           25           27           5            23           26      
343          20           7            0               -1              0                   20           1            26           25           26           5            23           26      
344          20           6            0               -1              0                   20           1            26           25           26           5            23           26      
345          20           6            0               -1              0                   21           1            26           24           26           5            23           25      
346          20           6            0               -1              0                   21           1            26           24           25           5            23           25      
347          20           5            0               -1              0                   21           1            26           24           25           5            23           25      
348          20           5            -1              0               0                   21           1            26           24           25           5            23           25      
349          20           5            -1              0               0                   22           1            27           24           25           5            23           24      
350          20           5            -1              0               0                   22           1            27           24           24           5            23           24      
351          19           5            -1              0               0                   22           1            27           24           24           5            23           24      
352          19           5            -1              0               0                   23           1            28           24           24           5            23           23      
353          19           5            -1              0               0                   23           1            28           24           23           5            23           23      
354          18           5            -1              0               0                   23           1            28           24           23           5            23           23      
355          18           5            -1              0               0                   23           2            28           23           23           5            23           22      
356          18           5            -1              0               0                   23           2            28           23           22           5            23           22      
357          17           5            -1              0               0                   23           2            28           23           22           5            23           22      
358          17           5            -1              0               0                   23           3            28           22           22           5            23           21      
359          17           5            -1              0               0                   23           3            28           22           21           5            23           21      
360          16           5            -1              0               0                   23           3            28           22           21           5            23           21      
361          16           5            -1              0               0                   23           4            28           21           21           5            23           20      
362          16           5            -1              0               0                   23           4            28           21           20           5            23           20      
363          15           5            -1              0               0                   23           4            28           21           20           5            23           20      
364          15           5            -1              0               0                   23           5            27           21           20           5            23           19      
365          15           5            -1              0               0                   23           5            27           21           19           5            23           19      
366          14           5            -1              0               0                   23           5            27           21           19           5            23           19      
367          14           5            -1              0               0                   22           5            26           21           19           5            23           18      
368          14           5            -1              0               0                   22           5            26           21           18           5            23           18      
369          13           5            -1              0               0                   22           5            26           21           18           5            23           18      
370          13           5            -1              0               0                   21           5            25           21           18           5            23           17      
371          13           5            -1              0               0                   21           5            25           21           17           5            23           17      
372          12           5            -1              0               0                   21           5            25           21           17           5            23           17      
373          12           5            -1              0               0                   20           5            24           21           17           5            23           16      
374          12           5            -1              0               0                   20           5            24           21           16           5            23           16      
375          11           5            -1              0               0                   20           5            24           21           16           5            23           16      
376          11           5            -1              0               0                   19           5            23           21           16           5            23           15      
377          11           5            -1              0               0                   19           5            23           21           15           5            23           15      
378          10           5            -1              0               0                   19           5            23           21           15           5            23           15      
379          10           5            -1              0               0                   18           5            23           20           15           5            23           14      
380          10           5            -1              0               0                   18           5            23           20           14           5            23           14      
381          9            5            -1              0               0                   18           5            23           20           14           5            23           14      
382          9            5            -1              0               0                   17           5            23           19           14           5            22           14      
383          9            5            -1              0               0                   17           5            23           19           13           5            22           14      
384          8            5            -1              0               0                   17           5            23           19           13           5            22           14      
385          8            5            -1              0               0                   16           5            23           18           13           5            21           14      
386          8            5            -1              0               0                   16           5            23           18           12           5            21           14      
387          7            5            -1              0               0                   16           5            23           18           12           5            21           14      
388          7            5            -1              0               0                   15           5            23           17           12           5            20           14      
389          7            5            -1              0               0                   15           5            23           17           11           5            20           14      
390          6            5            -1              0               0                   15           5            23           17           11           5            20           14      
391          6            5            0               -1              0                   15           5            23           17           11           5            20           14      
392          6            5            0               -1              0                   14           5            23           16           11           5            20           13      
393          6            5            0               -1              0                   14           5            23           16           10           5            20           13      
394          6            4            0               -1              0                   14           5            23           16           10           5            20           13      
395          6            4            0               -1              0                   13           5            23           15           10           5            20           12      
396          6            4            0               -1              0                   13           5            23           15           9            5            20           12      
397          6            3            0               -1              0                   13           5            23           15           9            5            20           12      
398          6            3            0               -1              0                   13           4            23           14           9            5            20           11      
399          6            3            0               -1              0                   13           4            23           14           8            5            20           11      
400          6            2            0               -1              0                   13           4            23           14           8            5            20           11      
401          6            2            0               -1              0                   13           3            22           14           8            5            19           11      
402          6            2            0               -1              0                   13           3            22           14           7            5            19           11      
403          6            1            0               -1              0                   13           3            22           14           7            5            19           11      
404          6            1            -1              0               0                   13           3            22           14           7            5            19           11      
405          6            1            -1              0               0                   13           2            21           14           7            5            18           11      
406          6            1            -1              0               0                   13           2            21           14           6            5            18           11      
407          5            1            -1              0               0                   13           2            21           14           6            5            18           11      
408          5            1            -1              0               0                   13           1            20           14           6            5            17           11      
409          5            1            -1              0               0                   13           1            20           14           6            4            17           11      
410          4            1            -1              0               0                   13           1            20           14           6            4            17           11      
411          4            1            -1              0               0                   12           1            20           13           6            4            16           11      
412          4            1            -1              0               0                   12           1            20           13           6            3            16           11      
413          3            1            -1              0               0                   12           1            20           13           6            3            16           11      
414          3            1            -1              0               0                   11           1            20           12           6            3            15           11      
415          3            1            -1              0               0                   11           1            20           12           6            2            15           11      
416          2            1            -1              0               0                   11           1            20           12           6            2            15           11      
417          2            1            -1              0               0                   10           1            20           11           6            2            14           11      
418          2            1            -1              0               0                   10           1            20           11           6            1            14           11      
419          1            1            -1              0               0                   10           1            20           11           6            1            14           11      
420          1            1            0               1               0                   10           1            20           11           6            1            14           11      
421          1            1            0               1               0                   9            1            19           11           6            1            13           11      
422          1            1            0               1               0                   9            1            19           11           5            1            13           11      
423          1            2            0               1               0                   9            1            19           11           5            1            13           11      
424          1            2            0               1               0                   8            1            18           11           5            1            13           10      
425          1            2            0               1               0                   8            1            18           11           4            1            13           10      
426          1            3            0               1               1                   8            1            18           11           4            1            13           10      
427          1            4            0               1               1                   8            1            18           11           4            1            13           10      
428          1            5            0               1               1                   8            1            18           11           4            1            13           10      
429          1            5            0               1               1                   7            1            17           11           4            1            13           9       
430          1            5            0               1               1                   7            1            17           11           3            1            13           9       
431          1            6            0               1               1                   7            1            17           11           3            1            13           9       
432          1            7            0               1               1                   7            1            17           11           3            1            13           9       
433          1            8            0               1               1                   6            1            16           11           3            1            13           8       
434          1            8            1               0               1                   6            1            16           11           3            1            13           8       
435          1            8            1               0               1                   6            1            16           11           2            1            13           8       
436          2            8            1               0               1                   6            1            16           11           2            1            13           8       
437          3            8            1               0               1                   6            1            16           11           2            1            13           8       
438          3            8            1               0               1                   6            2            16           10           2            1            12           8       
439          4            8            1               0               1                   6            2            16           10           2            1            12           8       
440          4            8            1               0               1                   6            2            16           10           1            1            12           8       
441          5            8            1               0               1                   6            2            16           10           1            1            12           8       
442          6            8            1               0               1                   6            2            16           10           1            1            12           8       
443          6            8            0               -1              1                   6            2            16           10           1            1            12           8       
444          6            8            0               -1              1                   6            3            16           9            1            1            11           8       
445          6            7            0               -1              1                   6            3            16           9            1            1            11           8       
446          6            7            0               -1              1                   6            3            16           9            1            2            11           8       
447          6            6            0               -1              1                   6            3            16           9            1            2            11           8       
448          6            5            0               -1              1                   15           14           16           9            1            2            11           8       
449          6            5            -1              0               1                   15           14           16           9            1            2            11           8       
450          6            5            -1              0               1                   15           14           16           8            1            2            10           8       
451          5            5            -1              0               1                   15           13           16           8            1            2            10           8       
452          5            5            -1              0               1                   15           13           16           8            1            3            10           8       
453          4            5            -1              0               1                   14           13           16           8            1            3            10           8       
454          3            5            -1              0               1                   13           13           16           8            1            3            10           8       
455          3            5            -1              0               1                   13           13           17           8            1            3            9            8       
456          2            5            -1              0               1                   12           13           17           8            1            4            9            8       
457          2            5            -1              0               1                   12           13           17           8            12           15           9            8       
458          1            5            -1              0               1                   12           14           17           8            12           15           9            8       
459          1            5            1               0               1                   12           14           17           8            13           15           9            8       
460          2            5            1               0               1                   12           15           17           8            13           15           9            8       
461          2            5            1               0               1                   12           15           18           8            14           15           9            7       
462          3            5            1               0               1                   13           15           18           8            14           15           9            7       
463          3            5            1               0               1                   13           15           18           8            15           15           9            7       
464          4            5            1               0               1                   14           15           18           8            15           15           9            7       
465          4            5            1               0               1                   14           15           18           8            16           15           9            7       
466          5            5            1               0               1                   15           15           19           8            16           15           9            6       
467          5            5            1               0               1                   15           15           19           8            17           15           9            6       
468          6            5            1               0               1                   16           15           19           8            17           15           9            6       
469          6            5            1               0               1                   16           15           19           8            17           14           9            6       
470          7            5            1               0               1                   17           15           19           8            17           14           9            6       
471          7            5            1               0               1                   17           15           19           8            17           13           9            6       
472          7            5            1               0               1                   17           15           19           8            17           13           16           15      
473          8            5            1               0               1                   17           14           20           8            17           13           16           15      
474          8            5            1               0               1                   17           14           20           8            16           13           16           15      
