timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          6            5            0               -1              1                   12           8            15           24           17           14           12           14      
452          6            5            0               -1              1                   11           8            15           24           17           14           12           15      
453          6            4            0               -1              1                   11           8            15           24           17           13           12           15      
454          6            4            0               -1              1                   10           8            16           24           17           13           13           15      
455          6            3            0               -1              1                   10           8            16           24           16           13           13           15      
456          6            3            0               -1              1                   9            8            16           24           16           13           14           15      
457          6            2            0               -1              1                   9            8            16           24           15           13           14           15      
458          6            2            0               -1              1                   9            7            16           24           15           13           15           15      
459          6            1            0               -1              1                   9            7            16           24           14           13           15           15      
460          6            1            1               0               1                   9            7            16           24           14           13           15           15      
461          6            1            1               0               1                   9            7            17           24           14           13           15           15      
462          6            1            1               0               1                   9            6            17           24           14           13           16           15      
463          7            1            1               0               1                   9            6            17           24           13           13           16           15      
464          7            1            1               0               1                   9            5            17           24           13           13           17           15      
465          8            1            1               0               1                   9            5            17           24           12           13           17           15      
466          8            1            1               0               1                   8            5            17           24           12           13           17           14      
467          9            1            1               0               1                   8            5            17           24           12           14           17           14      
468          9            1            1               0               1                   8            5            18           24           12           14           17           14      
469          9            1            1               0               1                   7            5            18           24           12           14           17           13      
470          10           1            1               0               1                   7            5            18           24           12           15           17           13      
471          10           1            1               0               1                   6            5            18           24           12           15           16           13      
472          11           1            1               0               1                   6            5            18           24           13           15           16           13      
473          11           1            1               0               1                   6            4            18           24           13           15           15           13      
474          12           1            1               0               1                   6            4            18           24           14           15           15           13      
475          12           1            1               0               1                   6            4            19           24           14           15           15           13      
476          12           1            1               0               1                   6            3            19           24           14           15           14           13      
477          13           1            1               0               1                   6            3            19           24           15           15           14           13      
478          13           1            0               1               1                   6            3            19           24           15           15           14           13      
479          13           1            0               1               1                   6            2            19           24           15           15           13           13      
480          13           2            0               1               1                   6            2            19           24           16           15           13           13      
481          13           2            0               1               1                   6            1            19           24           16           15           12           13      
482          13           3            0               1               1                   6            1            20           24           17           15           12           13      
483          13           3            0               1               1                   7            1            20           24           17           15           12           14      
484          13           4            0               1               1                   7            1            20           24           17           14           12           14      
485          13           4            0               1               1                   8            1            20           24           17           14           12           15      
486          13           5            0               1               1                   8            1            20           24           17           13           12           15      
487          13           5            -1              0               1                   8            1            20           24           17           13           12           15      
488          13           5            -1              0               1                   9            1            20           24           17           13           13           15      
489          12           5            -1              0               1                   9            1            20           25           16           13           13           15      
490          12           5            -1              0               1                   10           1            20           25           16           13           14           15      
491          11           5            -1              0               1                   10           1            20           25           15           13           14           15      
492          11           5            -1              0               1                   11           1            20           25           15           13           15           15      
493          10           5            -1              0               1                   11           1            20           25           14           12           15           15      
494          10           5            -1              0               0                   12           1            20           26           14           12           16           15      
495          9            5            -1              0               0                   12           1            20           26           14           11           16           15      
496          9            5            0               1               0                   12           1            20           26           14           11           16           15      
497          9            5            0               1               0                   13           1            20           27           14           11           17           15      
498          9            6            0               1               0                   13           1            20           27           13           11           17           15      
499          9            6            0               1               0                   13           2            19           27           13           11           17           14      
500          9            7            0               1               0                   13           2            19           27           13           10           17           14      
501          9            7            0               1               0                   13           3            18           27           13           10           17           13      
502          9            8            0               1               0                   13           3            18           27           13           9            17           13      
503          9            8            1               0               0                   13           3            18           27           13           9            17           13      
504          9            8            1               0               0                   13           4            17           27           13           9            16           13      
505          10           8            1               0               0                   13           4            17           27           13           8            16           13      
506          10           8            -1              0               0                   13           4            17           27           13           8            16           13      
507          10           8            -1              0               0                   13           5            16           27           13           8            15           13      
508          9            8            -1              0               0                   13           5            16           27           12           8            15           13      
509          9            8            0               -1              0                   12           5            16           28           12           8            14           12      
510          9            8            0               -1              0                   12           5            16           28           11           8            14           12      
511          9            7            0               -1              0                   12           5            16           28           11           8            14           12      
512          9            7            0               -1              0                   11           5            16           29           11           8            14           11      
513          9            7            0               -1              0                   11           5            16           29           10           8            14           11      
514          9            6            0               -1              0                   11           5            16           29           10           8            14           11      
515          9            6            0               -1              0                   10           5            16           29           10           8            13           11      
