timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
452          8            5            1               0               1                   9            21           20           24           28           2            23           21      
453          8            5            1               0               1                   9            21           20           24           28           2            23           22      
454          9            5            1               0               1                   10           21           20           25           28           1            23           22      
455          10           5            1               0               1                   10           21           20           25           28           1            23           22      
456          11           5            1               0               1                   10           21           20           25           28           1            23           22      
457          11           5            1               0               1                   10           21           20           25           28           1            23           23      
458          12           5            1               0               1                   11           21           20           26           27           1            23           23      
459          13           5            1               0               1                   11           21           20           26           27           1            23           23      
460          13           5            0               -1              1                   11           21           20           26           27           1            23           23      
461          13           4            0               -1              1                   11           21           20           26           27           1            23           24      
462          13           4            0               -1              1                   12           21           20           27           26           1            23           24      
463          13           3            0               -1              1                   12           21           20           27           26           1            23           24      
464          13           2            0               -1              1                   12           21           20           27           26           1            23           24      
465          13           1            0               -1              1                   12           21           20           27           26           1            22           24      
466          13           1            -1              0               1                   12           21           20           27           26           1            22           24      
467          13           1            -1              0               1                   13           21           19           27           25           1            22           24      
468          12           1            -1              0               1                   13           21           19           27           25           1            22           24      
469          11           1            -1              0               1                   13           21           19           27           25           1            22           24      
470          11           1            -1              0               1                   13           21           19           27           25           1            21           24      
471          10           1            -1              0               1                   13           21           19           27           25           1            21           24      
472          10           1            -1              0               1                   13           22           18           27           24           1            21           24      
473          9            1            -1              0               1                   13           22           18           27           24           1            21           24      
474          8            1            -1              0               1                   13           22           18           27           24           1            21           24      
475          8            1            -1              0               1                   13           22           18           27           24           1            20           24      
476          7            1            -1              0               1                   13           22           18           27           24           1            20           24      
477          7            1            -1              0               0                   13           23           17           27           23           1            20           24      
478          6            1            -1              0               0                   13           23           17           27           23           1            20           25      
479          6            1            -1              0               0                   13           24           16           27           23           2            20           25      
480          5            1            -1              0               0                   13           24           16           27           23           2            20           26      
481          5            1            -1              0               0                   12           24           16           28           23           3            20           26      
482          4            1            -1              0               0                   12           24           16           28           23           3            20           27      
483          4            1            -1              0               0                   11           24           16           29           23           4            20           27      
484          3            1            -1              0               0                   11           24           16           29           23           4            20           27      
485          3            1            -1              0               0                   11           24           16           29           23           4            19           27      
486          3            1            -1              0               0                   10           24           16           30           23           5            19           27      
487          2            1            -1              0               0                   10           24           16           30           23           5            18           27      
488          2            1            -1              0               0                   9            24           15           30           22           5            18           27      
489          1            1            -1              0               0                   9            24           15           30           22           5            17           27      
490          1            1            0               1               0                   8            24           14           30           21           5            17           27      
491          1            2            0               1               0                   8            24           14           30           21           5            16           27      
492          1            2            0               1               0                   7            24           13           30           20           5            16           27      
493          1            3            0               1               1                   7            24           13           30           20           5            16           27      
494          1            3            0               1               1                   7            24           13           30           20           5            16           28      
495          1            4            0               1               1                   7            24           13           30           20           5            16           28      
496          1            4            0               1               1                   6            24           13           29           19           5            16           28      
497          1            5            0               1               1                   6            24           13           29           19           5            16           28      
498          1            6            0               1               1                   6            24           13           29           19           5            16           28      
499          1            6            0               1               1                   6            24           13           29           19           5            16           29      
500          1            7            0               1               1                   6            24           13           29           19           5            16           29      
501          1            7            0               1               1                   6            25           13           28           18           5            16           29      
502          1            8            0               1               1                   6            25           13           28           18           5            16           29      
503          1            8            1               0               1                   6            25           13           28           18           5            16           29      
504          2            8            1               0               1                   6            25           13           28           18           5            16           29      
505          2            8            1               0               1                   6            25           13           28           18           5            16           30      
506          3            8            1               0               1                   6            25           13           28           18           5            16           30      
507          3            8            1               0               1                   6            26           13           27           17           5            16           30      
508          4            8            1               0               1                   6            26           13           27           17           5            16           30      
509          5            8            1               0               1                   6            26           13           27           17           5            16           30      
510          5            8            1               0               1                   6            26           13           27           17           5            17           30      
511          6            8            1               0               1                   6            27           12           27           16           5            17           30      
512          6            8            0               1               1                   6            27           12           27           16           5            17           30      
513          6            9            0               1               1                   6            27           12           27           16           5            17           30      
514          6            10           0               1               1                   6            27           12           27           16           5            17           30      
515          6            10           0               1               1                   6            27           12           27           16           5            18           30      
516          6            10           0               1               1                   5            27           11           27           16           4            18           30      
517          6            11           0               1               1                   5            27           11           27           16           4            18           30      
518          6            12           0               1               1                   5            27           11           27           16           4            18           30      
519          6            13           0               1               1                   5            27           11           27           16           4            19           30      
520          6            13           0               1               1                   4            27           10           27           16           3            19           30      
521          6            14           0               1               1                   4            27           10           27           16           3            19           30      
522          6            14           -1              0               1                   4            27           10           27           16           3            19           30      
523          5            14           -1              0               1                   4            27           10           27           16           3            19           30      
524          5            14           -1              0               1                   4            27           10           27           16           3            20           30      
525          4            14           -1              0               1                   4            27           10           27           16           3            20           30      
526          4            14           -1              0               1                   3            27           9            27           16           2            20           30      
527          3            14           -1              0               1                   3            27           9            27           16           2            20           30      
528          2            14           -1              0               1                   3            27           9            27           16           2            20           30      
529          2            14           -1              0               1                   3            27           9            27           16           2            21           30      
530          1            14           -1              0               1                   3            27           9            27           16           2            21           30      
531          1            14           -1              0               1                   2            27           9            26           16           1            21           30      
532          0            14           -1              0               1                   2            27           9            26           16           1            21           30      
533          29           14           -1              0               1                   2            27           9            26           16           1            21           30      
534          29           14           -1              0               1                   2            27           9            26           16           1            22           30      
535          28           14           -1              0               1                   2            27           9            26           16           1            22           30      
536          28           14           -1              0               1                   1            27           9            25           17           1            22           30      
537          27           14           -1              0               1                   1            27           9            25           17           1            22           30      
538          26           14           -1              0               1                   1            27           9            25           17           1            22           30      
539          26           14           -1              0               1                   1            27           9            25           17           1            23           30      
540          25           14           -1              0               1                   1            27           9            25           17           1            23           30      
541          25           14           -1              0               1                   1            28           9            24           18           1            23           30      
542          24           14           -1              0               1                   1            28           9            24           18           1            23           30      
543          23           14           -1              0               1                   1            28           9            24           18           1            23           30      
544          23           14           0               -1              1                   1            28           9            24           18           1            24           30      
545          23           13           0               -1              1                   1            29           8            24           19           1            24           30      
546          23           12           0               -1              1                   1            29           8            24           19           1            24           30      
547          23           11           0               -1              1                   1            29           8            24           19           1            24           30      
548          23           11           0               -1              1                   1            29           8            24           19           1            25           30      
549          23           11           0               -1              1                   1            30           7            24           20           1            25           30      
550          23           10           0               -1              1                   1            30           7            24           20           1            25           30      
551          23           9            0               -1              1                   1            30           7            24           20           1            25           30      
552          23           9            0               1               1                   1            30           7            24           20           1            25           30      
553          23           10           0               1               1                   1            30           7            24           20           1            26           30      
554          23           10           0               1               1                   2            30           6            24           21           1            26           30      
555          23           11           0               1               1                   2            30           6            24           21           1            26           30      
556          23           12           0               1               1                   2            30           6            24           21           1            26           30      
557          23           12           0               1               1                   2            30           6            24           21           1            27           30      
558          23           13           0               1               1                   2            30           6            24           21           1            27           30      
559          23           13           0               1               1                   3            30           6            25           22           1            27           30      
560          23           14           0               1               1                   3            30           6            25           22           1            27           30      
561          23           15           0               1               1                   3            30           6            25           22           1            27           30      
562          23           15           0               1               1                   3            30           6            25           22           1            28           30      
563          23           16           0               1               1                   3            30           6            25           22           1            28           30      
564          23           16           0               1               1                   4            30           6            26           23           1            28           30      
565          23           17           0               1               1                   4            30           6            26           23           1            28           30      
566          23           18           0               1               1                   4            30           6            26           23           1            28           30      
567          23           18           0               1               1                   4            30           6            26           23           1            28           29      
568          23           19           0               1               1                   4            30           6            26           23           1            28           29      
569          23           19           0               1               1                   5            30           6            27           24           1            28           29      
570          23           20           0               1               1                   5            30           6            27           24           1            28           29      
571          23           21           0               1               1                   5            30           6            27           24           1            28           29      
572          23           21           -1              0               1                   5            30           6            27           24           1            28           29      
573          23           21           -1              0               1                   5            30           6            27           24           1            28           28      
574          22           21           -1              0               1                   5            30           6            27           24           1            28           28      
575          22           21           -1              0               1                   6            30           5            27           25           1            28           28      
576          21           21           -1              0               1                   6            30           5            27           25           1            28           28      
577          20           21           -1              0               1                   6            30           5            27           25           1            28           28      
578          20           21           -1              0               1                   6            30           5            27           25           1            28           27      
579          19           21           -1              0               1                   7            30           4            27           26           1            28           27      
580          18           21           -1              0               1                   7            30           4            27           26           1            28           27      
581          17           21           -1              0               1                   7            30           4            27           26           1            28           27      
582          17           21           -1              0               1                   7            30           4            27           26           1            27           27      
583          17           21           -1              0               1                   8            30           3            27           27           1            27           27      
584          16           21           -1              0               1                   8            30           3            27           27           1            27           27      
585          16           21           0               1               1                   8            30           3            27           27           1            27           27      
586          16           22           0               1               1                   8            30           3            27           27           1            27           27      
587          16           23           0               1               1                   8            30           3            27           27           1            26           27      
588          16           23           0               1               1                   9            30           2            27           28           1            26           27      
589          16           24           0               1               1                   9            30           2            27           28           1            26           27      
590          16           24           1               0               1                   9            30           2            27           28           1            26           27      
591          17           24           1               0               1                   9            30           2            27           28           1            26           27      
592          17           24           1               0               0                   9            30           2            27           28           1            26           26      
593          17           24           1               0               0                   10           30           1            27           28           2            26           26      
594          18           24           1               0               0                   10           30           1            27           28           2            26           26      
595          18           24           1               0               0                   10           30           1            27           28           2            26           25      
596          19           24           1               0               0                   11           30           1            28           28           3            26           25      
597          19           24           1               0               0                   11           30           1            28           28           3            26           24      
598          20           24           1               0               0                   12           30           1            29           28           4            26           24      
599          20           24           0               1               0                   12           30           1            29           28           4            26           24      
600          20           24           0               1               0                   12           30           1            29           28           4            27           24      
601          20           24           0               1               0                   13           30           1            30           28           5            27           24      
602          20           25           0               1               0                   13           30           1            30           28           5            27           24      
603          20           25           0               1               0                   13           29           2            30           27           5            28           24      
604          20           26           0               1               0                   13           29           2            30           27           5            28           24      
605          20           26           0               1               0                   13           29           2            30           27           5            28           23      
606          20           27           0               1               0                   13           28           3            30           26           5            28           23      
607          20           27           0               1               0                   13           28           3            30           26           5            28           22      
608          20           27           0               1               0                   13           27           4            30           25           5            28           22      
609          20           27           -1              0               0                   13           27           4            30           25           5            28           21      
610          20           27           -1              0               0                   12           27           5            30           24           5            28           21      
611          19           27           -1              0               0                   12           27           5            30           24           5            28           21      
612          19           27           -1              0               0                   11           27           6            30           23           5            27           21      
613          18           27           -1              0               0                   11           27           6            30           23           5            27           21      
614          18           27           -1              0               0                   11           27           6            30           23           5            26           21      
615          18           27           -1              0               0                   10           27           7            30           23           6            26           21      
616          17           27           -1              0               0                   10           27           7            30           23           6            26           21      
617          17           27           -1              0               0                   10           27           7            30           23           6            25           21      
618          17           27           -1              0               0                   9            27           8            30           23           7            25           21      
619          16           27           -1              0               0                   9            27           8            30           23           7            25           21      
620          16           27           0               1               0                   9            27           8            30           23           7            24           21      
621          16           27           0               1               0                   9            26           9            30           23           8            24           21      
622          16           28           0               1               0                   9            26           9            30           23           8            24           21      
623          16           28           0               1               0                   9            26           9            30           23           8            23           21      
624          16           28           0               1               0                   9            25           10           30           23           9            23           21      
625          16           29           0               1               0                   9            25           10           30           23           9            23           21      
626          16           29           0               1               0                   9            25           10           30           23           9            23           22      
627          16           29           0               1               0                   9            24           11           30           23           10           23           22      
628          16           30           0               1               0                   9            24           11           30           23           10           23           22      
629          16           30           1               0               0                   9            24           11           30           23           10           23           23      
630          16           30           1               0               0                   10           24           12           30           23           11           23           23      
631          17           30           1               0               0                   10           24           12           30           23           11           23           23      
632          17           30           1               0               0                   10           24           12           30           23           11           23           24      
633          17           30           1               0               0                   11           24           13           30           23           12           23           24      
634          18           30           1               0               0                   11           24           13           30           23           12           23           24      
635          18           30           1               0               0                   11           24           13           30           23           12           22           24      
636          18           30           1               0               0                   12           24           14           30           23           13           22           24      
637          19           30           1               0               0                   12           24           14           30           23           13           22           24      
638          19           30           1               0               0                   12           24           14           30           23           13           21           24      
639          19           30           1               0               0                   13           24           15           30           23           14           21           24      
640          20           30           1               0               0                   13           24           15           30           23           14           21           24      
641          20           30           1               0               0                   13           24           15           30           23           14           20           24      
642          20           30           1               0               0                   14           24           16           30           23           15           20           24      
643          21           30           1               0               0                   14           24           16           30           23           15           20           24      
644          21           30           1               0               0                   14           24           16           30           23           15           20           25      
645          21           30           1               0               0                   15           24           17           30           23           16           20           25      
646          22           30           1               0               0                   15           24           17           30           23           16           20           25      
647          22           30           1               0               0                   15           24           17           30           23           16           20           26      
648          22           30           1               0               0                   16           24           18           30           23           17           20           26      
649          23           30           1               0               0                   16           24           18           30           23           17           20           26      
650          23           30           1               0               0                   16           24           18           30           23           17           20           27      
651          23           30           1               0               0                   17           24           19           30           23           18           20           27      
652          24           30           1               0               0                   17           24           19           30           23           18           20           27      
653          24           30           1               0               0                   17           24           19           30           23           18           19           27      
654          24           30           1               0               0                   18           24           20           30           23           19           19           27      
655          25           30           1               0               0                   18           24           20           30           23           19           19           27      
656          25           30           1               0               0                   18           24           20           30           23           19           18           27      
657          25           30           1               0               0                   19           24           21           30           23           20           18           27      
658          26           30           1               0               0                   19           24           21           30           23           20           18           27      
659          26           30           1               0               0                   20           24           22           30           23           21           17           27      
660          27           30           1               0               0                   20           24           22           30           23           21           17           27      
661          27           30           1               0               0                   20           24           22           30           23           21           16           27      
662          27           30           1               0               0                   20           25           23           30           24           21           16           27      
663          28           30           1               0               0                   20           25           23           30           24           21           16           27      
664          28           30           0               -1              0                   20           25           23           30           24           21           16           28      
665          28           30           0               -1              0                   20           26           24           30           25           21           16           28      
666          28           29           0               -1              0                   20           26           24           30           25           21           16           28      
667          28           29           0               -1              0                   20           26           24           30           25           21           16           29      
668          28           29           0               -1              0                   20           27           25           30           26           21           16           29      
669          28           28           0               -1              0                   20           27           25           30           26           21           16           29      
670          28           28           0               -1              0                   20           27           25           30           26           21           16           30      
671          28           28           0               -1              0                   19           27           26           30           27           21           16           30      
672          28           27           0               -1              0                   19           27           26           30           27           21           16           30      
673          28           27           -1              0               0                   19           27           26           30           27           21           16           30      
674          28           27           -1              0               0                   19           27           26           30           27           21           17           30      
675          28           27           -1              0               0                   18           27           27           30           28           21           17           30      
676          27           27           -1              0               0                   18           27           27           30           28           21           17           30      
677          27           27           -1              0               0                   18           27           27           30           28           21           18           30      
678          27           27           -1              0               0                   17           27           28           30           28           22           18           30      
679          26           27           -1              0               0                   17           27           28           30           28           22           18           30      
680          26           27           -1              0               0                   17           27           28           30           28           22           19           30      
681          26           27           -1              0               0                   16           27           28           29           28           23           19           30      
682          25           27           -1              0               0                   16           27           28           29           28           23           19           30      
683          25           27           -1              0               0                   16           27           28           29           28           23           20           30      
684          25           27           -1              0               0                   16           28           28           28           28           24           20           30      
685          24           27           -1              0               0                   16           28           28           28           28           24           20           30      
686          24           27           -1              0               0                   16           28           28           28           28           24           21           30      
687          24           27           -1              0               0                   16           29           28           27           27           24           21           30      
688          23           27           -1              0               0                   16           29           28           27           27           24           21           30      
689          23           27           0               -1              0                   16           29           28           27           27           24           22           30      
690          23           27           0               -1              0                   16           30           27           27           26           24           22           30      
691          23           26           0               -1              0                   16           30           27           27           26           24           22           30      
692          23           26           0               -1              0                   16           30           27           27           26           24           23           30      
693          23           26           0               -1              0                   17           30           26           27           26           25           23           30      
694          23           25           0               -1              0                   17           30           26           27           26           25           23           30      
695          23           25           0               -1              0                   17           30           26           27           26           25           24           30      
696          23           25           0               -1              0                   18           30           26           26           26           26           24           30      
697          23           24           0               -1              0                   18           30           26           26           26           26           24           30      
698          23           24           -1              0               0                   18           30           26           26           26           26           24           30      
699          23           24           -1              0               0                   18           30           26           26           26           26           25           30      
700          23           24           -1              0               0                   19           30           26           25           26           27           25           30      
701          22           24           -1              0               0                   19           30           26           25           26           27           25           30      
702          22           24           -1              0               0                   19           30           26           25           26           27           26           30      
703          22           24           -1              0               0                   20           30           26           24           25           27           26           30      
704          21           24           -1              0               0                   20           30           26           24           25           27           26           30      
705          21           24           -1              0               0                   20           30           26           24           25           27           27           30      
706          21           24           -1              0               0                   21           30           27           24           24           27           27           30      
707          20           24           -1              0               0                   21           30           27           24           24           27           27           30      
708          20           24           -1              0               0                   22           30           28           24           23           27           28           30      
709          19           24           -1              0               0                   22           30           28           24           23           27           28           30      
710          19           24           -1              0               0                   22           30           28           24           23           27           28           29      
711          19           24           -1              0               0                   23           30           28           23           23           26           28           29      
712          18           24           -1              0               0                   23           30           28           23           23           26           28           29      
713          18           24           -1              0               0                   23           30           28           23           23           26           28           28      
714          18           24           -1              0               0                   24           30           28           22           23           25           28           28      
715          17           24           -1              0               0                   24           30           28           22           23           25           28           28      
716          17           24           -1              0               0                   24           30           28           22           23           25           28           27      
717          17           24           -1              0               0                   25           30           28           21           23           24           28           27      
718          16           24           -1              0               0                   25           30           28           21           23           24           28           27      
719          16           24           -1              0               0                   26           30           27           21           23           23           27           27      
720          15           24           -1              0               0                   26           30           27           21           23           23           27           27      
721          15           24           -1              0               0                   26           30           27           21           23           23           26           27      
722          15           24           -1              0               0                   27           30           26           21           23           22           26           27      
723          14           24           -1              0               0                   27           30           26           21           23           22           26           27      
724          14           24           -1              0               0                   27           30           26           21           23           22           26           26      
725          14           24           -1              0               0                   28           30           25           21           23           21           26           26      
726          13           24           -1              0               0                   28           30           25           21           23           21           26           26      
727          13           24           -1              0               0                   28           30           25           21           23           21           26           25      
728          13           24           -1              0               0                   28           29           24           21           22           21           26           25      
729          12           24           -1              0               0                   28           29           24           21           22           21           26           25      
730          12           24           -1              0               0                   28           29           24           21           22           21           26           24      
731          12           24           -1              0               0                   28           28           23           21           21           21           26           24      
732          11           24           -1              0               0                   28           28           23           21           21           21           26           24      
733          11           24           -1              0               0                   28           28           23           21           21           21           27           24      
734          11           24           -1              0               0                   28           27           23           22           20           21           27           24      
735          10           24           -1              0               0                   28           27           23           22           20           21           27           24      
736          10           24           -1              0               0                   28           27           23           22           20           21           28           24      
737          10           24           -1              0               0                   27           27           23           23           19           21           28           24      
738          9            24           -1              0               0                   27           27           23           23           19           21           28           24      
739          9            24           -1              0               0                   27           27           23           23           19           21           28           23      
740          9            24           -1              0               0                   26           27           23           24           18           21           28           23      
741          8            24           -1              0               0                   26           27           23           24           18           21           28           23      
742          8            24           -1              0               0                   26           27           23           24           18           21           28           22      
743          8            24           -1              0               0                   25           27           23           25           17           21           28           22      
744          7            24           -1              0               0                   25           27           23           25           17           21           28           22      
745          7            24           -1              0               0                   25           27           23           25           17           21           28           21      
746          7            24           -1              0               0                   24           27           23           26           16           21           28           21      
747          6            24           -1              0               0                   24           27           23           26           16           21           28           21      
748          6            24           0               1               0                   24           27           23           26           16           21           27           21      
749          6            24           0               1               0                   23           27           23           27           16           22           27           21      
750          6            25           0               1               0                   23           27           23           27           16           22           27           21      
751          6            25           0               1               0                   23           27           23           27           16           22           26           21      
752          6            25           0               1               0                   23           26           24           27           16           23           26           21      
753          6            26           0               1               0                   23           26           24           27           16           23           26           21      
754          6            26           0               1               0                   23           26           24           27           16           23           25           21      
755          6            26           0               1               0                   23           25           25           27           16           24           25           21      
756          6            27           0               1               0                   23           25           25           27           16           24           25           21      
757          6            27           -1              0               0                   23           25           25           27           16           24           25           21      
758          6            27           -1              0               0                   23           25           25           27           16           24           24           21      
759          6            27           -1              0               0                   23           24           26           27           15           24           24           21      
760          5            27           -1              0               0                   23           24           26           27           15           24           24           21      
761          5            27           -1              0               0                   23           24           26           27           15           24           23           21      
762          5            27           -1              0               0                   22           24           27           27           14           24           23           21      
763          4            27           -1              0               0                   22           24           27           27           14           24           23           21      
764          4            27           -1              0               0                   22           24           27           27           14           24           23           22      
765          4            27           -1              0               0                   21           24           28           27           13           24           23           22      
766          3            27           -1              0               0                   21           24           28           27           13           24           23           22      
767          3            27           -1              0               0                   20           24           28           28           12           24           23           23      
768          2            27           -1              0               0                   20           24           28           28           12           24           23           23      
769          2            27           -1              0               0                   20           24           28           28           12           24           23           24      
770          2            27           -1              0               0                   19           24           28           29           11           24           23           24      
771          1            27           -1              0               0                   19           24           28           29           11           24           23           24      
772          1            27           0               1               0                   19           24           28           29           11           24           22           24      
773          1            27           0               1               0                   18           24           28           30           10           24           22           24      
774          1            28           0               1               0                   18           24           28           30           10           24           22           24      
775          1            28           0               1               0                   18           24           28           30           10           24           21           24      
776          1            28           0               1               0                   17           24           27           30           9            24           21           24      
777          1            29           0               1               0                   17           24           27           30           9            24           21           24      
778          1            29           0               1               0                   16           24           26           30           8            24           20           24      
779          1            30           0               1               0                   16           24           26           30           8            24           20           24      
780          1            30           1               0               0                   16           24           26           30           8            24           20           24      
781          1            30           1               0               0                   16           24           26           30           8            24           20           25      
782          1            30           1               0               0                   15           24           25           30           7            24           20           25      
783          2            30           1               0               0                   15           24           25           30           7            24           20           25      
784          2            30           1               0               0                   15           24           25           30           7            24           20           26      
785          2            30           1               0               0                   14           24           24           30           6            24           20           26      
786          3            30           1               0               0                   14           24           24           30           6            24           20           26      
787          3            30           1               0               0                   14           24           24           30           6            24           20           27      
788          3            30           1               0               0                   13           24           23           30           6            25           20           27      
789          4            30           1               0               0                   13           24           23           30           6            25           20           27      
790          4            30           1               0               0                   13           24           23           30           6            25           19           27      
791          4            30           1               0               0                   12           24           22           30           6            26           19           27      
792          5            30           1               0               0                   12           24           22           30           6            26           19           27      
793          5            30           1               0               0                   12           24           22           30           6            26           18           27      
794          5            30           1               0               0                   11           24           21           30           6            27           18           27      
795          6            30           1               0               0                   11           24           21           30           6            27           18           27      
796          6            30           1               0               0                   11           24           21           30           6            27           17           27      
797          6            30           1               0               0                   10           24           20           30           5            27           17           27      
798          7            30           1               0               0                   10           24           20           30           5            27           17           27      
799          7            30           1               0               0                   10           24           20           30           5            27           16           27      
800          7            30           1               0               0                   9            24           19           30           4            27           16           27      
801          8            30           1               0               0                   9            24           19           30           4            27           16           27      
802          8            30           1               0               0                   9            24           19           30           4            27           16           28      
803          8            30           1               0               0                   9            25           18           30           3            27           16           28      
