timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
646          16           23           0               -1              1                   14           5            6            9            1            7            16           13      
647          16           23           0               -1              1                   14           5            6            9            1            6            15           13      
648          16           22           0               -1              1                   14           5            6            9            1            6            15           13      
649          16           22           0               -1              1                   15           5            6            9            1            6            15           13      
650          16           22           0               -1              1                   15           5            6            9            1            6            14           13      
651          16           21           0               -1              1                   15           5            6            8            1            6            14           13      
652          16           21           1               0               1                   16           5            6            8            1            6            14           13      
653          16           21           1               0               1                   16           5            6            8            1            6            13           13      
654          17           21           1               0               1                   16           5            6            8            1            6            13           13      
655          17           21           1               0               1                   16           4            6            8            1            6            13           13      
656          17           21           1               0               1                   16           4            6            8            1            5            13           13      
657          17           21           1               0               1                   16           4            6            8            1            5            12           13      
658          18           21           1               0               1                   16           4            6            8            1            5            12           13      
659          18           21           1               0               1                   16           3            6            8            1            5            12           13      
660          18           21           1               0               1                   16           3            6            8            1            5            12           14      
661          19           21           1               0               1                   16           3            5            8            1            5            12           14      
662          19           21           1               0               1                   16           2            5            8            1            5            12           14      
663          19           21           1               0               1                   16           2            5            8            1            5            12           15      
664          20           21           1               0               1                   16           2            5            8            1            5            12           15      
665          20           21           1               0               1                   16           1            5            8            1            4            12           15      
666          20           21           1               0               1                   16           1            5            8            1            4            13           15      
667          21           21           1               0               1                   16           1            5            8            1            4            13           15      
668          21           21           1               0               1                   17           1            5            8            1            4            13           15      
669          21           21           1               0               1                   17           1            4            8            1            4            14           15      
670          22           21           1               0               1                   17           1            4            8            1            4            14           15      
671          22           21           1               0               1                   18           1            4            8            1            4            14           15      
672          22           21           1               0               1                   18           1            4            8            1            4            15           15      
673          23           21           1               0               1                   18           1            4            8            1            4            15           15      
674          23           21           0               -1              1                   19           1            4            8            1            3            15           15      
675          23           21           0               -1              1                   19           1            4            8            1            3            16           15      
676          23           20           0               -1              1                   19           1            4            8            1            3            16           15      
677          23           20           0               -1              1                   20           1            4            8            1            3            16           15      
678          23           20           0               -1              1                   20           1            3            8            1            3            17           15      
679          23           19           0               -1              1                   20           1            3            8            1            3            17           15      
680          23           19           0               -1              1                   21           1            3            8            1            3            17           15      
681          23           19           0               -1              1                   21           1            3            8            1            3            17           14      
682          23           18           0               -1              1                   21           1            3            8            1            2            17           14      
683          23           18           0               -1              1                   22           1            3            8            1            2            17           14      
684          23           18           0               -1              1                   22           1            3            8            1            2            17           13      
685          23           17           0               -1              1                   22           1            3            8            1            2            17           13      
686          23           17           0               -1              1                   23           1            3            8            1            2            17           13      
687          23           17           0               -1              1                   23           1            2            8            1            2            17           13      
688          23           17           0               -1              1                   23           1            2            8            1            2            16           13      
689          23           16           0               -1              1                   23           1            2            8            1            2            16           13      
690          23           16           0               -1              1                   23           2            2            8            1            2            16           13      
691          23           16           0               -1              1                   23           2            2            8            1            2            15           13      
692          23           15           0               -1              1                   23           2            2            8            1            1            15           13      
693          23           15           0               -1              1                   23           3            2            8            1            1            15           13      
694          23           15           0               -1              1                   23           3            2            8            1            1            14           13      
695          23           14           0               -1              1                   23           3            2            8            1            1            14           13      
696          23           14           1               0               1                   23           4            1            8            1            1            14           13      
697          23           14           1               0               1                   23           4            1            8            1            1            13           13      
698          24           14           1               0               1                   23           4            1            8            1            1            13           13      
699          24           14           1               0               1                   23           5            1            8            1            1            13           13      
700          24           14           1               0               0                   23           5            1            8            2            1            12           13      
701          25           14           1               0               0                   23           5            1            8            2            1            12           13      
702          25           14           1               0               0                   24           5            1            7            2            1            12           13      
703          25           14           1               0               0                   24           5            1            7            3            1            12           14      
704          26           14           1               0               0                   24           5            1            7            3            1            12           14      
705          26           14           1               0               0                   25           5            1            6            3            1            12           14      
706          26           14           1               0               0                   25           5            1            6            4            1            12           15      
707          27           14           1               0               0                   25           5            1            6            4            1            12           15      
708          27           14           1               0               0                   26           5            1            5            4            1            12           15      
709          27           14           1               0               0                   26           5            1            5            5            1            13           15      
710          28           14           1               0               0                   26           5            1            5            5            1            13           15      
711          28           14           1               0               0                   27           5            1            4            5            1            13           15      
712          28           14           1               0               0                   27           5            1            4            6            1            14           15      
713          29           14           1               0               0                   27           5            1            4            6            1            14           15      
714          29           14           1               0               0                   28           5            1            3            6            1            14           15      
715          29           14           1               0               0                   28           5            1            3            6            2            15           15      
716          0            14           1               0               0                   28           5            1            3            6            2            15           15      
717          0            14           1               0               0                   28           6            1            2            6            2            15           15      
718          0            14           1               0               0                   28           6            1            2            6            3            16           15      
719          1            14           1               0               0                   28           6            1            2            6            3            16           15      
720          1            14           1               0               0                   28           7            1            1            6            3            16           15      
721          1            14           1               0               0                   28           7            1            1            6            4            17           15      
722          2            14           1               0               0                   28           7            1            1            6            4            17           15      
723          2            14           1               0               0                   28           8            2            1            6            4            17           15      
724          2            14           1               0               0                   28           8            2            1            6            5            17           14      
725          3            14           1               0               0                   28           8            2            1            6            5            17           14      
726          3            14           1               0               0                   27           8            3            1            6            5            17           14      
727          3            14           1               0               0                   27           8            3            1            5            5            17           13      
728          4            14           1               0               0                   27           8            3            1            5            5            17           13      
729          4            14           1               0               0                   26           8            4            1            5            5            17           13      
730          4            14           1               0               0                   26           8            4            1            4            5            16           13      
731          5            14           1               0               0                   26           8            4            1            4            5            16           13      
732          5            14           1               0               0                   25           8            5            1            4            5            16           13      
733          5            14           1               0               0                   25           8            5            1            3            5            15           13      
734          6            14           1               0               0                   25           8            5            1            3            5            15           13      
735          6            14           0               1               0                   24           8            6            1            3            5            15           13      
736          6            14           0               1               0                   24           8            6            1            2            5            14           12      
737          6            15           0               1               0                   24           8            6            1            2            5            14           12      
738          6            15           0               1               0                   23           8            6            2            2            5            14           12      
739          6            15           0               1               0                   23           8            6            2            1            5            14           11      
740          6            16           0               1               0                   23           8            6            2            1            5            14           11      
741          6            16           0               1               0                   23           9            6            3            1            5            14           11      
742          6            16           0               1               0                   23           9            6            3            1            6            13           11      
743          6            17           0               1               0                   23           9            6            3            1            6            13           11      
744          6            17           0               1               0                   23           10           6            4            1            6            13           11      
745          6            17           0               1               0                   23           10           6            4            1            7            12           11      
746          6            18           0               1               0                   23           10           6            4            1            7            12           11      
747          6            18           0               1               0                   23           11           6            5            1            7            12           11      
748          6            18           0               1               0                   23           11           6            5            1            8            11           11      
749          6            19           0               1               0                   23           11           6            5            1            8            11           11      
750          6            19           0               1               0                   23           12           6            6            1            8            11           11      
751          6            19           0               1               0                   23           12           6            6            2            8            10           11      
752          6            20           0               1               0                   23           12           6            6            2            8            10           11      
753          6            20           0               1               0                   23           13           6            7            2            8            10           11      
754          6            20           0               1               0                   23           13           6            7            3            8            9            11      
755          6            21           0               1               0                   23           13           6            7            3            8            9            11      
756          6            21           1               0               0                   23           14           6            8            3            8            9            11      
757          6            21           1               0               0                   23           14           6            8            4            8            9            12      
758          7            21           1               0               0                   23           14           6            8            4            8            9            12      
759          7            21           1               0               0                   22           14           6            9            4            8            9            12      
760          7            21           1               0               0                   22           14           6            9            5            8            9            13      
761          8            21           1               0               0                   22           14           6            9            5            8            9            13      
762          8            21           1               0               0                   21           14           6            10           5            8            9            13      
763          8            21           1               0               0                   21           14           6            10           6            8            9            14      
764          9            21           1               0               0                   21           14           6            10           6            8            9            14      
765          9            21           1               0               0                   20           14           6            11           6            8            9            14      
766          9            21           1               0               0                   20           14           6            11           6            9            8            14      
767          10           21           1               0               0                   20           14           6            11           6            9            8            14      
768          10           21           1               0               0                   20           15           6            12           6            9            8            14      
769          10           21           1               0               0                   20           15           6            12           6            10           7            14      
770          11           21           1               0               0                   20           15           6            12           6            10           7            14      
771          11           21           1               0               0                   20           16           6            13           6            10           7            14      
772          11           21           1               0               0                   20           16           6            13           6            11           6            14      
773          12           21           1               0               0                   20           16           6            13           6            11           6            14      
774          12           21           1               0               0                   20           17           6            14           6            11           6            14      
775          12           21           1               0               0                   20           17           6            14           6            12           6            15      
776          13           21           1               0               0                   20           17           6            14           6            12           6            15      
777          13           21           0               1               0                   20           18           6            15           6            12           6            15      
778          13           21           0               1               0                   20           18           6            15           6            13           6            16      
779          13           22           0               1               0                   20           18           6            15           6            13           6            16      
780          13           22           0               1               0                   19           18           6            16           6            13           6            16      
781          13           22           0               1               0                   19           18           6            16           6            14           6            17      
782          13           23           0               1               0                   19           18           6            16           6            14           6            17      
783          13           23           0               1               0                   18           18           6            17           6            14           6            17      
784          13           23           0               1               0                   18           18           6            17           7            14           6            18      
785          13           24           0               1               0                   18           18           6            17           7            14           6            18      
786          13           24           1               0               0                   17           18           6            18           7            14           6            18      
787          13           24           1               0               0                   17           18           6            18           8            14           6            19      
788          14           24           1               0               0                   17           18           6            18           8            14           6            19      
789          14           24           1               0               0                   16           18           6            19           8            14           6            19      
790          14           24           1               0               0                   16           18           6            19           9            14           6            20      
791          15           24           1               0               0                   16           18           6            19           9            14           6            20      
792          15           24           1               0               0                   15           18           6            20           9            14           6            20      
793          15           24           1               0               0                   15           18           6            20           9            15           6            21      
794          16           24           1               0               0                   15           18           6            20           9            15           6            21      
795          16           24           1               0               0                   14           18           6            21           9            15           6            21      
796          16           24           1               0               0                   14           18           6            21           9            16           7            21      
797          17           24           1               0               0                   14           18           6            21           9            16           7            21      
798          17           24           1               0               0                   13           18           6            22           9            16           7            21      
799          17           24           1               0               0                   13           18           6            22           9            17           8            21      
800          18           24           1               0               0                   13           18           6            22           9            17           8            21      
801          18           24           1               0               0                   12           18           6            23           9            17           8            21      
802          18           24           1               0               0                   12           18           6            23           9            18           9            21      
803          19           24           1               0               0                   12           18           6            23           9            18           9            21      
804          19           24           1               0               0                   11           18           6            24           9            18           9            21      
805          19           24           1               0               0                   11           18           6            24           10           18           10           21      
806          20           24           1               0               0                   11           18           6            24           10           18           10           21      
807          20           24           1               0               0                   10           18           6            25           10           18           10           21      
808          20           24           1               0               0                   10           18           6            25           11           18           11           21      
809          21           24           1               0               0                   10           18           6            25           11           18           11           21      
810          21           24           1               0               0                   9            18           6            26           11           18           11           21      
811          21           24           1               0               0                   9            18           6            26           12           18           12           21      
812          22           24           1               0               0                   9            18           6            26           12           18           12           21      
813          22           24           1               0               0                   9            19           6            27           12           18           12           21      
814          22           24           1               0               0                   9            19           6            27           13           18           13           21      
815          23           24           1               0               0                   9            19           6            27           13           18           13           21      
816          23           24           0               -1              0                   9            20           5            27           13           18           13           21      
817          23           24           0               -1              0                   9            20           5            27           14           18           13           22      
818          23           23           0               -1              0                   9            20           5            27           14           18           13           22      
819          23           23           0               -1              0                   9            21           4            27           14           18           13           22      
820          23           23           0               -1              0                   9            21           4            27           15           18           13           23      
821          23           22           0               -1              0                   9            21           4            27           15           18           13           23      
822          23           22           0               -1              0                   10           21           3            27           15           18           13           23      
823          23           22           0               -1              0                   10           21           3            27           16           18           13           24      
824          23           21           0               -1              0                   10           21           3            27           16           18           13           24      
825          23           21           0               -1              0                   11           21           3            26           16           18           13           24      
826          23           21           0               -1              0                   11           21           3            26           17           18           14           24      
827          23           20           0               -1              0                   11           21           3            26           17           18           14           24      
828          23           20           0               -1              0                   12           21           3            25           17           18           14           24      
829          23           20           0               -1              0                   12           21           3            25           18           18           15           24      
830          23           19           0               -1              0                   12           21           3            25           18           18           15           24      
831          23           19           0               -1              0                   13           21           3            24           18           18           15           24      
832          23           19           0               -1              0                   13           21           3            24           19           18           16           24      
833          23           18           0               -1              0                   13           21           3            24           19           18           16           24      
834          23           18           0               -1              0                   13           22           2            24           19           18           16           24      
835          23           18           0               -1              0                   13           22           2            24           20           18           16           23      
836          23           17           0               -1              0                   13           22           2            24           20           18           16           23      
837          23           17           0               -1              0                   13           23           1            24           20           18           16           23      
838          23           17           0               -1              0                   13           23           1            24           20           17           16           22      
839          23           16           0               -1              0                   13           23           1            24           20           17           16           22      
840          23           16           0               -1              0                   13           24           1            23           20           17           16           22      
841          23           16           0               -1              0                   13           24           1            23           20           16           16           21      
842          23           15           0               -1              0                   13           24           1            23           20           16           16           21      
843          23           15           0               -1              0                   14           24           1            22           20           16           16           21      
844          23           15           0               -1              0                   14           24           1            22           20           15           17           21      
845          23           14           0               -1              0                   14           24           1            22           20           15           17           21      
846          23           14           0               -1              0                   15           24           1            21           20           15           17           21      
847          23           14           0               -1              0                   15           24           1            21           20           14           18           21      
848          23           13           0               -1              0                   15           24           1            21           20           14           18           21      
849          23           13           0               -1              0                   16           24           2            21           20           14           18           21      
850          23           13           0               -1              0                   16           24           2            21           20           13           19           21      
851          23           12           0               -1              0                   16           24           2            21           20           13           19           21      
852          23           12           0               -1              0                   17           24           3            21           20           13           19           21      
853          23           12           0               -1              0                   17           24           3            21           20           12           20           21      
854          23           11           0               -1              0                   17           24           3            21           20           12           20           21      
855          23           11           0               -1              0                   18           24           4            21           20           12           20           21      
856          23           11           0               -1              0                   18           24           4            21           20           11           20           20      
857          23           10           0               -1              0                   18           24           4            21           20           11           20           20      
858          23           10           0               -1              0                   19           24           5            21           20           11           20           20      
859          23           10           0               -1              0                   19           24           5            21           19           11           20           19      
860          23           9            0               -1              0                   19           24           5            21           19           11           20           19      
861          23           9            0               -1              0                   20           24           6            21           19           11           20           19      
862          23           9            0               -1              0                   20           24           6            21           18           11           20           18      
863          23           8            0               -1              0                   20           24           6            21           18           11           20           18      
864          23           8            1               0               0                   21           24           7            21           18           11           20           18      
865          23           8            1               0               0                   21           24           7            21           17           11           20           17      
866          24           8            1               0               0                   21           24           7            21           17           11           20           17      
867          24           8            1               0               0                   22           24           8            21           17           11           20           17      
868          24           8            1               0               0                   22           24           8            21           16           11           20           16      
869          25           8            1               0               0                   22           24           8            21           16           11           20           16      
870          25           8            1               0               0                   23           24           9            21           16           11           20           16      
871          25           8            1               0               0                   23           24           9            21           16           10           20           15      
872          26           8            1               0               0                   23           24           9            21           16           10           20           15      
873          26           8            1               0               0                   23           25           9            20           16           10           20           15      
874          26           8            1               0               0                   23           25           9            20           16           9            20           14      
875          27           8            1               0               0                   23           25           9            20           16           9            20           14      
876          27           8            1               0               0                   23           26           9            19           16           9            20           14      
877          27           8            1               0               0                   23           26           9            19           16           8            21           14      
878          28           8            1               0               0                   23           26           9            19           16           8            21           14      
879          28           8            0               -1              0                   23           27           9            18           16           8            21           14      
880          28           8            0               -1              0                   23           27           9            18           17           8            22           14      
881          28           7            0               -1              0                   23           27           9            18           17           8            22           14      
