timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
506          6            7            0               -1              1                   9            17           21           5            23           1            20           14      
507          6            6            0               -1              1                   9            18           21           5            23           1            20           14      
508          6            5            0               -1              1                   10           18           21           5            23           2            20           14      
509          6            5            1               0               1                   10           18           21           5            23           2            20           14      
510          6            5            1               0               1                   10           18           21           5            23           2            21           14      
511          7            5            1               0               1                   11           18           21           5            23           2            21           14      
512          7            5            1               0               1                   11           18           22           5            23           2            21           14      
513          8            5            1               0               1                   12           18           22           5            23           2            21           14      
514          8            5            1               0               1                   12           18           22           5            23           3            21           14      
515          9            5            1               0               1                   13           18           22           5            23           3            21           14      
516          9            5            1               0               1                   13           18           22           5            23           3            22           14      
517          10           5            1               0               1                   14           18           22           5            23           3            22           14      
518          10           5            1               0               1                   14           18           23           5            23           3            22           14      
519          11           5            1               0               1                   15           18           23           5            23           3            22           14      
520          11           5            1               0               1                   15           18           23           5            23           4            22           14      
521          12           5            1               0               1                   16           18           23           5            23           4            22           14      
522          12           5            -1              0               1                   16           18           23           5            23           4            22           14      
523          12           5            -1              0               1                   16           18           23           5            23           4            23           14      
524          11           5            -1              0               1                   17           18           23           4            23           4            23           14      
525          10           5            -1              0               1                   18           18           23           4            23           4            23           14      
526          10           5            -1              0               1                   18           18           23           4            23           5            23           14      
527          9            5            -1              0               1                   19           18           23           4            23           5            23           14      
528          9            5            -1              0               1                   19           18           23           4            23           5            23           15      
529          8            5            -1              0               1                   20           18           23           3            23           5            23           15      
530          7            5            -1              0               1                   20           17           23           3            23           5            23           15      
531          7            5            -1              0               1                   20           17           23           3            24           5            23           15      
532          6            5            -1              0               1                   20           16           23           3            24           5            23           16      
533          6            5            0               1               1                   20           16           23           3            24           5            23           16      
534          6            5            0               1               0                   20           16           23           2            24           5            23           16      
535          6            6            0               1               0                   20           15           23           2            24           5            23           16      
536          6            6            0               1               0                   20           15           23           2            25           5            23           16      
537          6            6            0               1               0                   20           15           23           2            25           5            23           17      
538          6            6            0               1               0                   20           15           23           1            25           5            23           17      
539          6            7            0               1               0                   20           14           23           1            25           5            23           17      
540          6            7            0               1               0                   20           14           23           1            26           5            23           17      
541          6            7            0               1               0                   20           14           23           1            26           5            23           18      
542          6            7            0               1               0                   20           14           22           1            26           5            23           18      
543          6            8            0               1               0                   20           13           22           1            26           5            23           18      
544          6            8            0               1               0                   20           13           22           1            27           5            23           18      
545          6            8            0               1               0                   20           13           22           1            27           5            23           19      
546          6            8            0               1               0                   20           13           21           1            27           5            23           19      
547          6            9            0               1               0                   20           12           21           1            27           5            23           19      
548          6            9            0               1               0                   20           12           21           1            28           5            23           19      
549          6            9            0               1               0                   20           12           21           1            28           5            23           20      
550          6            9            0               1               0                   20           12           20           1            28           5            23           20      
551          6            10           0               1               0                   20           11           20           1            28           5            23           20      
552          6            10           0               1               0                   20           11           20           1            28           6            23           20      
553          6            10           0               1               0                   20           11           20           1            28           6            23           21      
554          6            10           0               1               0                   20           11           19           1            28           6            23           21      
555          6            11           0               1               0                   19           11           19           1            28           6            23           21      
556          6            11           0               1               0                   19           11           19           1            28           7            23           21      
557          6            11           0               1               0                   19           11           19           1            28           7            22           21      
558          6            11           0               1               0                   19           11           18           1            28           7            22           21      
559          6            12           0               1               0                   18           11           18           1            28           7            22           21      
560          6            12           0               1               0                   18           11           18           1            28           8            22           21      
561          6            12           0               1               0                   18           11           18           1            28           8            21           21      
562          6            12           0               1               0                   18           11           17           1            28           8            21           21      
563          6            13           0               1               0                   17           11           17           1            28           8            21           21      
564          6            13           0               1               0                   17           11           17           1            27           8            21           21      
565          6            13           0               1               0                   17           11           16           1            27           8            20           21      
566          6            14           0               1               0                   16           11           16           1            27           8            20           21      
567          6            14           0               1               0                   16           11           16           1            26           8            20           21      
568          6            14           0               1               0                   16           11           16           1            26           8            19           21      
569          6            14           0               1               0                   16           11           16           2            26           8            19           21      
570          6            15           0               1               0                   15           11           16           2            26           8            19           21      
571          6            15           0               1               0                   15           11           16           2            25           8            19           21      
572          6            15           0               1               0                   15           11           16           2            25           8            18           21      
573          6            15           0               1               0                   15           11           16           3            25           8            18           21      
574          6            16           0               1               0                   14           11           16           3            25           8            18           21      
575          6            16           0               1               0                   14           11           16           3            24           8            18           21      
576          6            16           0               1               0                   14           11           16           3            24           8            17           21      
577          6            16           0               1               0                   14           11           16           4            24           8            17           21      
578          6            17           0               1               0                   13           11           16           4            24           8            17           21      
579          6            17           0               1               0                   13           11           16           4            23           8            17           21      
580          6            17           0               1               0                   13           11           16           4            23           8            16           21      
581          6            18           0               1               0                   12           11           16           5            23           8            16           21      
582          6            18           0               1               0                   12           11           16           5            23           9            16           21      
583          6            18           0               1               0                   12           11           16           5            23           9            16           22      
584          6            18           0               1               0                   12           11           15           5            23           9            16           22      
585          6            19           0               1               0                   11           11           15           5            23           9            16           22      
586          6            19           0               1               0                   11           11           15           5            23           10           16           22      
587          6            19           0               1               0                   11           11           15           5            23           10           16           23      
588          6            19           0               1               0                   11           11           14           5            23           10           16           23      
589          6            20           0               1               0                   10           11           14           5            23           10           16           23      
590          6            20           0               1               0                   10           11           14           5            23           11           16           23      
591          6            20           0               1               0                   10           11           14           5            23           11           16           24      
592          6            20           0               1               0                   10           11           13           5            23           11           16           24      
593          6            21           0               1               0                   9            11           13           5            23           11           16           24      
594          6            21           0               1               0                   9            11           13           5            23           12           16           24      
595          6            21           0               1               0                   9            11           13           5            23           12           15           24      
596          6            21           0               1               0                   9            11           12           5            23           12           15           24      
597          6            22           0               1               0                   9            12           12           5            23           12           15           24      
598          6            22           0               1               0                   9            12           12           5            23           13           15           24      
599          6            22           0               1               0                   9            12           12           5            23           13           14           24      
600          6            22           0               1               0                   9            12           11           5            23           13           14           24      
601          6            23           0               1               0                   9            13           11           5            23           13           14           24      
602          6            23           0               1               0                   9            13           11           5            23           14           14           24      
603          6            23           0               1               0                   9            13           11           5            23           14           13           24      
604          6            23           0               1               0                   9            13           10           5            23           14           13           24      
605          6            24           0               1               0                   9            14           10           5            23           14           13           24      
606          6            24           0               1               0                   9            14           10           5            22           14           13           24      
607          6            24           0               1               0                   9            14           9            5            22           14           13           23      
608          6            25           0               1               0                   8            14           9            5            22           14           13           23      
609          6            25           0               1               0                   8            14           9            5            21           14           13           23      
610          6            25           0               1               0                   8            14           9            5            21           14           13           22      
611          6            25           0               1               0                   8            14           9            6            21           14           13           22      
612          6            26           0               1               0                   7            14           9            6            21           14           13           22      
613          6            26           0               1               0                   7            14           9            6            20           14           13           22      
614          6            26           0               1               0                   7            14           9            7            20           14           13           21      
615          6            27           0               1               0                   6            14           9            7            20           14           13           21      
616          6            27           -1              0               0                   6            14           9            7            20           15           13           21      
617          6            27           -1              0               0                   6            14           9            7            20           15           12           21      
618          6            27           -1              0               0                   6            14           9            8            20           15           12           21      
619          5            27           -1              0               0                   6            15           9            8            20           15           12           21      
620          5            27           -1              0               0                   6            15           9            8            20           16           12           21      
621          5            27           -1              0               0                   6            15           9            8            20           16           11           21      
622          5            27           -1              0               0                   6            15           10           8            20           16           11           21      
623          4            27           -1              0               0                   6            16           10           8            20           16           11           21      
624          4            27           -1              0               0                   6            16           10           8            20           17           11           21      
625          4            27           -1              0               0                   6            16           10           8            20           17           10           21      
626          4            27           -1              0               0                   6            16           11           8            20           17           10           21      
627          3            27           -1              0               0                   6            17           11           8            20           17           10           21      
628          3            27           0               -1              0                   6            17           11           8            20           18           10           21      
629          3            27           0               -1              0                   6            17           11           8            20           18           9            21      
630          3            27           0               -1              0                   6            17           12           8            20           18           9            21      
631          3            26           0               -1              0                   6            18           12           8            20           18           9            21      
632          3            26           0               -1              0                   6            18           12           8            19           18           9            21      
633          3            26           0               -1              0                   6            18           12           8            19           18           8            21      
634          3            26           0               -1              0                   6            18           13           8            19           18           8            21      
635          3            25           0               -1              0                   6            19           13           8            19           18           8            21      
636          3            25           0               -1              0                   6            19           13           8            18           18           8            21      
637          3            25           0               -1              0                   6            19           13           8            18           18           7            21      
638          3            25           0               -1              0                   6            19           13           9            18           18           7            21      
639          3            24           0               -1              0                   6            20           13           9            18           18           7            21      
640          3            24           -1              0               0                   6            20           13           9            17           18           7            21      
641          3            24           -1              0               0                   6            20           13           9            17           18           6            21      
642          3            24           -1              0               0                   6            20           13           10           17           18           6            21      
643          2            24           -1              0               0                   6            21           13           10           17           18           6            21      
644          2            24           -1              0               0                   6            21           13           10           16           18           6            21      
645          2            24           -1              0               0                   6            21           13           10           16           18           6            22      
646          2            24           -1              0               0                   6            21           13           11           16           18           6            22      
647          1            24           -1              0               1                   6            21           13           11           16           18           6            22      
648          1            24           0               -1              1                   6            21           13           11           16           18           6            22      
649          1            24           0               -1              1                   6            22           13           11           16           18           6            22      
650          1            23           0               -1              1                   6            22           13           11           16           18           6            22      
651          1            23           0               -1              1                   6            22           13           11           15           18           6            22      
652          1            22           0               -1              1                   6            22           13           11           15           18           6            22      
653          1            22           0               -1              1                   6            22           13           11           15           18           6            23      
654          1            22           0               -1              1                   6            22           12           11           15           18           6            23      
655          1            21           0               -1              1                   6            22           12           11           15           18           6            23      
656          1            21           1               0               1                   6            22           12           11           15           18           6            23      
657          1            21           1               0               1                   6            23           12           11           15           18           6            23      
658          2            21           1               0               1                   6            23           12           11           15           18           6            23      
659          2            21           1               0               1                   6            23           12           11           14           18           6            23      
660          3            21           1               0               1                   6            23           12           11           14           18           6            24      
661          3            21           1               0               1                   6            23           11           11           14           18           6            24      
662          4            21           1               0               1                   6            23           11           11           14           18           6            24      
663          4            21           1               0               1                   6            24           11           11           14           18           6            24      
664          5            21           1               0               1                   6            24           11           11           14           18           6            24      
665          5            21           1               0               1                   6            24           11           11           13           18           6            24      
666          5            21           1               0               1                   6            24           11           11           13           18           7            24      
667          6            21           1               0               1                   6            24           11           11           13           18           7            24      
668          6            21           0               1               1                   6            24           11           11           13           18           7            24      
669          6            21           0               1               1                   6            24           10           11           13           18           7            24      
670          6            22           0               1               1                   6            24           10           11           13           18           7            24      
671          6            22           0               1               1                   7            24           10           11           13           18           7            24      
672          6            23           0               1               1                   7            24           10           11           12           18           7            24      
673          6            23           0               1               1                   15           14           10           11           12           18           7            24      
674          6            23           0               1               1                   15           14           10           11           12           18           8            24      
675          6            24           0               1               1                   15           14           10           11           12           18           8            24      
676          6            24           1               0               1                   15           14           10           11           12           18           8            24      
677          6            24           1               0               1                   15           13           9            11           12           18           8            24      
678          7            24           1               0               1                   15           13           9            11           12           18           16           15      
679          7            24           1               0               1                   14           13           9            11           12           18           16           15      
680          7            24           1               0               1                   14           13           9            11           11           18           16           15      
681          8            24           1               0               1                   14           13           9            11           11           18           17           15      
682          8            24           1               0               1                   13           13           9            11           11           18           17           15      
683          9            24           1               0               1                   13           13           9            11           11           18           17           14      
684          9            24           0               1               1                   13           13           9            12           11           18           17           14      
685          9            24           0               1               1                   12           13           9            12           11           18           17           14      
686          9            25           0               1               1                   12           13           9            12           11           18           17           13      
687          9            25           0               1               1                   12           14           9            12           11           18           17           13      
688          9            25           0               1               1                   12           14           9            12           10           18           17           13      
689          9            26           0               1               1                   12           14           9            12           10           18           16           13      
690          9            26           0               1               1                   12           15           9            12           10           18           16           13      
691          9            27           0               1               1                   12           15           9            13           10           18           15           13      
692          9            27           1               0               1                   12           15           9            13           10           18           15           13      
693          9            27           1               0               1                   13           15           9            13           10           18           15           13      
694          10           27           1               0               1                   13           15           9            13           10           18           14           13      
695          10           27           1               0               1                   14           15           9            13           9            18           14           13      
696          11           27           1               0               1                   14           15           9            13           9            18           13           13      
697          11           27           1               0               1                   15           15           9            13           9            18           13           13      
698          12           27           1               0               1                   15           15           9            14           9            18           12           13      
699          12           27           1               0               1                   16           15           9            14           9            18           12           13      
700          13           27           1               0               1                   16           15           9            14           9            18           12           14      
701          13           27           0               1               1                   16           15           9            14           9            18           12           14      
702          13           27           0               1               1                   17           15           9            14           9            17           12           14      
703          13           28           0               1               1                   17           15           9            14           9            17           12           15      
704          13           28           0               1               1                   17           14           9            14           9            17           12           15      
705          13           28           0               1               1                   17           14           8            14           9            17           12           15      
706          13           29           0               1               1                   17           14           8            14           9            17           13           15      
707          13           29           0               1               1                   17           13           8            14           9            17           13           15      
708          13           30           0               1               1                   17           13           8            14           9            17           14           15      
709          13           30           1               0               1                   17           13           8            14           9            16           14           15      
710          13           30           1               0               1                   16           13           8            14           9            16           14           15      
711          14           30           1               0               1                   16           13           8            14           9            16           15           15      
712          14           30           1               0               1                   15           13           8            14           9            16           15           15      
713          14           30           1               0               1                   15           13           7            14           9            16           15           15      
714          15           30           1               0               1                   15           13           7            14           9            16           16           15      
715          15           30           1               0               1                   14           12           7            14           9            16           16           15      
716          16           30           1               0               1                   14           12           7            14           9            16           17           15      
717          16           30           0               -1              1                   14           12           7            14           9            15           17           15      
718          16           30           0               -1              1                   14           11           7            14           9            15           17           15      
719          16           29           0               -1              1                   14           11           7            14           9            15           17           14      
720          16           29           0               -1              1                   15           11           6            14           9            15           17           14      
721          16           28           0               -1              1                   15           11           6            14           9            15           17           13      
722          16           28           0               -1              1                   16           11           6            14           9            15           17           13      
723          16           27           0               -1              1                   16           11           6            14           9            14           16           13      
724          16           27           1               0               1                   16           11           6            14           9            14           16           13      
725          16           27           1               0               1                   16           10           6            14           9            14           16           13      
726          17           27           1               0               1                   16           10           6            14           9            14           15           13      
727          17           27           1               0               1                   16           9            6            13           9            14           15           13      
728          18           27           1               0               1                   16           9            6            13           9            14           14           13      
729          18           27           1               0               1                   16           8            6            13           9            14           14           13      
730          18           27           1               0               1                   16           8            6            13           9            13           14           13      
731          19           27           1               0               1                   16           8            6            13           9            13           13           13      
732          19           27           1               0               1                   17           8            6            13           9            13           13           13      
733          20           27           1               0               1                   17           8            6            13           9            13           12           13      
734          20           27           0               -1              1                   17           8            6            12           9            13           12           13      
735          20           27           0               -1              1                   18           8            6            12           9            13           12           13      
736          20           26           0               -1              1                   18           8            6            12           9            13           12           14      
737          20           26           0               -1              1                   19           8            6            12           9            13           12           14      
738          20           26           0               -1              1                   19           8            6            12           9            12           12           14      
739          20           25           0               -1              1                   19           8            6            12           9            12           12           15      
740          20           25           0               -1              1                   20           8            6            12           9            12           12           15      
741          20           24           0               -1              1                   20           8            6            11           9            12           13           15      
